"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CH%","CHv","XX%","wFB","wSL","wCH","wFB/C","wSL/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SL","pb_s_SL","pb_c_SL","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SL","sp_l_SL","sp_p_SL","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxSL%","pfxCH%","pfxvFA","pfxvSL","pfxvCH","pfxFA-X","pfxSL-X","pfxCH-X","pfxFA-Z","pfxSL-Z","pfxCH-Z","pfxwFA","pfxwSL","pfxwCH","pfxwFA/C","pfxwSL/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piFA%","piSL%","pivCH","pivFA","pivSL","piCH-X","piFA-X","piSL-X","piCH-Z","piFA-Z","piSL-Z","piwCH","piwFA","piwSL","piwCH/C","piwFA/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Jason Adam",11861,"2024-04-24","DET",12,2024,"TBR","H",32,0,0,0,1,0,0,0,0,0,1,0,2,6,0,0,0,0,0,0,0,0,0,2,9,0,0,2,0,0,2,2,0,1,0,0,0,0.33333333,0,0.33333333,1.87828464271067,0,0,0,0,1,1.1664797782898,-1.1664797782898,2.67848818451166,0,27.9579124624459,64.7888072114456,1,0,0.5,0.5,0.5,0,0,0,12,18,30,0.133003994822502,0,0.133003994822502,0.903999984264374,0.0992861092090607,0.900066673755646,1.3390998840332,1.29699993133545,1.4054000377655,1,1,0.1484444886446,-0.000673219359041771,1,0,0.36666667,95.18181818,0.43333333,81.38461538,0.2,89.83333333,NA,0.649368405342102,0.0275444015860558,0.768211662769318,5.90334913947366,0.211880012200429,12.803527712822,0.22222222,0.75,0.43333333,0.75,0.77777778,0.76923077,0.4,0.83333333,0.1,1,2,1,1,3,0,4,0.25,0.5,0.25,0.25,0.75,0,-0.858185945154803,80,80,80,76.96836,59.75988,72.64856,43.10744,57.78156,47.62752,75.18678,73.49117,68.78762,-1.43935,1.91807,105.56,146.24,179.48,111.84,119.5,127.72,123.026666666667,104.76,124.08,116.061333333333,119.946666666667,137.353333333333,0.36666667,0.43333333,0.2,95.1363636363636,81.4153864933894,89.6833292643229,-5.21550716053356,7.43593362661508,-10.9587148030599,12.0056443647905,-0.687577614417443,3.10189342498779,0.657382059842348,0.0262547470629215,0.778454035520554,5.97620054402135,0.201959592791704,12.9742339253426,0.25,0.64285714,0.43333333,0.75,0.77777778,0.76923077,0.46666667,17.5,0.2,0.36666667,0.43333333,89.7337849934896,95.196044921875,81.4504957932692,-10.5386619567871,-4.58734547008168,8.43461608886719,0.902783870697021,10.0622066151012,-2.97902239285983,0.778454035520554,0.657382059842348,0.0262547470629215,12.9742339253426,5.97620054402135,0.201959592791704,0.2,0.66666667,0.43333333,1,0.7,0.76923077,0.5,4,83.0059509277344,24.8179588317871,0,0,93.4516,0,0,"2024-04-24",0
"Jason Adam",11861,"2024-04-20","@NYY",12,2024,"TBR","A",32,1,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,0,2,0,0,0,0,0,0.33333333,0,0.33333333,4.45139575020756,0,0,0,0,1,1.1664797782898,-1.1664797782898,4.19049659073353,0,27.9579124624459,102.403901559937,0,0,0,1,0,0,2,18,5,6,11,0.135492011904716,0,0.135492011904716,0.49099999666214,0.0509864985942841,1.79946672916412,2.25040006637573,2.25040006637573,3.16960000991821,1,1,0.0753038823604584,-8.23520634046782e-06,1,0,0.36363636,97,0.45454545,84.2,0.18181818,91,NA,0.658236563205719,0.231904864311218,-0.124182343482971,16.455914080143,4.63809728622437,-6.20911717414856,0.44444444,1,0.54545455,0.25,1,0.5,0.18181818,0.33333333,0.27272727,1,0,1,0,1,1,2,0.5,0,0.5,0,0.5,0.5,-0.497893373374876,20,60.62554,20,28.29938,65.7865,20,20,56.05009,20,20,65.08505,20,3.20906,8.89068,90.74,-6.22,-5.13999999999999,102.82,72.64,78.48,128.12,67.504,83.9,112.123636363636,55.9672727272727,65.74,0.36363636,0.45454545,0.18181818,96.8249969482422,84.0599975585938,91.0500030517578,-3.77825236320496,5.05497932434082,-9.60200691223145,11.0456924438477,-1.29606132507324,2.93357276916504,0.667325023561716,0.234170846641064,-0.126747354865074,16.6831255890429,4.68341693282127,-6.33736774325371,0.375,1,0.54545455,0,1,0.5,0.27272727,20.375,0.18181818,0.36363636,0.45454545,91.5816497802734,97.3863220214844,84.55234375,-8.98766994476318,-3.71923494338989,5.33486785888672,1.28524100780487,9.902099609375,-2.74360008239746,-0.126747354865074,0.667325023561716,0.234170846641064,-6.33736774325371,16.6831255890429,4.68341693282127,0.375,1,0.54545455,0,1,0.5,0.27272727,2,106.21565246582,42.2087097167969,2,1,107.698,2,1,"2024-04-20",0
"Jason Adam",11861,"2024-04-16","LAA",12,2024,"TBR","H",32,0,0,0,1,0,0,0,0,0,0,0,1,5,0,1,0,0,1,0,1,0,0,0,0,9,0,0,0,0,0,2,1,0,0,0,0,0,0.2,-0.2,10.1179290840149,0,0,1,0,0.5,9.16647977828979,-9.16647977828979,12.1904965907335,0,232.721955247809,301.424458290742,0,0.333333333,0,0.666666666,0,0,1,9,8,12,20,-0.0736440122127533,-0.426763564348221,0.353119552135468,0.0570001006126404,0.00626029074192047,2.99033331871033,2.70020008087158,2.70020008087158,2.70020008087158,1,1,0.0333612561225891,-0.0579886151370399,0,1,0.5,95.6,0.15,83.66666667,0.35,91,NA,0.140514850616455,-0.169730708003044,-0.0439518839120865,1.40514850616455,-5.65769026676814,-0.62788405588695,0.27272727,0.77777778,0.5,0.66666667,0.85714286,0.8,0.45,0.6,0.1,1,1,1,1,1,1,3,0.33333333,0.33333333,0.33333333,0.33333333,0.33333333,0.33333333,13.5255980291633,80,70.98165,80,57.55836,60.20145,45.51891,20,53.98336,20,64.91203,66.15555,63.517,-0.80102,2.87556,89.94,156.82,154.88,120.24,63.06,75.44,118.06,20.3333333333333,39.9666666666667,109.308,89.467,97.923,0.5,0.15,0.35,95.6299987792969,83.7333374023438,90.7857142857143,-5.2194263458252,3.60206476847331,-10.792126246861,11.6342308044434,-0.545519828796387,5.24051993233817,0.0963596478104591,-0.173166792839766,-0.0408882535994053,0.963596478104591,-5.77222642799219,-0.584117908562933,0.2,0.8,0.5,0.5,0.875,0.8,0.5,21.92307692,0.35,0.5,0.15,91.0136457170759,95.88740234375,83.9763997395833,-10.4206085205078,-4.88835601806641,4.22804005940755,3.48718288966588,10.2089538574219,-2.24118343989054,-0.0408882535994053,0.0963596478104591,-0.173166792839766,-0.584117908562933,0.963596478104591,-5.77222642799219,0.22222222,0.72727273,0.5,0.5,0.875,0.8,0.55,3,78.571050008138,29.1947479248047,1,0.33333333,101.96,1,0.33333333,"2024-04-16",0
"Jason Adam",11861,"2024-04-15","LAA",12,2024,"TBR","H",32,0,0,0,1,0,0,0,0,0,1,0,0.2,2,0,0,0,0,1,0,0,0,0,0,0,13.500014081612,0,0,0,0,1,0,0,0,0,0,0,0,0.5,-0.5,15.4342290840149,0,0,1.50000156462356,0,1,7.66648447216047,-7.66648447216047,7.66648447216047,0,194.328817367546,188.878031978827,1,0,1,0,0,0,0,0,4,4,8,0.270700037479401,-0.0163999795913696,0.28710001707077,1.34300005435944,0.14750137925148,4.13579988479614,1.56959998607635,3.13919997215271,2.13420009613037,1,1,0.0507144890725613,0.0147383967100746,1,0,0.875,95.14285714,NA,NA,0.125,90,NA,0.558760225772858,NA,-0.0879258811473846,7.98228893961225,NA,-8.79258811473846,0.28571429,1,0.375,0.5,0,0.33333333,0.125,1,0.25,1,0,0,0,1,0,1,1,0,0,0,1,0,11.5678383868093,79.84822,80,20,55.83178,53.83885,39.3191,NA,NA,NA,60.58733,58.99938,28.96437,-0.53234,3.27858,148.68,25.6,75.14,104.52,96.52,98.56,NA,NA,NA,110.04,87.655,95.6325,0.875,NA,0.125,95.2142857142857,NA,90.1999969482422,-4.62805720738002,NA,-10.3684816360474,11.0901096888951,NA,1.6515291929245,0.566512081772089,NA,-0.0897959321737289,8.09302973960127,NA,-8.97959321737289,0.4,0.33333333,0.375,0.5,0,0.33333333,0.375,25.33333333,0.125,0.875,NA,90.6169967651367,95.6740548270089,NA,-10.3719997406006,-4.24688720703125,NA,0.067771703004837,9.82406725202288,NA,-0.0897959321737289,0.566512081772089,NA,-8.97959321737289,8.09302973960127,NA,0.4,0.33333333,0.375,0.5,0,0.33333333,0.375,1,84.9715728759766,-1.88247406482697,0,0,84.9716,0,0,"2024-04-15",0
"Jason Adam",11861,"2024-04-12","SFG",12,2024,"TBR","H",32,0,0,0,1,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,4.72206241920756,0,0,0,0,1,3.1664797782898,-3.1664797782898,4.67848818451166,0,79.1489231587868,114.543946394147,2,0,0.666666666,0.333333333,0,0,0,0,4,5,9,0.114393994212151,0,0.114393994212151,0.451999992132187,0.0496430546045303,1.55226671695709,2.13420009613037,2.13420009613037,2.79259991645813,1,1,0.0738311260938644,-0.000136320322085048,1,0,0.55555556,94.8,0.33333333,83,0.11111111,89,NA,0.475659340620041,0.260425537824631,-0.0620911717414856,9.51318681240082,8.68085126082103,-6.20911717414856,0.2,0.5,0.33333333,1,1,1,0.44444444,0.33333333,0,2,1,0,0,0,3,3,0.66666667,0.33333333,0,0,0,1,1.13291258119566,20,47.29322,20,35.09244,62.78,20,54.70893,46.98791,46.07721,26.35853,56.48809,20,1.59417,6.46835,91.74,-30.74,-31.86,98.02,90.32,94.74,96.93,142.99,144.93,97.6266666666667,88.7933333333333,93.4466666666667,0.55555556,0.33333333,0.11111111,94.7,82.9333292643229,88.5,-4.27519454956055,4.85876560211182,-8.70325756072998,11.913639831543,-0.417292833328247,3.59739089012146,0.48204729706049,0.263570237904787,-0.0633736774325371,9.64094594120979,8.78567459682624,-6.33736774325371,0,0.6,0.33333333,NA,1,1,0.55555556,19,0.11111111,0.55555556,0.33333333,88.9319000244141,95.1812622070313,83.4200337727865,-7.72569990158081,-3.72131614685059,5.50353686014811,1.47431004047394,10.4341201782227,-2.07098865509033,-0.0633736774325371,0.48204729706049,0.263570237904787,-6.33736774325371,9.64094594120979,8.78567459682624,0,0.6,0.33333333,NA,1,1,0.55555556,3,100.033650716146,11.8738174438477,0,0,103.588,3,1,"2024-04-12",0
"Jason Adam",11861,"2024-04-10","@LAA",12,2024,"TBR","A",32,0,0,0,1,0,0,0,0,0,1,0,1,3,1,0,0,0,0,0,0,0,0,1,9,0,9,1,0,0,0,1,1,0,0,0,0,0.33333333,0,0.33333333,2.61817353088578,0,0.333333333333333,1,0.5,1,1.1664797782898,-1.1664797782898,2.67848818451166,0,27.9579124624459,64.7888072114456,0,0.5,0,0.5,0,0,0,0,5,13,18,0.0899300053715706,-0.0262240003794432,0.116154000163078,0.508000016212463,0.0515474379062653,1.25835001468658,1.72259998321533,1.72259998321533,1.8510000705719,1,1,0.0380100831389427,0.0334565233870399,1,0,0.33333333,95.83333333,0.61111111,82.72727273,0.05555556,90,NA,0.424732476472855,-0.29624280333519,-0.0373910665512085,7.07887460788091,-2.69311639395627,-3.73910665512085,0.4,0.875,0.61111111,0.5,0.71428571,0.63636364,0.44444444,0.66666667,0.22222222,2,0,0,0,1,1,2,1,0,0,0,0.5,0.5,3.41231493825264,51.80203,80,80,80,51.43844,80,22.01084,55.13709,20,45.25359,61.02467,41.272,0.42029,4.70753,158.48,156.36,184.9,85.98,156.14,148.7,132.741818181818,49.8909090909091,68.3781818181818,118.584444444444,91.2222222222222,101.625555555556,0.33333333,0.61111111,0.05555556,95.9000040690104,82.8090931285511,90.4000015258789,-4.06254704793294,4.38026844371449,-11.7437810897827,10.248685836792,-1.47126770019531,2.95662474632263,0.472485203295946,-0.302056826651096,-0.0380783230066299,7.87475338826577,-2.7459711513736,-3.80783230066299,0.33333333,0.88888889,0.61111111,0.33333333,0.75,0.63636364,0.5,21.14285714,0.05555556,0.33333333,0.61111111,90.7351989746094,96.3011169433594,83.1801646839489,-11.3072996139526,-3.6719134648641,4.89270886507901,1.10964000225067,9.01546796162923,-3.09285007823597,-0.0380783230066299,0.472485203295946,-0.302056826651096,-3.80783230066299,7.87475338826577,-2.7459711513736,0.33333333,0.88888889,0.61111111,0.33333333,0.75,0.63636364,0.5,2,90.2831115722656,18.9024124145508,0,0,99.2625,1,0.5,"2024-04-10",0
"Jason Adam",11861,"2024-04-09","@LAA",12,2024,"TBR","A",32,0,0,0,1,0,0,0,0,0,1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,1,1,0,0,0,0,0,0,0,6.03472908401489,0,0.333333333333333,1,0.333333333333333,1,3.1664797782898,-3.1664797782898,4.67848818451166,0,79.1489231587868,114.543946394147,1,0.333333333,0.333333333,0.333333333,0,0,0,0,5,6,11,0.0521780028939247,-0.0313919968903065,0.0835699960589409,0.508000016212463,0.0515474379062653,1.04019999504089,1.06400001049042,1.06400001049042,0.925400018692017,1,1,0.0185037031769753,0.031657807246675,0,0,0.45454545,95,0.45454545,81.8,0.09090909,88,NA,-0.370130181312561,0.891242980957031,0.0495179928839207,-7.40260362625122,17.8248596191406,4.95179928839207,0.16666667,0.6,0.36363636,1,0.66666667,0.75,0.45454545,NA,0.09090909,0,3,0,1,2,0,3,0,1,0,0.33333333,0.66666667,0,5.67400870680969,80,76.0263,80,47.28889,53.33013,71.51729,20,55.2933,20,33.98177,58.7794,40.74903,1.12056,5.75793,105.28,159.88,179.08,80.56,109.36,102.1,106.1,71.232,83.036,94.4163636363636,96.6218181818182,100.432727272727,0.45454545,0.45454545,0.09090909,94.9,81.4799987792969,88.0999984741211,-5.16729316711426,6.6700080871582,-8.51696968078613,10.5406677246094,-1.49066381454468,0.13366886973381,-0.376343227922916,0.906439121812582,0.0501701384782791,-7.52686455845833,18.1287824362516,5.01701384782791,0.16666667,0.6,0.36363636,1,0.66666667,0.75,0.45454545,17.625,0.09090909,0.45454545,0.45454545,88.5966033935547,95.3498779296875,81.9107788085937,-8.02451992034912,-5.05203590393066,6.97007751464844,-1.37557005882263,8.90450439453125,-2.95973815917969,0.0501701384782791,-0.376343227922916,0.906439121812582,5.01701384782791,-7.52686455845833,18.1287824362516,0.16666667,0.6,0.36363636,1,0.66666667,0.75,0.45454545,3,78.3472951253255,10.4168707529704,0,0,100.455,1,0.33333333,"2024-04-09",0
"Jason Adam",11861,"2024-04-06","@COL",12,2024,"TBR","A",32,0,0,0,1,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,0,2,0,1,0,0,0,0.33333333,0,0.33333333,4.45139575020756,0,0,0,0,1,1.1664797782898,-1.1664797782898,4.19049659073353,0,27.9579124624459,102.403901559937,0,0,0,1,0.5,0,0,0,4,10,14,0.11021600663662,0,0.11021600663662,0.629000008106232,0.0547432526946068,1.34453332424164,1.90559995174408,1.90559995174408,2.16479992866516,1,1,0.082338459789753,-0.000365031054704618,1,0,0.64285714,93.66666667,0.21428571,82,0.14285714,88,NA,0.232172474265099,0.422303825616837,0.111482799053192,2.5796941585011,14.0767941872279,5.57413995265961,0.16666667,0.875,0.57142857,1,0.71428571,0.75,0.57142857,0.66666667,0.14285714,1,0,1,1,1,0,2,0.5,0,0.5,0.5,0.5,0,-1.45670893082013,74.43096,47.69917,75.5709,52.22944,51.67016,49.61516,71.41977,73.46968,80,60.14539,52.36712,66.06495,-0.50488,3.31977,89.5,118.86,109.08,85.62,154.24,116.78,122.126666666667,137.68,156.686666666667,95.2885714285714,120.008571428571,105.968571428571,0.64285714,0.21428571,0.14285714,93.5777791341146,82.1666666666667,87.6999969482422,-5.27793333265516,2.51083040237427,-6.4315710067749,7.99446614583333,-1.6312108039856,1.51474297046661,0.234289605170488,0.427714977413416,0.112743902951479,2.60321783522765,14.2571659137805,5.63719514757395,0.2,0.77777778,0.57142857,1,0.71428571,0.75,0.64285714,21,0.14285714,0.64285714,0.21428571,88.466796875,94.3607449001736,82.9232686360677,-6.08220481872559,-4.89298248291016,3.43592007954915,1.81651306152344,8.34798516167535,-1.64069970448812,0.112743902951479,0.234289605170488,0.427714977413416,5.63719514757395,2.60321783522765,14.2571659137805,0.25,0.7,0.57142857,1,0.71428571,0.75,0.71428571,2,80.9067306518555,64.1053466796875,0,0,84.1824,0,0,"2024-04-06",0
"Jason Adam",11861,"2024-04-05","@COL",12,2024,"TBR","A",32,0,0,27.000028163224,1,0,0,0,0,0,0,1,0.1,2,1,1,1,1,0,0,0,0,0,1,27.000028163224,0,27.000028163224,1,0,0,0,1,0,0,0,0,0,0.5,0,0.5,1.65247908401489,27.000028163224,0.5,3.00000312924711,0,1,36.1665142000081,-9.16648603678403,1.70250346990911,697.570681198958,923.801480689685,40.5086795538261,0,0,0,1,0,1,0,0,0,4,4,-0.242760002613068,-0.438096016645432,0.195336014032364,-1.86699986457825,-0.162489116191864,6.6230001449585,2.46500015258789,4.93000030517578,NA,0,1,-0.0130591914057732,-0.023594892438368,0,1,NA,NA,1,80,NA,NA,NA,NA,-1.14409363269806,NA,NA,-28.6023408174515,NA,1,1,1,0,1,0.25,0.25,1,0.75,1,0,0,0,0,1,1,1,0,0,0,0,1,30.5103249468766,NA,NA,NA,NA,NA,NA,60.81363,40.03916,20,65.28519,47.00123,20,-0.8242,2.84079,NA,NA,NA,NA,NA,NA,104.64,125.28,125.54,104.64,125.28,125.54,NA,1,NA,NA,79.875,NA,NA,7.09477949142456,NA,NA,-2.6282114982605,NA,NA,-1.14244874939322,NA,NA,-28.5612187348306,NA,1,1,1,0,1,0.25,0.25,22,NA,NA,1,NA,NA,80.4599761962891,NA,NA,8.15886211395264,NA,NA,-2.6925048828125,NA,NA,-1.14244874939322,NA,NA,-28.5612187348306,1,1,1,0,1,0.25,0.25,1,102.465972900391,35.4269714355469,1,1,102.466,1,1,"2024-04-05",0
"Jason Adam",11861,"2024-04-02","TEX",12,2024,"TBR","H",32,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,1,1,0,0,0,0,0,0.33333333,0,0.33333333,1.87828464271067,0,0,0,0,1,1.1664797782898,-1.1664797782898,2.67848818451166,0,27.9579124624459,64.7888072114456,1,0,0.5,0.5,0,0,0,0,1,8,9,0.0196460094302893,0,0.0196460094302893,0.451999992132187,0.0496430546045303,0.259400010108948,0.438400000333786,0.438400000333786,0.305600017309189,1,1,0.0763951912522316,-0.000658843277387786,0,0,NA,NA,0.55555556,83.6,0.44444444,91,NA,NA,0.410824030637741,0.317397028207779,NA,8.21648061275482,7.93492570519447,0.75,0.6,0.66666667,0.66666667,1,0.83333333,0.55555556,0.66666667,0.11111111,1,1,0,1,0,1,2,0.5,0.5,0,0.5,0,0.5,-0.356967211218104,63.73265,36.72181,62.27533,NA,NA,NA,71.45932,40.60323,59.00994,71.06924,44.46671,61.70921,-1.18354,2.30178,86.04,119.78,91.1,NA,NA,NA,91.52,131.44,134.22,88.4244444444444,117.728888888889,103.831111111111,NA,0.55555556,0.44444444,NA,83.6400024414063,90.9250030517578,NA,5.29873542785645,-9.84503078460693,NA,-0.197293424606323,4.26425218582153,NA,0.415678519755602,0.321045208722353,NA,8.31357039511204,8.02613021805882,0.66666667,0.66666667,0.66666667,1,0.75,0.83333333,0.66666667,19,0.44444444,NA,0.55555556,91.4734954833984,NA,84.1892822265625,-9.61167240142822,NA,5.783251953125,2.64636254310608,NA,-1.61730728149414,0.321045208722353,NA,0.415678519755602,8.02613021805882,NA,8.31357039511204,0.75,0.6,0.66666667,0.66666667,1,0.83333333,0.55555556,2,82.7426452636719,-9.36576271057129,0,0,93.6982,0,0,"2024-04-02",0
"Jason Adam",11861,"2024-03-30","TOR",12,2024,"TBR","H",32,0,0,0,1,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,1,1,0,0,0,0,0,0.33333333,0,0.33333333,1.87828464271067,0,0,0,0,1,1.1664797782898,-1.1664797782898,2.67848818451166,0,27.9579124624459,64.7888072114456,1,0,0.5,0.5,0,0,1,9,4,8,12,0.037339985370636,0,0.037339985370636,0.451999992132187,0.0496430546045303,0.50220000743866,0.802600026130676,0.802600026130676,0.305600017309189,1,1,0.0745722204446793,-0.000219403205430582,0,0,0.25,95.66666667,0.41666667,81.4,0.33333333,90.25,NA,0.197321906685829,0.261519849300385,0.269379317760468,6.57739688952764,5.23039698600769,6.73448294401169,0.5,0.25,0.41666667,0.25,1,0.4,0.33333333,NA,0.25,0,2,0,0,2,0,2,0,1,0,0,1,0,-0.356967211218104,62.80806,60.69024,60.57822,38.60523,62.10415,20,38.07789,64.35751,28.84374,44.8711,69.28503,29.97132,0.44405,4.74317,92.96,102.36,103.06,144.1,84.78,118.06,103.744,92.648,102.64,110.238333333333,93.9183333333333,106.635,0.25,0.41666667,0.33333333,95.7999979654948,81.2599975585938,90.1750030517578,-4.88049634297689,6.85548477172852,-9.87634563446045,12.0489374796549,-0.0566722810268402,4.11518907546997,0.241776257753372,0.264449365437031,0.272709626704454,8.05920859177907,5.28898730874062,6.81774066761136,0.5,0.25,0.41666667,0.25,1,0.4,0.33333333,17.66666667,0.33333333,0.25,0.41666667,90.6164779663086,96.2538350423177,81.7260009765625,-9.48246479034424,-4.41863663991292,7.57706756591797,2.58020496368408,10.7859675089518,-1.90673236846924,0.272709626704454,0.241776257753372,0.264449365437031,6.81774066761136,8.05920859177907,5.28898730874062,0.57142857,0.2,0.41666667,0.25,1,0.4,0.41666667,2,81.1208343505859,6.15997457504272,0,0,89.1913,0,0,"2024-03-30",0
"Jason Adam",11861,"2024-03-29","TOR",12,2024,"TBR","H",32,0,0,9,1,0,0,0,0,0,0,0,1,4,1,1,1,0,0,0,0,0,0,1,9,0,9,1,0,0,2,1,0,0,0,0,0,0.25,0,0.25,2.16704158401489,0,0.25,1,0.333333333333333,0,1.1664797782898,7.8335202217102,2.67848818451166,232.523317858679,27.9579124624459,64.7888072114456,2,0,0.666666666,0.333333333,0,0,0,0,6,10,16,0.000828009971883148,-0.00115600461140275,0.00198401464149356,-0.547999978065491,-0.0601867102086544,0.0282000005245209,0.0299999993294477,0.0299999993294477,NA,0,1,0.0074254353530705,0.0219366198413315,0,0,0.6875,95.90909091,0.125,83.5,0.1875,89.66666667,NA,-0.641752660274506,-0.0490101873874664,0.453986823558807,-5.8341150934046,-2.45050936937332,15.1328941186269,0.4,0.66666667,0.5,0.5,1,0.75,0.375,0.5,0.125,2,0,1,1,0,2,3,0.66666667,0,0.33333333,0.33333333,0,0.66666667,0.0342548330697178,80,80,41.42615,77.75822,63.62719,67.11207,20,77.96942,20,75.17728,71.64232,47.14995,-1.43876,1.91895,134.64,121.4,147.68,119.84,110.56,127.84,125.57,22,41.83,123.33125,101.5225,120.80875,0.6875,0.125,0.1875,95.8090931285511,83.8500061035156,89.5999959309896,-6.17035605690696,2.35186839103699,-11.3945134480794,11.3611103404652,1.13491988182068,2.40806198120117,-0.640924241393805,-0.050431564450264,0.459751967340708,-5.82658401267095,-2.5215782225132,15.3250655780236,0.44444444,0.57142857,0.5,0.5,1,0.75,0.4375,18.83333333,0.1875,0.6875,0.125,89.9168294270833,96.1384388316761,84.1737976074219,-11.3341674804688,-5.6681154424494,3.29248905181885,0.653637687365214,9.91175564852628,-0.694790959358215,0.459751967340708,-0.640924241393805,-0.050431564450264,15.3250655780236,-5.82658401267095,-2.5215782225132,0.44444444,0.57142857,0.5,0.5,1,0.75,0.4375,3,88.1175333658854,5.06169541676839,0,0,102.05,1,0.33333333,"2024-03-29",0
