"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CH%","CHv","XX%","wFB","wSL","wCH","wFB/C","wSL/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SL","pb_s_SL","pb_c_SL","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SL","sp_l_SL","sp_p_SL","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxSL%","pfxCH%","pfxvFA","pfxvSL","pfxvCH","pfxFA-X","pfxSL-X","pfxCH-X","pfxFA-Z","pfxSL-Z","pfxCH-Z","pfxwFA","pfxwSL","pfxwCH","pfxwFA/C","pfxwSL/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piFA%","piSL%","pivCH","pivFA","pivSL","piCH-X","piFA-X","piSL-X","piCH-Z","piFA-Z","piSL-Z","piwCH","piwFA","piwSL","piwCH/C","piwFA/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Keegan Akin",19362,"2024-05-08","@WSN",2,2024,"BAL","A",29,0,0,0,1,0,0,0,0,0,0,1,0.1,2,1,0,0,0,0,0,0,1,0,0,0,0,27.000028163224,0,0,0,1,0,1,0,0,0,0,0,0,0,3.65572908401489,0,0.5,3.00000312924711,0.5,1,3.1664797782898,-3.1664797782898,3.1664797782898,0,78.1762071033664,76.9288520456552,1,0.5,0.5,0,0,0,0,0,1,4,5,-0.331043988466263,-0.467076003551483,0.136032000184059,-0.569000005722046,-0.0590861886739731,6.253333568573,3.30900001525879,6.61800003051758,2.59439992904663,1,1,-0.037752203643322,-0.0151865984909461,0,1,0.6,93,0.4,83.5,NA,NA,NA,-0.390629500150681,0.138761818408966,NA,-13.020983338356,6.9380909204483,NA,0,0.75,0.6,NA,1,1,0.8,0.5,0,2,0,0,0,2,0,2,1,0,0,0,1,0,9.73416260421143,NA,NA,NA,80,61.28864,80,20,30.29431,20,63.90245,47.84918,80,-0.7383,2.96964,NA,NA,NA,88,132.9,131.06,97.66,55.42,58.72,91.864,101.908,102.124,0.6,0.4,NA,92.8333333333333,83.6000061035156,NA,5.9926020304362,-1.34937763214111,NA,10.4292462666829,0.37781548500061,NA,-0.396796807646751,0.140326622873545,NA,-13.2265602548917,7.01633114367723,NA,0,0.75,0.6,NA,1,1,0.8,21,NA,0.6,0.4,NA,93.0792338053385,83.7964477539062,NA,5.11792691548665,-2.4309298992157,NA,9.20310974121094,-1.2219625711441,NA,-0.396796807646751,0.140326622873545,NA,-13.2265602548917,7.01633114367723,0,0.75,0.6,NA,1,1,0.8,2,76.7164611816406,2.52780771255493,0,0,80.705,0,0,"2024-05-08",0
"Keegan Akin",19362,"2024-05-07","@WSN",2,2024,"BAL","A",29,0,0,0,1,0,0,0,0,0,0,0,1,5,1,0,0,0,1,0,0,0,0,1,9,9,9,1,0,0,1,1,1,1,0,0,0,0.2,0.2,0,5.87600908401489,0,0.25,2,0.333333333333333,1,4.1664797782898,-4.1664797782898,5.67848818451166,0,103.457151520003,139.421515985497,1,0.333333333,0.333333333,0.333333333,1,0,0,0,8,9,17,0.0100960042327642,-0.0126439901068807,0.0227399952709675,0.86899995803833,0.0902388393878937,0.207520008087158,0.0834000036120415,0.166800007224083,NA,0,1,0.0425727404654026,0.00607801049507313,0,0,0.70588235,92.75,0.29411765,84,NA,NA,NA,-0.837077796459198,0.493249446153641,NA,-6.97564830382665,9.86498892307281,NA,0,0.75,0.35294118,NA,1,1,0.47058824,0.6,0,0,2,1,1,2,0,3,0,0.66666667,0.33333333,0.33333333,0.66666667,0,4.65677214714043,NA,NA,NA,37.60713,59.57087,40.69807,64.24529,37.19282,71.02363,43.54293,50.92865,51.67668,0.52656,4.86693,NA,NA,NA,89.84,69.62,73.04,99,119.64,115.58,92.5341176470588,84.3317647058824,85.5517647058823,0.70588235,0.29411765,NA,92.8333333333333,84.0400024414062,NA,5.81125513712565,-1.60383262634277,NA,10.1701742808024,0.698529052734375,NA,-0.849867757409811,0.499062795192003,NA,-7.08223131174843,9.98125590384007,NA,0,0.6,0.35294118,NA,1,1,0.58823529,16.91666667,NA,0.70588235,0.29411765,NA,93.0548807779948,84.2397399902344,NA,4.80702749888102,-2.48633193969727,NA,8.93130747477213,-0.493793535232544,NA,-0.849867757409811,0.499062795192003,NA,-7.08223131174843,9.98125590384007,0,0.6,0.35294118,NA,1,1,0.58823529,3,86.5329895019531,18.5225639343262,0,0,95.7478,1,0.33333333,"2024-05-07",0
"Keegan Akin",19362,"2024-05-02","NYY",2,2024,"BAL","H",29,1,0,6.75000160932579,1,0,0,0,0,0,0,0,1.1,5,1,1,1,1,1,0,0,0,0,0,0,6.75000160932579,6.75000160932579,0,0,0,1,3,0,1,0,0,0,0,0.2,-0.2,10.1179290840149,6.75000160932579,0.25,1.50000035762795,0,1,15.1664826393134,-8.41648102998763,8.81850003983563,171.902621532182,381.54761243238,217.537379433985,0.333333333,0,0.25,0.75,0.333333333,0.333333333,4,27.0000064373032,8,13,21,0.0597199909389019,-0.0361199975013733,0.0958399921655655,-0.0590000003576279,-0.00634408835321665,0.736799955368042,0.896666646003723,2.21799993515015,0.319999992847443,1,1,-0.028451906517148,0.109505102169245,0,0,0.61904762,93.92307692,0.28571429,84.83333333,0.0952381,85,NA,-1.15500795841217,0.0401175357401371,0.674965023994446,-8.88467660317054,0.668625595668952,33.7482511997223,0.15384615,0.5,0.28571429,1,0.75,0.83333333,0.38095238,0.8,0.04761905,0,4,0,1,1,2,4,0,1,0,0.25,0.25,0.5,15.8140310275469,73.96418,52.66511,80,50.00957,65.34803,50.79183,52.76104,38.37756,51.67874,53.77991,56.36094,58.19085,-0.10942,3.91296,116.14,121.68,106.36,106.38,53.24,59.26,95.36,100.72,102.38,104.160952380952,73.3238095238095,76.0657142857143,0.61904762,0.28571429,0.0952381,93.7769211989183,84.7333323160807,84.9499969482422,6.62722308819111,-1.19905742009481,9.52915954589844,10.8097862830529,0.441271622975667,5.44477272033691,-1.15685563907027,0.0398906543850899,0.687541708350182,-8.89888953130979,0.664844239751498,34.3770854175091,0,0.42857143,0.28571429,NA,0.83333333,0.83333333,0.66666667,14.625,0.0952381,0.61904762,0.28571429,84.8808517456055,93.7394362229567,84.6786193847656,8.66198539733887,5.62315662090595,-2.35781176884969,3.83909511566162,9.43602400559645,-1.0832294623057,0.687541708350182,-1.15685563907027,0.0398906543850899,34.3770854175091,-8.89888953130979,0.664844239751498,0,0.5,0.28571429,NA,0.83333333,0.83333333,0.57142857,4,83.4381942749023,32.168025970459,1,0.25,100.867,1,0.25,"2024-05-02",0
"Keegan Akin",19362,"2024-04-30","NYY",2,2024,"BAL","H",29,0,0,0,1,0,0,0,0,0,1,0,0.2,3,1,0,0,0,0,0,0,0,0,1,13.500014081612,0,13.500014081612,1,0,0,1,1,0,0,0,0,0,0.33333333,0,0.33333333,1.87828464271067,0,0.333333333333333,1.50000156462356,0.5,1,0.166476649042681,-0.166476649042681,2.43449162409945,0,2.33329474313559,58.7187657997406,1,0,0.5,0.5,0,0,0,0,4,6,10,0.0365399718284607,-0.0432399995625019,0.0797799676656723,0.250999987125397,0.0269892476499081,1.4153333902359,1.40200006961823,1.40200006961823,1.18400001525879,1,1,0.00134175689890981,0.024475461913663,0,0,0.6,94.83333333,0.3,86.33333333,0.1,85,NA,-0.135634571313858,-0.105610236525536,0.282110065221786,-2.2605761885643,-3.52034121751785,28.2110065221786,0.4,0.4,0.4,0.5,1,0.75,0.5,0.66666667,0.1,0,1,1,0,1,1,2,0,0.5,0.5,0,0.5,0.5,-0.362137671471596,57.86443,62.90561,63.04994,75.2486,65.06125,80,63.92813,39.21725,59.32849,75.46939,57.51224,80,-1.45691,1.89173,78.18,151.16,163.38,111.68,114.36,115.44,102.94,111.66,121.48,105.708,117.23,122.046,0.6,0.3,0.1,94.7666625976562,86.4666646321615,84.9000015258789,6.73825136820475,-1.63716952006022,9.30120277404785,10.3952941894531,1.62911574045817,5.10528898239136,-0.138933882117271,-0.107613794505596,0.285965204238892,-2.31556470195452,-3.58712648351987,28.5965204238892,0.25,0.5,0.4,1,0.66666667,0.75,0.6,15.57142857,0.1,0.6,0.3,84.856201171875,94.7454325358073,86.4009399414062,8.33866024017334,5.81908480326335,-2.87342007954915,3.65247011184692,8.91067886352539,0.0623975694179535,0.285965204238892,-0.138933882117271,-0.107613794505596,28.5965204238892,-2.31556470195452,-3.58712648351987,0.25,0.5,0.4,1,0.66666667,0.75,0.6,2,92.9076690673828,17.6489639282227,0,0,104.706,1,0.5,"2024-04-30",0
"Keegan Akin",19362,"2024-04-28","OAK",2,2024,"BAL","H",29,0,0,0,1,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,2,9,0,0,2,0,0,2,2,0,0,0,0,0,0.33333333,0,0.33333333,1.87828464271067,0,0,0,0,1,1.1664797782898,-1.1664797782898,2.67848818451166,0,27.6143182700941,64.7888072114456,1,0,0.5,0.5,0,0,0,0,13,19,32,0.120160028338432,0,0.120160028338432,0.934000015258789,0.100430108606815,0.808666706085205,1.16200006008148,1.11800003051758,1.30999994277954,1,1,0.149004712700844,-0.000414412847727724,1,0,0.40625,94.23076923,0.46875,85.13333333,0.125,85.25,NA,0.739744782447815,0.731578707695007,-0.0818965211510658,5.69034448036781,4.87719138463338,-2.04741302877665,0.31578947,0.61538462,0.4375,0.33333333,1,0.71428571,0.40625,0.66666667,0.125,1,2,1,1,2,1,4,0.25,0.5,0.25,0.25,0.5,0.25,-0.362137671471596,42.12345,54.99162,39.1424,70.14368,74.73378,63.89621,58.67262,57.58466,60.73279,63.83196,68.96714,61.43346,-0.73392,2.97621,113.24,99.6,95.24,118.94,90.8,114.62,119.6,106.18,115.04,118.536875,99.109375,112.394375,0.40625,0.46875,0.125,94.2153883713942,85.2333333333333,85.3249969482422,8.35497812124399,-0.834373601277669,10.6382064819336,11.1431180513822,1.41583010355632,6.09451341629028,0.749334696680307,0.784767739474773,-0.0833682082593441,5.76411305138698,5.23178492983182,-2.0842052064836,0.27777778,0.64285714,0.4375,0.2,1,0.71428571,0.4375,14.53846154,0.125,0.40625,0.46875,85.3609237670898,94.266366811899,85.2553792317708,9.70853710174561,7.31855187049279,-1.97472902933757,4.40838766098022,9.57942317082332,-0.250774017969767,-0.0833682082593441,0.749334696680307,0.784767739474773,-2.0842052064836,5.76411305138698,5.23178492983182,0.27777778,0.64285714,0.4375,0.2,1,0.71428571,0.4375,4,89.0934753417969,19.1281490325928,0,0,101.384,2,0.5,"2024-04-28",0
"Keegan Akin",19362,"2024-04-26","OAK",2,2024,"BAL","H",29,0,0,0,1,0,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,1,13.500014081612,0,0,1,0,0,0,1,0,1,0,0,0,0.5,0,0.5,1.65247908401489,0,0,0,0,1,0.166476649042681,-0.166476649042681,2.43449162409945,0,2.33329474313559,58.7187657997406,0,0,0,1,1,0,0,0,1,6,7,0.348360002040863,0,0.348360002040863,1.52499997615814,0.163978487253189,6.46099996566772,3.04099988937378,6.08199977874756,2.68200016021729,1,1,0.0542339757084846,-0.000316624850727587,1,0,0.5,93.66666667,0.5,84,NA,NA,0.14285714,0.260425567626953,0.290118008852005,NA,8.68085225423177,9.67060029506683,NA,NA,0.83333333,0.83333333,NA,0.8,0.8,1,0.5,0.14285714,1,0,0,1,0,0,1,1,0,0,1,0,0,-2.47393408553524,NA,NA,NA,80,67.10734,80,42.22588,35.77862,47.07861,74.28829,52.53026,80,-1.38353,2.0018,NA,NA,NA,119.26,108.52,120.82,117.22,82,89.02,118.24,95.26,104.92,0.5,0.5,NA,93.6666666666667,84.0666707356771,NA,6.95459683736165,-2.25070365269979,NA,11.1536928812663,1.21623428662618,NA,0.263570237904787,0.293462499976158,NA,8.78567459682624,9.7820833325386,NA,NA,0.83333333,0.83333333,NA,0.8,0.8,1,17.8,NA,0.5,0.5,NA,93.8443298339844,84.2496999104818,NA,6.46159998575846,-2.8839168548584,NA,9.86554972330729,-0.164452652136485,NA,0.252764467149973,0.293462499976158,NA,8.42548223833243,9.7820833325386,NA,0.83333333,0.83333333,NA,0.8,0.8,1,1,76.1874847412109,73.7883911132812,0,0,76.1875,0,0,"2024-04-26",0
"Keegan Akin",19362,"2024-04-23","@LAA",2,2024,"BAL","A",29,0,0,0,1,0,0,0,0,0,0,0,0.2,3,0,0,0,0,1,0,0,0,0,2,27.000028163224,13.500014081612,0,2,0,0,0,0,0,0,0,0,0,0.66666667,0.33333333,0.33333333,4.54806241285889,0,0,1.50000156462356,0,1,1.66647821366624,-1.66647821366624,1.66647821366624,0,40.254750923251,39.6124587345978,0,0,0,0,0,0,0,0,7,8,15,0.00669600488618016,-0.00305601349100471,0.00975201837718487,0.276000022888184,0.0280060898512602,0.163733333349228,0.214199990034103,0.214199990034103,0.214199990034103,1,1,0.024300841614604,0.0165949536960443,0,0,0.73333333,93.63636364,0.2,84,0.06666667,84,NA,-0.0338149033486843,0.277275711297989,-0.04739710688591,-0.307408212260766,9.24252370993296,-4.739710688591,0.25,0.14285714,0.2,1,0,0.66666667,0.46666667,NA,0.06666667,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,1.55267335553815,20,58.61451,20,56.60974,80,52.29921,80,39.34106,80,59.45011,73.26725,60.77424,-0.46169,3.38456,107.26,0.139999999999986,14.62,112.04,69.48,92.38,122.82,164.82,157.78,113.877333333333,83.9253333333333,100.276,0.73333333,0.2,0.06666667,93.5727317116477,84.0999959309896,83.5999984741211,6.60242462158203,-1.72152614593506,12.0584678649902,12.376782503995,0.467401305834452,7.08548927307129,-0.0387670956552029,0.280819818377495,-0.0483221560716629,-0.352428142320026,9.36066061258316,-4.83221560716629,0.14285714,0.25,0.2,1,0.5,0.66666667,0.53333333,14.25,0.06666667,0.73333333,0.2,84.0474014282227,94.0104314630682,84.5068664550781,11.4491996765137,5.82924652099609,-2.3039600054423,4.96413993835449,10.8856707486239,-0.921174287796021,-0.0483221560716629,-0.0387670956552029,0.280819818377495,-4.83221560716629,-0.352428142320026,9.36066061258316,0.125,0.28571429,0.2,1,0.5,0.66666667,0.46666667,0,NA,NA,0,NA,NA,0,NA,"2024-04-23",0
"Keegan Akin",19362,"2024-04-20","@KCR",2,2024,"BAL","A",29,0,0,0,1,0,0,0,0,0,1,0,0.2,3,1,0,0,0,0,0,0,0,0,1,13.500014081612,0,13.500014081612,1,0,0,1,1,0,0,0,0,0,0.33333333,0,0.33333333,1.87828464271067,0,0.333333333333333,1.50000156462356,0.5,1,0.166476649042681,-0.166476649042681,2.43449162409945,0,2.33329474313559,58.7187657997406,1,0,0.5,0.5,0,0,0,0,2,9,11,0.0399480015039444,-0.0366399995982647,0.0765879973769188,0.197999998927116,0.0193832609802485,1.21293330192566,1.76579999923706,1.76579999923706,1.86960005760193,1,1,-0.00346660381183028,0.0364016394321094,0,0,0.63636364,92.57142857,0.27272727,84.33333333,0.09090909,86,NA,-0.553814172744751,0.0801804661750793,0.193908214569092,-7.91163103921073,2.67268220583598,19.3908214569092,0.4,0.83333333,0.63636364,0.5,1,0.85714286,0.54545455,0.33333333,0.09090909,1,1,0,0,1,1,2,0.5,0.5,0,0,0.5,0.5,-0.362137671471596,80,40.6473,80,80,64.78199,80,42.38785,37.25118,46.51027,80,54.39513,80,-2.13483,0.87485,94.72,185.22,150.38,108.38,118.88,121.5,98.58,80.34,87.82,104.465454545455,114.4,114.94,0.63636364,0.27272727,0.09090909,92.6000017438616,84.5333353678385,85.9000015258789,6.92814745221819,-1.29339067141215,10.0454168319702,10.5058125087193,2.85827763875326,7.18664836883545,-0.558593489229679,0.0808911807835102,0.196128189563751,-7.97990698899542,2.69637269278367,19.6128189563751,0.25,0.85714286,0.63636364,1,0.83333333,0.85714286,0.63636364,15.625,0.09090909,0.63636364,0.27272727,86.2272033691406,92.8942522321429,84.8518676757812,9.29669952392578,5.88864844185965,-2.27512327829997,5.63381004333496,9.49849264962333,1.57134469350179,0.196128189563751,-0.558593489229679,0.0808911807835102,19.6128189563751,-7.97990698899542,2.69637269278367,0.33333333,0.75,0.63636364,1,0.83333333,0.85714286,0.72727273,2,97.3063812255859,11.0306510925293,0,0,101.59,1,0.5,"2024-04-20",0
"Keegan Akin",19362,"2024-04-19","@KCR",2,2024,"BAL","A",29,0,0,81.0000844896721,1,0,0,0,0,0,0,0,0.1,5,3,3,3,0,1,0,0,0,0,0,0,27.000028163224,81.0000844896721,0,0,0,2,2,0,0,0,0,0,0,0.2,-0.2,8.77520908401489,0,0.75,12.0000125169885,0.75,0.25,12.1664891660311,68.833595323641,21.2385490662582,2062.83311827146,305.704944184059,526.518013416799,1,0,0.5,0.5,0,0,4,108.000112652896,5,11,16,-0.252591997385025,-0.254963964223862,0.0023719621822238,-4.54500007629395,-0.444933921098709,0.942719995975494,0.80050003528595,1.6010000705719,0.430999994277954,1,1,-0.206306576728821,-0.0616330007314531,0,1,0.6875,92.72727273,0.25,83.75,0.0625,82,NA,-0.93009752035141,-0.732108533382416,-0.0879258811473846,-8.45543200319464,-18.3027133345604,-8.79258811473846,0.33333333,0.57142857,0.4375,0.66666667,1,0.85714286,0.4375,1,0.0625,3,1,0,0,3,1,4,0.75,0.25,0,0,0.75,0.25,3.60051605789148,52.77292,63.65043,40.53227,62.61286,63.45468,52.31616,74.81124,30.51289,80,68.51591,53.92961,63.48698,-1.02491,2.53973,121.06,103.26,110.5,109.5,70.32,76.56,100.56,128.02,134.52,107.9875,86.80375,93.17125,0.6875,0.25,0.0625,92.845458984375,83.3499984741211,82.0999984741211,6.2998178655451,-1.88788521289825,9.06279468536377,10.9150189486417,1.47496032714844,3.10351586341858,-0.943246923387051,-0.744141042232513,-0.0897959321737289,-8.57497203079137,-18.6035260558128,-8.97959321737289,0.16666667,0.6,0.4375,0,1,0.85714286,0.625,18.09090909,0.0625,0.6875,0.25,82.4130020141602,93.1462957208807,83.6452789306641,8.59101009368896,5.43271810358221,-3.0397801399231,2.04119992256165,9.96036598899148,0.311670005321503,-0.0897959321737289,-0.943246923387051,-0.744141042232513,-8.97959321737289,-8.57497203079137,-18.6035260558128,0.16666667,0.6,0.4375,0,1,0.85714286,0.625,4,90.7694320678711,20.5513935089111,1,0.25,109.164,1,0.25,"2024-04-19",0
"Keegan Akin",19362,"2024-04-17","MIN",2,2024,"BAL","H",29,0,0,0,1,0,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,1,27.000028163224,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,-0.337270915985107,0,0,0,0,1,-2.83352648020443,2.83352648020443,-2.83352648020443,0,-73.5096176170952,-72.3367211985741,0,0,0,0,0,0,1,27.000028163224,0,3,3,0.0245800130069256,0,0.0245800130069256,0.216000005602837,0.0232258066534996,0.888000011444092,0.444000005722046,0.888000011444092,1.83200001716614,1,1,0.0276801940053701,4.6552050755877e-10,0,0,1,93,NA,NA,NA,NA,NA,0.266312569379807,NA,NA,8.87708564599355,NA,NA,NA,0.33333333,0.33333333,NA,0,0,1,1,0.33333333,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,-2.74194892858028,NA,NA,NA,80,66.19587,80,NA,NA,NA,80,61.95251,80,-4.64596,-2.89185,NA,NA,NA,116.78,143.54,155.76,NA,NA,NA,116.78,143.54,155.76,1,NA,NA,92.7000020345052,NA,NA,7.55998039245605,NA,NA,12.3874333699544,NA,NA,0.269219551235437,NA,NA,8.97398504118125,NA,NA,1,0,0.33333333,0,NA,0,0.66666667,16,NA,1,NA,NA,93.0443013509115,NA,NA,6.74362309773763,NA,NA,10.7884000142415,NA,NA,0.269219551235437,NA,NA,8.97398504118125,NA,1,0,0.33333333,0,NA,0,0.66666667,0,NA,NA,0,NA,NA,0,NA,"2024-04-17",0
"Keegan Akin",19362,"2024-04-15","MIN",2,2024,"BAL","H",29,0,0,54.0000563264481,1,0,0,0,0,0,0,0,0.1,3,2,2,2,0,0,0,0,0,0,1,27.000028163224,0,54.0000563264481,1,0,0,0,0,2,0,0,0,0,0.33333333,0,0.33333333,1.87828464271067,0,0.666666666666667,6.00000625849423,1,0,-2.83352648020443,56.8335828066525,-2.83352648020443,1375.22207884764,-73.5096176170952,-72.3367211985741,0,1,0,0,0,0,0,0,7,9,16,-0.0321599617600441,-0.0401999838650227,0.00804002303630114,-0.888999938964844,-0.0955913886427879,0.303333342075348,0.319999992847443,0.319999992847443,0.818000018596649,1,1,-0.100489720702171,-0.00553212819848653,0,0,0.5,93.625,0.5,85.375,NA,NA,NA,-0.847884476184845,-0.107879094779491,NA,-10.5985559523106,-1.34848868474364,NA,0.125,1,0.5625,0,0.75,0.66666667,0.5,0.66666667,0.1875,1,0,1,0,1,1,2,0.5,0,0.5,0,0.5,0.5,10.4626259889406,NA,NA,NA,69.75313,58.644,69.41626,51.31949,43.47759,49.86658,64.5805,51.9337,63.38613,-0.78042,2.90646,NA,NA,NA,123.64,127.28,132.54,100.46,88.26,92.7,112.05,107.77,112.62,0.5,0.5,NA,93.5500030517578,85.4375,NA,6.4190731048584,-1.32732355594635,NA,11.0677242279053,2.24677228927612,NA,-0.856224738061428,-0.111298959702253,NA,-10.7028092257679,-1.39123699627817,NA,0.125,1,0.5625,0,0.75,0.66666667,0.5,16,NA,0.5,0.5,NA,93.7331390380859,85.6010513305664,NA,5.6860785484314,-2.04662251472473,NA,9.60118865966797,0.501994371414185,NA,-0.856224738061428,-0.111298959702253,NA,-10.7028092257679,-1.39123699627817,0.125,1,0.5625,0,0.75,0.66666667,0.5,2,101.270614624023,16.4465980529785,0,0,105.036,2,1,"2024-04-15",0
"Keegan Akin",19362,"2024-04-13","MIL",2,2024,"BAL","H",29,0,0,0,1,0,0,0,0,0,0,0,1.2,6,1,0,0,0,0,0,0,0,0,1,5.40000205993731,0,5.40000205993731,1,0.25,0,4,0,0,0,1,1,0,0.16666667,0,0.16666667,0.556562428702559,0,0.166666666666667,0.600000228881923,0.2,1,1.96647932052595,-1.96647932052595,1.96647932052595,0,47.8390622307007,47.0757571479825,4,0,1,0,0,0,0,0,10,15,25,0.0356799922883511,-0.0106399999931455,0.046319991350174,0.717999994754791,0.0772043019533157,0.363999992609024,0.416999995708466,0.439999997615814,0.379999995231628,1,1,0.0859162583947182,0.0121057004317351,0,0,0.4,93.9,0.28,85.42857143,0.32,85.625,NA,0.460123360157013,0.0461145676672459,0.133145034313202,4.60123360157013,0.658779538103512,1.66431292891502,0.38888889,0.42857143,0.4,1,0.66666667,0.9,0.28,0.83333333,0.04,0,4,1,2,3,0,5,0,0.8,0.2,0.4,0.6,0,0.537584644724777,77.77802,46.03222,80,80,68.60524,71.22373,64.44171,43.68198,71.41885,80,57.01071,80,-1.95715,1.14137,86.68,153.52,140.74,114.18,110.14,120.56,104.54,120.18,116.72,102.6808,126.8328,125.9424,0.4,0.28,0.32,93.8599975585937,85.3571428571429,85.5999984741211,6.07848129272461,-2.02466324397496,8.89141273498535,10.6859481811523,1.93083054678781,6.20212364196777,0.464930899441242,0.0461189076304436,0.13456205278635,4.64930899441242,0.658841537577765,1.68202565982938,0.28571429,0.54545455,0.4,1,0.83333333,0.9,0.44,14.84210526,0.32,0.4,0.28,85.9437026977539,94.2216430664062,85.6830531529018,8.40465545654297,5.20735015869141,-2.90229988098145,4.4057559967041,9.41668090820312,0.256381120000567,0.13456205278635,0.464930899441242,0.0461189076304436,1.68202565982938,4.64930899441242,0.658841537577765,0.23076923,0.58333333,0.4,1,0.85714286,0.9,0.48,5,71.0137710571289,-13.0528717041016,0,0,75.5224,0,0,"2024-04-13",0
"Keegan Akin",19362,"2024-04-10","@BOS",2,2024,"BAL","A",29,0,0,0,1,0,0,0,0,0,1,0,2,7,0,0,0,0,1,0,0,0,0,4,18,4.5,0,4,0,0,0,2,0,0,0,0,0,0.57142857,0.14285714,0.42857143,1.60648417751179,0,0,0.5,0,1,0.666479778289795,-0.666479778289795,2.17848818451166,0,14.973846061776,52.3500224157703,0,0,0,1,0,0,0,0,11,20,31,0.183860003948212,-0.0232560057193041,0.207116007804871,1.09399998188019,0.10539498925209,1.20445716381073,1.68379998207092,1.58200001716614,1.9559999704361,1,1,0.124242328107357,0.028407354648072,1,0,0.32258065,93.1,0.64516129,85.15,0.03225806,83,NA,0.72790515422821,0.289522647857666,0.210907548666,7.2790515422821,1.44761323928833,21.0907548666,0.27777778,0.61538462,0.41935484,0.4,0.625,0.53846154,0.41935484,0.42857143,0.19354839,1,0,1,0,1,1,2,0.5,0,0.5,0,0.5,0.5,-0.172892284898221,55.04977,49.7607,40.7971,67.08223,63.88771,62.45706,49.83378,36.4663,51.75486,58.41268,48.5439,56.61985,-0.39724,3.48123,99.4,47.34,46.68,125.94,95.62,99.38,104.72,92,96.44,111.393548387097,91.7270967741935,95.7832258064516,0.32258065,0.64516129,0.03225806,92.9599975585938,85.1700012207031,83,6.64731750488281,-1.7952091217041,11.4551267623901,11.008325958252,1.94727478027344,5.57695484161377,0.736673284322023,0.287625249475241,0.255611628293991,7.36673284322023,1.4381262473762,25.5611628293991,0.21428571,0.58823529,0.41935484,0.33333333,0.6,0.53846154,0.5483871,15.625,0.03225806,0.32258065,0.64516129,83.2244033813477,93.1956787109375,85.3770874023437,10.8071002960205,6.1673900604248,-2.634494972229,3.42203998565674,9.40699996948242,-0.0584408104419708,0.255611628293991,0.736673284322023,0.287625249475241,25.5611628293991,7.36673284322023,1.4381262473762,0.2,0.625,0.41935484,0.33333333,0.6,0.53846154,0.51612903,2,98.1275787353516,25.5227909088135,0,0,100.208,2,1,"2024-04-10",0
