"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CB%","CBv","CH%","CHv","XX%","wFB","wSL","wCB","wCH","wFB/C","wSL/C","wCB/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_CU","pb_s_CU","pb_c_CU","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SI","pb_s_SI","pb_c_SI","pb_o_SL","pb_s_SL","pb_c_SL","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_CU","sp_l_CU","sp_p_CU","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SI","sp_l_SI","sp_p_SI","sp_s_SL","sp_l_SL","sp_p_SL","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxSI%","pfxSL%","pfxCU%","pfxCH%","pfxvFA","pfxvSI","pfxvSL","pfxvCU","pfxvCH","pfxFA-X","pfxSI-X","pfxSL-X","pfxCU-X","pfxCH-X","pfxFA-Z","pfxSI-Z","pfxSL-Z","pfxCU-Z","pfxCH-Z","pfxwFA","pfxwSI","pfxwSL","pfxwCU","pfxwCH","pfxwFA/C","pfxwSI/C","pfxwSL/C","pfxwCU/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piCU%","piFA%","piSI%","piSL%","pivCH","pivCU","pivFA","pivSI","pivSL","piCH-X","piCU-X","piFA-X","piSI-X","piSL-X","piCH-Z","piCU-Z","piFA-Z","piSI-Z","piSL-Z","piwCH","piwCU","piwFA","piwSI","piwSL","piwCH/C","piwCU/C","piwFA/C","piwSI/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Chris Stratton",13761,"2024-06-14","@LAD",7,2024,"KCR","A",33,0,0,0,1,0,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,1,27.000028163224,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,-0.337270915985107,0,0,0,0,1,-2.83352648020443,2.83352648020443,-2.83352648020443,0,-72.2837445352942,-72.3367211985741,0,0,0,0,0,0,0,0,3,4,7,0.0137999895960093,0,0.0137999895960093,0.219999998807907,0.0232804231345654,0.495999991893768,0.247999995946884,0.495999991893768,NA,0,1,0.0278225596994162,4.2466725275192e-10,0,0,0.71428571,92,0.28571429,86,NA,NA,NA,NA,NA,0.390317887067795,-0.135322988033295,NA,NA,7.8063577413559,-6.76614940166473,NA,NA,0,0.5,0.28571429,NA,1,1,0.57142857,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,-2.9366894835949,NA,NA,NA,NA,NA,NA,80,45.75746,80,NA,NA,NA,28.29703,52.20581,20,56.87611,41.81065,62.80792,-0.30178,3.62442,NA,NA,NA,NA,NA,NA,88.84,140.88,138.26,NA,NA,NA,103,100.16,90.58,92.8857142857143,129.245714285714,124.637142857143,0.71428571,NA,0.28571429,NA,NA,92.1400024414063,NA,86.1999969482422,NA,NA,-6.29408111572266,NA,1.30640697479248,NA,NA,9.34332885742188,NA,0.537366151809692,NA,NA,0.395981032401323,NA,-0.138118088245392,NA,NA,7.91962064802647,NA,-6.90590441226959,NA,NA,0,0.5,0.28571429,NA,1,1,0.57142857,23.16666667,NA,NA,0.71428571,NA,0.28571429,NA,NA,92.263720703125,NA,86.243049621582,NA,NA,-5.58661804199219,NA,2.43582653999329,NA,NA,7.94856567382813,NA,-1.10048091411591,NA,NA,0.395981032401323,NA,-0.138118088245392,NA,NA,7.91962064802647,NA,-6.90590441226959,0,0.4,0.28571429,NA,1,1,0.71428571,0,NA,NA,0,NA,NA,0,NA,"2024-06-14",0
"Chris Stratton",13761,"2024-06-11","NYY",7,2024,"KCR","H",33,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,1,1,0,0,0,0,0,0.33333333,0,0.33333333,1.87828464271067,0,0,0,0,1,1.1664797782898,-1.1664797782898,2.67848818451166,0,27.1538118692049,64.7888072114456,1,0,0.5,0.5,0,0,1,9,7,11,18,9.99999974737875e-05,0,9.99999974737875e-05,0.533999979496002,0.0522760637104511,0,0,0,0,1,1,0,NA,0,0,0.38888889,92.42857143,0.22222222,86.25,0.16666667,80.66666667,0.22222222,85.5,NA,0.370294570922852,0.0410365797579288,0.0894930064678192,0.227396890521049,5.28992244175502,1.02591449394822,2.98310021559397,5.68492226302624,0.27272727,0.71428571,0.44444444,0.66666667,0.6,0.625,0.38888889,0.66666667,0.16666667,0,2,0,1,1,0,2,0,1,0,0.5,0.5,0,-0.387857658594256,54.9225,50.4285,61.40091,38.5313,46.24171,20,80,49.80104,80,NA,NA,NA,60.46443,55.85038,69.26369,66.98862,50.20539,74.71995,-0.93003,2.68205,94.24,125.02,111.46,129.52,82.26,77.3,86.82,159.68,147.86,NA,NA,NA,85.08,138.5,146.18,95.1988888888889,134.367777777778,127.637777777778,0.38888889,NA,0.22222222,0.16666667,0.22222222,92.4142892020089,NA,86,80.7999979654948,85.4499969482422,-4.86081750052316,NA,2.34846806526184,8.10841814676921,-9.03378105163574,8.73608670915876,NA,0.532261729240417,-4.01130835215251,2.43786096572876,0.375779025256634,NA,0.0412123501300812,0.13208869099617,0.229855183511972,5.36827178938048,NA,1.03030875325203,4.402956366539,5.74637958779931,0.25,0.6,0.44444444,0.5,0.66666667,0.625,0.55555556,17.33333333,0.22222222,0.16666667,0.38888889,NA,0.22222222,85.3394241333008,80.6788330078125,92.3294852120536,NA,85.89794921875,-8.91240501403809,8.94417317708333,-4.64728873116629,NA,2.97253489494324,0.888649702072144,-6.09969711303711,7.73938969203404,NA,-0.796486973762512,0.229855183511972,0.13208869099617,0.375779025256634,NA,0.0412123501300812,5.74637958779931,4.402956366539,5.36827178938048,NA,1.03030875325203,0.22222222,0.66666667,0.44444444,0.5,0.66666667,0.625,0.5,2,82.9240417480469,-6.16107177734375,0,0,91.1122,0,0,"2024-06-11",0
"Chris Stratton",13761,"2024-06-09","SEA",7,2024,"KCR","H",33,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,-1.18327091598511,0,0,0,0,1,3.1664797782898,-3.1664797782898,3.1664797782898,0,76.8725122804045,76.9288520456552,3,0,1,0,0,0,2,18,3,6,9,0.0196940023452044,0,0.0196940023452044,0.533999979496002,0.0522760637104511,0.251466691493988,0.321000009775162,0.321000009775162,2.59660005569458,1,1,0.0782914087176323,2.51358243122946e-05,0,0,0.44444444,91.25,0.11111111,85,0.44444444,78.5,NA,NA,NA,0.030220553278923,0.196974962949753,0.409060180187225,NA,0.755513831973076,19.6974962949753,10.2265045046806,NA,0.33333333,0.33333333,0.33333333,1,1,1,0.33333333,0.66666667,0,3,0,0,2,1,0,3,1,0,0,0.66666667,0.33333333,0,1.44189185785728,NA,NA,NA,54.06065,42.04926,50.8203,38.09066,52.10027,33.99073,NA,NA,NA,76.52543,30.40126,80,45.74637,38.4301,44.1889,0.38967,4.6616,NA,NA,NA,81.22,118.1,109.36,81.06,93.74,87.76,NA,NA,NA,81.6,152.54,141.78,81.1911111111111,111.1,103.362222222222,0.44444444,NA,0.11111111,0.44444444,NA,91.3000030517578,NA,85.4000015258789,78.625,NA,-3.93526124954224,NA,3.13077902793884,8.85153961181641,NA,8.65019416809082,NA,-0.353816956281662,-4.71167850494385,NA,0.0302428677678108,NA,0.199618250131607,0.41435794532299,NA,0.756071694195271,NA,19.9618250131607,10.3589486330748,NA,0.4,0.25,0.33333333,1,1,1,0.44444444,15,NA,0.44444444,0.44444444,NA,0.11111111,NA,78.5670471191406,91.1926498413086,NA,85.2881011962891,NA,9.1854076385498,-3.79703497886658,NA,3.44102001190186,NA,-6.25376033782959,7.75128984451294,NA,-1.3600800037384,NA,0.41435794532299,0.0302428677678108,NA,0.199618250131607,NA,10.3589486330748,0.756071694195271,NA,19.9618250131607,0.4,0.25,0.33333333,1,1,1,0.44444444,3,78.9805704752604,-17.5351448059082,0,0,95.618,1,0.33333333,"2024-06-09",0
"Chris Stratton",13761,"2024-06-07","SEA",7,2024,"KCR","H",33,0,0,4.5,1,0,0,0,0,0,0,0,2,10,2,1,1,0,2,0,0,0,0,3,13.5,9,9,1.5,0,0,1,2,2,0,0,0,0,0.3,0.2,0.1,4.73421908401489,0,0.25,2,0.4,0.75,3.1664797782898,1.3335202217102,4.67848818451166,107.002141739354,76.8725122804045,114.543946394147,0.5,0.4,0.2,0.4,0,0,3,13.5,17,25,42,-0.00546399876475334,-0.0769840031862259,0.0715200006961823,0.0680000185966492,0.00665688142180443,0.413619995117188,0.309799998998642,0.334800004959106,0.637199997901917,1,1,-0.0217605456709862,0.00855035557075838,0,0,0.4047619,91.88235294,0.33333333,85.14285714,0.19047619,79.75,0.07142857,86,NA,-0.617017984390259,-0.531042039394379,0.120205894112587,0.38310706615448,-3.62951755523682,-3.79315742424556,1.50257367640734,12.7702355384827,0.26086957,0.57894737,0.4047619,0.33333333,0.72727273,0.58823529,0.45238095,0.7,0.16666667,3,1,1,0,2,3,5,0.6,0.2,0.2,0,0.4,0.6,5.31389114855507,80,50.74121,80,41.6159,48.04476,39.837,49.97301,55.31211,57.80841,47.20237,53.1799,55.62945,26.15528,43.3635,31.07716,42.29454,48.65385,48.68453,0.60412,4.98327,107,155.74,150.96,95.04,92.28,82.14,84.46,79.7,70.64,90.12,101.34,118.28,92.64,53.38,37.04,91.1048780487805,79.2590243902439,68.449756097561,0.38095238,0.02380952,0.33333333,0.19047619,0.07142857,91.8812484741211,90.5999984741211,85.1142839704241,79.6624984741211,85.6666666666667,-3.55625915527344,-7.75974750518799,2.66553797040667,7.75132036209106,-8.57871246337891,8.26518726348877,3.10295391082764,0.19965534550803,-4.94694471359253,1.187331199646,0.104917112737894,-0.732332646846771,-0.497137680649757,0.120331466197968,0.387946650385857,0.655731954611838,-73.2332646846771,-3.55098343321255,1.50414332747459,12.9315550128619,0.23809524,0.57142857,0.4047619,0.4,0.66666667,0.58823529,0.5,18.78125,0.07142857,0.19047619,0.38095238,0.02380952,0.33333333,85.6501261393229,79.6617889404297,91.8907928466797,90.6399993896484,85.0872279575893,-8.62299346923828,8.43651008605957,-3.28896999359131,-7.65884017944336,2.99966430664062,0.00824867188930511,-6.66907978057861,7.47604560852051,2.14561009407043,-0.829198360443115,0.387946650385857,0.120331466197968,0.104917112737894,-0.732332646846771,-0.497137680649757,12.9315550128619,1.50414332747459,0.655731954611838,-73.2332646846771,-3.55098343321255,0.25,0.61111111,0.4047619,0.33333333,0.72727273,0.58823529,0.42857143,5,98.6982604980469,14.9806167602539,3,0.6,108.261,4,0.8,"2024-06-07",0
"Chris Stratton",13761,"2024-06-01","SDP",7,2024,"KCR","H",33,0,0,0,1,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,0,0,0,1,9,9,0,1,0,0,1,1,0,0,0,0,0,0.25,0.25,0,6.21610408401489,0,0,1,0,1,4.1664797782898,-4.1664797782898,5.67848818451166,0,101.731862486004,139.421515985497,1,0,0.5,0.5,0,0,0,0,8,10,18,0.0377480015158653,-0.0240159947425127,0.0617639981210232,0.534000039100647,0.0522760674357414,0.767799973487854,0.637199997901917,0.637199997901917,0.527199983596802,1,1,0.0396062806248665,0.00955756779829638,0,0,0.72222222,91.30769231,0.11111111,85.5,0.16666667,79.33333333,NA,NA,NA,0.542462408542633,-0.219149127602577,0.207493871450424,NA,4.17278775802025,-10.9574563801289,6.91646238168081,NA,0.26666667,0.66666667,0.33333333,0.75,1,0.83333333,0.16666667,0.75,0.05555556,0,1,1,0,1,1,2,0,0.5,0.5,0,0.5,0.5,3.03625353851797,NA,NA,NA,71.34837,46.29019,80,77.48888,50.4831,80,48.21143,45.61334,41.87239,20,31.14534,20,64.4647,40.85866,68.65261,-0.77323,2.91725,NA,NA,NA,117.06,141.58,127.78,85.18,133.9,111.54,95.16,104.5,99.04,76.8,-20.76,-2.84,91.78,111.462222222222,98.76,0.5,0.22222222,0.11111111,0.16666667,NA,91.4555528428819,90.9749984741211,85.75,79.4666646321615,NA,-3.0442983839247,-8.140625,2.47088289260864,8.2698605855306,NA,8.0724605984158,3.2288122177124,0.607962369918823,-4.40507253011068,NA,0.671475950628519,-0.12383983284235,-0.224733751267195,0.198606941848993,NA,7.46084389587243,-3.09599582105875,-11.2366875633597,6.62023139496644,NA,0.33333333,0.33333333,0.33333333,0.66666667,1,0.83333333,0.5,20.14285714,NA,0.16666667,0.5,0.22222222,0.11111111,NA,79.560536702474,91.5294121636285,91.0477447509766,85.8014526367188,NA,8.73745727539062,-2.84236272176107,-8.10540962219238,2.8699197769165,NA,-5.89755630493164,7.33955552842882,2.44653749465942,-0.579666018486023,NA,0.198606941848993,0.671475950628519,-0.12383983284235,-0.224733751267195,NA,6.62023139496644,7.46084389587243,-3.09599582105875,-11.2366875633597,0.3,0.375,0.33333333,0.66666667,1,0.83333333,0.44444444,2,98.4387512207031,3.0567798614502,0,0,101.134,2,1,"2024-06-01",0
"Chris Stratton",13761,"2024-05-30","@MIN",7,2024,"KCR","A",33,0,1,54.0000563264481,1,0,0,0,0,0,0,1,0.2,7,3,4,4,0,2,0,0,0,0,2,27.000028163224,27.000028163224,40.5000422448361,1,0,0,1,0,2,0,0,0,0,0.28571429,0.28571429,0,6.51930050490161,0,0.6,7.50000782311779,1,0.2,6.16648290753691,47.8335734189112,6.16648290753691,1284.02704021682,151.450640688254,151.56163866777,1,0.666666666,0.333333333,0,0,0,0,0,16,16,32,-0.526803970336914,-0.629300057888031,0.102496042847633,-3.86999988555908,-0.405660390853882,2.31034278869629,1.57280004024506,1.57280004024506,0.503199994564056,1,1,-0.205799609422684,-0.0222202207576619,0,1,0.5625,93.5,0.15625,87.6,0.21875,79.28571429,0.0625,87.5,NA,-1.6883397102356,0.114498369395733,-0.268921703100204,-0.232653617858887,-9.37966505686442,2.28996738791466,-3.84173861571721,-11.6326808929443,0.23809524,0.63636364,0.375,0.4,0.85714286,0.66666667,0.34375,0.71428571,0.125,0,0,3,0,3,0,3,0,0,1,0,1,0,10.0366920414846,78.67926,46.65722,80,23.1246,62.12543,20,50.76916,51.90597,53.63697,66.44011,48.92643,40.90572,41.94541,43.95382,43.16602,47.9752,48.93457,40.5647,0.2512,4.45389,96.64,161.32,155.7,106.78,32.78,43.26,89.46,96.26,83.2,96.88,127.24,125.58,95.56,112.36,105.02,96.041875,94.764375,90.35,0.375,0.1875,0.15625,0.21875,0.0625,93.4583333333333,93.2000020345052,87.3200012207031,79.2571411132812,87,-4.08211517333984,-8.0392583211263,1.59321918487549,9.62026105608259,-8.42814445495605,8.6317818959554,3.82379341125488,0.940288352966309,-5.40526635306222,2.47802114486694,-1.58040675520897,-0.127470161765814,0.115644305944443,-0.276405330747366,-0.23700338602066,-13.1700562934081,-2.1245026960969,2.31288611888885,-3.94864758210523,-11.850169301033,0.1875,0.5625,0.375,0,0.88888889,0.66666667,0.5,19.64,0.0625,0.21875,0.375,0.1875,0.15625,86.8962554931641,79.1740548270089,93.3558044433594,93.0918375651042,87.2221801757812,-8.09563541412354,10.3657738821847,-3.61797491709391,-8.01471837361654,2.36968994140625,0.958108484745026,-7.04421833583287,7.60125414530436,2.62785832087199,-0.346306014060974,-0.23700338602066,-0.276405330747366,-1.58040675520897,-0.127470161765814,0.115644305944443,-11.850169301033,-3.94864758210523,-13.1700562934081,-2.1245026960969,2.31288611888885,0.1875,0.5625,0.375,0,0.88888889,0.66666667,0.5,3,80.0938568115234,10.0464019775391,0,0,88.2834,0,0,"2024-05-30",0
"Chris Stratton",13761,"2024-05-28","@MIN",7,2024,"KCR","A",33,0,0,0,1,0,0,0,0,0,0,0,2,7,1,0,0,0,0,0,0,0,0,2,9,0,4.5,2,0,0,2,3,0,1,0,0,0,0.28571429,0,0.28571429,2.56591276344936,0,0.142857142857143,0.5,0.2,1,1.1664797782898,-1.1664797782898,3.4344923876226,0,27.1538118692049,83.5963543856913,0.666666666,0,0.4,0.6,0.333333333,0,0,0,11,19,30,0.087300032377243,-0.0221079811453819,0.109408013522625,0.967999994754791,0.101467505097389,0.704571425914764,0.774600028991699,0.815999984741211,0.515999972820282,1,1,0.115748591721058,0.00815656418829369,1,0,0.46666667,92.35714286,0.16666667,86,0.26666667,79.5,0.1,86,NA,1.28981900215149,-0.152990132570267,0.369838982820511,-0.487758308649063,9.21299287251064,-3.05980265140533,4.62298728525639,-16.2586102883021,0.29411765,0.46153846,0.36666667,0.8,0.83333333,0.81818182,0.43333333,0.57142857,0.06666667,1,1,3,1,3,1,5,0.2,0.2,0.6,0.2,0.6,0.2,-0.689536541365015,24.10222,39.49369,20,60.73859,66.60886,52.11058,80,57.07941,80,54.43304,48.48844,47.95921,56.61029,36.67297,48.57012,61.42797,51.29874,55.66185,-0.58457,3.20024,83.9,78.12,63.62,102.24,108.92,107.02,96.4,143.26,135.66,92.1,124.7,130.5,82.32,106.1,103.4,93.3573333333333,117.064666666667,114.238,0.23333333,0.23333333,0.16666667,0.26666667,0.1,92.6000017438616,92.0714285714286,86.0200012207031,79.3499984741211,85.8333333333333,-5.6264272417341,-9.47075544084821,1.53952789306641,8.58457565307617,-8.64860916137695,9.80290876116071,4.3938364301409,0.290650749206543,-5.89905881881714,2.5470978418986,0.599647585302591,0.707392577081919,-0.156553193926811,0.373871568590403,-0.495452787727118,8.5663940757513,10.1056082440274,-3.13106387853622,4.67339460738003,-16.5150929242373,0.25,0.5,0.36666667,0.75,0.85714286,0.81818182,0.46666667,18.52173913,0.1,0.26666667,0.23333333,0.23333333,0.16666667,85.6194966634115,79.1667633056641,92.409659249442,91.8776332310268,85.8436584472656,-8.54648653666178,9.50878715515137,-5.0133056640625,-9.29219164167132,2.2798469543457,1.34237670898438,-7.81308269500732,8.51008714948382,3.02877725873675,-1.12472343444824,-0.495452787727118,0.373871568590403,0.599647585302591,0.707392577081919,-0.156553193926811,-16.5150929242373,4.67339460738003,8.5663940757513,10.1056082440274,-3.13106387853622,0.25,0.5,0.36666667,0.75,0.85714286,0.81818182,0.46666667,5,79.7853088378906,24.4714920043945,0,0,103.553,1,0.2,"2024-05-28",0
"Chris Stratton",13761,"2024-05-25","@TBR",7,2024,"KCR","A",33,0,0,6.75000160932579,1,0,0,0,0,0,0,0,1.1,6,0,1,1,0,1,0,1,0,0,1,6.75000160932579,6.75000160932579,0,1,0,0,3,0,0,0,0,0,0,0.16666667,0.16666667,0,4.16309018972078,0,0,0.750000178813977,0,0.5,6.1664804935457,0.58352111578009,6.1664804935457,160.503250875988,151.450580678001,151.561578613536,3,0,1,0,0,0,1,6.75000160932579,11,12,23,-0.0110640060156584,-0.130234017968178,0.119170010089874,0.0489999875426292,0.00538165774196386,1.46996665000916,1.61069989204407,1.31139993667603,4.25040006637573,1,1,0.0295757800340652,-0.037102485497478,0,0,0.56521739,92.23076923,0.2173913,85.4,0.13043478,77.66666667,0.08695652,85.5,NA,-0.294786483049393,0.427258551120758,0.172601714730263,-0.0712025240063667,-2.26758833114917,8.54517102241516,5.75339049100876,-3.56012620031834,0.16666667,0.45454545,0.30434783,1,0.6,0.71428571,0.47826087,0.5,0.08695652,0,2,1,2,1,0,3,0,0.66666667,0.33333333,0.66666667,0.33333333,0,5.4898484240637,20.80889,44.19558,20,74.97398,51.33896,64.70702,21.6572,50.21736,20,80,71.7822,80,67.51006,36.12552,77.75301,37.63374,44.64995,35.28522,0.89368,5.41761,85.14,64.14,51.8,116.62,101.02,125.02,89.4,38.78,32.48,102.28,163.92,176.72,84.1,126.96,134.12,91.9878260869565,73.7139130434783,74.5973913043478,0.52173913,0.04347826,0.2173913,0.13043478,0.08695652,92.0750020345052,92.3000030517578,85.3400024414063,77.8333333333333,85.8000030517578,-3.47393957773844,-10.2156095504761,2.12971096038818,9.90506998697917,-8.55981159210205,9.46160316467285,4.78182983398438,0.221580529212952,-6.24228477478027,2.23241639137268,-0.504547785967588,0.199618250131607,0.432471510022879,0.173910476267338,-0.0725650899112225,-4.20456488306324,19.9618250131607,8.64943020045757,5.79701587557793,-3.62825449556112,0,0.53846154,0.30434783,NA,0.71428571,0.71428571,0.56521739,18.70588235,0.08695652,0.13043478,0.52173913,0.04347826,0.2173913,85.7691497802734,77.8179677327474,92.0770365397135,92.3462982177734,85.3447998046875,-8.21181011199951,10.7701670328776,-2.94423898061117,-9.87609958648682,2.88132801055908,0.640711545944214,-8.23014640808105,8.25531895955404,3.24063992500305,-1.28987417221069,-0.0725650899112225,0.173910476267338,-0.504547785967588,0.199618250131607,0.432471510022879,-3.62825449556112,5.79701587557793,-4.20456488306324,19.9618250131607,8.64943020045757,0.1,0.46153846,0.30434783,1,0.66666667,0.71428571,0.56521739,3,79.6808420817057,-22.6058502197266,0,0,99.797,1,0.33333333,"2024-05-25",0
"Chris Stratton",13761,"2024-05-20","DET",7,2024,"KCR","H",33,0,0,0,1,0,0,0,0,1,0,0,1.1,4,0,0,0,0,0,0,0,0,0,1,6.75000160932579,0,0,1,0,0,2,1,0,0,0,0,0,0.25,0,0.25,2.16704158401489,0,0,0,0,1,1.66647942066184,-1.66647942066184,2.80048599569648,0,39.5834780816062,67.8238162491883,2,0,0.666666666,0.333333333,0,0,0,0,7,13,20,0.0322180278599262,0,0.0322180278599262,1.33000004291534,0.130200684070587,0.295500010251999,0.419400006532669,0.913399994373322,NA,0,1,0.102164044976234,0.00686481032719202,0,0,0.5,92.1,0.2,84.5,0.25,78.6,0.05,84,NA,0.490643233060837,0.442168205976486,0.104392744600773,-0.0968978852033615,4.90643233060837,11.0542051494122,2.08785489201546,-9.68978852033615,0.30769231,0.71428571,0.45,0.5,0.8,0.66666667,0.35,0.5,0.15,0,1,2,0,2,1,3,0,0.33333333,0.66666667,0,0.66666667,0.33333333,0.0372191028543521,36.98076,47.2165,20,42.53512,52.62289,31.54805,27.596,56.11302,20,80,42.675,80,80,54.08984,80,59.06694,50.19317,47.97272,-0.43788,3.42027,71.04,-6.52,-5.38,102.7,90.36,85.1,79.1,94.46,95.78,84.22,197.8,198.52,87.62,156.52,148.78,87.069,116.299,114.063,0.35,0.15,0.2,0.25,0.05,92.2285679408482,91.9333292643229,84.3249969482422,78.7799987792969,83.9000015258789,-3.15749904087612,-8.29431025187174,3.70461297035217,8.40960845947266,-6.81968307495117,9.12703050885882,4.27473990122477,-0.279781639575958,-4.72533836364746,0.761671423912048,0.120587714016438,0.377100721001625,0.490112248808146,0.0936272069811821,-0.0991095378994942,1.72268162880625,12.5700240333875,12.2528062202036,1.87254413962364,-9.91095378994942,0.25,0.75,0.45,0.33333333,0.83333333,0.66666667,0.4,17.375,0.05,0.25,0.35,0.15,0.2,84.1364974975586,79.0127807617187,92.4653581891741,92.1870727539062,84.5383758544922,-6.54844999313354,9.35031204223633,-2.53297560555594,-7.85781669616699,4.38467264175415,-0.526102006435394,-6.51151809692383,8.42364828927176,3.3765033086141,-1.1518315076828,-0.0991095378994942,0.0936272069811821,0.120587714016438,0.377100721001625,0.490112248808146,-9.91095378994942,1.87254413962364,1.72268162880625,12.5700240333875,12.2528062202036,0.3,0.6,0.45,0.33333333,0.83333333,0.66666667,0.5,3,96.045654296875,-5.62845738728841,0,0,99.3635,2,0.66666667,"2024-05-20",0
"Chris Stratton",13761,"2024-05-17","OAK",7,2024,"KCR","H",33,0,0,0,1,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,0,0,0,2,18,9,0,2,0,0,0,1,0,0,0,0,0,0.5,0.25,0.25,3.75272908401489,0,0,1,0,1,2.1664797782898,-2.1664797782898,3.67848818451166,0,52.0131620748047,89.6663768027962,0,0,0,1,0,0,0,0,7,9,16,0.00676802173256874,-0.00138601427897811,0.00815403554588556,0.533999979496002,0.0522760674357414,0.0817999988794327,0.152400001883507,0.152400001883507,0.0762000009417534,1,1,0.0296779926866293,0.0530606604341894,0,0,0.625,92.3,0.25,86.75,0.0625,79,0.0625,87,NA,0.0272344909608364,0.233793929219246,-0.0238054171204567,0.2312992811203,0.272344909608364,5.84484823048115,-2.38054171204567,23.12992811203,0.16666667,0.7,0.5,0,0.71428571,0.625,0.625,0.75,0.1875,0,0,1,0,1,0,1,0,0,1,0,1,0,1.41421080590574,80,46.0039,80,20,49.73597,20,79.62617,56.90552,80,67.01515,46.22885,24.03524,70.5675,30.69776,80,80,46.05969,80,-1.82575,1.33847,103.32,239.14,232.36,93.18,40.64,37.04,92.2,141.9,144.36,102.38,42.66,48.14,87.94,123.72,120.24,93.8,118.49625,119.08125,0.5625,0.0625,0.25,0.0625,0.0625,92.3222249348958,91.6999969482422,86.8000030517578,78.6999969482422,86.5,-3.30208608839247,-8.30058002471924,1.08471655845642,9.08593273162842,-7.56938409805298,8.8173573811849,4.49704933166504,1.27208745479584,-4.84273672103882,1.96389675140381,0.212608408182859,-0.189685046672821,0.236321337521076,-0.0242429338395596,0.23420649766922,2.36231564647622,-18.9685046672821,5.90803343802691,-2.42429338395596,23.420649766922,0.2,0.63636364,0.5,0,0.71428571,0.625,0.6875,19.25,0.0625,0.0625,0.5625,0.0625,0.25,86.7473983764648,78.9494018554688,92.5862765842014,91.9551010131836,87.0580520629883,-7.29534006118774,10.4713001251221,-2.83957884046766,-8.33757972717285,1.63006997108459,0.741098999977112,-6.28008985519409,8.05863104926215,3.33476996421814,0.425639420747757,0.23420649766922,-0.0242429338395596,0.212608408182859,-0.189685046672821,0.236321337521076,23.420649766922,-2.42429338395596,2.36231564647622,-18.9685046672821,5.90803343802691,0.16666667,0.7,0.5,0,0.71428571,0.625,0.625,1,88.090690612793,31.3400382995605,0,0,88.0907,0,0,"2024-05-17",0
