"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CH%","CHv","XX%","wFB","wSL","wCH","wFB/C","wSL/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SL","pb_s_SL","pb_c_SL","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SL","sp_l_SL","sp_p_SL","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxSL%","pfxCH%","pfxvFA","pfxvSL","pfxvCH","pfxFA-X","pfxSL-X","pfxCH-X","pfxFA-Z","pfxSL-Z","pfxCH-Z","pfxwFA","pfxwSL","pfxwCH","pfxwFA/C","pfxwSL/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piFA%","piSL%","pivCH","pivFA","pivSL","piCH-X","piFA-X","piSL-X","piCH-Z","piFA-Z","piSL-Z","piwCH","piwFA","piwSL","piwCH/C","piwFA/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Robert Garcia",23363,"2024-05-30","@ATL",24,2024,"WSN","A",28,0,0,0,1,0,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6.03472908401489,0,0,0,0,1,3.1664797782898,-3.1664797782898,3.1664797782898,0,77.8828542400936,78.3097583844777,0,1,0,0,0,0,0,0,0,2,2,0.0163040049374104,0,0.0163040049374104,0.104999996721745,0.0106707317754626,0.624800026416779,0.312400013208389,0.624800026416779,1.7208000421524,1,1,0.0260947570204735,9.87181551781458e-11,0,0,1,94.5,NA,NA,NA,NA,NA,0.249823242425919,NA,NA,12.4911621212959,NA,NA,NA,0.5,0.5,NA,1,1,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,34.8662633536157,NA,NA,NA,80,64.92003,80,NA,NA,NA,80,60.41236,80,-3.81783,-1.64965,NA,NA,NA,98.86,125.9,133.98,NA,NA,NA,98.86,125.9,133.98,1,NA,NA,94.3500061035156,NA,NA,6.55235004425049,NA,NA,8.09710597991943,NA,NA,0.294975996017456,NA,NA,14.7487998008728,NA,NA,NA,0.5,0.5,NA,1,1,1,14,NA,1,NA,NA,94.31689453125,NA,NA,5.22624015808105,NA,NA,7.08841514587402,NA,NA,0.294975996017456,NA,NA,14.7487998008728,NA,NA,0.5,0.5,NA,1,1,1,1,96.3263244628906,18.310733795166,0,0,96.3263,1,1,"2024-05-30",0
"Robert Garcia",23363,"2024-05-29","@ATL",24,2024,"WSN","A",28,0,0,0,1,0,0,0,0,0,1,0,0.2,3,1,0,0,0,0,0,0,0,0,0,0,0,13.500014081612,0,0,0,0,2,1,1,0,0,0,0,0,0,9.75339574477623,0,0.333333333333333,1.50000156462356,0.333333333333333,1,3.1664797782898,-3.1664797782898,7.70250972840334,0,77.8828542400936,187.926204380887,0,0.333333333,0,0.666666666,0.5,0,0,0,1,11,12,0.0309160016477108,-0.01454399805516,0.0454600006341934,0.275000005960464,0.0279471538960934,0.724266707897186,1.0796000957489,1.0796000957489,0.847199976444244,1,1,0.0129028521478176,0.0297830828960164,0,0,0.5,95.16666667,0.41666667,83.2,0.08333333,86,NA,0.226017832756042,-0.229239925742149,0.0389156937599182,3.76696387926737,-4.58479851484299,3.89156937599182,0.66666667,0.77777778,0.75,1,0.85714286,0.88888889,0.75,1,0.08333333,0,2,1,1,2,0,3,0,0.66666667,0.33333333,0.33333333,0.66666667,0,3.84611197154089,80,47.4643,80,57.85477,65.5664,61.20112,62.07803,42.96536,64.53896,65.29714,56.11145,70.23083,-0.82494,2.83968,82.06,113.42,109.32,119.92,105.34,105.82,124.06,98.62,108.06,118.49,103.213333333333,107.045,0.5,0.41666667,0.08333333,95.2000020345052,83.2599975585938,86.0999984741211,7.49867502848307,-2.51042137145996,8.40179061889648,8.07015101114909,1.48078327178955,4.00299310684204,0.228521533310413,-0.233566805720329,0.039364367723465,3.80869222184022,-4.67133611440659,3.9364367723465,0.5,0.8,0.75,1,0.875,0.88888889,0.83333333,18.44444444,0.08333333,0.5,0.41666667,86.0510025024414,95.1820882161458,83.2834228515625,7.42594003677368,6.36036809285482,-3.70835418701172,2.86650991439819,6.97835858662923,0.368402433395386,0.039364367723465,0.228521533310413,-0.233566805720329,3.9364367723465,3.80869222184022,-4.67133611440659,0.5,0.8,0.75,1,0.875,0.88888889,0.83333333,3,91.278076171875,40.9100901285807,0,0,97.8813,1,0.33333333,"2024-05-29",0
"Robert Garcia",23363,"2024-05-25","SEA",24,2024,"WSN","H",28,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,2,18,0,0,2,0,0,0,1,0,0,0,0,0,0.66666667,0,0.66666667,-0.078604246671107,0,0,0,0,1,-0.833520221710205,0.833520221710205,0.678488184511662,0,-18.2530842299147,18.1856412207288,0,0,0,1,0,0,0,0,5,11,16,0.168064013123512,0,0.168064013123512,1.10899996757507,0.115160949528217,1.8378666639328,0.89300000667572,1.78600001335144,1.53839993476868,1,1,0.091663159430027,-0.000217998351868753,1,0,0.625,95,0.125,84.5,0.25,89,NA,0.42820993065834,-0.0717987865209579,0.42603725194931,4.2820993065834,-3.5899393260479,10.6509312987328,0.5,0.75,0.625,0.25,1,0.7,0.5,0.33333333,0.1875,0,0,1,0,1,0,1,0,0,1,0,1,0,-1.69707244797454,80,53.62039,80,56.17281,66.24925,45.86875,20,54.98578,20,69.5315,62.27431,66.24496,-1.08801,2.44508,78.78,202.46,195.36,102.38,98.5,89.08,114.04,82.84,81.94,97.9375,122.5325,114.7575,0.625,0.125,0.25,95.0099975585938,84.3499984741211,89.0250015258789,6.51958618164062,-3.30004477500916,8.76536464691162,8.09465789794922,-0.7702556848526,1.84090745449066,0.474399615079165,-0.0731270276010036,0.432142525911331,4.74399615079165,-3.65635138005018,10.8035631477833,0.42857143,0.77777778,0.625,0.33333333,0.85714286,0.7,0.5625,20.83333333,0.25,0.625,0.125,88.8595504760742,94.8657897949219,84.1596527099609,8.06039714813232,5.84387397766113,-3.96983504295349,0.651594758033752,7.36371688842773,-2.17526507377625,0.432142525911331,0.474399615079165,-0.0731270276010036,10.8035631477833,4.74399615079165,-3.65635138005018,0.42857143,0.77777778,0.625,0.33333333,0.85714286,0.7,0.5625,1,86.8737869262695,26.7530097961426,0,0,86.8738,0,0,"2024-05-25",0
"Robert Garcia",23363,"2024-05-22","MIN",24,2024,"WSN","H",28,0,0,0,1,0,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,1,6.75000160932579,0,0,1,0,0,1,2,0,0,0,0,0,0.25,0,0.25,3.28666658401489,0,0,0,0,1,1.66647942066184,-1.66647942066184,3.93449257073111,0,41.8318687186158,96.8693432446014,0.5,0,0.333333333,0.666666666,0,0,1,6.75000160932579,2,10,12,0.0955640152096748,0,0.0955640152096748,1.28999996185303,0.133956387639046,1.00479996204376,1.00279998779297,1.23399996757507,0.461999982595444,1,1,0.0958957970142365,-0.00078829420810804,1,0,0.75,94.77777778,0.08333333,86,0.16666667,87.5,NA,0.810631453990936,0,0.167412847280502,9.00701615545485,0,8.37064236402512,0.33333333,0.77777778,0.66666667,1,1,1,0.75,1,0,1,2,0,0,2,1,3,0.33333333,0.66666667,0,0,0.66666667,0.33333333,-0.0831419542434456,80,62.2969,80,68.26403,57.68045,66.87494,76.48115,40.20568,80,78.29315,54.81173,80,-1.63234,1.62858,99.92,142.38,139.54,90.84,99.04,92.38,122.82,132.96,105.92,95.0183333333333,109.09,101.368333333333,0.75,0.08333333,0.16666667,94.8000013563368,85.5,87.75,6.87723880343967,-2.01049304008484,8.67865562438965,7.37370978461372,-0.163771718740463,0.984711110591888,0.820058919489384,0,0.211640790104866,9.11176577210426,0,10.5820395052433,0.33333333,0.77777778,0.66666667,1,1,1,0.75,20.125,0.16666667,0.75,0.08333333,87.5659484863281,94.6382310655382,85.3583984375,8.09512519836426,6.08252800835503,-2.76107001304626,-0.175084054470062,6.4891857571072,-1.46282994747162,0.211640790104866,0.820058919489384,0,10.5820395052433,9.11176577210426,0,0.33333333,0.77777778,0.66666667,1,1,1,0.75,3,94.7520243326823,21.7890065511068,0,0,106.971,1,0.33333333,"2024-05-22",0
"Robert Garcia",23363,"2024-05-19","@PHI",24,2024,"WSN","A",28,0,0,27.000028163224,1,0,0,0,0,0,0,0,0.1,4,2,1,1,0,1,0,0,0,0,1,27.000028163224,27.000028163224,54.0000563264481,1,0,0,0,0,2,0,0,0,0,0.25,0.25,0,6.21610408401489,0,0.666666666666667,9.00000938774135,1,0.66666667,6.16648290753691,20.8335452556871,6.16648290753691,659.068409626833,149.984883300877,150.807004792197,0,1,0,0,0,0,0,0,4,8,12,-0.299313992261887,-0.317059963941574,0.0177459567785263,-2.50099992752075,-0.256118774414062,1.0654000043869,1.20940005779266,2.41880011558533,0.300800025463104,1,1,-0.183593958616257,-0.0973465247978866,0,1,0.75,93.88888889,0.25,84.66666667,NA,NA,NA,-0.511566460132599,-0.758123278617859,NA,-5.6840717792511,-25.2707759539286,NA,0.2,0.71428571,0.5,0,0.8,0.66666667,0.58333333,1,0.16666667,2,0,0,0,2,0,2,1,0,0,0,1,0,16.0643484945495,NA,NA,NA,69.03552,64.4803,72.89046,55.18333,35.03059,71.12849,70.29075,55.1939,80,-1.13518,2.37432,NA,NA,NA,99.72,110.08,116.62,107.24,106.66,105.86,101.6,109.225,113.93,0.75,0.25,NA,93.9111124674479,84.8333333333333,NA,7.19075351291233,-1.60482899347941,NA,8.23092905680338,0.436854600906372,NA,-0.523985639214516,-0.76553338393569,NA,-5.82206265793906,-25.517779464523,NA,0.2,0.71428571,0.5,0,0.8,0.66666667,0.58333333,21.125,NA,0.75,0.25,NA,94.0056559244792,84.8759002685547,NA,5.95856645372179,-2.95046011606852,NA,7.02336671617296,-1.06589237848918,NA,-0.523985639214516,-0.76553338393569,NA,-5.82206265793906,-25.517779464523,0.2,0.71428571,0.5,0,0.8,0.66666667,0.58333333,2,93.8492736816406,15.2520961761475,0,0,94.1384,0,0,"2024-05-19",0
"Robert Garcia",23363,"2024-05-18","@PHI",24,2024,"WSN","A",28,0,0,0,1,0,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,1,13.500014081612,0,13.500014081612,1,1,0,1,0,1,0,1,0,0,0.33333333,0,0.33333333,1.13839575453556,0,0.333333333333333,1.50000156462356,0.5,1,0.166476649042681,-0.166476649042681,0.166476649042681,0,5.78082517931036,5.81251197675874,1,0.5,0.5,0,0,0,0,0,3,8,11,0.0817539766430855,-0.0874520316720009,0.169206008315086,0.446999996900558,0.0457757264375687,2.71860003471375,1.33930003643036,2.67860007286072,3.46979999542236,1,1,0.0323201976716518,-0.00224811071543514,1,0,0.45454545,94.6,0.36363636,85.5,0.18181818,88,NA,-0.361737161874771,0.425731420516968,0.0298043377697468,-7.23474323749542,10.6432855129242,1.49021688848734,0.25,0.57142857,0.45454545,0,1,0.8,0.63636364,0.66666667,0.09090909,1,1,0,0,0,2,2,0.5,0.5,0,0,0,1,3.80624572554259,56.88974,52.24974,55.94213,80,63.53094,80,46.31054,41.71536,47.98772,71.85083,55.42475,78.40877,-1.2321,2.22894,83.62,145.12,146.78,88.42,121.04,122.88,130.16,91.4,94.32,102.725454545455,114.64,116.84,0.45454545,0.36363636,0.18181818,94.6,85.5749969482422,88.1500015258789,7.84901580810547,-1.68284285068512,9.36917686462402,8.06929016113281,0.902305722236633,1.40116953849792,-0.367880124598742,0.430692870169878,0.0301729552447796,-7.35760249197483,10.767321754247,1.50864776223898,0.4,0.5,0.45454545,0.5,1,0.8,0.54545455,24.25,0.18181818,0.45454545,0.36363636,88.0794525146484,94.5661987304688,85.5381240844727,8.26289558410645,6.62348403930664,-2.8199200630188,-0.0718364864587784,6.80859375,-0.46588346362114,0.0301729552447796,-0.367880124598742,0.430692870169878,1.50864776223898,-7.35760249197483,10.767321754247,0.4,0.5,0.45454545,0.5,1,0.8,0.54545455,2,103.205581665039,-1.4892520904541,0,0,107.436,2,1,"2024-05-18",0
"Robert Garcia",23363,"2024-05-15","@CHW",24,2024,"WSN","A",28,0,0,0,1,0,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13.2527290840149,0,0,0,0,1,3.1664797782898,-3.1664797782898,7.70250972840334,0,77.8828542400936,187.926204380887,0,0,0,1,0,0,0,0,0,1,1,0.00653401855379343,0,0.00653401855379343,0.226999998092651,0.0233900044113398,0.228200003504753,0.114100001752377,0.228200003504753,NA,0,1,0.0286328587681055,3.61790760544656e-10,0,0,NA,NA,1,82,NA,NA,NA,NA,0.249823242425919,NA,NA,24.9823242425919,NA,NA,1,1,NA,1,1,1,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0.792244817144026,NA,NA,NA,NA,NA,NA,56.82124,20.70333,66.17863,60.55313,24.33892,70.85416,-0.53022,3.28176,NA,NA,NA,NA,NA,NA,99.7,124.26,133.62,99.7,124.26,133.62,NA,1,NA,NA,81.9000015258789,NA,NA,-0.799159944057465,NA,NA,0.139293968677521,NA,NA,0.252764463424683,NA,NA,25.2764463424683,NA,NA,1,1,NA,1,1,1,NA,NA,NA,1,NA,NA,82.1961975097656,NA,NA,-1.99185001850128,NA,NA,-0.965323984622955,NA,NA,0.252764463424683,NA,NA,25.2764463424683,NA,1,1,NA,1,1,1,1,89.296028137207,38.1169738769531,0,0,89.296,0,0,"2024-05-15",0
"Robert Garcia",23363,"2024-05-14","@CHW",24,2024,"WSN","A",28,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,1,1,0,0,0,0,0,0,0.33333333,-0.33333333,11.7253957421829,0,0,1,0,1,6.1664797782898,-6.1664797782898,7.67848818451166,0,149.9848080926,187.345706390858,1,0,0.5,0.5,0,0,0,0,8,10,18,0.0748780071735382,-0.0506599955260754,0.125537991523743,0.497000008821487,0.0512107163667679,1.71493339538574,1.31940007209778,1.31940007209778,1.50940001010895,1,1,0.0290129147469997,0.0146494265281819,1,0,0.66666667,94.16666667,0.22222222,85,0.11111111,87.5,NA,0.0552823729813099,0.761874079704285,-0.096498891711235,0.460686441510916,19.0468519926071,-4.82494458556175,0.25,0.83333333,0.44444444,1,0.8,0.875,0.33333333,NA,0.05555556,1,1,0,0,2,0,2,0.5,0.5,0,0,1,0,6.20514345738342,20,63.32016,20,55.63569,64.20575,56.54873,80,50.57879,80,49.45959,61.11594,53.46071,0.15898,4.31556,91.34,-3.5,-1.47999999999999,125.14,78.92,88.8,127.32,152.68,162.2,121.868888888889,86.1533333333333,95.08,0.66666667,0.22222222,0.11111111,94.0999959309896,84.9749984741211,87.3499984741211,6.68993504842122,-2.16908407211304,9.85208892822266,8.45989036560059,0.758425652980804,0.396552711725235,0.0521128103137016,0.775790214538574,-0.0984223820269108,0.434273419280847,19.3947553634644,-4.92111910134554,0.33333333,0.55555556,0.44444444,1,0.8,0.875,0.5,21.93333333,0.11111111,0.66666667,0.22222222,87.743049621582,94.5234781901042,85.3912506103516,8.14486503601074,5.39432271321615,-3.44413256645203,-1.15728044509888,7.30700556437175,-0.525095760822296,-0.0984223820269108,0.0521128103137016,0.775790214538574,-4.92111910134554,0.434273419280847,19.3947553634644,0.33333333,0.55555556,0.44444444,1,0.8,0.875,0.5,2,101.467422485352,19.7724857330322,0,0,108.701,1,0.5,"2024-05-14",1
"Robert Garcia",23363,"2024-05-11","@BOS",24,2024,"WSN","A",28,0,1,18,1,0,0,0,0,0,0,0,1,6,2,2,2,0,1,1,0,0,0,1,9,9,18,1,0.5,0,2,1,1,1,1,0,0,0.16666667,0.16666667,0,5.48347908231289,0,0.4,3,0.5,0.33333333,4.1664797782898,13.8335202217102,5.67848818451166,439.378481443274,101.916838857596,139.014259199392,2,0.25,0.5,0.25,1,0,0,0,4,14,18,-0.307100027799606,-0.395944029092789,0.088844008743763,-1.45300006866455,-0.139980733394623,2.05120015144348,1.81840002536774,1.81840002536774,NA,0,1,-0.0666354820132256,-0.0830817591753012,0,1,0.55555556,94.2,0.05555556,86,0.38888889,87.28571429,0.11111111,-0.207579761743546,-0.0344077162444592,-0.231854349374771,-2.07579761743546,-3.44077162444592,-3.31220499106816,0.44444444,0.77777778,0.61111111,0.75,0.85714286,0.81818182,0.5,0.66666667,0.11111111,1,1,2,2,1,1,4,0.25,0.25,0.5,0.5,0.25,0.25,4.0190637452798,80,60.684,80,80,63.3677,80,20,38.53295,20,80,62.53215,80,-2.34767,0.55559,98.94,130.72,129.9,112.78,131.78,133.96,99.88,13.18,20.9,106.681111111111,124.778888888889,126.1,0.55555556,0.05555556,0.38888889,94.2700012207031,85.5999984741211,87.3428519112723,8.05760726928711,-1.32708668708801,10.8449696132115,7.97791595458984,2.82351684570312,0.909445353916713,-0.208500634878874,-0.0350487045943737,-0.236755013465881,-2.08500634878874,-3.50487045943737,-3.38221447808402,0.25,0.71428571,0.61111111,0,0.9,0.81818182,0.77777778,19.46153846,0.38888889,0.55555556,0.05555556,87.4765101841518,94.4220581054688,85.6996002197266,9.6256583077567,6.69498901367187,-3.42174005508423,-0.134015151432582,7.03958282470703,1.35456001758575,-0.236755013465881,-0.208500634878874,-0.0350487045943737,-3.38221447808402,-2.08500634878874,-3.50487045943737,0.25,0.71428571,0.61111111,0,0.9,0.81818182,0.77777778,4,82.7681655883789,-0.385290861129761,1,0.25,108.522,2,0.5,"2024-05-11",0
"Robert Garcia",23363,"2024-05-10","@BOS",24,2024,"WSN","A",28,0,0,0,1,0,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,1,27.000028163224,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,-0.337270915985107,0,0,0,0,1,-2.83352648020443,2.83352648020443,-2.83352648020443,0,-66.3212038814729,-66.6847344309602,0,0,0,0,0,0,0,0,1,5,6,0.119139991700649,0,0.119139991700649,0.804000020027161,0.0774566456675529,4.55919981002808,2.27959990501404,4.55919981002808,1.58200001716614,1,1,0.0261317770928144,-3.19487290789677e-10,1,0,0.83333333,94.4,0.16666667,84,NA,NA,NA,0.2549948990345,0,NA,5.09989798069,0,NA,0,0.4,0.33333333,NA,1,1,0.83333333,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,-2.77884011921883,NA,NA,NA,80,65.36647,80,38.04183,69.74621,59.56595,80,64.42924,80,-2.7922,-0.11121,NA,NA,NA,144.68,138.1,153.16,140.36,63.68,80.9,143.96,125.696666666667,141.116666666667,0.83333333,0.16666667,NA,94.3799987792969,84.0999984741211,NA,8.93048400878906,-3.29941129684448,NA,9.01128158569336,-1.22185349464417,NA,0.257862944155931,0,NA,5.15725888311863,0,NA,0,0.4,0.33333333,NA,1,1,0.83333333,18.4,NA,0.83333333,0.16666667,NA,94.5945434570312,84.3246994018555,NA,7.55267639160156,-4.72021007537842,NA,7.87677154541016,-2.26360988616943,NA,0.257862944155931,0,NA,5.15725888311863,0,0,0.4,0.33333333,NA,1,1,0.83333333,0,NA,NA,0,NA,NA,0,NA,"2024-05-10",0
"Robert Garcia",23363,"2024-05-08","BAL",24,2024,"WSN","H",28,0,0,0,1,0,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,1,13.500014081612,0,13.500014081612,1,0,0,1,0,1,0,0,0,0,0.33333333,0,0.33333333,1.13839575453556,0,0.333333333333333,1.50000156462356,0.5,1,0.166476649042681,-0.166476649042681,0.166476649042681,0,5.78082517931036,5.81251197675874,1,0.5,0.5,0,0,0,0,0,2,6,8,-0.0301159992814064,-0.0460319966077805,0.0159159954637289,-0.0669999793171883,-0.00695742107927799,0.845200002193451,0.83160001039505,1.6632000207901,0.478799998760223,1,1,-0.0217955484986305,-0.013836253682214,0,0,0.75,93.83333333,0.125,85,0.125,86,NA,-0.236556023359299,0.0429494455456734,0.0389156937599182,-3.94260038932165,4.29494455456734,3.89156937599182,0.33333333,0.6,0.5,0,1,0.75,0.625,1,0.125,0,1,1,0,1,1,2,0,0.5,0.5,0,0.5,0.5,3.80624572554259,80,53.0766,80,45.45926,55.73463,45.31198,80,29.4885,80,60.50922,48.96117,69.17783,-0.52749,3.28586,98.4,161.06,167.08,98.78,91.86,86.44,97.88,110.22,117.7,98.62,102.805,100.4275,0.75,0.125,0.125,93.8499959309896,84.5999984741211,86,7.29382260640462,-1.21436142921448,10.3517780303955,6.99535942077637,0.0926350727677345,1.72302412986755,-0.241354681551456,0.0499703101813793,0.039364367723465,-4.02257802585761,4.99703101813793,3.9364367723465,0,0.66666667,0.5,NA,0.75,0.75,0.75,19.8,0.125,0.75,0.125,86.2787017822266,94.0945027669271,84.8320999145508,9.25302982330322,6.04784138997396,-2.57214999198914,0.470755010843277,5.82945187886556,-1.07025003433228,0.039364367723465,-0.241354681551456,0.0499703101813793,3.9364367723465,-4.02257802585761,4.99703101813793,0,0.66666667,0.5,NA,0.75,0.75,0.75,2,95.0691909790039,5.95791673660278,0,0,105.219,1,0.5,"2024-05-08",0
"Robert Garcia",23363,"2024-05-07","BAL",24,2024,"WSN","H",28,0,0,0,1,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,2,18,0,0,2,0,0,1,0,0,0,0,0,0,0.66666667,0,0.66666667,-0.412826469756885,0,0,0,0,1,-0.833520221710205,0.833520221710205,-0.833520221710205,0,-18.2530842299147,-18.3531359984531,1,0,1,0,0,0,0,0,3,10,13,0.079472042620182,0,0.079472042620182,0.49099999666214,0.0509864985942841,1.0522665977478,1.45160007476807,1.45160007476807,1.73000001907349,1,1,0.0755967795848846,-7.21522800947727e-05,1,0,0.46153846,94.33333333,0.30769231,84.5,0.23076923,88.33333333,NA,0.25567165017128,0.26164186000824,0.227396890521049,4.26119416952133,6.54104650020599,7.57989635070165,0.44444444,1,0.61538462,0.5,0.75,0.625,0.30769231,0.66666667,0.23076923,0,1,0,1,0,0,1,0,1,0,1,0,0,-1.5834039415118,55.99598,74.68009,41.31285,53.57105,61.07673,58.2596,77.57038,40.76288,80,62.73821,60.85708,67.55082,-0.66597,3.07814,122.82,123.1,125.36,106.92,99.12,95,119.62,119.94,124.52,114.496923076923,111.06,111.089230769231,0.46153846,0.30769231,0.23076923,94.3333333333333,84.0749969482422,88.0999959309896,6.17286427815755,-2.85538244247437,9.56203015645345,7.51314163208008,-0.472917854785919,0.388309121131897,0.258707888424397,0.264615744352341,0.229855198413134,4.31179814040661,6.61539360880852,7.66183994710445,0.42857143,0.83333333,0.61538462,0.33333333,0.8,0.625,0.46153846,19.77777778,0.23076923,0.46153846,0.30769231,88.3495279947917,94.5591328938802,84.3089981079102,8.43295351664225,5.14752006530762,-4.29606485366821,-1.10970401763916,6.58677164713542,-1.60292530059814,0.229855198413134,0.258707888424397,0.264615744352341,7.66183994710445,4.31179814040661,6.61539360880852,0.42857143,0.83333333,0.61538462,0.33333333,0.8,0.625,0.46153846,1,61.01708984375,-27.0535793304443,0,0,61.0171,0,0,"2024-05-07",0
"Robert Garcia",23363,"2024-04-20","HOU",24,2024,"WSN","H",28,0,0,18,1,0,0,0,0,0,0,1,0,3,2,2,2,0,1,0,0,0,0,0,0,9,18,0,0,0,2,0,0,0,0,0,0,0,0.33333333,-0.33333333,NA,0,1,3,1,0.33333333,6.1664797782898,11.8335202217102,6.1664797782898,439.378481443274,149.9848080926,150.806929171676,2,0,1,0,0,0,0,0,9,7,16,-0.428444027900696,-0.428444027900696,0,-2.48000001907349,-0.25752854347229,2.72866654396057,1.73000001907349,1.73000001907349,2.1023998260498,1,1,-0.147848308086395,-0.00916758997157086,0,1,0.5625,92.22222222,0.1875,82,0.25,86.5,NA,-0.857345342636108,-0.282055974006653,-0.102430582046509,-9.52605936262343,-9.40186580022176,-2.56076455116272,0.15384615,0.33333333,0.1875,1,0,0.66666667,0.1875,NA,0.0625,1,0,1,0,0,2,2,0.5,0,0.5,0,0,1,6.68025517023043,20,55.89645,20,47.65647,54.18841,56.97976,80,35.1865,80,47.94207,50.60804,61.01036,0.25326,4.45698,97.02,30.96,38.88,89.46,106.84,105.94,75.88,175.54,181.46,88.80375,100.75125,103.335,0.5625,0.1875,0.25,92.0777791341146,82,86.7250061035156,5.67672051323785,-1.94023672739665,8.57980346679688,7.88945685492622,0.387277046839396,0.524392783641815,-0.869946449995041,-0.289515562355518,-0.104953017085791,-9.66607166661157,-9.65051874518394,-2.62382542714477,0.14285714,0.22222222,0.1875,1,0.5,0.66666667,0.5625,18,0.25,0.5625,0.1875,87.3103790283203,92.693115234375,82.552734375,7.66895771026611,5.07986238267687,-2.65730667114258,-0.90360701084137,6.85738881429036,-0.776180823644002,-0.104953017085791,-0.869946449995041,-0.289515562355518,-2.62382542714477,-9.66607166661157,-9.65051874518394,0.125,0.25,0.1875,1,0.5,0.66666667,0.5,2,95.32666015625,6.97388458251953,0,0,107.344,1,0.5,"2024-04-20",0
