"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CH%","CHv","XX%","wFB","wSL","wCH","wFB/C","wSL/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SL","pb_s_SL","pb_c_SL","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SL","sp_l_SL","sp_p_SL","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxSL%","pfxCH%","pfxvFA","pfxvSL","pfxvCH","pfxFA-X","pfxSL-X","pfxCH-X","pfxFA-Z","pfxSL-Z","pfxCH-Z","pfxwFA","pfxwSL","pfxwCH","pfxwFA/C","pfxwSL/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piFA%","piSL%","pivCH","pivFA","pivSL","piCH-X","piFA-X","piSL-X","piCH-Z","piFA-Z","piSL-Z","piwCH","piwFA","piwSL","piwCH/C","piwFA/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Jacob Webb",19274,"2024-04-24","@LAA",2,2024,"BAL","A",30,0,0,9,1,0,0,0,0,0,0,0,1,4,1,1,1,1,0,0,0,0,0,2,18,0,9,2,0,0,0,2,0,0,0,0,0,0.5,0,0.5,1.65247908401489,9,0.25,1,0,1,12.1664797782898,-3.16647977828979,2.19049659073353,229.203440729871,305.704706853092,52.648762377236,0,0,0,1,0,0.5,0,0,3,9,12,-0.0200740024447441,-0.0760839954018593,0.0560099929571152,-1.23100006580353,-0.124911218881607,0.703750014305115,0.930733323097229,0.629800021648407,0.709800004959106,1,1,-0.0436782911419868,0.0151539543225194,0,0,0.41666667,93.2,0.08333333,83,0.5,84.5,NA,-1.13866662979126,-0.0344077162444592,0.545116543769836,-22.7733325958252,-3.44077162444592,9.08527572949727,0.16666667,1,0.58333333,0,0.33333333,0.28571429,0.5,0.75,0.41666667,0,1,1,0,1,1,2,0,0.5,0.5,0,0.5,0.5,10.1849751906553,77.81865,65.57209,67.54953,48.78837,49.63206,51.27694,20,31.17613,20,56.47782,58.97147,49.36445,-0.27703,3.66155,98.24,126.68,126.32,108.82,122.52,122.24,86.5,21.3,19.24,101.02,115.587272727273,115.101818181818,0.41666667,0.08333333,0.5,93.0599975585938,83,84.3666687011719,-7.0663459777832,4.82622528076172,-12.205623626709,9.80360794067383,-0.805479764938354,6.17650159200033,-1.13681139051914,-0.0350487045943737,0.551395390182734,-22.7362278103828,-3.50487045943737,9.18992316971223,0.2,0.85714286,0.58333333,0,0.33333333,0.28571429,0.58333333,17.625,0.5,0.41666667,0.08333333,84.8313496907552,93.5373413085938,83.4499969482422,-11.4746996561686,-6.2760799407959,6.0146598815918,4.71793683369954,8.91230773925781,-1.95459997653961,0.551395390182734,-1.13681139051914,-0.0350487045943737,9.18992316971223,-22.7362278103828,-3.50487045943737,0.2,0.85714286,0.58333333,0,0.33333333,0.28571429,0.58333333,2,96.5684432983398,25.1023216247559,1,0.5,103.08,1,0.5,"2024-04-24",0
"Jacob Webb",19274,"2024-04-22","@LAA",2,2024,"BAL","A",30,0,0,0,1,0,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13.2527290840149,0,0,0,0,1,3.1664797782898,-3.1664797782898,7.70250972840334,0,78.1762071033664,189.774252798055,0,0,0,1,0,0,0,0,1,3,4,0.0168939977884293,0,0.0168939977884293,0.104999996721745,0.0106544895097613,0.638400018215179,0.31920000910759,0.638400018215179,1.8510000705719,1,1,0.0264630280435085,3.18647563196661e-10,0,0,0.5,93.5,NA,NA,0.5,84,NA,0.0182156562805176,NA,0.231607601046562,0.910782814025879,NA,11.5803800523281,0.66666667,1,0.75,1,1,1,0.25,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0.781727171893578,45.11068,70.4506,55.64502,49.38642,42.71731,51.42122,NA,NA,NA,41.18965,58.32112,52.78584,0.67277,5.08625,106.92,110.38,104.94,90.28,105.38,83.06,NA,NA,NA,98.6,107.88,94,0.5,NA,0.5,93.3000030517578,NA,84.25,-4.88577079772949,NA,-11.2121639251709,8.98057842254639,NA,2.75862073898315,0.0183174163103104,NA,0.234447065740824,0.915870815515518,NA,11.7223532870412,0.66666667,1,0.75,1,1,1,0.25,17,0.5,0.5,NA,84.5204010009766,93.5771026611328,NA,-10.6406993865967,-4.04370975494385,NA,1.2391529083252,8.1413745880127,NA,0.234447065740824,0.0183174163103104,NA,11.7223532870412,0.915870815515518,NA,0.66666667,1,0.75,1,1,1,0.25,1,91.8547744750977,59.0812454223633,0,0,91.8548,0,0,"2024-04-22",0
"Jacob Webb",19274,"2024-04-21","@KCR",2,2024,"BAL","A",30,0,0,0,1,0,0,0,0,0,0,0,0.2,3,0,0,0,0,1,0,0,0,0,1,13.500014081612,13.500014081612,0,1,0,0,0,1,0,0,0,0,0,0.33333333,0.33333333,0,7.35528463540534,0,0,1.50000156462356,0,1,4.66648134291335,-4.66648134291335,6.93449631797012,0,116.097663283482,170.667945732913,0,0,0,1,0,0,0,0,9,10,19,0.00473000109195709,-0.030197998508811,0.0349280014634132,0.0920000374317169,0.00900636520236731,0.706733345985413,0.512600004673004,0.238600000739098,0.805799961090088,1,1,0.00275519932620227,0.00393756693256532,0,0,0.57894737,92.63636364,0.15789474,81.66666667,0.26315789,84.6,NA,0.220599591732025,-0.022280789911747,0.00389091297984123,2.0054508339275,-0.742692997058233,0.0778182595968246,0.18181818,0.5,0.31578947,0.5,1,0.83333333,0.42105263,0.33333333,0.05263158,0,1,0,0,0,1,1,0,1,0,0,0,1,3.47539232341243,57.20383,53.34429,73.10588,40.61774,39.46564,32.5911,24.54245,37.82791,26.37183,38.62831,40.36825,41.89773,0.83189,5.32493,79.32,125.48,115.14,68.7,122.94,92.76,101.46,92.24,91.06,76.6673684210526,118.761052631579,98.381052631579,0.57894737,0.15789474,0.26315789,92.5272716175426,81.4666646321615,84.4,-5.76045747236772,6.58585611979167,-10.4724082946777,8.31317138671875,-1.62314891815186,6.13632965087891,0.220114376395941,-0.0229568891227245,0.00283124670386314,2.00103978541764,-0.765229637424151,0.0566249340772629,0.11111111,0.5,0.31578947,0,1,0.83333333,0.52631579,17.5,0.26315789,0.57894737,0.15789474,84.853955078125,92.9576471502131,81.8716328938802,-10.1390480041504,-5.50000104037198,7.18784332275391,4.99520797729492,7.69624536687678,-2.55810991923014,0.00283124670386314,0.220114376395941,-0.0229568891227245,0.0566249340772629,2.00103978541764,-0.765229637424151,0.18181818,0.5,0.31578947,0.5,1,0.83333333,0.42105263,1,102.589195251465,23.6560115814209,1,1,102.589,1,1,"2024-04-21",0
"Jacob Webb",19274,"2024-04-17","MIN",2,2024,"BAL","H",30,0,0,27.000028163224,1,0,0,0,0,0,0,1,0.1,3,2,1,1,0,0,0,0,0,0,1,27.000028163224,0,54.0000563264481,1,0,0,0,0,2,0,0,0,0,0.33333333,0,0.33333333,1.87828464271067,0,0.666666666666667,6.00000625849423,1,0.5,-2.83352648020443,29.8335546434285,-2.83352648020443,687.611039423818,-73.5096176170952,-72.3367211985741,0,1,0,0,0,0,0,0,6,9,15,-0.375620007514954,-0.435959994792938,0.0603399984538555,-1.72299993038177,-0.185268819332123,2.24600005149841,1.16399991512299,2.32799983024597,0.888000011444092,1,1,-0.16390834748745,-0.00333118897843765,0,1,0.53333333,91.375,0.26666667,81.75,0.2,83,NA,-0.342464029788971,0.0066288635134697,-0.325758010149002,-4.28080037236214,0.165721587836742,-10.8586003383001,0.36363636,1,0.53333333,0.75,1,0.875,0.26666667,0.33333333,0.06666667,1,1,0,0,1,1,2,0.5,0.5,0,0,0.5,0.5,10.4626259889406,54.56028,57.67241,64.2798,50.62936,48.09584,65.57595,43.51821,44.31866,34.1833,48.28042,48.64105,59.38789,0.23224,4.42545,96.58,108.66,77.44,88.24,110.1,118.02,87.96,108.58,105.64,89.8333333333333,109.406666666667,106.602666666667,0.53333333,0.26666667,0.2,91.4375,81.6999969482422,82.9333292643229,-5.45946311950684,8.12574005126953,-10.1193834940592,10.6896076202393,-0.920729875564575,7.18131891886393,-0.348222129046917,0.00616364553570747,-0.331141665577888,-4.35277661308646,0.154091138392687,-11.038055519263,0.22222222,1,0.53333333,0.5,1,0.875,0.4,21.41666667,0.2,0.53333333,0.26666667,83.3180033365885,91.7999877929688,82.0360717773438,-9.3346430460612,-4.73464012145996,9.26560211181641,5.40233675638835,9.48895740509033,-2.31249499320984,-0.331141665577888,-0.348222129046917,0.00616364553570747,-11.038055519263,-4.35277661308646,0.154091138392687,0.22222222,1,0.53333333,0.5,1,0.875,0.4,2,95.7624053955078,11.8714160919189,0,0,96.2498,2,1,"2024-04-17",0
"Jacob Webb",19274,"2024-04-14","MIL",2,2024,"BAL","H",30,0,0,0,1,0,0,0,0,0,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3,1,0,0,0,0,0,0,0,0,3.65572908401489,0,0.5,2,0.5,1,3.1664797782898,-3.1664797782898,4.67848818451166,0,78.1762071033664,114.543946394147,3,0,0.75,0.25,0,0,0,0,2,7,9,0.0728799998760223,-0.15472000837326,0.227600008249283,0.467000007629395,0.0502150505781174,2.09159994125366,1.3400000333786,1.3400000333786,1.53399991989136,1,1,-0.00704853795468807,0.0418926773326704,1,0,0.22222222,92,0.55555556,81.8,0.22222222,83.5,NA,0.0884336829185486,-0.727600514888763,0.289681732654572,4.42168414592743,-14.5520102977753,14.4840866327286,0.5,0.4,0.44444444,1,1,1,0.55555556,0.75,0,1,0,3,1,2,1,4,0.25,0,0.75,0.25,0.5,0.25,1.19769493029501,20,58.00813,20,80,42.42471,80,62.65304,30.23863,69.05005,65.20911,42.08342,76.60167,-0.81947,2.84789,91.52,53.58,49.02,69.82,167.14,154.6,81.02,112.94,104.56,80.8644444444444,111.793333333333,103.337777777778,0.22222222,0.55555556,0.22222222,92.0500030517578,81.7200012207031,83.3999938964844,-6.67399215698242,5.19690361022949,-11.7744045257568,9.03253555297852,-1.16251945495605,5.05008602142334,0.0895345062017441,-0.739825408905745,0.293512854725122,4.4767253100872,-14.7965081781149,14.6756427362561,0.33333333,0.5,0.44444444,1,1,1,0.66666667,16.2,0.22222222,0.22222222,0.55555556,83.7407989501953,92.3993530273438,82.0994812011719,-11.27649974823,-6.12305498123169,5.80627403259277,3.33690023422241,7.76270484924316,-2.51986083984375,0.293512854725122,0.0895345062017441,-0.739825408905745,14.6756427362561,4.4767253100872,-14.7965081781149,0,0.57142857,0.44444444,NA,1,1,0.77777778,4,90.6026916503906,16.3817749023438,0,0,101.112,1,0.25,"2024-04-14",0
"Jacob Webb",19274,"2024-04-12","MIL",2,2024,"BAL","H",30,0,0,9,1,0,0,0,0,0,0,0,1,6,2,1,1,0,1,0,0,0,0,0,0,9,18,0,0,0,2,2,1,0,0,0,0,0,0.16666667,-0.16666667,8.17806240596689,0,0.4,3,0.4,0.66666667,6.1664797782898,2.8335202217102,9.19049659073353,229.203440729871,154.019040353275,226.79174951669,1,0.2,0.4,0.4,0,0,0,0,9,13,22,-3.9999998989515e-05,-9.99999974737875e-05,5.99999984842725e-05,-0.532999992370605,-0.0573118291795254,0,0,0,NA,0,1,0,NA,0,0,0.45454545,90.9,0.36363636,80.875,0.18181818,82.25,NA,-0.999405860900879,0.373385667800903,0.21243217587471,-9.99405860900879,4.66732084751129,5.31080439686775,0.18181818,0.72727273,0.45454545,1,1,1,0.5,0.66666667,0,2,1,2,1,1,3,5,0.4,0.2,0.4,0.2,0.2,0.6,5.92644247444686,34.25111,60.90375,21.90579,41.7247,39.54858,46.37853,64.92766,40.22723,67.58686,46.06137,43.61663,47.7083,0.3701,4.63224,104.28,35.68,18.62,78.94,77.84,65.42,93.56,110.1,105.62,88.8636363636364,81.9054545454545,71.5290909090909,0.45454545,0.36363636,0.18181818,90.7,80.6500015258789,82,-6.00672874450684,7.96311855316162,-10.5013828277588,9.12764587402344,-1.05691778659821,6.50222969055176,-1.01806671544909,0.377371694892645,0.214686140418053,-10.1806671544909,4.71714618615806,5.36715351045132,0.27272727,0.63636364,0.45454545,1,1,1,0.5,18.25,0.18181818,0.45454545,0.36363636,82.3219528198242,91.0253173828125,80.9578018188477,-10.1541843414307,-5.52621994018555,8.62501335144043,4.82100009918213,7.89788284301758,-2.62483620643616,0.214686140418053,-1.01806671544909,0.377371694892645,5.36715351045132,-10.1806671544909,4.71714618615806,0.2,0.66666667,0.45454545,1,1,1,0.54545455,5,84.0448608398438,16.8176574707031,1,0.2,106.152,1,0.2,"2024-04-12",0
"Jacob Webb",19274,"2024-04-11","@BOS",2,2024,"BAL","A",30,0,0,0,1,0,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,1,6.75000160932579,0,0,1,0,0,2,1,0,0,0,0,0,0.25,0,0.25,2.16704158401489,0,0,0,0,1,1.66647942066184,-1.66647942066184,2.80048599569648,0,40.2547814372398,67.8238162491883,2,0,0.666666666,0.333333333,0,0,2,13.5000032186516,3,11,14,0.0715159773826599,0,0.0715159773826599,0.793999969959259,0.0764932557940483,0.664499998092651,0.805333316326141,0.831999957561493,2.50519990921021,1,1,0.107040248811245,0.000583494737191326,1,0,0.21428571,93,0.42857143,81.33333333,0.35714286,82.8,NA,0.23455023765564,0.248663872480392,0.457092195749283,7.81834125518799,4.14439787467321,9.14184391498566,0.375,0.83333333,0.57142857,0.33333333,1,0.75,0.42857143,0.75,0.14285714,1,0,2,1,2,0,3,0.33333333,0,0.66666667,0.33333333,0.66666667,0,0.0347509941940759,80,66.75838,80,80,46.0482,80,70.06842,49.57064,75.59053,80,60.98526,80,-2.60286,0.1728,116.76,175.62,177.86,86.48,79.38,60.9,95.94,111.9,106.46,101.348571428571,127.688571428571,122.197142857143,0.21428571,0.42857143,0.35714286,92.9333292643229,81.1833343505859,82.8400024414063,-6.09993807474772,7.83656374613444,-11.6117797851562,9.68675231933594,0.0103369802236557,5.24389190673828,0.237354874610901,0.251160588115454,0.462947934865952,7.9118291536967,4.18600980192423,9.25895869731903,0,0.8,0.57142857,NA,0.75,0.75,0.71428571,17.7,0.35714286,0.21428571,0.42857143,83.308984375,93.4076029459635,81.6134847005208,-10.9127197265625,-5.4009698232015,8.69172350565592,3.14443588256836,8.2575569152832,-1.54139852523804,0.462947934865952,0.237354874610901,0.251160588115454,9.25895869731903,7.9118291536967,4.18600980192423,0,0.72727273,0.57142857,NA,0.75,0.75,0.78571429,3,64.6804504394531,-1.14932560920715,0,0,73.1384,0,0,"2024-04-11",0
"Jacob Webb",19274,"2024-04-09","@BOS",2,2024,"BAL","A",30,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,1,1,0,1,0,0,0,0.33333333,0,0.33333333,1.87828464271067,0,0,0,0,1,1.1664797782898,-1.1664797782898,2.67848818451166,0,27.6143182700941,64.7888072114456,1,0,0.5,0.5,1,0,0,0,3,8,11,0.00368800014257431,0,0.00368800014257431,0.546999990940094,0.0526974946260452,0.0489333346486092,0.0984000042080879,0.0984000042080879,NA,0,1,0.0721519291400909,0.00321591915918974,0,0,0.27272727,93,0.54545455,82.33333333,0.18181818,84.5,NA,0.0830637514591217,0.169213324785233,0.493471443653107,2.76879171530406,2.82022207975388,24.6735721826553,0.33333333,0.5,0.45454545,1,0.5,0.6,0.72727273,1,0.18181818,0,1,1,2,0,0,2,0,0.5,0.5,1,0,0,-1.36039405112977,69.82834,70.8839,60.10255,80,46.44005,80,80,47.72645,80,80,56.13964,80,-2.66315,0.08237,86.46,111.88,109.3,82.44,123.6,120.62,79.74,133.16,125.08,81.6981818181818,126.683636363636,120.994545454545,0.27272727,0.54545455,0.18181818,92.9333292643229,82.2333374023438,84.3999938964844,-5.85728073120117,7.0130786895752,-10.8179035186768,9.14267539978027,-0.0433724572261175,4.7133617401123,0.0839791856706142,0.17011595889926,0.482628583908081,2.79930618902047,2.83526598165433,24.1314291954041,0.66666667,0.375,0.45454545,1,0.33333333,0.6,0.72727273,15.125,0.18181818,0.27272727,0.54545455,84.7032470703125,93.2214965820312,82.4947153727214,-9.89987945556641,-5.06725343068441,8.18110847473145,2.56006503105164,7.50149345397949,-2.13849337895711,0.482628583908081,0.0839791856706142,0.17011595889926,24.1314291954041,2.79930618902047,2.83526598165433,0.66666667,0.375,0.45454545,1,0.33333333,0.6,0.72727273,2,66.0410919189453,9.0516471862793,0,0,81.7354,0,0,"2024-04-09",0
"Jacob Webb",19274,"2024-04-06","@PIT",2,2024,"BAL","A",30,0,0,0,1,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,2,18,0,9,2,0,0,0,0,2,0,0,0,0,0.5,0,0.5,0.562229084014893,0,0.25,1,0.5,1,-0.833520221710205,0.833520221710205,-0.833520221710205,0,-22.9475705631782,-22.5814263197472,0,1,0,0,0,0,1,9,5,16,21,0.0524799786508083,-0.0195940025150776,0.0720739811658859,0.912000000476837,0.0908819139003754,0.92220002412796,0.409500002861023,0.819000005722046,2.27900004386902,1,1,0.0457977280020714,0.0111096427176744,0,0,0.47619048,92.1,0.14285714,80.33333333,0.38095238,82.75,NA,-0.152404278516769,0.00450797751545906,0.4550741314888,-1.52404278516769,0.150265917181969,5.68842664361,0.28571429,0.71428571,0.57142857,1,0.8,0.83333333,0.66666667,0.5,0.0952381,0,1,1,0,1,1,2,0,0.5,0.5,0,0.5,0.5,5.28751102466485,73.28667,64.3844,69.49799,64.81053,39.45887,76.36238,36.72528,41.19424,41.83559,67.30383,49.7549,74.38906,-0.94961,2.65268,99.6,101.3,91.84,111.7,124.6,111.66,95.24,86.64,77.74,104.739047619048,110.300952380952,99.2638095238095,0.47619048,0.14285714,0.38095238,92,80.1666666666667,82.6374969482422,-5.74462280273437,6.54432042439779,-10.5188694000244,9.65569381713867,-0.98301355044047,5.64075946807861,-0.156108077615499,0.00431566312909126,0.46042949706316,-1.56108077615499,0.143855437636375,5.7553687132895,0.28571429,0.71428571,0.57142857,1,0.8,0.83333333,0.66666667,22.35294118,0.38095238,0.47619048,0.14285714,83.2509613037109,92.6283020019531,80.7806701660156,-9.80568027496338,-4.80410385131836,7.30773671468099,4.37174987792969,8.67927322387695,-2.0451766649882,0.46042949706316,-0.156108077615499,0.00431566312909126,5.7553687132895,-1.56108077615499,0.143855437636375,0.25,0.76923077,0.57142857,1,0.8,0.83333333,0.61904762,2,101.967391967773,11.9492845535278,0,0,106.095,2,1,"2024-04-06",0
"Jacob Webb",19274,"2024-04-02","KCR",2,2024,"BAL","H",30,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,2,18,0,0,2,0,0,0,1,0,0,0,0,0,0.66666667,0,0.66666667,-0.078604246671107,0,0,0,0,1,-0.833520221710205,0.833520221710205,0.678488184511662,0,-22.9475705631782,15.0336680287444,0,0,0,1,0,0,0,0,4,9,13,0.0180599950253963,0,0.0180599950253963,0.467000007629395,0.0502150543034077,0.240666672587395,0.319999992847443,0.319999992847443,0.229999989271164,1,1,0.0752206593751907,-0.000179130644875514,0,0,0.23076923,91.66666667,0.61538462,82,0.15384615,82.5,NA,0.638765692710876,0.146099865436554,0.0151102766394615,21.2921897570292,1.82624831795692,0.755513831973076,0.55555556,0.5,0.53846154,0.8,0,0.57142857,0.30769231,0.33333333,0.23076923,0,0,1,0,1,0,1,0,0,1,0,1,0,-1.67454253602579,44.46065,62.67861,33.47089,33.87328,37.40561,47.73675,75.95639,47.08082,74.24747,62.74197,51.54455,63.85632,-0.6662,3.07779,99.42,99.46,101.94,86.06,124.8,119,88.48,126.28,123.08,89.6046153846154,121.812307692308,118.886153846154,0.23076923,0.61538462,0.15384615,91.4666646321615,81.9000015258789,82.0999984741211,-6.25425084431966,7.34894418716431,-11.5890941619873,9.28281466166178,-0.224447339773178,5.42962837219238,0.629859253764153,0.146222896873951,0.0151214338839054,20.9953084588051,1.82778621092439,0.756071694195271,0.5,0.6,0.53846154,1,0,0.57142857,0.38461538,16.9,0.15384615,0.23076923,0.61538462,82.4230041503906,91.8379313151042,82.2172775268555,-11.4701995849609,-5.55581029256185,8.17278671264648,4.34502983093262,8.2686398824056,-1.74904561042786,0.0151214338839054,0.629859253764153,0.146222896873951,0.756071694195271,20.9953084588051,1.82778621092439,0.42857143,0.66666667,0.53846154,1,0.25,0.57142857,0.46153846,1,87.1505813598633,53.3753204345703,0,0,87.1506,0,0,"2024-04-02",0
"Jacob Webb",19274,"2024-03-31","LAA",2,2024,"BAL","H",30,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,2,0,0,0,0,0,0,0.33333333,-0.33333333,14.4338401827424,0,0,1,0,1,6.1664797782898,-6.1664797782898,9.19049659073353,0,154.019040353275,226.79174951669,0,0,0,1,0,0,0,0,7,5,12,0.0131400022655725,-0.00880000088363886,0.021940004080534,0.467000007629395,0.0502150505781174,0.223499998450279,0.229999989271164,0.229999989271164,0.118000000715256,1,1,0.051245030015707,0.00754692683746374,0,0,0.54545455,92.5,0.18181818,81.5,0.27272727,83.33333333,0.08333333,-0.150814682245255,0.00450797751545906,0.366434782743454,-2.51357803742091,0.225398875772953,12.2144927581151,0,0.6,0.27272727,NA,0.66666667,0.66666667,0.45454545,0.33333333,0.08333333,2,0,0,0,1,1,2,1,0,0,0,0.5,0.5,5.68499083151054,71.30465,73.47159,54.81316,20,56.84686,20,27.2351,46.71782,21.77921,23.28805,60.40477,20,1.78493,6.75449,78.58,116.42,131.66,97.16,13.1,30.64,83.96,80.48,77.48,87.56,51.2183333333333,62.53,0.58333333,0.16666667,0.25,92.1714303152902,81.4000015258789,83.1666666666667,-7.62009974888393,4.25799560546875,-13.2590662638346,10.9073159354074,0.768706560134888,7.54673830668132,-0.192653212696314,0.00431566312909126,0.371871195733547,-2.75218875280448,0.215783156454563,12.3957065244516,0,0.6,0.25,NA,0.66666667,0.66666667,0.41666667,15.22222222,0.25,0.58333333,0.16666667,83.5292663574219,92.5663888113839,81.7839050292969,-12.0373662312826,-6.21364266531808,5.74805498123169,5.74880981445312,9.59147753034319,-0.801461935043335,0.371871195733547,-0.192653212696314,0.00431566312909126,12.3957065244516,-2.75218875280448,0.215783156454563,0,0.6,0.25,NA,0.66666667,0.66666667,0.41666667,2,89.7199859619141,44.6850128173828,0,0,92.6083,0,0,"2024-03-31",0
"Jacob Webb",19274,"2024-03-30","LAA",2,2024,"BAL","H",30,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,0,2,0,0,0,0,0,0.33333333,0,0.33333333,4.45139575020756,0,0,0,0,1,1.1664797782898,-1.1664797782898,4.19049659073353,0,27.6143182700941,102.403901559937,0,0,0,1,0,0,1,9,5,5,10,0.000239980217884295,0,0.000239980217884295,0.467000007629395,0.0502150543034077,0.00533333327621222,0.00999999977648258,0.00999999977648258,0,1,1,0.0239980220794678,0.0209982692557572,0,0,0.6,91.83333333,0.2,80.5,0.2,83,NA,0.720484912395477,-0.0688154324889183,0.1204993724823,12.008081873258,-3.44077162444592,6.02496862411499,0.14285714,0.66666667,0.3,1,1,1,0.3,NA,0,0,0,2,0,1,1,2,0,0,1,0,0.5,0.5,-0.505105066260414,23.81114,60.83945,36.19493,53.86198,53.06774,59.15021,20,45.25737,20,28.8692,52.46719,33.94679,1.43819,6.23438,96.18,92.56,73.08,89.26,122.9,127.12,75.24,59.14,54.3,87.84,104.08,101.748,0.6,0.2,0.2,91.5666707356771,80.75,82.6999969482422,-5.7810910542806,5.45560503005981,-11.1298112869263,10.1638005574544,-0.302874058485031,7.24506568908691,0.754302974790335,-0.0700974091887474,0.121397890150547,12.5717162465056,-3.50487045943737,6.06989450752735,0,0.6,0.3,NA,1,1,0.5,15.42857143,0.2,0.6,0.2,83.150146484375,92.0220642089844,81.2257537841797,-10.3591403961182,-5.1572748819987,5.9326000213623,5.36077976226807,8.92360178629557,-1.91448497772217,0.121397890150547,0.754302974790335,-0.0700974091887474,6.06989450752735,12.5717162465056,-3.50487045943737,0,0.5,0.3,NA,1,1,0.6,2,96.6356964111328,37.642219543457,0,0,97.304,2,1,"2024-03-30",0
