"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CT%","CTv","CH%","CHv","XX%","wFB","wSL","wCT","wCH","wFB/C","wSL/C","wCT/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SI","pb_s_SI","pb_c_SI","pb_o_SL","pb_s_SL","pb_c_SL","pb_o_FC","pb_s_FC","pb_c_FC","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SI","sp_l_SI","sp_p_SI","sp_s_SL","sp_l_SL","sp_p_SL","sp_s_FC","sp_l_FC","sp_p_FC","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxFC%","pfxSI%","pfxSL%","pfxCH%","pfxvFA","pfxvFC","pfxvSI","pfxvSL","pfxvCH","pfxFA-X","pfxFC-X","pfxSI-X","pfxSL-X","pfxCH-X","pfxFA-Z","pfxFC-Z","pfxSI-Z","pfxSL-Z","pfxCH-Z","pfxwFA","pfxwFC","pfxwSI","pfxwSL","pfxwCH","pfxwFA/C","pfxwFC/C","pfxwSI/C","pfxwSL/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piFA%","piFC%","piSI%","piSL%","piXX%","pivCH","pivFA","pivFC","pivSI","pivSL","pivXX","piCH-X","piFA-X","piFC-X","piSI-X","piSL-X","piXX-X","piCH-Z","piFA-Z","piFC-Z","piSI-Z","piSL-Z","piXX-Z","piwCH","piwFA","piwFC","piwSI","piwSL","piwXX","piwCH/C","piwFA/C","piwFC/C","piwSI/C","piwSL/C","piwXX/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Dennis Santana",17878,"2024-05-03","DET",9,2024,"NYY","H",28,1,0,0,1,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,3,0,0,0,0,0,0,0,0.25,-0.25,6.13760408401489,0,0,1,0,1,6.1664797782898,-6.1664797782898,6.1664797782898,0,147.318522375709,151.561560819707,3,0,1,0,0,0,2,18,7,10,17,0.0368399992585182,-0.00879200175404549,0.0456319972872734,0.49099999666214,0.0509864985942841,0.526300013065338,0.647200047969818,0.647200047969818,NA,0,1,0.0516544654965401,0.0183436312999057,0,0,0.47058824,95.125,0.41176471,86.42857143,0.05882353,90,0.05882353,91,NA,0.0721766501665115,0.206658214330673,0.0673001259565353,-0.0238054171204567,0.902208127081394,2.9522602047239,6.73001259565353,-2.38054171204567,0.22222222,0.75,0.47058824,0.5,0.83333333,0.75,0.47058824,1,0.11764706,1,2,0,1,2,0,3,0.33333333,0.66666667,0,0.33333333,0.66666667,0,4.98243159353351,20,50.72355,20,20,34.84225,20,80,57.27078,76.59158,35.39419,52.88677,35.75101,71.39032,44.8823,62.6325,57.21577,54.65402,48.68894,-0.32288,3.59277,75.88,58.36,36.48,138.94,-70.24,-75.42,98.4,144.68,144.88,123.08,94.52,92.88,87.28,123.74,139.88,108.968235294118,105.074117647059,103.838823529412,0.05882353,0.05882353,0.41176471,0.41176471,0.05882353,93.5,90.4000015258789,95.1571393694196,86.3857160295759,91,-8.49517822265625,-0.660913050174713,-10.8014613560268,0.426950556891305,-12.0264873504639,10.0947265625,7.74056434631348,5.78203201293945,1.13616439274379,7.1071457862854,-0.0897959321737289,0.0682137757539749,0.158946543931961,0.20910232514143,-0.0242429338395596,-8.97959321737289,6.82137757539749,2.27066491331373,2.987176073449,-2.42429338395596,0.22222222,0.75,0.47058824,0.5,0.83333333,0.75,0.47058824,20.5,0.05882353,0.05882353,0.05882353,0.41176471,0.41176471,NA,91.3399963378906,93.8733978271484,90.7049026489258,95.5194266183036,86.7325962611607,NA,-11.5023002624512,-7.71188020706177,-0.316698998212814,-10.5447856358119,0.933573246002197,NA,5.34186983108521,8.72986030578613,6.56111001968384,4.64542715890067,-0.207204989024571,NA,-0.0242429338395596,-0.0897959321737289,0.0682137757539749,0.158946543931961,0.20910232514143,NA,-2.42429338395596,-8.97959321737289,6.82137757539749,2.27066491331373,2.987176073449,NA,0.22222222,0.75,0.47058824,0.5,0.83333333,0.75,0.47058824,3,89.7043253580729,-18.3512713114421,0,0,105.738,1,0.33333333,"2024-05-03",0
"Dennis Santana",17878,"2024-04-29","@BAL",9,2024,"NYY","A",28,0,0,0,1,0,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,8.41372908401489,0,0,0,0,1,3.1664797782898,-3.1664797782898,6.5684995033937,0,74.7751920086579,161.562834508075,0.333333333,0,0.25,0.75,0,0,0,0,2,8,10,0.0609800107777119,0,0.0609800107777119,0.682999968528748,0.0734408646821976,0.593999981880188,0.731333315372467,0.766000032424927,0.499999970197678,1,1,0.101994089782238,0.000665864153605311,1,0,0.5,95.6,0.2,86.5,0.3,90,NA,NA,NA,0.618627309799194,0.288901686668396,0.0540259703993797,NA,12.3725461959839,14.4450843334198,1.80086567997932,NA,0.5,0.75,0.7,0,1,0.85714286,0.8,0.75,0.1,0,4,0,2,2,0,4,0,1,0,0.5,0.5,0,0.939792702889319,NA,NA,NA,80,72.71473,80,80,49.48435,80,80,47.48275,80,69.03669,54.38228,68.28549,80,53.1596,80,-2.51701,0.30158,NA,NA,NA,201.28,145.34,204.54,83.12,104.54,97.46,98.66,100.4,101.82,97.38,141.24,147.64,102.45,114.718,119.512,0.1,0.2,0.4,0.3,NA,95.6999969482422,91.1000061035156,95.3249969482422,86.9333292643229,NA,-6.57729578018188,1.1154397726059,-10.1247415542603,0.725433905919393,NA,10.4818162918091,5.2200231552124,6.54287433624268,0.901593605677287,NA,0.158626139163971,0.0787287354469299,0.467504162341356,0.268174059689045,NA,15.8626139163971,3.9364367723465,11.6876040585339,8.93913532296817,NA,0.33333333,0.85714286,0.7,0,1,0.85714286,0.7,18.66666667,NA,0.1,0.2,0.4,0.3,NA,NA,95.9141006469727,91.2817993164062,95.499626159668,87.0973307291667,NA,NA,-5.93509006500244,1.66284894943237,-9.70852470397949,1.34212334950765,NA,NA,9.27610969543457,3.81460499763489,5.22861766815186,-0.576094309488932,NA,NA,0.158626139163971,0.0787287354469299,0.467504162341356,0.268174059689045,NA,NA,15.8626139163971,3.9364367723465,11.6876040585339,8.93913532296817,NA,0.33333333,0.85714286,0.7,0,0.83333333,0.71428571,0.7,4,81.0127944946289,26.9731063842773,0,0,99.1946,1,0.25,"2024-04-29",0
"Dennis Santana",17878,"2024-04-26","@MIL",9,2024,"NYY","A",28,0,0,0,1,0,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,0,0,1,13.500014081612,0,13.500014081612,1,0,0,0,1,1,0,0,0,0,0.33333333,0,0.33333333,2.61817353088578,0,0.333333333333333,1.50000156462356,0.5,1,0.166476649042681,-0.166476649042681,2.43449162409945,0,2.23178597293757,58.7187657997406,0,0.5,0,0.5,0,0,0,0,5,7,12,0.0491360016167164,-0.0744340047240257,0.123570010066032,0.263999998569489,0.0271186456084251,1.84379994869232,0.574699997901917,1.14939999580383,1.80939996242523,1,1,-0.00836272910237312,0.0350120419259065,0,0,0.41666667,94.6,0.25,84.66666667,0.25,88.33333333,0.08333333,88,NA,0.274234235286713,0.33500599861145,-0.813836574554443,-0.0373910665512085,5.48468470573425,11.1668666203817,-27.1278858184814,-3.73910665512085,0.16666667,0.66666667,0.41666667,0,1,0.8,0.5,0.66666667,0.08333333,2,0,0,0,1,1,2,1,0,0,0,0.5,0.5,3.55292402324241,71.72164,43.3838,65.90098,20,29.76199,20,61.66739,64.55083,59.99749,80,55.29046,80,70.36352,74.78935,80,72.48291,60.34939,80,-1.27137,2.17004,105.18,131.56,115.72,129.56,40.16,15.72,100.04,104.88,111.62,115.38,127,127.14,132.4,147.36,169.08,113.435,116.163333333333,118.72,0.08333333,0.16666667,0.33333333,0.33333333,0.08333333,95,89,94.5500030517578,85.1500015258789,88.3000030517578,-9.14782524108887,0.424300849437714,-10.5666389465332,0.0886266008019447,-10.7745666503906,8.65621089935303,3.39790391921997,6.13189697265625,0.247447416186333,5.65194797515869,-0.0380783230066299,-0.800546452403069,0.315050069242716,0.318103644996881,-0.0380783230066299,-3.80783230066299,-40.0273226201534,7.8762517310679,7.95259112492204,-3.80783230066299,0.14285714,0.8,0.41666667,0,1,0.8,0.41666667,18.88888889,0.08333333,0.08333333,0.16666667,0.33333333,0.33333333,NA,88.5454025268555,95.2617034912109,89.1998519897461,94.822021484375,85.355598449707,NA,-10.4688997268677,-8.2992696762085,1.06212496757507,-9.86135768890381,0.882778167724609,NA,4.03923988342285,6.65033006668091,2.00626516342163,4.65727996826172,-1.34293222427368,NA,-0.0380783230066299,-0.0380783230066299,-0.800546452403069,0.315050069242716,0.318103644996881,NA,-3.80783230066299,-3.80783230066299,-40.0273226201534,7.8762517310679,7.95259112492204,NA,0.16666667,0.66666667,0.41666667,0,1,0.8,0.5,2,101.339736938477,28.3636722564697,0,0,107.625,2,1,"2024-04-26",0
"Dennis Santana",17878,"2024-04-25","OAK",9,2024,"NYY","H",28,0,0,0,1,0,0,0,0,0,0,0,1,5,1,0,0,0,1,0,0,0,0,1,9,9,9,1,0,1,1,0,1,0,0,1,1,0.2,0.2,0,5.60764908401489,0,0.25,2,0.333333333333333,1,4.1664797782898,-4.1664797782898,4.1664797782898,0,98.9563021310083,101.806421637006,1,0.5,0.5,0,0,0,0,0,6,11,17,0.0168240033090115,-0.0548559986054897,0.0716800019145012,0.112999975681305,0.0117341615259647,0.637120008468628,0.381200015544891,0.478799998760223,0.44200000166893,1,1,-0.0257968511432409,0.0522031844641005,0,0,0.52941176,95.22222222,0.23529412,84.5,0.23529412,88.5,NA,NA,NA,-0.19149062037468,-0.120212711393833,-0.160821005702019,NA,-2.12767355971866,-3.00531778484583,-4.02052514255047,NA,0.33333333,0.5,0.41176471,0.33333333,1,0.71428571,0.47058824,0.6,0.11764706,0,2,1,0,2,1,3,0,0.66666667,0.33333333,0,0.66666667,0.33333333,8.43229672728187,NA,NA,NA,80,80,80,77.76302,48.96924,80,38.00155,48.30772,38.01145,45.5934,79.52084,76.69183,78.78029,59.36641,80,-1.6626,1.58319,NA,NA,NA,160.16,168,219.4,105.58,130.58,140.42,106.48,85.68,88.76,96.7,54.46,74.6,110.4075,105.0025,120.9225,0.11764706,0.23529412,0.41176471,0.23529412,NA,95.3000030517578,88.5500030517578,94.9857177734375,84.4749984741211,NA,-5.74342346191406,1.37914335727692,-10.2770015171596,1.10756421089172,NA,9.99701881408691,4.75870943069458,5.94684600830078,0.484297722578049,NA,0.262214243412018,-0.165833573788404,0.436969861388206,-0.122996654361486,NA,13.1107121706009,-4.14583934471011,6.24242659126009,-3.07491635903716,NA,0.28571429,0.5,0.41176471,0,1,0.71428571,0.58823529,18.66666667,NA,0.11764706,0.23529412,0.41176471,0.23529412,NA,NA,95.5265960693359,88.7326507568359,95.1883719308036,84.6300506591797,NA,NA,-5.24743509292603,2.00358057022095,-9.95748574393136,1.75173997879028,NA,NA,8.79869079589844,3.42488241195679,4.64680426461356,-1.04247677326202,NA,NA,0.262214243412018,-0.165833573788404,0.436969861388206,-0.122996654361486,NA,NA,13.1107121706009,-4.14583934471011,6.24242659126009,-3.07491635903716,NA,0.25,0.55555556,0.41176471,0,1,0.71428571,0.52941176,3,97.8024673461914,-0.77039623260498,0,0,102.453,1,0.33333333,"2024-04-25",0
"Dennis Santana",17878,"2024-04-23","OAK",9,2024,"NYY","H",28,0,0,0,1,0,0,0,0,0,1,0,0.2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,13.2527290840149,0,0,0,0,1,3.1664797782898,-3.1664797782898,7.70250972840334,0,74.7751920086579,189.774252798055,0,0,0,1,0,0,0,0,2,5,7,0.0649639964103699,0,0.0649639964103699,0.257999986410141,0.0267912745475769,1.292799949646,0.781000018119812,1.56200003623962,2.85559988021851,1,1,0.0504451617598534,-0.000194543767364434,1,0,0.57142857,95.25,0.14285714,83,0.28571429,89.5,NA,NA,NA,0.197755426168442,-0.0344077162444592,0.336298763751984,NA,4.94388565421104,-3.44077162444592,16.8149381875992,NA,0,1,0.71428571,NA,0.8,0.8,0.71428571,0.5,0.14285714,0,2,0,0,0,2,2,0,1,0,0,0,1,0.802318197272786,NA,NA,NA,80,67.54684,80,60.54383,52.82028,56.20334,20,28.5783,20,80,53.0584,80,75.2938,50.45791,76.56633,-1.446,1.90809,NA,NA,NA,170.54,126.6,160.82,105.16,112.92,134.16,93.96,70.8,78.28,101.82,146.02,159.76,111.945714285714,118.314285714286,137.3,0.14285714,0.28571429,0.42857143,0.14285714,NA,96.0999984741211,89.3999938964844,94.9333292643229,83,NA,-6.4788031578064,0.92773425579071,-9.8600222269694,1.2911092042923,NA,9.81441211700439,3.9302670955658,6.75712712605794,-1.71233153343201,NA,0.158626139163971,0.340739164501429,0.0412123501300812,-0.0350487045943737,NA,15.8626139163971,17.0369582250714,1.37374500433604,-3.50487045943737,NA,0,1,0.71428571,NA,0.8,0.8,0.71428571,18,NA,0.14285714,0.28571429,0.42857143,0.14285714,NA,NA,96.3895034790039,89.7281036376953,95.2644348144531,83.2509994506836,NA,NA,-6.18179988861084,1.2503559589386,-9.70204035441081,1.49440002441406,NA,NA,8.91674041748047,2.73512005805969,5.48141670227051,-3.0587899684906,NA,NA,0.158626139163971,0.340739164501429,0.0412123501300812,-0.0350487045943737,NA,NA,15.8626139163971,17.0369582250714,1.37374500433604,-3.50487045943737,NA,0,1,0.71428571,NA,0.8,0.8,0.71428571,2,100.539756774902,29.8408088684082,1,0.5,102.752,2,1,"2024-04-23",0
"Dennis Santana",17878,"2024-04-21","TBR",9,2024,"NYY","H",28,0,0,27,1,0,0,0,0,0,0,0,1,7,3,3,3,0,1,0,0,0,0,1,9,9,27,1,0,0,0,1,4,0,0,0,0,0.14285714,0.14285714,0,5.90405561227636,0,0.5,4,0.6,0.25,4.1664797782898,22.8335202217102,5.67848818451166,669.963207063296,98.9563021310083,139.421515985497,0,0.8,0,0.2,0,0,0,0,8,19,27,-0.0963679701089859,-0.219563975930214,0.123196005821228,-2.5090000629425,-0.260539978742599,1.22885000705719,0.480399996042252,0.480399996042252,2.85559988021851,1,1,-0.177525252103806,0.0991039886822715,0,1,0.2962963,95.375,0.25925926,84.85714286,0.2962963,89.875,0.14814815,88.75,NA,0.16693426668644,-0.485962063074112,-1.07628047466278,0.191610112786293,2.08667833358049,-6.94231518677303,-13.4535059332848,4.79025281965733,0.4375,0.72727273,0.55555556,0.71428571,1,0.86666667,0.40740741,0.85714286,0.07407407,1,2,2,1,2,2,5,0.2,0.4,0.4,0.2,0.4,0.4,15.2847159558694,20,51.88856,20,20,43.49781,20,20.8616,52.49059,32.84568,27.01824,37.02193,36.97601,53.22608,43.74912,39.00498,22.22103,47.69851,20.79661,1.85122,6.85392,83.02,47.42,34.18,179.42,15.54,58.56,101,27.8,41.72,114.2,97.02,113.44,119.14,101.16,128.98,112.942222222222,69.4807407407407,86.2992592592593,0.07407407,0.2962963,0.22222222,0.25925926,0.14814815,96.4499969482422,89.7624969482422,94.9833374023438,84.7142857142857,88.5749969482422,-6.44973087310791,0.881280958652496,-10.8021227518717,0.721409729548863,-11.191032409668,10.4352493286133,4.82157325744629,6.5634396870931,-0.61559636252267,6.0139799118042,-0.0420939028263092,-1.08948807045817,0.208262629806995,-0.494498521089554,0.235684357583523,-2.10469514131546,-13.6186008807272,3.47104383011659,-7.06426458699363,5.89210893958807,0.42857143,0.69230769,0.55555556,0.66666667,1,0.86666667,0.48148148,20.8,0.14814815,0.07407407,0.2962963,0.22222222,0.25925926,NA,89.0430526733398,96.9668502807617,90.2577590942383,95.5031331380208,85.2229265485491,NA,-10.827465057373,-5.82156991958618,1.20183849334717,-10.4448719024658,0.894371577671596,NA,4.29322481155396,8.98289489746094,3.54319381713867,5.15019003550212,-1.98859677995954,NA,0.235684357583523,-0.0420939028263092,-1.08948807045817,0.208262629806995,-0.494498521089554,NA,5.89210893958807,-2.10469514131546,-13.6186008807272,3.47104383011659,-7.06426458699363,NA,0.4,0.75,0.55555556,0.66666667,1,0.86666667,0.44444444,5,82.1845947265625,20.4337936401367,0,0,97.8908,2,0.4,"2024-04-21",0
"Dennis Santana",17878,"2024-04-19","TBR",9,2024,"NYY","H",28,1,0,0,1,0,0,0,0,0,0,0,1.2,5,2,0,0,0,0,0,0,0,0,1,5.40000205993731,0,10.8000041198746,1,0.5,1,2,1,0,1,1,1,1,0.2,0,0.2,2.84676908401489,0,0.4,1.20000045776385,0.5,1,1.96647932052595,-1.96647932052595,2.87368471033046,0,45.7578487925994,69.6448223664926,2,0,0.666666666,0.333333333,1,0,5,27.0000102996865,5,12,17,0.110455989837646,-0.0753720104694366,0.185828000307083,1.00499999523163,0.10436137765646,1.14417147636414,1.06986665725708,1.27199995517731,0.480399996042252,1,1,0.0480007827281952,0.0485371856789927,1,0,0.41176471,94.71428571,0.29411765,84.8,0.17647059,90,0.11764706,88,NA,0.851138472557068,-0.375519216060638,0.317719638347626,-0.431666076183319,12.1591210365295,-7.51038432121277,10.5906546115875,-21.583303809166,0.44444444,0.625,0.52941176,0.25,1,0.66666667,0.47058824,0.4,0.17647059,1,2,1,2,2,0,4,0.25,0.5,0.25,0.5,0.5,0,-0.616346594549453,55.0307,44.20086,58.99049,NA,NA,NA,20,50.90025,20,65.01441,37.26748,68.61772,80,48.1597,80,45.33146,46.75498,38.11728,0.41545,4.70027,63.96,79.82,52.4,NA,NA,NA,93.46,38.14,33.86,97.24,107.28,115.52,96.66,136.14,137.62,91.6658823529412,80.6729411764706,78.3694117647059,NA,0.17647059,0.41176471,0.29411765,0.11764706,NA,89.9666646321615,94.7714320591518,84.7799987792969,88.1999969482422,NA,0.214804530143738,-10.2495062691825,0.642989587783813,-10.8116798400879,NA,6.25629425048828,5.72756903512137,-0.214451313018799,5.06520462036133,NA,0.3215401917696,0.865063454955816,-0.381675373762846,-0.43800912797451,NA,10.71800639232,12.3580493565117,-7.63350747525692,-21.9004563987255,0.375,0.66666667,0.52941176,0.33333333,0.83333333,0.66666667,0.52941176,17.25,0.11764706,NA,0.17647059,0.41176471,0.29411765,NA,88.9212036132812,NA,90.6771036783854,95.5249285016741,85.5182983398438,NA,-10.0977802276611,NA,0.707041343053182,-9.84822300502232,1.22922439575195,NA,3.46145486831665,NA,5.04082330067952,4.26129722595215,-1.53206615447998,NA,-0.43800912797451,NA,0.3215401917696,0.865063454955816,-0.381675373762846,NA,-21.9004563987255,NA,10.71800639232,12.3580493565117,-7.63350747525692,NA,0.42857143,0.6,0.52941176,0.33333333,0.83333333,0.66666667,0.58823529,4,73.9214019775391,10.5336144765218,0,0,107.804,1,0.25,"2024-04-19",0
"Dennis Santana",17878,"2024-04-15","@TOR",9,2024,"NYY","A",28,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,0,2,0,0,0,0,0,0.33333333,0,0.33333333,4.45139575020756,0,0,0,0,1,1.1664797782898,-1.1664797782898,4.19049659073353,0,26.4129717639571,102.403901559937,0,0,0,1,0,0,0,0,2,10,12,0.0130499992519617,0,0.0130499992519617,0.479000002145767,0.0506075024604797,0.167800009250641,0.218600004911423,0.218600004911423,NA,0,1,0.0778587162494659,-8.75688565651483e-05,0,0,0.75,96.33333333,0.16666667,85.5,0.08333333,92,NA,NA,NA,0.42371866106987,0.292007058858871,0.0389156937599182,NA,4.70798512299856,14.6003529429436,3.89156937599182,NA,0.25,0.625,0.5,1,1,1,0.66666667,0.66666667,0,0,2,0,0,2,0,2,0,1,0,0,1,0,-0.518409748011901,NA,NA,NA,80,68.44344,73.85096,47.54753,58.5866,45.62029,59.47563,40.73453,69.65937,74.74908,56.52117,80,70.98262,55.67658,67.20564,-1.17816,2.30985,NA,NA,NA,166.44,141.26,170.6,101.36,85.34,82.46,106.36,110.76,125.36,94.2,123.76,124.78,117.866666666667,106.758333333333,115.171666666667,0.25,0.08333333,0.5,0.16666667,NA,96.7000020345052,92.1999969482422,96.25,85.6999969482422,NA,-8.62011782328288,-0.528745174407959,-10.6444155375163,0.64521050453186,NA,9.86055501302083,3.95182013511658,6.71456782023112,-0.449051111936569,NA,0.163724601268768,0.039364367723465,0.264689933508635,0.295612975955009,NA,5.45748670895894,3.9364367723465,4.41149889181058,14.7806487977505,NA,0,0.66666667,0.5,NA,1,1,0.75,19.55555556,NA,0.25,0.08333333,0.5,0.16666667,NA,NA,96.4743347167969,91.9327011108398,95.9730529785156,85.4141540527344,NA,NA,-7.88355700174967,0.216783002018929,-10.1721700032552,1.24061751365662,NA,NA,8.52665328979492,2.76175999641418,5.34051132202148,-1.77605247497559,NA,NA,0.163724601268768,0.039364367723465,0.264689933508635,0.295612975955009,NA,NA,5.45748670895894,3.9364367723465,4.41149889181058,14.7806487977505,NA,0,0.66666667,0.5,NA,1,1,0.75,2,85.6545257568359,39.3806228637695,0,0,89.3369,0,0,"2024-04-15",0
"Dennis Santana",17878,"2024-04-13","@CLE",9,2024,"NYY","A",28,0,0,0,1,0,0,0,0,0,0,0,2,6,0,0,0,0,1,0,0,0,0,1,4.5,4.5,0,1,0,0,2,1,1,0,0,0,0,0.16666667,0.16666667,0,5.48347908231289,0,0,0.5,0,1,3.6664797782898,-3.6664797782898,4.42248398140073,0,86.8657470698331,108.175184015576,2,0.25,0.5,0.25,0,0,0,0,7,14,21,0.008564000017941,-0.00576800014823675,0.0143320001661777,0.959999978542328,0.10126581788063,0.105999998748302,0.096000000834465,0.119199998676777,0.0263999998569489,1,1,0.084281750023365,-0.00348929606988659,0,0,0.42857143,95.33333333,0.14285714,85,0.38095238,90.125,0.04761905,88,NA,0.933430910110474,0.337819546461105,0.0868265405297279,0.0572940893471241,10.371454556783,11.2606515487035,1.0853317566216,5.72940893471241,0.42857143,0.57142857,0.47619048,0.83333333,1,0.9,0.33333333,0.66666667,0.04761905,1,2,1,0,3,1,4,0.25,0.5,0.25,0,0.75,0.25,4.9439086522095,55.75162,50.12818,20,80,65.30372,80,20,52.87419,20,20,43.07717,20,35.60305,53.61826,36.65526,25.91795,52.82786,20,1.62154,6.5094,78.84,75.34,61.86,167.08,195.26,230.02,81.68,43.76,37.8,137.86,81.54,63.2,97.32,75.58,82.18,99.5952380952381,69.9971428571429,68.6342857142857,0.04761905,0.38095238,0.38095238,0.14285714,0.04761905,95.4000015258789,90.1875,95.1125030517578,85.0333353678385,88.0999984741211,-7.54167699813843,0.884906411170959,-10.1024513244629,0.662601629892985,-11.040901184082,10.573130607605,5.22695684432983,5.92301845550537,-0.0351625581582387,5.05754613876343,0.22188463807106,0.0864375829696655,0.766322441399097,0.364444673061371,0.057969942688942,22.188463807106,1.08046978712082,9.57903051748872,12.1481557687124,5.7969942688942,0.33333333,0.66666667,0.47619048,0.75,1,0.9,0.42857143,19.53333333,0.04761905,0.04761905,0.38095238,0.38095238,0.14285714,NA,88.2596969604492,95.5531997680664,90.3487777709961,95.2847366333008,85.1412048339844,NA,-10.975700378418,-7.09671020507812,1.58010041713715,-9.95363330841064,1.20289738972982,NA,3.94302010536194,9.22474956512451,4.18719387054443,4.73643493652344,-1.41102091471354,NA,0.057969942688942,0.22188463807106,0.0864375829696655,0.766322441399097,0.364444673061371,NA,5.7969942688942,22.188463807106,1.08046978712082,9.57903051748872,12.1481557687124,NA,0.33333333,0.66666667,0.47619048,0.75,1,0.9,0.42857143,4,95.3433532714844,12.3030891418457,0,0,104.662,1,0.25,"2024-04-13",2
"Dennis Santana",17878,"2024-04-10","MIA",9,2024,"NYY","H",28,0,0,9,1,0,0,0,0,0,0,0,1,5,1,1,1,0,1,0,0,0,0,0,0,9,9,0,0,0,2,2,0,0,0,0,0,0,0.2,-0.2,8.77520908401489,0,0.25,2,0.25,0.5,6.1664797782898,2.8335202217102,9.19049659073353,223.321069021099,147.318522375709,226.79174951669,1,0,0.5,0.5,0,0,0,0,10,11,21,-0.032379999756813,-0.0552239939570427,0.0228439942002296,-0.50900000333786,-0.0528556630015373,0.366733342409134,0.283600002527237,0.283600002527237,NA,0,1,-0.0482509955763817,-0.0400420392049755,0,0,0.52380952,94.18181818,0.0952381,84,0.38095238,88.5,NA,NA,NA,-1.62567365169525,-0.04739710688591,0.660235404968262,NA,-14.7788513790477,-2.3698553442955,8.25294256210327,NA,0.23076923,0.625,0.38095238,1,1,1,0.38095238,0.4,0,1,0,3,1,2,1,4,0.25,0,0.75,0.25,0.5,0.25,3.6953551784848,NA,NA,NA,NA,NA,NA,20,61.03488,20,20,34.26051,20,72.80845,53.57386,78.96367,20,54.86449,20,2.80904,8.29065,NA,NA,NA,NA,NA,NA,89.88,-6.7,-3.62,111.22,61.98,57.98,100.54,125.18,136.04,95.9733333333333,50.0809523809524,55.4504761904762,NA,0.38095238,0.52380952,0.0952381,NA,NA,88.4250030517578,94.0636319247159,83.75,NA,NA,1.11375379562378,-11.2225688587536,0.938048422336578,NA,NA,5.79052209854126,6.42112246426669,-0.38768345117569,NA,NA,0.669006627053022,-0.575483463704586,-0.0483221560716629,NA,NA,8.36258283816278,-5.23166785185987,-2.41610780358315,NA,0.16666667,0.66666667,0.38095238,1,1,1,0.42857143,22.26666667,NA,NA,0.38095238,0.52380952,0.0952381,NA,NA,NA,89.1447982788086,94.7960759943182,84.4519500732422,NA,NA,NA,1.98498272895813,-10.6064633456143,1.46568048000336,NA,NA,NA,4.14855861663818,4.85579438643022,-1.7819550037384,NA,NA,NA,0.669006627053022,-0.575483463704586,-0.0483221560716629,NA,NA,NA,8.36258283816278,-5.23166785185987,-2.41610780358315,NA,0.16666667,0.66666667,0.38095238,1,1,1,0.42857143,4,85.939079284668,16.6724090576172,0,0,98.4292,1,0.25,"2024-04-10",0
