"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CT%","CTv","CH%","CHv","XX%","wFB","wSL","wCT","wCH","wFB/C","wSL/C","wCT/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SI","pb_s_SI","pb_c_SI","pb_o_SL","pb_s_SL","pb_c_SL","pb_o_FC","pb_s_FC","pb_c_FC","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SI","sp_l_SI","sp_p_SI","sp_s_SL","sp_l_SL","sp_p_SL","sp_s_FC","sp_l_FC","sp_p_FC","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxFC%","pfxSI%","pfxSL%","pfxCH%","pfxvFA","pfxvFC","pfxvSI","pfxvSL","pfxvCH","pfxFA-X","pfxFC-X","pfxSI-X","pfxSL-X","pfxCH-X","pfxFA-Z","pfxFC-Z","pfxSI-Z","pfxSL-Z","pfxCH-Z","pfxwFA","pfxwFC","pfxwSI","pfxwSL","pfxwCH","pfxwFA/C","pfxwFC/C","pfxwSI/C","pfxwSL/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piFC%","piSI%","piSL%","pivCH","pivFC","pivSI","pivSL","piCH-X","piFC-X","piSI-X","piSL-X","piCH-Z","piFC-Z","piSI-Z","piSL-Z","piwCH","piwFC","piwSI","piwSL","piwCH/C","piwFC/C","piwSI/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"T.J. McFarland",3237,"2024-05-13","@HOU",10,2024,"OAK","A",35,0,0,0,1,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,1,9,0,9,1,0,0,1,0,1,0,0,0,0,0.33333333,0,0.33333333,1.13839575453556,0,0.333333333333333,1,0.5,1,1.1664797782898,-1.1664797782898,1.1664797782898,0,28.1476541200051,27.173712862954,1,0.5,0.5,0,0,0,0,0,4,8,12,0.0450839996337891,-0.0311959721148014,0.0762799680233002,0.476999998092651,0.0505564399063587,1.05040001869202,0.808999955654144,0.808999955654144,0.724799990653992,1,1,0.0284679215401411,0.0144528694266458,0,0,0.58333333,88.42857143,0.33333333,78.25,NA,NA,0.08333333,82,NA,0.163684129714966,0.0588187165558338,NA,0.2312992811203,2.3383447102138,1.47046791389585,NA,23.12992811203,0.2,0.85714286,0.58333333,0,0.83333333,0.71428571,0.58333333,0.66666667,0.16666667,1,1,0,0,1,1,2,0.5,0.5,0,0,0.5,0.5,3.70509847466095,80,56.12929,80,NA,NA,NA,48.52351,60.27108,48.16047,80,55.11909,79.47966,NA,NA,NA,76.81757,58.92151,71.19163,-1.54067,1.76609,70.82,216.66,174.4,NA,NA,NA,103.34,98.44,91.52,112.86,117,115.66,NA,NA,NA,103.803333333333,114.478333333333,106.473333333333,NA,NA,0.58333333,0.33333333,0.08333333,NA,NA,88.3714250837054,78.2249984741211,81.5,NA,NA,10.9381234305246,-10.4419498443604,10.6132974624634,NA,NA,-2.03008692605155,-0.131892204284668,-1.08204996585846,NA,NA,0.303258635103703,0.059255987405777,0.23420649766922,NA,NA,4.33226621576718,1.48139968514442,23.420649766922,0.33333333,0.83333333,0.58333333,0,1,0.71428571,0.5,21.33333333,0.08333333,NA,0.58333333,0.33333333,81.6772003173828,NA,88.6119907924107,78.430549621582,9.96580028533936,NA,10.0491747174944,-11.425874710083,-2.96046996116638,NA,-3.54086712428502,-1.69369745254517,0.23420649766922,NA,0.303258635103703,0.059255987405777,23.420649766922,NA,4.33226621576718,1.48139968514442,0.2,0.85714286,0.58333333,0,0.83333333,0.71428571,0.58333333,2,103.927772521973,-11.5520648956299,0,0,114.92,1,0.5,"2024-05-13",0
"T.J. McFarland",3237,"2024-05-12","@SEA",10,2024,"OAK","A",35,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,2,0,0,0,0,0,0,0,0.33333333,-0.33333333,9.01695130162333,0,0,1,0,1,6.1664797782898,-6.1664797782898,6.1664797782898,0,156.993724536525,151.561560819707,2,0,1,0,0,0,0,0,7,7,14,0.00204399693757296,-0.000947994005400687,0.00299199111759663,0.430000007152557,0.048835888504982,0.0373999997973442,0.0373999997973442,0.0373999997973442,NA,0,1,0.0337247215211391,0.0209276033090364,0,0,0.42857143,87.83333333,0.35714286,77,NA,NA,0.21428571,80.66666667,NA,0.767522752285004,-0.0706947222352028,NA,-0.0139084346592426,12.7920458714167,-1.41389444470406,NA,-0.463614488641421,0.11111111,1,0.42857143,1,0.6,0.66666667,0.35714286,0.66666667,0.14285714,1,1,0,0,2,0,2,0.5,0.5,0,0,1,0,6.50273393424655,22.52922,30.17793,21.39154,NA,NA,NA,20,23.6913,20,20,36.52098,28.23945,NA,NA,NA,20,29.85694,20,3.25277,8.95625,67.36,76.66,44.14,NA,NA,NA,64.62,31.26,5.96000000000001,73.64,68.06,40.08,NA,NA,NA,68.4285714285714,54.1314285714286,26.3271428571429,NA,NA,0.42857143,0.35714286,0.21428571,NA,NA,87.7333374023438,76.9599975585938,80.6000010172526,NA,NA,8.95895640055338,-9.10045700073242,7.02142524719238,NA,NA,-2.29023790359497,-2.08065757751465,-2.10511795679728,NA,NA,0.778877470642328,-0.0728265158832073,-0.0145951472222805,NA,NA,12.9812911773721,-1.45653031766415,-0.48650490740935,0,1,0.42857143,NA,0.66666667,0.66666667,0.42857143,18.09090909,0.21428571,NA,0.42857143,0.35714286,80.9253997802734,NA,88.0798848470052,77.2842407226562,7.16854985555013,NA,8.78977012634277,-9.19989624023438,-3.2876033782959,NA,-3.28596496582031,-3.20156402587891,-0.0145951472222805,NA,0.778877470642328,-0.0728265158832073,-0.48650490740935,NA,12.9812911773721,-1.45653031766415,0,1,0.42857143,NA,0.66666667,0.66666667,0.42857143,2,87.9602661132812,-21.010274887085,0,0,93.135,0,0,"2024-05-12",0
"T.J. McFarland",3237,"2024-05-08","TEX",10,2024,"OAK","H",35,0,0,0,1,0,0,0,0,0,0,0,2,8,2,0,0,0,0,0,0,0,0,1,4.5,0,9,1,0.25,0,4,2,1,2,1,0,0,0.125,0,0.125,3.51697908401489,0,0.25,1,0.285714285714286,1,2.1664797782898,-2.1664797782898,3.67848818451166,0,53.9168682033091,89.6663768027962,2,0.142857142,0.571428571,0.285714285,1,0,2,9,8,21,29,-0.0343159921467304,-0.122256010770798,0.0879400223493576,-0.127000004053116,-0.0139254415407777,0.915499985218048,1.21826660633087,1.84200000762939,0.928000032901764,1,1,0.029790922999382,-0.0672742574623064,0,0,0.51724138,87.8,0.48275862,78.14285714,NA,NA,NA,NA,NA,0.673148810863495,-0.0823276191949844,NA,NA,4.48765873908997,-0.588054422821317,NA,NA,0.41176471,0.58333333,0.48275862,0.85714286,0.57142857,0.71428571,0.4137931,0.875,0.13793103,2,3,2,4,3,0,7,0.28571429,0.42857143,0.28571429,0.57142857,0.42857143,0,1.04448819151732,NA,NA,NA,NA,NA,NA,70.32089,55.92641,76.93684,41.0195,53.64588,53.16998,NA,NA,NA,61.42467,56.44919,75.50399,-0.58436,3.20055,NA,NA,NA,120.92,140.56,113.42,92.92,128.5,112.54,95.62,95.58,88.24,NA,NA,NA,95.27,112.470714285714,100.421428571429,0.03448276,NA,0.48275862,0.48275862,NA,87.8000030517578,NA,87.5714285714286,77.9428536551339,NA,11.9076433181763,NA,10.7512697492327,-12.0214680262974,NA,1.92553007602692,NA,-2.05346325465611,-1.32453141893659,NA,0.179673105478287,NA,0.500752229243517,-0.0857399478554726,NA,17.9673105478287,NA,3.57680163745369,-0.612428198967661,NA,0.38461538,0.5625,0.48275862,0.8,0.66666667,0.71428571,0.55172414,16.10526316,NA,NA,0.51724138,0.48275862,NA,NA,87.9817545572917,78.3093000139509,NA,NA,10.872026570638,-12.0495006016323,NA,NA,-3.25456314086914,-3.1478157043457,NA,NA,0.680425334721804,-0.0857399478554726,NA,NA,4.53616889814536,-0.612428198967661,0.38461538,0.5625,0.48275862,0.8,0.66666667,0.71428571,0.55172414,7,75.1151733398438,11.4653723580497,0,0,108.403,1,0.14285714,"2024-05-08",2
"T.J. McFarland",3237,"2024-05-05","MIA",10,2024,"OAK","H",35,0,0,36,1,0,0,0,0,0,0,0,1,9,6,4,4,0,0,0,0,0,0,0,0,0,54,0,0.142857142,0,7,0,2,0,1,0,0,0,0,0,1.27109946212519,0,0.666666666666667,6,0.666666666666667,0.33333333,3.1664797782898,32.8335202217102,3.1664797782898,929.338634990789,79.6860822866131,76.9288520456552,7,0.222222222,0.777777777,0,0,0,0,0,12,21,33,-0.00489199999719858,-0.0050760000012815,0.000183999945875257,-3.54699993133545,-0.388925433158875,0.014977777376771,0.0199999995529652,0.0199999995529652,NA,0,1,-0.229467749595642,-0.0971494696444824,0,0,0.51515152,87.29411765,0.24242424,78,NA,NA,0.24242424,80.5,NA,-1.21642684936523,0.43214139342308,NA,-1.01363968849182,-7.15545205508961,5.40176741778851,NA,-12.6704961061478,0.375,0.77777778,0.48484848,0.66666667,0.85714286,0.75,0.27272727,0.66666667,0.12121212,3,4,2,1,7,1,9,0.33333333,0.44444444,0.22222222,0.11111111,0.77777778,0.11111111,4.21572663491759,42.14502,35.37079,38.96278,NA,NA,NA,64.34046,47.99452,69.86359,65.55764,43.99046,74.174,NA,NA,NA,61.62251,43.74315,69.42451,-0.59665,3.18212,71.88,115.18,87.72,NA,NA,NA,87.64,134.24,112.64,73.22,139.02,123.84,NA,NA,NA,80.3236363636364,130.778181818182,109.313939393939,NA,NA,0.51515152,0.24242424,0.24242424,NA,NA,87.2705867991728,77.9499969482422,80.4000015258789,NA,NA,9.06283120548024,-10.4252786636353,7.77532339096069,NA,NA,-1.59383762584013,-1.07469940185547,-1.74684751033783,NA,NA,-1.23641254752874,0.437533177435398,-1.02974821254611,NA,NA,-7.2730149854632,5.46916471794248,-12.8718526568264,0.25,0.84615385,0.48484848,0.6,0.81818182,0.75,0.39393939,17.70833333,0.24242424,NA,0.51515152,0.24242424,80.7512893676758,NA,87.6240880629596,78.2870254516602,8.01226139068604,NA,9.09612229291131,-10.4159202575684,-3.321213722229,NA,-2.90957641601562,-2.54927587509155,-1.02974821254611,NA,-1.23641254752874,0.437533177435398,-12.8718526568264,NA,-7.2730149854632,5.46916471794248,0.29411765,0.6875,0.48484848,0.6,0.81818182,0.75,0.48484848,9,89.4277547200521,-4.01374011569553,0,0,105.419,4,0.44444444,"2024-05-05",0
"T.J. McFarland",3237,"2024-05-01","PIT",10,2024,"OAK","H",35,0,0,0,1,0,0,0,0,0,1,0,0.2,3,1,0,0,0,0,0,0,0,0,1,13.500014081612,0,13.500014081612,1,0,0,1,0,1,0,0,0,0,0.33333333,0,0.33333333,1.13839575453556,0,0.333333333333333,1.50000156462356,0.5,1,0.166476649042681,-0.166476649042681,0.166476649042681,0,2.37835939846227,2.29606542354053,1,0.5,0.5,0,0,0,0,0,4,7,11,0.0231759957969189,-0.0253039784729481,0.0484799742698669,0.241000011563301,0.0264254380017519,0.851199984550476,0.861200034618378,0.861200034618378,0.659599959850311,1,1,0.00142101431265473,0.0258064248527234,0,0,0.63636364,87.71428571,0.18181818,78.5,NA,NA,0.18181818,80,NA,-0.252544403076172,0.00450797751545906,NA,0.25116366147995,-3.60777718680246,0.225398875772953,NA,12.5581830739975,0.2,0.33333333,0.27272727,0,1,0.66666667,0.54545455,0.66666667,0.09090909,0,2,0,0,1,1,2,0,1,0,0,0.5,0.5,3.70509847466095,62.32959,51.36577,62.79269,NA,NA,NA,37.1302,44.42407,42.66814,34.42763,40.00894,30.58402,NA,NA,NA,41.86173,43.92686,45.04334,0.63101,5.02361,77.94,106.1,86.4,NA,NA,NA,80.86,109.6,95.72,70.02,104.8,92.44,NA,NA,NA,78.3581818181818,108.090909090909,93.4290909090909,NA,NA,0.63636364,0.18181818,0.18181818,NA,NA,87.6428571428571,78.4000015258789,79.8499984741211,NA,NA,9.38345336914062,-8.83104610443115,9.08539485931396,NA,NA,-1.71741948808943,-2.10986661911011,-2.01793313026428,NA,NA,-0.257315132766962,0.00431566312909126,0.254392210394144,NA,NA,-3.67593046809946,0.215783156454563,12.7196105197072,0.2,0.33333333,0.27272727,0,1,0.66666667,0.54545455,16.375,0.18181818,NA,0.63636364,0.18181818,80.0582504272461,NA,87.8448835100446,78.5848541259766,9.21563529968262,NA,9.32286943708147,-9.13352966308594,-3.6754949092865,NA,-3.00107438223703,-3.60879516601562,0.254392210394144,NA,-0.257315132766962,0.00431566312909126,12.7196105197072,NA,-3.67593046809946,0.215783156454563,0.2,0.33333333,0.27272727,0,1,0.66666667,0.54545455,2,92.4528045654297,-4.38512754440308,0,0,96.0417,1,0.5,"2024-05-01",0
"T.J. McFarland",3237,"2024-04-28","@BAL",10,2024,"OAK","A",35,1,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,2,18,0,0,2,0,0,1,0,0,0,0,0,0,0.66666667,0,0.66666667,-0.412826469756885,0,0,0,0,1,-0.833520221710205,0.833520221710205,-0.833520221710205,0,-23.3907740466029,-22.5814263197472,1,0,1,0,0,0,2,18,2,8,10,0.0281000025570393,0,0.0281000025570393,0.467000007629395,0.0502150543034077,0.378666669130325,0.499999970197678,0.499999970197678,3.37400007247925,1,1,0.0742771103978157,-6.93576490040232e-05,0,0,0.6,88.83333333,0.3,79,NA,NA,0.1,81,NA,0.415012300014496,0.341470450162888,NA,-0.0344077162444592,6.91687166690826,11.3823483387629,NA,-3.44077162444592,0.16666667,0.25,0.2,0,1,0.5,0.4,0.66666667,0.1,0,1,0,0,1,0,1,0,1,0,0,1,0,-1.54132653314999,56.58308,42.66306,60.47073,NA,NA,NA,76.14124,67.89038,64.14232,80,55.81544,80,NA,NA,NA,80,61.92387,80,-2.52129,0.29516,77.74,115.52,102.02,NA,NA,NA,110.98,116.08,128.54,101.4,165.66,157.64,NA,NA,NA,104.782,130.898,134.618,NA,NA,0.6,0.3,0.1,NA,NA,88.7999979654948,78.8999989827474,81,NA,NA,10.8983713785807,-7.84237480163574,9.48462104797363,NA,NA,-1.91469256083171,0.734031836191813,-0.884296417236328,NA,NA,0.419676646590233,0.345837611705065,-0.0350487045943737,NA,NA,6.99461077650388,11.5279203901688,-3.50487045943737,0.28571429,0,0.2,0.5,NA,0.5,0.3,13.57142857,0.1,NA,0.6,0.3,81.0282974243164,NA,88.8241475423177,78.9523620605469,8.79071044921875,NA,10.158286412557,-9.07303301493327,-2.60058999061584,NA,-3.32507832845052,-0.912511030832926,-0.0350487045943737,NA,0.419676646590233,0.345837611705065,-3.50487045943737,NA,6.99461077650388,11.5279203901688,0.33333333,0,0.2,0.5,NA,0.5,0.4,1,99.1677551269531,-22.4060878753662,0,0,99.1678,1,1,"2024-04-28",0
"T.J. McFarland",3237,"2024-04-26","@BAL",10,2024,"OAK","A",35,0,0,0,1,0,0,0,0,0,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.18327091598511,0,0,0,0,1,3.1664797782898,-3.1664797782898,3.1664797782898,0,79.6860822866131,76.9288520456552,1,0,1,0,0,0,0,0,1,2,3,0.0321399681270123,0,0.0321399681270123,0.307000011205673,0.0330107547342777,1.15600001811981,0.578000009059906,1.15600001811981,0.71399998664856,1,1,0.0278027392923832,8.66121847853396e-10,0,0,0.33333333,88,0.66666667,78,NA,NA,NA,NA,NA,0.196974962949753,0.0151102766394615,NA,NA,19.6974962949753,0.755513831973076,NA,NA,0,1,0.33333333,NA,1,1,0.33333333,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1.32813173702862,NA,NA,NA,NA,NA,NA,80,80,80,44.70832,35.39277,50.90699,NA,NA,NA,77.79169,53.88488,80,-1.60118,1.67532,NA,NA,NA,NA,NA,NA,108.74,171.34,204.24,88.58,112.6,108.2,NA,NA,NA,95.3,132.18,140.213333333333,NA,NA,0.33333333,0.66666667,NA,NA,NA,87.8000030517578,78.25,NA,NA,NA,11.1113300323486,-6.88163423538208,NA,NA,NA,-3.19071793556213,-1.40444850921631,NA,NA,NA,0.199618250131607,0.0151214338839054,NA,NA,NA,19.9618250131607,0.756071694195271,NA,0,1,0.33333333,NA,1,1,0.33333333,17.5,NA,NA,0.33333333,0.66666667,NA,NA,88.0252990722656,78.4133453369141,NA,NA,10.474100112915,-7.78171491622925,NA,NA,-4.75370979309082,-3.09406518936157,NA,NA,0.199618250131607,0.0151214338839054,NA,NA,19.9618250131607,0.756071694195271,0,0.5,0.33333333,NA,1,1,0.66666667,1,73.4194488525391,-50.0465660095215,0,0,73.4194,0,0,"2024-04-26",0
"T.J. McFarland",3237,"2024-04-25","@NYY",10,2024,"OAK","A",35,0,0,0,1,0,0,0,0,0,1,0,0.2,3,1,0,0,0,0,0,0,0,0,1,13.500014081612,0,13.500014081612,1,0,0,1,1,0,0,0,0,0,0.33333333,0,0.33333333,1.87828464271067,0,0.333333333333333,1.50000156462356,0.5,1,0.166476649042681,-0.166476649042681,2.43449162409945,0,2.37835939846227,58.7187657997406,1,0,0.5,0.5,0,0,0,0,1,8,9,0.045072004199028,-0.0525040030479431,0.0975760072469711,0.266000002622604,0.0276220161467791,1.71573328971863,1.6923999786377,1.6923999786377,1.48399996757507,1,1,0.0025803935714066,0.0236894261430664,0,0,0.66666667,87,0.22222222,78,0.11111111,82,NA,NA,NA,-0.109533257782459,0.096209779381752,0.054188709706068,NA,-1.82555429637432,4.8104889690876,5.4188709706068,NA,0.5,1,0.66666667,1,1,1,0.33333333,1,0,0,1,1,0,1,1,2,0,0.5,0.5,0,0.5,0.5,-0.357257073768449,NA,NA,NA,NA,NA,NA,75.19976,79.43155,80,80,42.47307,79.07114,80,39.08145,80,80,65.53696,80,-2.21073,0.761,NA,NA,NA,NA,NA,NA,106.96,116.7,111.2,87.48,114.68,115.84,67.94,106.52,69.56,98.2955555555556,115.12,107.604444444444,NA,0.11111111,0.66666667,0.22222222,NA,NA,82.1999969482422,86.8666687011719,78.3500061035156,NA,NA,0.194463983178139,11.4053624471029,-9.26949501037598,NA,NA,0.223630458116531,-2.44406890869141,-0.477881729602814,NA,NA,0.054773960262537,-0.0704792104661465,0.0973343104124069,NA,NA,5.4773960262537,-1.17465350776911,4.86671552062035,NA,0.66666667,0.66666667,0.66666667,1,1,1,0.66666667,20.66666667,NA,0.11111111,0.66666667,0.22222222,NA,82.4119033813477,87.0614217122396,78.5339965820312,NA,-0.906965017318726,10.5639031728109,-10.5330753326416,NA,-1.02841997146606,-3.64843845367432,-2.07876992225647,NA,0.054773960262537,-0.0704792104661465,0.0973343104124069,NA,5.4773960262537,-1.17465350776911,4.86671552062035,0.5,0.71428571,0.66666667,1,1,1,0.77777778,2,99.1364212036133,12.92160987854,0,0,99.7114,2,1,"2024-04-25",0
"T.J. McFarland",3237,"2024-04-23","@NYY",10,2024,"OAK","A",35,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,-1.18327091598511,0,0,0,0,1,3.1664797782898,-3.1664797782898,3.1664797782898,0,79.6860822866131,76.9288520456552,3,0,1,0,0,0,0,0,3,7,10,0.0421680361032486,0,0.0421680361032486,0.49099999666214,0.0509864985942841,0.55866664648056,0.740400016307831,0.740400016307831,0.521999955177307,1,1,0.0756420269608498,-0.000162246005793412,0,0,0.6,87.16666667,0.2,77.5,NA,NA,0.2,80.5,NA,0.431946575641632,0.0884336829185486,NA,0.115875445306301,7.1991095940272,4.42168414592743,NA,5.79377226531506,0.57142857,0,0.4,1,NA,1,0.3,0.33333333,0,0,3,0,2,1,0,3,0,1,0,0.66666667,0.33333333,0,1.32813173702862,56.60052,48.54362,66.71259,NA,NA,NA,58.85591,68.41464,52.2412,80,43.89691,80,NA,NA,NA,79.74557,59.17956,80,-1.72257,1.49324,87.6,127.8,97.02,NA,NA,NA,90.62,131.22,130.4,69.16,178.44,167,NA,NA,NA,85.724,139.98,131.044,NA,NA,0.6,0.2,0.2,NA,NA,86.8666687011719,77.25,80.4499969482422,NA,NA,10.2098871866862,-9.5225248336792,9.83032417297363,NA,NA,-2.83381175994873,-0.209945663809776,-1.90597355365753,NA,NA,0.437279172241688,0.0895345062017441,0.117405388504267,NA,NA,7.28798620402813,4.4767253100872,5.87026942521334,0.5,0.33333333,0.4,1,1,1,0.6,15.71428571,0.2,NA,0.6,0.2,80.7500991821289,NA,87.1742045084635,77.549201965332,9.07830429077148,NA,9.30594698588053,-10.5983104705811,-3.26419496536255,NA,-4.00691827138265,-1.44458246231079,0.117405388504267,NA,0.437279172241688,0.0895345062017441,5.87026942521334,NA,7.28798620402813,4.4767253100872,0.5,0.33333333,0.4,1,1,1,0.6,3,85.898691813151,-21.113535563151,0,0,106.132,1,0.33333333,"2024-04-23",0
"T.J. McFarland",3237,"2024-04-21","@CLE",10,2024,"OAK","A",35,0,0,27.000028163224,1,0,0,0,0,0,0,0,0.1,4,1,1,1,0,1,1,1,0,0,0,0,27.000028163224,27.000028163224,0,0,0,0,1,1,1,0,0,0,0,0.25,-0.25,10.3741040840149,0,0.5,6.00000625849423,0.5,0.66666667,21.1664985537725,5.83352960945155,25.702528503886,697.004703275652,543.532419615518,637.570972530743,0,0.5,0,0.5,1,0,0,0,3,6,9,-0.149343967437744,-0.183400005102158,0.0340560413897038,-2.53999996185303,-0.26793247461319,1.33140003681183,0.762399971485138,1.52479994297028,0.195600003004074,1,1,-0.0690888017416,-0.0430818181386302,0,1,0.44444444,87.25,0.55555556,78.2,NA,NA,NA,NA,0.44444444,0.00286887213587761,-0.854622185230255,NA,NA,0.0717218033969402,-17.0924437046051,NA,NA,0.2,1,0.55555556,0,1,0.8,0.44444444,0.5,0.11111111,1,1,0,1,1,0,2,0.5,0.5,0,0.5,0.5,0,18.9559460695426,NA,NA,NA,NA,NA,NA,64.69808,75.83992,62.02076,23.13463,56.43064,20,NA,NA,NA,43.80922,68.11564,27.02183,0.51002,4.84212,NA,NA,NA,NA,NA,NA,112.52,122.48,135.02,100.88,64.98,61,NA,NA,NA,106.053333333333,90.5355555555556,93.8977777777778,NA,NA,0.44444444,0.55555556,NA,NA,NA,87.4499969482422,78.2400024414062,NA,NA,NA,10.269811630249,-10.6698776245117,NA,NA,NA,-2.09256672859192,-1.10732908248901,NA,NA,NA,-1.24834477901459e-05,-0.863955765962601,NA,NA,NA,-0.000312086194753647,-17.279115319252,NA,0.4,0.75,0.55555556,0.5,1,0.8,0.44444444,18.6,NA,NA,0.44444444,0.55555556,NA,NA,87.8269958496094,78.5873596191406,NA,NA,9.95944786071777,-11.5682815551758,NA,NA,-3.40929245948792,-2.64630603790283,NA,NA,-1.24834477901459e-05,-0.863955765962601,NA,NA,-0.000312086194753647,-17.279115319252,0.25,0.8,0.55555556,0,1,0.8,0.55555556,2,87.0205078125,40.1790924072266,0,0,95.6272,1,0.5,"2024-04-21",0
"T.J. McFarland",3237,"2024-04-20","@CLE",10,2024,"OAK","A",35,0,0,0,1,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,1,9,0,9,1,0,0,2,0,1,0,0,0,0,0.25,0,0.25,0.992229084014893,0,0.25,1,0.333333333333333,1,1.1664797782898,-1.1664797782898,1.1664797782898,0,28.1476541200051,27.173712862954,2,0.333333333,0.666666666,0,0,0,0,0,4,7,11,0.00589599134400487,-0.00298400153405964,0.00887999311089516,0.479999989271164,0.0506329089403152,0.0995199978351593,0.102800004184246,0.102800004184246,NA,0,1,0.0375869758427143,0.0216573114589267,0,0,0.54545455,87.33333333,0.45454545,77.6,NA,NA,NA,NA,NA,0.0217237062752247,0.193488776683807,NA,NA,0.362061771253745,3.86977553367615,NA,NA,0.16666667,0.6,0.36363636,1,1,1,0.45454545,0.5,0,0,1,2,1,2,0,3,0,0.33333333,0.66666667,0.33333333,0.66666667,0,3.03983125296397,NA,NA,NA,NA,NA,NA,62.85795,40.18157,53.50973,49.41003,45.50257,52.06608,NA,NA,NA,61.99737,43.08288,57.47659,-0.61994,3.14718,NA,NA,NA,NA,NA,NA,90.72,99.52,88.84,75.08,120.8,108.8,NA,NA,NA,83.6109090909091,109.192727272727,97.9127272727273,NA,NA,0.54545455,0.45454545,NA,NA,NA,87.2166646321615,77.6200012207031,NA,NA,NA,10.729482014974,-9.60420227050781,NA,NA,NA,-0.711350202560425,-1.41358661651611,NA,NA,NA,0.0207955874502659,0.195336859673262,NA,NA,NA,0.346593124171098,3.90673719346523,NA,0,0.57142857,0.36363636,NA,1,1,0.63636364,19,NA,NA,0.54545455,0.45454545,NA,NA,87.571533203125,77.9395568847656,NA,NA,10.2911847432454,-10.5262001037598,NA,NA,-2.01749897003174,-3.04334392547607,NA,NA,0.0207955874502659,0.195336859673262,NA,NA,0.346593124171098,3.90673719346523,0,0.57142857,0.36363636,NA,1,1,0.63636364,3,67.2185719807943,-9.95015335083008,0,0,91.3007,0,0,"2024-04-20",0
