"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CT%","CTv","XX%","wFB","wSL","wCT","wFB/C","wSL/C","wCT/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SI","pb_s_SI","pb_c_SI","pb_o_SL","pb_s_SL","pb_c_SL","pb_o_FC","pb_s_FC","pb_c_FC","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SI","sp_l_SI","sp_p_SI","sp_s_SL","sp_l_SL","sp_p_SL","sp_s_FC","sp_l_FC","sp_p_FC","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxFC%","pfxSI%","pfxSL%","pfxvFA","pfxvFC","pfxvSI","pfxvSL","pfxFA-X","pfxFC-X","pfxSI-X","pfxSL-X","pfxFA-Z","pfxFC-Z","pfxSI-Z","pfxSL-Z","pfxwFA","pfxwFC","pfxwSI","pfxwSL","pfxwFA/C","pfxwFC/C","pfxwSI/C","pfxwSL/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piFA%","piFC%","piSI%","piSL%","pivFA","pivFC","pivSI","pivSL","piFA-X","piFC-X","piSI-X","piSL-X","piFA-Z","piFC-Z","piSI-Z","piSL-Z","piwFA","piwFC","piwSI","piwSL","piwFA/C","piwFC/C","piwSI/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Evan Phillips",17734,"2024-06-06","@PIT",22,2024,"LAD","A",29,0,0,27,1,0,0,0,0,0,0,0,1,7,4,3,3,1,0,0,0,0,0,1,9,0,36,1,0,0,2,2,2,0,0,0,0,0.14285714,0,0.14285714,4.00452501344355,9,0.571428571428571,4,0.6,0.38461538,14.1664797782898,12.8335202217102,4.19049659073353,668.27725643619,338.930702668817,103.055865631376,1,0.333333333,0.333333333,0.333333333,0,0.5,0,0,9,22,31,-0.0103559996932745,-0.0306000001728535,0.020244000479579,-2.47900009155273,-0.247035384178162,0.156028568744659,0.0876000002026558,0.0876000002026558,0.462799996137619,1,1,-0.227535992860794,0.161163534428377,0,0,0.51612903,96.6875,0.41935484,85.07692308,0.06451613,93,NA,-0.266698956489563,-1.67202198505402,-0.135322988033295,-1.66686847805977,-12.8617075773386,-6.76614940166473,0.18181818,0.85,0.61290323,0.5,0.88235294,0.84210526,0.64516129,0.85714286,0.09677419,4,2,0,0,4,2,6,0.66666667,0.33333333,0,0,0.66666667,0.33333333,13.1217148521013,64.49748,57.19536,65.51083,79.47849,69.98793,73.94798,76.79262,63.99092,55.96132,20,39.45026,20,69.07941,61.67274,59.18346,-1.05992,2.48721,117.76,90.4,98.92,105.78,128.68,142.44,122.12,110,127.02,121.84,-1.46000000000001,7.68000000000001,118.692258064516,96.3974193548387,109.029032258065,0.41935484,0.06451613,0.09677419,0.41935484,96.6846172626202,93.1999969482422,96.4333292643229,85.1538461538462,-5.49604973426232,-0.441728800535202,-8.71729596455892,7.31057504507211,8.35075847919171,2.94291758537292,3.91260846455892,-0.854206598722018,-0.342346660792828,-0.138118088245392,0.0698953941464424,-1.6357932947576,-2.63343585225252,-6.90590441226959,2.32984647154808,-12.5830253442893,0.1,0.85714286,0.61290323,0,0.88888889,0.84210526,0.67741935,19.45833333,0.41935484,0.06451613,0.09677419,0.41935484,96.243661733774,92.7786483764648,96.0208740234375,84.7179987980769,-5.0311760535607,0.320945054292679,-8.3560536702474,8.2392343374399,7.75890702467698,2.55323505401611,2.93853664398193,-1.94924105130709,-0.342346660792828,-0.138118088245392,0.0698953941464424,-1.6357932947576,-2.63343585225252,-6.90590441226959,2.32984647154808,-12.5830253442893,0.11111111,0.81818182,0.61290323,0,0.88888889,0.84210526,0.70967742,6,98.1608683268229,10.7083053588867,1,0.16666667,117.702,3,0.5,"2024-06-06",0
"Evan Phillips",17734,"2024-06-01","COL",22,2024,"LAD","H",29,0,0,0,1,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,2,0,0,0,0,0,0,0.33333333,0,0.33333333,-0.694826464786218,0,0,0,0,1,1.1664797782898,-1.1664797782898,1.1664797782898,0,29.5251498850985,29.9783111930123,2,0,1,0,0,0,0,0,4,7,11,0.0310400016605854,0,0.0310400016605854,0.477999985218048,0.0505820102989674,0.409999996423721,0.717999994754791,0.717999994754791,NA,0,1,0.0759731158614159,-0.000265794077669801,0,0,0.45454545,96.6,0.18181818,85.5,0.36363636,92.75,NA,0.281597942113876,0.149402767419815,0.259482353925705,5.63195884227753,7.47013837099075,6.48705884814262,0.2,0.66666667,0.45454545,0,0.75,0.6,0.54545455,1,0.18181818,1,1,0,1,1,0,2,0.5,0.5,0,0.5,0.5,0,-0.212730506151429,71.09439,70.92823,68.55732,68.77534,80,53.47768,31.57682,67.3051,20,33.45965,57.41392,46.1901,53.30547,68.32371,50.20815,-0.07995,3.95717,111.4,96.56,115.16,124.08,103.34,138.52,142.04,75.14,99.36,105.46,64.48,89.86,115.963636363636,81.6163636363636,105.210909090909,0.36363636,0.36363636,0.09090909,0.18181818,96.7750015258789,92.4749984741211,96.4000015258789,85.1999969482422,-5.89826583862305,0.69946026802063,-9.98801898956299,8.32143497467041,9.6888313293457,3.88525772094727,2.73697185516357,0.668932676315308,0.085180539637804,0.263061847537756,0.199618250131607,0.150838289409876,2.1295134909451,6.5765461884439,19.9618250131607,7.54191447049379,0.2,0.66666667,0.45454545,0,0.75,0.6,0.54545455,16.375,0.36363636,0.36363636,0.09090909,0.18181818,96.9058532714844,92.5705490112305,96.4690017700195,85.2869491577148,-5.08652019500732,1.58231997489929,-9.19038009643555,9.80376434326172,8.50533294677734,3.1870698928833,1.61808001995087,-0.834729969501495,0.085180539637804,0.263061847537756,0.199618250131607,0.150838289409876,2.1295134909451,6.5765461884439,19.9618250131607,7.54191447049379,0.2,0.66666667,0.45454545,0,0.75,0.6,0.54545455,2,58.5210113525391,-34.7419586181641,0,0,59.3073,0,0,"2024-06-01",0
"Evan Phillips",17734,"2024-05-03","ATL",22,2024,"LAD","H",29,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,1,1,0,0,0,0,0,0.33333333,0,0.33333333,1.87828464271067,0,0,0,0,1,1.1664797782898,-1.1664797782898,2.67848818451166,0,29.5251498850985,66.5170884121943,1,0,0.5,0.5,0,0,0,0,2,9,11,0.132780000567436,0,0.132780000567436,0.477999985218048,0.0505820102989674,1.77600002288818,2.28799986839294,2.28799986839294,2.66799998283386,1,1,0.0747876539826393,-2.41411131375047e-05,1,0,0.54545455,97.33333333,0.27272727,86.33333333,0.18181818,94.5,NA,0.128117710351944,0.42303141951561,0.177071928977966,2.1352951725324,14.101047317187,8.85359644889832,0.25,0.85714286,0.63636364,0,0.66666667,0.57142857,0.63636364,1,0.27272727,0,2,0,0,1,1,2,0,1,0,0,0.5,0.5,-0.361952237219233,70.1455,68.855,66.2494,NA,NA,NA,80,74.14904,80,80,47.65426,80,80,68.83018,80,-3.27726,-0.8388,125.14,109.76,134.88,NA,NA,NA,120.82,173.32,184.62,130.94,177.58,173.06,125.016363636364,139.425454545455,155.387272727273,0.54545455,0.18181818,NA,0.27272727,97.0499979654948,94.5,NA,86.4666646321615,-7.51147206624349,-0.385054796934128,NA,6.39722569783529,9.02176030476888,5.29706525802612,NA,1.87987899780273,0.129151381552219,0.179726630449295,NA,0.427845701575279,2.15252302587032,8.98633152246475,NA,14.2615233858426,0.33333333,0.75,0.63636364,0,0.66666667,0.57142857,0.72727273,17.375,0.54545455,0.18181818,NA,0.27272727,97.1305135091146,94.5879974365234,NA,86.52490234375,-6.97845458984375,0.276673495769501,NA,7.5052801767985,8.58463478088379,4.82381010055542,NA,1.25716702143351,0.129151381552219,0.179726630449295,NA,0.427845701575279,2.15252302587032,8.98633152246475,NA,14.2615233858426,0.5,0.71428571,0.63636364,0,0.8,0.57142857,0.63636364,2,98.8896179199219,-3.71577453613281,0,0,99.6291,2,1,"2024-05-03",0
"Evan Phillips",17734,"2024-04-29","@ARI",22,2024,"LAD","A",29,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,1,1,0,0,0,0,0,0.33333333,0,0.33333333,1.87828464271067,0,0,0,0,1,1.1664797782898,-1.1664797782898,2.67848818451166,0,29.5251498850985,66.5170884121943,1,0,0.5,0.5,0,0,0,0,4,8,12,0.0187199991196394,0,0.0187199991196394,0.510999977588654,0.0516161620616913,0.243333324790001,0.451999992132187,0.451999992132187,NA,0,1,0.0769891142845154,-5.76083520873322e-05,0,0,0.41666667,96.6,0.5,85.83333333,0.08333333,94,NA,0.477792233228683,0.200910836458206,0.0495179928839207,9.55584466457367,3.3485139409701,4.95179928839207,0.2,0.71428571,0.5,1,1,1,0.58333333,0.33333333,0,1,0,1,0,1,1,2,0.5,0,0.5,0,0.5,0.5,-0.361952237219233,80,44.40157,80,NA,NA,NA,22.56351,56.00953,20,39.98978,40.79248,70.38226,55.74934,51.61382,59.91512,-0.23177,3.72944,98.72,173.68,157.04,NA,NA,NA,127.2,61.3,75.92,99.98,124.18,139.42,113.065,113.365,115.011666666667,0.41666667,0.08333333,NA,0.5,96.6,94.1999969482422,NA,85.6166687011719,-6.34770202636719,-1.77819466590881,NA,7.44590377807617,8.02043304443359,5.44558334350586,NA,-0.0362141380707423,0.483994916081429,0.0501701384782791,NA,0.202558673918247,9.67989832162857,5.01701384782791,NA,3.37597789863745,0,0.75,0.5,NA,1,1,0.66666667,15.875,0.41666667,0.08333333,NA,0.5,96.8791198730469,94.4367980957031,NA,85.8812357584635,-6.01406593322754,-1.20724999904633,NA,7.86735026041667,7.03595809936523,4.42484998703003,NA,-1.22258981068929,0.483994916081429,0.0501701384782791,NA,0.202558673918247,9.67989832162857,5.01701384782791,NA,3.37597789863745,0,0.75,0.5,NA,1,1,0.66666667,2,87.628791809082,10.7225904464722,0,0,100.403,1,0.5,"2024-04-29",0
"Evan Phillips",17734,"2024-04-27","@TOR",22,2024,"LAD","A",29,0,0,0,1,0,0,0,0,1,0,0,1,5,2,1,0,0,0,0,0,0,0,2,18,0,18,2,1,0,1,1,1,0,1,0,0,0.4,0,0.4,1.29088908401489,0,0.4,2,0.666666666666667,0.5,-0.833520221710205,0.833520221710205,0.678488184511662,0,-18.0757043893197,18.1856412207288,1,0.333333333,0.333333333,0.333333333,0,0,0,0,8,17,25,0.0383540019392967,-0.0387280024588108,0.0770820006728172,-0.521000027656555,-0.0550449043512344,0.711600005626678,0.8682000041008,0.8682000041008,NA,0,1,-0.0386330261826515,0.0925312859297405,0,0,0.44,96,0.48,85.91666667,0.08,93.5,NA,-0.544535398483276,0.396957159042358,0.00212088227272034,-4.95032180439342,3.30797632535299,0.106044113636017,0.46666667,0.6,0.52,0.42857143,1,0.69230769,0.4,0.4,0.16,1,2,0,1,2,0,3,0.33333333,0.66666667,0,0.33333333,0.66666667,0,1.45908901088446,53.86752,49.32458,61.2547,57.71855,77.85041,42.10186,64.31607,62.49046,59.05116,27.83244,50.59779,47.18379,60.28663,60.37117,60.98675,-0.51366,3.3066,99.04,121.52,127.5,128.88,140.88,186.66,121.88,94.82,111.08,89.08,75.88,79.3,111.5936,106.6016,120.4952,0.36,0.08,0.08,0.48,95.8666653103299,93.5500030517578,95.5999984741211,85.7583312988281,-6.54564666748047,-1.61331641674042,-10.2362155914307,7.30739148457845,9.623779296875,7.45937919616699,3.2389874458313,0.532786806424459,-0.165142729878426,0.00184798240661621,-0.387839004397392,0.399917606264353,-1.8349192208714,0.0923991203308105,-19.3919502198696,3.33264671886961,0.38461538,0.66666667,0.52,0.4,0.875,0.69230769,0.48,18.95,0.36,0.08,0.08,0.48,95.5680881076389,93.2740478515625,95.3157043457031,85.4593505859375,-5.89953909979926,-0.785428524017334,-9.80166435241699,8.39373270670573,8.29523213704427,6.09278011322021,1.89627504348755,-1.07335162162781,-0.165142729878426,0.00184798240661621,-0.387839004397392,0.399917606264353,-1.8349192208714,0.0923991203308105,-19.3919502198696,3.33264671886961,0.30769231,0.75,0.52,0.25,0.88888889,0.69230769,0.48,3,88.3750406901042,14.2073771158854,0,0,99.0882,1,0.33333333,"2024-04-27",0
"Evan Phillips",17734,"2024-04-25","@WSN",22,2024,"LAD","A",29,0,0,0,1,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,2,18,0,0,2,0,0,1,0,0,0,0,0,0,0.66666667,0,0.66666667,-0.412826469756885,0,0,0,0,1,-0.833520221710205,0.833520221710205,-0.833520221710205,0,-18.0757043893197,-18.3531359984531,1,0,1,0,0,0,0,0,4,10,14,0.196960002183914,0,0.196960002183914,0.49099999666214,0.0509864985942841,2.6100001335144,3.44440007209778,3.44440007209778,NA,0,1,0.075556106865406,-9.25083564264212e-05,1,0,0.71428571,95.8,0.28571429,85.25,NA,NA,NA,0.589366018772125,0.144026726484299,NA,5.89366018772125,3.60066816210747,NA,0.16666667,0.375,0.28571429,0,0.66666667,0.5,0.57142857,1,0.14285714,0,1,0,0,1,0,1,0,1,0,0,1,0,-1.56158303899838,74.5732,60.57216,76.6504,NA,NA,NA,52.3258,71.40221,53.74612,NA,NA,NA,73.97674,63.33411,77.05759,-1.36418,2.03082,108.96,132.58,146.18,NA,NA,NA,141.18,88.82,108.34,NA,NA,NA,118.165714285714,120.077142857143,135.368571428571,0.71428571,NA,NA,0.28571429,95.9700012207031,NA,NA,84.9000015258789,-7.6673583984375,NA,NA,8.84444808959961,9.72041854858398,NA,NA,1.06626677513123,0.59674571081996,NA,NA,0.145076483488083,5.9674571081996,NA,NA,3.62691208720207,0.16666667,0.375,0.28571429,0,0.66666667,0.5,0.57142857,16.54545455,0.71428571,NA,NA,0.28571429,96.3861206054687,NA,NA,85.3290710449219,-7.24819717407227,NA,NA,9.76899528503418,8.5209358215332,NA,NA,-0.543550550937653,0.59674571081996,NA,NA,0.145076483488083,5.9674571081996,NA,NA,3.62691208720207,0.16666667,0.375,0.28571429,0,0.66666667,0.5,0.57142857,1,95.4835433959961,-10.2663345336914,0,0,95.4835,1,1,"2024-04-25",0
"Evan Phillips",17734,"2024-04-23","@WSN",22,2024,"LAD","A",29,0,0,0,1,0,0,0,0,1,0,0,1,6,1,0,0,0,3,0,0,0,0,2,18,27,9,0.66666667,0,0,0,0,1,0,0,0,0,0.33333333,0.5,-0.16666667,11.8476179767167,0,0.333333333333333,4,1,1,8.16647977828979,-8.16647977828979,8.16647977828979,0,196.128139845562,199.138376363141,0,1,0,0,0,0,0,0,16,16,32,0.0398280024528503,-0.136436000466347,0.176264002919197,0.49099999666214,0.0509864985942841,1.76419997215271,0.892400026321411,0.892400026321411,NA,0,1,-0.0630247592926025,0.0856004327318507,0,0,0.28125,95.66666667,0.25,85.5,0.46875,93.73333333,NA,-0.334817975759506,0.488477110862732,-1.02676522731781,-3.72019973066118,6.10596388578415,-6.84510151545207,0.18181818,0.7,0.34375,0.25,0.71428571,0.54545455,0.3125,0.5,0.15625,1,0,0,0,0,1,1,1,0,0,0,0,1,12.8371710647881,30.68698,53.70538,25.66248,NA,NA,NA,80,73.05977,62.5601,20,33.92429,20,32.25293,53.85319,20,1.22797,5.91905,97.68,29.02,38.26,NA,NA,NA,119.7,128.38,158.96,94.08,39.8,48.2,101.4975,58.913125,73.094375,0.28125,0.46875,NA,0.25,95.6999986436632,93.7799967447917,NA,85.4124984741211,-6.25190989176432,-1.39605127970378,NA,8.70350742340088,9.31302473280165,5.27870178222656,NA,1.18483245372772,-0.343868475407362,-1.04871249943972,NA,0.493824299424887,-3.82076083785958,-6.99141666293144,NA,6.17280374281108,0.25,0.5,0.34375,0.4,0.66666667,0.54545455,0.375,19.03846154,0.28125,0.46875,NA,0.25,96.2123548719618,94.2966878255208,NA,85.9374008178711,-5.7835087246365,-0.540453084309896,NA,9.60747718811035,8.45103369818793,4.29692687988281,NA,0.0445025525987148,-0.343868475407362,-1.04871249943972,NA,0.493824299424887,-3.82076083785958,-6.99141666293144,NA,6.17280374281108,0.25,0.5,0.34375,0.4,0.66666667,0.54545455,0.375,1,98.2884521484375,12.8431873321533,0,0,98.2885,1,1,"2024-04-23",0
"Evan Phillips",17734,"2024-04-20","NYM",22,2024,"LAD","H",29,0,0,0,1,0,0,0,0,0,0,0,1,5,1,1,0,0,0,0,0,0,0,2,18,0,9,2,0.5,0,2,1,0,0,1,0,0,0.4,0,0.4,1.04688908401489,0,0.2,1,0.333333333333333,0,-0.833520221710205,0.833520221710205,0.678488184511662,0,-18.0757043893197,18.1856412207288,2,0,0.666666666,0.333333333,0,0,0,0,5,14,19,-0.0908999964594841,-0.139699995517731,0.0487999990582466,-0.522000014781952,-0.0552380979061127,0.825666666030884,0.867999970912933,0.867999970912933,0.273999989032745,1,1,-0.0549747906625271,-0.0551180593933622,0,1,0.57894737,96.27272727,0.05263158,84,0.36842105,93.57142857,NA,0.145150184631348,-0.0238054171204567,-0.250833302736282,1.31954713301225,-2.38054171204567,-3.5833328962326,0.33333333,0.6,0.47368421,0.66666667,1,0.88888889,0.52631579,0.8,0.05263158,0,1,2,1,2,0,3,0,0.33333333,0.66666667,0.33333333,0.66666667,0,-0.583193770743933,80,39.87368,80,54.38609,69.99759,50.54286,80,54.35001,80,80,39.6251,80,80,48.58891,80,-2.39439,0.48551,130.24,161.92,162.36,117.08,105.72,128.62,108.58,106.8,118.94,99.12,132.92,130.34,113.478947368421,130.587368421053,137.623157894737,0.26315789,0.36842105,0.31578947,0.05263158,96.1599975585937,93.3285696847098,96.0333353678385,83.9000015258789,-5.79995002746582,-0.970593929290771,-10.0991700490316,7.35335874557495,8.63461151123047,4.52118274143764,4.42849286397298,1.66986382007599,0.515282977372408,-0.255494322627783,-0.3715455904603,-0.0242429338395596,10.3056595474482,-3.64991889468261,-6.19242650767167,-2.42429338395596,0.16666667,0.61538462,0.47368421,0,1,0.88888889,0.68421053,21,0.26315789,0.36842105,0.31578947,0.05263158,96.5485778808594,93.7054181780134,96.450429280599,84.2834014892578,-5.33688583374023,-0.366243362426758,-9.5620600382487,7.99707984924316,8.16035995483398,3.89929989406041,3.60492165883382,0.836875021457672,0.515282977372408,-0.255494322627783,-0.3715455904603,-0.0242429338395596,10.3056595474482,-3.64991889468261,-6.19242650767167,-2.42429338395596,0.16666667,0.61538462,0.47368421,0,1,0.88888889,0.68421053,3,88.2331949869792,-1.82068777084351,0,0,97.5476,1,0.33333333,"2024-04-20",0
"Evan Phillips",17734,"2024-04-13","SDP",22,2024,"LAD","H",29,0,0,0,1,0,0,0,0,1,0,0,1,5,2,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,2,1,2,0,0,0,0,0,0,0,5.37832908401489,0,0.4,2,0.4,1,3.1664797782898,-3.1664797782898,4.67848818451166,0,77.1260041595167,114.84853560366,2,0.4,0.4,0.2,0,0,0,0,6,17,23,0.03103999607265,-0.0714800283312798,0.102520018815994,0.477999985218048,0.0505820140242577,1.10699999332428,0.717999994754791,0.717999994754791,NA,0,1,-0.0318685472011566,0.0599082908866448,0,0,0.39130435,96.66666667,0.47826087,85.63636364,0.13043478,93,NA,-0.350945502519608,-0.108076423406601,0.321622043848038,-3.89939447244008,-0.982512940060009,10.7207347949346,0.33333333,0.90909091,0.60869565,0.5,0.8,0.71428571,0.47826087,0.6,0.17391304,1,2,2,1,4,0,5,0.2,0.4,0.4,0.2,0.8,0,7.17338524004831,80,56.44681,80,NA,NA,NA,65.49858,80,52.29993,79.92633,49.89938,70.48644,80,75.09919,72.84463,-1.76535,1.42907,124.48,119.42,133.66,NA,NA,NA,144.12,87.62,116.36,108.56,120.86,125.06,131.79652173913,104.399130434783,124.264347826087,0.39130435,0.13043478,NA,0.47826087,96.6999986436632,93,NA,85.8090931285511,-6.65464825100369,0.139776607354482,NA,9.35481470281428,9.30891587999132,5.04355621337891,NA,1.65406903353604,-0.357179947197437,0.325891494750977,NA,-0.110749896615744,-3.96866607997153,10.8630498250326,NA,-1.00681724196131,0.36363636,0.83333333,0.60869565,0.5,0.8,0.71428571,0.52173913,18.77777778,0.39130435,0.13043478,NA,0.47826087,96.9276801215278,93.1952311197917,NA,86.0205078125,-6.25191116333008,0.831576347351074,NA,10.1020597978072,8.28576321072049,4.02164014180501,NA,0.246618270874023,-0.357179947197437,0.325891494750977,NA,-0.110749896615744,-3.96866607997153,10.8630498250326,NA,-1.00681724196131,0.3,0.84615385,0.60869565,0.66666667,0.72727273,0.71428571,0.56521739,5,81.1610778808594,15.5485214233398,0,0,88.7796,0,0,"2024-04-13",0
"Evan Phillips",17734,"2024-04-12","SDP",22,2024,"LAD","H",29,0,0,0,1,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,3,1,0,0,0,0,0,0,0,10.5257290840149,0,0.25,1,0.25,1,3.1664797782898,-3.1664797782898,7.70250499695539,0,77.1260041595167,187.926090042024,0,0.25,0,0.75,0,0,0,0,4,7,11,0.132780015468597,-0.0587000176310539,0.191480025649071,0.477999985218048,0.0505820102989674,2.33299994468689,2.28799986839294,2.28799986839294,2.66799998283386,1,1,0.0428934097290039,0.0140204430856895,1,0,0.27272727,96.66666667,0.27272727,85.33333333,0.45454545,93.8,NA,0.142043441534042,0.421815097332001,-0.278341710567474,4.73478138446808,14.0605032444,-5.56683421134949,0,0.85714286,0.54545455,NA,1,1,0.63636364,0.5,0,2,0,2,1,2,1,4,0.5,0,0.5,0.25,0.5,0.25,3.99561232412845,80,63.22247,80,69.08418,62.29307,66.50218,80,53.07587,80,23.54662,56.77874,20,64.8556,60.16605,52.6732,-0.79751,2.88083,99.58,161.08,173.82,109.8,119.68,133.5,109.24,131.56,145.02,101.88,77.82,90.68,104.189090909091,111.42,124.509090909091,0.18181818,0.45454545,0.09090909,0.27272727,96.4499969482422,93.7400024414062,96.5,85.0999959309896,-6.34158039093018,0.636996746063232,-9.33275413513184,8.90542157491048,9.75131225585938,5.08536415100098,3.32752728462219,-0.0912144382794698,0.104586027562618,-0.283667042851448,0.039364367723465,0.426800210028887,5.22930137813091,-5.67334085702896,3.9364367723465,14.2266736676296,0,0.85714286,0.54545455,NA,1,1,0.63636364,19.71428571,0.18181818,0.45454545,0.09090909,0.27272727,96.7558441162109,94.0114196777344,96.806396484375,85.388671875,-5.99726009368896,1.06635217666626,-9.00485992431641,9.54790623982747,8.7610502243042,3.97514190673828,2.27504992485046,-1.26557564735413,0.104586027562618,-0.283667042851448,0.039364367723465,0.426800210028887,5.22930137813091,-5.67334085702896,3.9364367723465,14.2266736676296,0,0.75,0.54545455,NA,1,1,0.72727273,4,84.7262268066406,31.8191204071045,0,0,88.7356,0,0,"2024-04-12",0
"Evan Phillips",17734,"2024-04-08","@MIN",22,2024,"LAD","A",29,0,0,0,1,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,2,0,0,0,0,0,0,0.33333333,0,0.33333333,-0.694826464786218,0,0,0,0,1,1.1664797782898,-1.1664797782898,1.1664797782898,0,29.5251498850985,29.9783111930123,2,0,1,0,0,0,0,0,3,8,11,0.0875839963555336,0,0.0875839963555336,0.483999997377396,0.0507337525486946,1.15973329544067,1.78519999980927,1.78519999980927,NA,0,1,0.0759877935051918,-0.00046698479869213,1,0,0.45454545,97.2,0.54545455,85.83333333,NA,NA,NA,0.355597347021103,0.323568046092987,NA,7.11194694042206,5.39280076821645,NA,0,0.375,0.27272727,NA,1,1,0.72727273,1,0,2,0,0,0,2,0,2,1,0,0,0,1,0,-0.212730506151429,57.71446,49.90017,54.56964,80,80,80,77.86125,64.97732,53.43299,NA,NA,NA,80,68.83444,66.64771,-2.01694,1.05168,156.36,112.12,144.68,120.68,143.72,162.9,117.18,119.94,145.66,NA,NA,NA,128.501818181818,122.130909090909,148.527272727273,0.27272727,NA,0.18181818,0.54545455,97.3333333333333,NA,96.75,85.6500040690104,-7.37199465433757,NA,-10.5315523147583,9.62874221801758,9.75480524698893,NA,3.71911668777466,0.894448200861613,0.281129989773035,NA,0.0787287354469299,0.327483601868153,9.37099965910117,NA,3.9364367723465,5.45806003113588,0,0.375,0.27272727,NA,1,1,0.72727273,17.625,0.27272727,NA,0.18181818,0.54545455,97.624267578125,NA,97.0189514160156,85.9286702473958,-6.24669329325358,NA,-9.67164039611816,10.8632850646973,8.26036643981934,NA,2.24309015274048,-0.779364824295044,0.281129989773035,NA,0.0787287354469299,0.327483601868153,9.37099965910117,NA,3.9364367723465,5.45806003113588,0,0.375,0.27272727,NA,1,1,0.72727273,2,81.3244781494141,-22.7830486297607,0,0,91.682,0,0,"2024-04-08",0
