"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CB%","CBv","CH%","CHv","XX%","wFB","wSL","wCB","wCH","wFB/C","wSL/C","wCB/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_CU","pb_s_CU","pb_c_CU","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SI","pb_s_SI","pb_c_SI","pb_o_SL","pb_s_SL","pb_c_SL","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_CU","sp_l_CU","sp_p_CU","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SI","sp_l_SI","sp_p_SI","sp_s_SL","sp_l_SL","sp_p_SL","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxSI%","pfxSL%","pfxCU%","pfxCH%","pfxvFA","pfxvSI","pfxvSL","pfxvCU","pfxvCH","pfxFA-X","pfxSI-X","pfxSL-X","pfxCU-X","pfxCH-X","pfxFA-Z","pfxSI-Z","pfxSL-Z","pfxCU-Z","pfxCH-Z","pfxwFA","pfxwSI","pfxwSL","pfxwCU","pfxwCH","pfxwFA/C","pfxwSI/C","pfxwSL/C","pfxwCU/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piCU%","piFA%","piSI%","piSL%","piXX%","pivCH","pivCU","pivFA","pivSI","pivSL","pivXX","piCH-X","piCU-X","piFA-X","piSI-X","piSL-X","piXX-X","piCH-Z","piCU-Z","piFA-Z","piSI-Z","piSL-Z","piXX-Z","piwCH","piwCU","piwFA","piwSI","piwSL","piwXX","piwCH/C","piwCU/C","piwFA/C","piwSI/C","piwSL/C","piwXX/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Angel Zerpa",22717,"2024-05-15","@SEA",7,2024,"KCR","A",24,0,0,0,1,0,0,0,0,0,0,0,0.1,2,1,0,0,0,0,0,0,0,0,0,0,0,27.000028163224,0,0,0,1,0,1,0,0,0,0,0,0,0,3.65572908401489,0,0.5,3.00000312924711,0.5,1,3.1664797782898,-3.1664797782898,3.1664797782898,0,76.8725122804045,76.9288520456552,1,0.5,0.5,0,0,0,1,27.000028163224,3,4,7,-0.0874660164117813,-0.0963980257511139,0.00893201027065516,-0.708000063896179,-0.080408863723278,0.674399971961975,0.51089996099472,1.02179992198944,0.4617999792099,1,1,-0.0670263767242432,-0.0626681963009066,0,1,1,96.57142857,NA,NA,NA,NA,NA,NA,NA,-0.251867681741714,NA,NA,NA,-3.59810973916735,NA,NA,NA,0.25,1,0.57142857,1,1,1,0.42857143,1,0,1,0,1,0,2,0,2,0.5,0,0.5,0,1,0,10.4255088974949,NA,NA,NA,NA,NA,NA,20,44.44063,20.88256,20,43.72625,39.69623,NA,NA,NA,20,37.72271,37.83742,2.27879,7.49528,NA,NA,NA,NA,NA,NA,81.64,91.28,79.94,100.7,86.94,80.38,NA,NA,NA,95.2542857142857,88.18,80.2542857142857,0.28571429,0.71428571,NA,NA,NA,96.0500030517578,96.5,NA,NA,NA,5.70070171356201,10.6296157836914,NA,NA,NA,5.06337928771973,2.45091972351074,NA,NA,NA,0.0151214338839054,-0.271591618657112,NA,NA,NA,0.756071694195271,-5.43183237314224,NA,NA,NA,0.25,1,0.57142857,1,1,1,0.42857143,21.2,NA,NA,0.28571429,0.71428571,NA,NA,NA,NA,96.2555541992188,96.714501953125,NA,NA,NA,NA,5.12240982055664,10.2204139709473,NA,NA,NA,NA,4.53778505325317,1.7254280090332,NA,NA,NA,NA,0.0151214338839054,-0.271591618657112,NA,NA,NA,NA,0.756071694195271,-5.43183237314224,NA,NA,0.25,1,0.57142857,1,1,1,0.42857143,2,91.3667221069336,-11.1688089370728,0,0,93.4454,0,0,"2024-05-15",0
"Angel Zerpa",22717,"2024-05-13","@SEA",7,2024,"KCR","A",24,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,2,18,0,0,2,0,0,0,1,0,0,0,0,0,0.66666667,0,0.66666667,-0.078604246671107,0,0,0,0,1,-0.833520221710205,0.833520221710205,0.678488184511662,0,-22.5648885419948,15.0336680287444,0,0,0,1,0,0,2,18,7,9,16,0.00456202868372202,0,0.00456202868372202,0.430000007152557,0.048835888504982,0.0623333342373371,0.0848000049591064,0.0848000049591064,0.192200005054474,1,1,0.0731956362724304,-8.01139178663313e-06,0,0,0.375,96.5,0.3125,87.6,NA,NA,0.3125,88.4,NA,0.382380038499832,0.207004621624947,NA,0.170428425073624,6.37300064166387,4.14009243249893,NA,3.40856850147247,0.2,0.33333333,0.25,1,1,1,0.375,0.66666667,0,0,1,0,0,0,1,1,0,1,0,0,0,1,-1.7934730308509,76.86334,50.32096,78.44497,NA,NA,NA,20,46.15955,20,80,38.3491,80,80,46.58641,80,80,47.97426,80,-3.26885,-0.82618,121.3,140.32,159.6,NA,NA,NA,68.56,57.06,41.84,94.52,236.02,230.64,103.18,141,157.24,102.35,154.05,161.9025,0.125,0.25,0.3125,NA,0.3125,96.3499984741211,96.4749984741211,87.4599975585938,NA,88.4400024414062,6.06643342971802,11.0650081634521,-2.22664432525635,NA,9.33249359130859,5.86360740661621,2.884681224823,0.723996734619141,NA,3.11465244293213,-0.0984223820269108,0.485064134001732,0.209518928080797,NA,0.172329660505056,-4.92111910134554,12.1266033500433,4.19037856161594,NA,3.44659321010113,0.14285714,0.33333333,0.25,1,1,1,0.5625,15.16666667,0.3125,NA,0.125,0.25,0.3125,NA,88.7325805664063,NA,96.7212066650391,96.823600769043,87.8096801757813,NA,9.11911773681641,NA,5.50232982635498,10.4609222412109,-2.97588405609131,NA,1.85261135101318,NA,5.39453983306885,1.85367274284363,-0.349455094337463,NA,0.172329660505056,NA,-0.0984223820269108,0.485064134001732,0.209518928080797,NA,3.44659321010113,NA,-4.92111910134554,12.1266033500433,4.19037856161594,NA,0.14285714,0.33333333,0.25,1,1,1,0.5625,1,104.971214294434,29.8686504364014,1,1,104.971,1,1,"2024-05-13",0
"Angel Zerpa",22717,"2024-05-08","MIL",7,2024,"KCR","H",24,0,0,0,1,0,0,0,0,0,1,0,0.1,1,0,0,0,0,0,0,0,0,0,1,27.000028163224,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,-0.337270915985107,0,0,0,0,1,-2.83352648020443,2.83352648020443,-2.83352648020443,0,-72.2837445352942,-72.3367211985741,0,0,0,0,0,0,0,0,2,4,6,0.0841720029711723,0,0.0841720029711723,0.455000013113022,0.0445423424243927,3.20420002937317,1.60210001468658,3.20420002937317,2.16620016098022,1,1,0.0262692719697952,2.97716337693821e-10,1,0,1,95.5,NA,NA,NA,NA,NA,NA,NA,0.266312569379807,NA,NA,NA,4.43854282299677,NA,NA,NA,0.33333333,0.33333333,0.33333333,0,1,0.5,0.5,1,0.16666667,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,-2.9366894835949,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.8151,78.4927,76.53932,NA,NA,NA,70.46833,73.17356,80,-1.14621,2.35778,NA,NA,NA,NA,NA,NA,NA,NA,NA,160.4,68.86,115.54,NA,NA,NA,160.4,68.86,115.54,NA,1,NA,NA,NA,NA,95.5833333333333,NA,NA,NA,NA,11.1753540039062,NA,NA,NA,NA,1.93238131205241,NA,NA,NA,NA,0.269219551235437,NA,NA,NA,NA,4.48699252059062,NA,NA,NA,0.33333333,0.33333333,0.33333333,0,1,0.5,0.5,21.4,NA,NA,NA,1,NA,NA,NA,NA,NA,95.7778828938802,NA,NA,NA,NA,NA,10.2397581736247,NA,NA,NA,NA,NA,1.01421101888021,NA,NA,NA,NA,NA,0.269219551235437,NA,NA,NA,NA,NA,4.48699252059062,NA,NA,0.33333333,0.33333333,0.33333333,1,0,0.5,0.5,0,NA,NA,0,NA,NA,0,NA,"2024-05-08",0
"Angel Zerpa",22717,"2024-05-07","MIL",7,2024,"KCR","H",24,0,0,0,1,0,0,0,0,0,1,0,0.1,3,2,0,0,0,0,0,0,0,0,1,27.000028163224,0,54.0000563264481,1,0,0,2,0,0,0,0,0,0,0.33333333,0,0.33333333,-0.694826464786218,0,0.666666666666667,6.00000625849423,1,1,-2.83352648020443,2.83352648020443,-2.83352648020443,0,-72.2837445352942,-72.3367211985741,2,0,1,0,0,0,1,27.000028163224,5,8,13,-0.0544980093836784,-0.138670012354851,0.0841720029711723,-0.664000034332275,-0.0650024488568306,2.10346674919128,0.751200020313263,1.50240004062653,1.48720002174377,1,1,-0.0644388347864151,0.0385301726197176,0,0,0.53846154,95.71428571,0.07692308,87,NA,NA,0.38461538,88.6,NA,-0.430464208126068,0.0389156937599182,NA,-0.270044684410095,-6.14948868751526,3.89156937599182,NA,-5.4008936882019,0.14285714,0.83333333,0.46153846,1,0.8,0.83333333,0.46153846,0.66666667,0.07692308,0,0,2,0,2,0,2,0,0,1,0,1,0,-0.22795592219945,50.45468,36.50982,62.87889,NA,NA,NA,40.28743,45.44361,37.34651,20,36.53584,20,80,41.09906,80,27.61288,37.16682,36.54694,1.51624,6.35145,105.42,115.52,108.02,NA,NA,NA,83.24,127.84,110.64,93.18,38.08,57.74,93.26,102.4,108.34,95.6,93.5261538461539,93.1784615384615,0.23076923,0.30769231,0.07692308,NA,0.38461538,95.8666687011719,95.375,86.6999969482422,NA,88.6199951171875,6.0474484761556,10.0332517623901,-2.40230369567871,NA,8.58563995361328,6.93127886454264,3.09144306182861,0.0196167789399624,NA,3.8858470916748,0.00984698906540871,-0.447329852730036,0.039364367723465,NA,-0.275081679224968,0.328232968846957,-11.1832463182509,3.9364367723465,NA,-5.50163358449936,0,0.75,0.46153846,NA,0.83333333,0.83333333,0.61538462,17.6,0.38461538,NA,0.23076923,0.30769231,0.07692308,NA,89.0161376953125,NA,96.2804972330729,95.7848968505859,87.1289978027344,NA,7.86734619140625,NA,4.90606339772542,9.18631744384766,-3.36232995986938,NA,2.64197998046875,NA,6.03126653035482,2.15186262130737,-1.25454998016357,NA,-0.275081679224968,NA,0.00984698906540871,-0.447329852730036,0.039364367723465,NA,-5.50163358449936,NA,0.328232968846957,-11.1832463182509,3.9364367723465,NA,0,0.75,0.46153846,NA,0.83333333,0.83333333,0.61538462,2,97.1822357177734,-7.84936141967773,0,0,97.3515,2,1,"2024-05-07",0
"Angel Zerpa",22717,"2024-05-05","TEX",7,2024,"KCR","H",24,0,0,0,1,0,0,0,0,0,1,0,2,7,1,0,0,0,0,0,0,0,0,2,9,0,4.5,2,0,0,4,0,1,0,0,0,0,0.28571429,0,0.28571429,0.269586234882607,0,0.142857142857143,0.5,0.2,1,1.1664797782898,-1.1664797782898,1.1664797782898,0,27.1538118692049,27.173712862954,4,0.2,0.8,0,0,0,0,0,5,17,22,0.141862004995346,-0.0176479928195477,0.159509986639023,1.067999958992,0.104552127420902,0.935199975967407,1.30360007286072,1.24240005016327,1.48720002174377,1,1,0.123639047145844,0.0280525788602398,1,0,0.86363636,95.47368421,0.04545455,86,NA,NA,0.09090909,88,NA,0.761646330356598,0.0389156937599182,NA,0.289681732654572,4.00866489661367,3.89156937599182,NA,14.4840866327286,0.3,0.5,0.40909091,1,1,1,0.54545455,1,0,1,2,2,0,4,1,5,0.2,0.4,0.4,0,0.8,0.2,1.62425633068193,80,47.12661,80,NA,NA,NA,80,37.44731,80,69.60268,75.71904,62.33731,80,43.56035,80,80,54.25171,80,-2.10585,0.91832,103.42,148.72,138.68,NA,NA,NA,73.98,136.96,121.18,131.9,104.32,132.84,101.72,144.06,157.86,109.51,120.548181818182,130.798181818182,0.31818182,0.54545455,0.04545455,NA,0.09090909,95.6285749162946,95.3333333333333,86.4000015258789,NA,88,6.51355852399554,10.833859761556,-3.21242594718933,NA,9.17161560058594,6.81302206856864,2.37424357732137,0.86557525396347,NA,2.85893201828003,-0.0885473415255547,0.857518702745438,0.039364367723465,NA,0.293512854725122,-1.26496202179364,7.14598918954531,3.9364367723465,NA,14.6756427362561,0.28571429,0.46666667,0.40909091,1,1,1,0.68181818,16.33333333,0.09090909,NA,0.31818182,0.54545455,0.04545455,NA,88.5448455810547,NA,96.1808035714286,95.8826192220052,86.928596496582,NA,8.48790550231934,NA,5.48172542027065,9.89428838094076,-4.09090995788574,NA,1.73995995521545,NA,6.07798276628767,1.33752425511678,-0.0851880982518196,NA,0.293512854725122,NA,-0.0885473415255547,0.857518702745438,0.039364367723465,NA,14.6756427362561,NA,-1.26496202179364,7.14598918954531,3.9364367723465,NA,0.375,0.42857143,0.40909091,1,1,1,0.63636364,5,90.6736694335937,-9.5572395324707,0,0,107.187,2,0.4,"2024-05-05",0
"Angel Zerpa",22717,"2024-05-03","TEX",7,2024,"KCR","H",24,0,0,0,1,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,1,9,0,9,1,0,0,3,0,0,0,0,0,0,0.25,0,0.25,-0.797583415985107,0,0.25,1,0.333333333333333,1,1.1664797782898,-1.1664797782898,1.1664797782898,0,27.1538118692049,27.173712862954,3,0,1,0,0,0,0,0,5,10,15,0.00676802173256874,-0.00701998127624393,0.013788003474474,0.534000039100647,0.0522760637104511,0.183949992060661,0.152400001883507,0.152400001883507,0.0762000009417534,1,1,0.030696090310812,0.00609663610766398,0,0,0.86666667,96.92307692,0.06666667,87,NA,NA,0.06666667,89,NA,-0.0312804467976093,0.0495179928839207,NA,0.196974962949753,-0.240618821520072,4.95179928839207,NA,19.6974962949753,0.14285714,0.625,0.4,1,1,1,0.53333333,0.25,0,0,2,1,1,1,1,3,0,0.66666667,0.33333333,0.33333333,0.33333333,0.33333333,0.166533318967745,80,46.53061,80,NA,NA,NA,23.74236,49.61606,26.17657,74.47928,76.92032,66.39473,80,45.6353,80,69.19405,61.22876,70.1779,-1.06704,2.47653,92.38,155.46,154.32,NA,NA,NA,81.7,90.72,83.96,142.78,123.48,162.12,104.56,145.74,164.18,120.584,118.36,140.894666666667,0.26666667,0.6,0.06666667,NA,0.06666667,96.4749984741211,96.9333360460069,87.1999969482422,NA,89,7.2021050453186,9.61868625217014,-3.52490878105164,NA,9.03787612915039,6.32277154922485,2.23521465725369,-0.24855937063694,NA,4.44786167144775,-0.0833009481430054,0.0496450141072273,0.0501701384782791,NA,0.199618250131607,-2.08252370357513,0.551611267858081,5.01701384782791,NA,19.9618250131607,0,0.66666667,0.4,NA,1,1,0.6,19.54545455,0.06666667,NA,0.26666667,0.6,0.06666667,NA,89.5623016357422,NA,97.0223541259766,97.4633314344618,87.7211990356445,NA,8.67492961883545,NA,6.31528759002686,9.00901879204644,-4.30034017562866,NA,3.50555992126465,NA,5.39139747619629,1.44687652587891,-1.12080001831055,NA,0.199618250131607,NA,-0.0833009481430054,0.0496450141072273,0.0501701384782791,NA,19.9618250131607,NA,-2.08252370357513,0.551611267858081,5.01701384782791,NA,0,0.6,0.4,NA,1,1,0.66666667,3,88.9944661458333,-29.4731267293294,0,0,106.216,1,0.33333333,"2024-05-03",0
"Angel Zerpa",22717,"2024-04-29","@TOR",7,2024,"KCR","A",24,0,0,0,1,0,0,0,0,0,0,0,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.18327091598511,0,0,0,0,1,3.1664797782898,-3.1664797782898,3.1664797782898,0,76.8725122804045,76.9288520456552,1,0,1,0,0,0,1,13.500014081612,2,4,6,0.0528859943151474,0,0.0528859943151474,0.879999995231628,0.0929741114377975,1.17340004444122,0.586700022220612,1.17340004444122,0.810999989509583,1,1,0.0450707264244556,1.64112226586077e-09,0,0,1,96.33333333,NA,NA,NA,NA,NA,NA,NA,0.784760475158691,NA,NA,NA,13.0793412526449,NA,NA,NA,0.25,0.5,0.33333333,1,1,1,0.33333333,NA,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1.44189185785728,NA,NA,NA,NA,NA,NA,80,63.58676,80,76.10323,42.30852,77.9562,NA,NA,NA,80,44.02069,80,-2.29487,0.63479,NA,NA,NA,NA,NA,NA,79.44,133.5,102.64,85.78,142.64,130,NA,NA,NA,83.6666666666667,139.593333333333,120.88,0.33333333,0.66666667,NA,NA,NA,96.8999938964844,95.8249969482422,NA,NA,NA,5.35868501663208,11.0208187103271,NA,NA,NA,7.68403673171997,4.26205444335938,NA,NA,NA,0.715376242995262,0.0833352096378803,NA,NA,NA,35.7688121497631,2.08338024094701,NA,NA,NA,0,0.4,0.33333333,NA,1,1,0.83333333,20.4,NA,NA,0.33333333,0.66666667,NA,NA,NA,NA,96.8926010131836,95.8235015869141,NA,NA,NA,NA,4.48517990112305,10.5680694580078,NA,NA,NA,NA,6.24877500534058,2.73504757881165,NA,NA,NA,NA,0.715376242995262,0.0833352096378803,NA,NA,NA,NA,35.7688121497631,2.08338024094701,NA,NA,0,0.4,0.33333333,NA,1,1,0.83333333,1,83.217414855957,1.5158783197403,0,0,83.2174,0,0,"2024-04-29",0
"Angel Zerpa",22717,"2024-04-27","@DET",7,2024,"KCR","A",24,0,0,0,1,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,-1.18327091598511,0,0,0,0,1,3.1664797782898,-3.1664797782898,3.1664797782898,0,76.8725122804045,76.9288520456552,3,0,1,0,0,0,0,0,3,6,9,0.0716479942202568,0,0.0716479942202568,0.479999989271164,0.0506329126656055,0.957733333110809,1.36559998989105,1.36559998989105,1.51479995250702,1,1,0.074853889644146,-4.3927681626324e-05,1,0,0.77777778,96.14285714,NA,NA,NA,NA,0.22222222,89,NA,0.510483264923096,NA,NA,0.125772431492805,7.29261807032994,NA,NA,6.28862157464027,0,0.66666667,0.44444444,NA,1,1,0.66666667,0.33333333,0,1,2,0,0,2,1,3,0.33333333,0.66666667,0,0,0.66666667,0.33333333,1.44189185785728,20,35.45708,20,NA,NA,NA,20,47.29367,20,77.03722,50.62919,77.89369,NA,NA,NA,30.43073,42.35408,26.17089,1.34118,6.08886,88.02,67.44,58.34,NA,NA,NA,75.08,30.88,18.34,93.34,117.06,121.38,NA,NA,NA,88.1,86.8822222222222,84.4733333333333,0.22222222,0.55555556,NA,NA,0.22222222,96.5,96,NA,NA,88.9499969482422,6.16914844512939,10.5694274902344,NA,NA,8.50253868103027,6.85986518859863,2.55580196380615,NA,NA,4.3802170753479,-0.0700974091887474,0.587263315916061,NA,NA,0.127053171396255,-3.50487045943737,11.7452663183212,NA,NA,6.35265856981277,0,0.66666667,0.44444444,NA,1,1,0.66666667,14.83333333,0.22222222,NA,0.22222222,0.55555556,NA,NA,89.3626556396484,NA,96.9426498413086,96.4331176757812,NA,NA,7.91450023651123,NA,5.18700504302979,9.97983169555664,NA,NA,3.00077486038208,NA,5.74821519851685,1.51731843948364,NA,NA,0.127053171396255,NA,-0.0700974091887474,0.587263315916061,NA,NA,6.35265856981277,NA,-3.50487045943737,11.7452663183212,NA,NA,0,0.66666667,0.44444444,NA,1,1,0.66666667,3,97.0036824544271,-1.09394772847493,0,0,110.998,2,0.66666667,"2024-04-27",0
"Angel Zerpa",22717,"2024-04-24","TOR",7,2024,"KCR","H",24,0,0,10.8000041198746,1,0,0,0,0,0,0,0,1.2,9,3,2,2,1,1,0,0,1,0,3,16.2000061798119,5.40000205993731,16.2000061798119,3,0.25,0,4,1,0,0,1,0,0,0.33333333,0.11111111,0.22222222,2.43017353069067,5.40000205993731,0.375,2.40000091552769,0.5,0.76923077,9.16648206710903,1.63352205276559,2.27368448144854,256.805238137874,226.028670412562,54.7182749176563,4,0,0.8,0.2,0,1,1,5.40000205993731,15,25,40,-0.106336027383804,-0.321896016597748,0.215559989213943,-1.18199992179871,-0.115712180733681,1.62544000148773,1.09573340415955,0.80239999294281,1.72380006313324,1,1,-0.230660110712051,0.165240269139014,0,1,0.775,94.22580645,0.2,84.25,NA,NA,0.025,87,NA,-0.15639254450798,0.165266901254654,NA,-1.44932198524475,-0.504492079058001,2.06583626568317,NA,-144.932198524475,0.10526316,0.52380952,0.325,1,0.90909091,0.92307692,0.525,0.66666667,0.025,2,2,1,2,1,2,5,0.4,0.4,0.2,0.4,0.2,0.4,6.64586871465777,22.95243,39.43375,21.55836,NA,NA,NA,63.96717,34.34565,77.5921,51.23775,57.27213,52.33825,45.74725,42.85844,51.91957,56.1557,43.49312,64.24143,-0.25702,3.69156,76.3,32.1,9.44000000000001,NA,NA,NA,78.36,131.4,112.28,125.58,89.36,118.76,110.72,83.3,89.16,108.3905,98.2775,108.325,0.275,0.5,0.2,NA,0.025,94.0545432350852,94.2349975585937,84.3375015258789,NA,86.5999984741211,6.45803278142756,10.085147857666,-3.28961110115051,NA,8.73115825653076,7.21109078147195,2.44081039428711,-0.173354789614677,NA,4.70302391052246,-0.290437866002321,0.125107202678919,0.166061494499445,NA,-1.4510326385498,-2.64034423638474,0.625536013394594,2.07576868124306,NA,-145.10326385498,0,0.54166667,0.325,NA,0.92307692,0.92307692,0.6,17.96774194,0.025,0.15,0.275,0.5,0.05,NA,87.0009994506836,84.1720479329427,94.4618252840909,94.6420471191406,86.3670043945312,NA,8.30346965789795,-4.08693663279216,5.78782896562056,9.52572174072266,-3.93469476699829,NA,3.83337998390198,-1.31496246655782,6.42180148037997,1.55149660110474,-0.683559060096741,NA,-1.4510326385498,0.228382751345634,-0.290437866002321,0.125107202678919,-0.0623212568461895,NA,-145.10326385498,3.80637918909391,-2.64034423638474,0.625536013394594,-3.11606284230947,NA,0,0.56521739,0.325,NA,0.92307692,0.92307692,0.575,5,84.6917907714844,1.61479740142822,1,0.2,108.302,2,0.4,"2024-04-24",0
"Angel Zerpa",22717,"2024-04-21","BAL",7,2024,"KCR","H",24,0,0,0,1,0,0,0,0,0,0,0,1.2,6,0,0,0,0,1,0,0,0,0,2,10.8000041198746,5.40000205993731,0,2,0,0,3,0,0,0,0,0,0,0.33333333,0.16666667,0.16666667,2.65639574118706,0,0,0.600000228881923,0,1,2.56647954940787,-2.56647954940787,2.56647954940787,0,61.9568964671887,62.0023045968188,3,0,1,0,0,0,0,0,13,15,28,0.0193679966032505,-0.0391500033438206,0.0585179999470711,1.1470000743866,0.112285867333412,0.547033369541168,0.54146671295166,1.16720008850098,0.148599997162819,1,1,0.101547829806805,-0.0661423176723334,0,0,0.60714286,94.29411765,0.25,85.85714286,NA,NA,0.14285714,88.5,NA,0.455759763717651,0.430996835231781,NA,-0.0544372089207172,2.68093978657442,6.1570976461683,NA,-1.36093022301793,0.22222222,0.6,0.35714286,0.25,1,0.7,0.35714286,0.66666667,0.10714286,2,0,1,0,3,0,3,0.66666667,0,0.33333333,0,1,0,1.54205555193603,78.02393,33.62872,80,NA,NA,NA,41.2834,34.65761,52.88604,41.12875,49.815,24.87968,75.44173,42.32356,79.82819,58.39168,41.58178,56.48771,-0.39593,3.4832,92.96,156.8,143.54,NA,NA,NA,81.12,107.24,73.72,121.06,80.64,115.9,110.22,122.54,137.74,108.63,105.795,119.282857142857,0.14285714,0.46428571,0.25,NA,0.14285714,94.8500061035156,94.2615403395433,85.7857142857143,NA,88.3000030517578,5.0646505355835,9.7446054311899,-2.20604201725551,NA,8.35590839385986,7.30511808395386,2.35302763718825,1.12497329711914,NA,4.19713973999023,0.0518167354166508,0.405139416456223,0.437062449753284,NA,-0.0560689233243465,1.29541838541627,3.11645704966325,6.24374928218978,NA,-1.40172308310866,0.08333333,0.5625,0.35714286,1,0.66666667,0.7,0.57142857,18.90909091,0.14285714,0.07142857,0.14285714,0.46428571,0.17857143,NA,88.7093734741211,84.2281494140625,95.3004989624023,94.6971529447115,87.017041015625,NA,7.51187229156494,-5.35944986343384,4.09615516662598,8.90861452542818,-2.62372798919678,NA,3.1628725528717,-0.501425683498383,6.42896509170532,1.30686290447529,0.0869664967060089,NA,-0.0560689233243465,0.0120918154716492,0.0518167354166508,0.405139416456223,0.424970634281635,NA,-1.40172308310866,0.604590773582458,1.29541838541627,3.11645704966325,8.49941268563271,NA,0.08333333,0.5625,0.35714286,1,0.66666667,0.7,0.57142857,3,86.3283996582031,-1.53295103708903,0,0,95.8866,1,0.33333333,"2024-04-21",0
"Angel Zerpa",22717,"2024-04-20","BAL",7,2024,"KCR","H",24,0,0,0,1,0,0,0,0,0,0,0,1,5,1,0,0,0,1,0,0,0,0,1,9,9,9,1,0,0,2,1,0,0,0,0,0,0.2,0.2,0,5.60764908401489,0,0.25,2,0.333333333333333,1,4.1664797782898,-4.1664797782898,5.67848818451166,0,101.731862486004,139.421515985497,2,0,0.666666666,0.333333333,0,0,3,27,9,11,20,0.00341999926604331,-0.00422000093385577,0.00764000043272972,0.534000039100647,0.0522760637104511,0.0883999988436699,0.0561999976634979,0.0561999976634979,0.22859999537468,1,1,0.00655615562573075,0.0321316193830831,0,0,0.5,93.7,0.2,84.5,NA,NA,0.3,87.83333333,NA,-0.36582750082016,0.153324350714684,NA,0.268039703369141,-3.6582750082016,3.83310876786709,NA,4.46732838948568,0.1,0.4,0.25,1,1,1,0.5,0.4,0,1,0,2,0,1,2,3,0.33333333,0,0.66666667,0,0.33333333,0.66666667,2.66755042160825,20,39.74167,28.50168,NA,NA,NA,31.27457,44.19692,32.09396,80,59.26844,80,20,40.17979,20,24.67755,43.17045,27.83814,1.6986,6.62499,79.54,20.02,19.98,NA,NA,NA,78.52,79.8,79.4,135.7,163.72,228.9,90.26,43.1,44.42,89.751,67.114,77.003,0.35,0.15,0.2,NA,0.3,93.3999982561384,94,84.5500030517578,NA,87.6833292643229,7.10076740809849,10.9593620300293,-1.63165664672852,NA,9.34904861450195,6.63143430437361,3.73352241516113,0.906444609165192,NA,3.52920532226562,-0.0985087975859642,-0.273677945137024,0.154342096298933,NA,0.268144100904465,-1.40726853694235,-9.12259817123413,3.85855240747333,NA,4.46906834840775,0.125,0.33333333,0.25,1,1,1,0.6,18.13333333,0.3,0.15,0.3,0.2,0.05,NA,87.997812906901,84.3372650146484,93.6751708984375,94.2188262939453,86.3927993774414,NA,8.4862003326416,-3.20462989807129,5.89366149902344,9.35184764862061,-1.63970994949341,NA,2.38128360112508,-0.465946356455485,6.09703000386556,3.05728507041931,0.302855014801025,NA,0.268144100904465,0.21771577373147,-0.0634600929915905,-0.308726649731398,-0.0633736774325371,NA,4.46906834840775,7.25719245771567,-1.05766821652651,-7.71816624328494,-6.33736774325371,NA,0.125,0.33333333,0.25,1,1,1,0.6,3,96.6529947916667,4.98850949605306,1,0.33333333,102.603,2,0.66666667,"2024-04-20",0
