"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CT%","CTv","CH%","CHv","XX%","wFB","wSL","wCT","wCH","wFB/C","wSL/C","wCT/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SI","pb_s_SI","pb_c_SI","pb_o_SL","pb_s_SL","pb_c_SL","pb_o_FC","pb_s_FC","pb_c_FC","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SI","sp_l_SI","sp_p_SI","sp_s_SL","sp_l_SL","sp_p_SL","sp_s_FC","sp_l_FC","sp_p_FC","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxFC%","pfxSI%","pfxSL%","pfxCH%","pfxvFA","pfxvFC","pfxvSI","pfxvSL","pfxvCH","pfxFA-X","pfxFC-X","pfxSI-X","pfxSL-X","pfxCH-X","pfxFA-Z","pfxFC-Z","pfxSI-Z","pfxSL-Z","pfxCH-Z","pfxwFA","pfxwFC","pfxwSI","pfxwSL","pfxwCH","pfxwFA/C","pfxwFC/C","pfxwSI/C","pfxwSL/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piFA%","piFC%","piSI%","piSL%","pivCH","pivFA","pivFC","pivSI","pivSL","piCH-X","piFA-X","piFC-X","piSI-X","piSL-X","piCH-Z","piFA-Z","piFC-Z","piSI-Z","piSL-Z","piwCH","piwFA","piwFC","piwSI","piwSL","piwCH/C","piwFA/C","piwFC/C","piwSI/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"John Schreiber",20020,"2024-06-06","@CLE",7,2024,"KCR","A",30,0,0,0,1,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,1,0,0,0,0,0,0,0.5,0,0.5,-0.528020915985107,0,0,0,0,1,1.1664797782898,-1.1664797782898,1.1664797782898,0,27.1538118692049,27.173712862954,1,0,1,0,0,0,0,0,5,5,10,0.236175984144211,0,0.236175984144211,0.84799998998642,0.089451476931572,3.65439987182617,1.98800003528595,3.9760000705719,3.41240000724792,1,1,0.0664548575878143,-0.00182701377547606,1,0,0.8,91.875,0.1,80,0.1,88,NA,NA,NA,1.04656505584717,-0.0344077162444592,0.0389156937599182,NA,13.0820631980896,-3.44077162444592,3.89156937599182,NA,0.28571429,0.33333333,0.3,0,1,0.33333333,0.3,0.5,0.2,1,0,0,0,0,1,1,1,0,0,0,0,1,-0.975781951605941,NA,NA,NA,20,37.28157,20,57.73644,57.33673,41.41777,20,35.12888,20,20,39.27129,20,21.46075,45.17405,20,1.89845,6.92477,NA,NA,NA,119.52,24.16,23.18,116.28,125.18,142.92,84.72,57.56,47.46,89.08,28.8,30.3,111.052,88.576,98.164,0.2,0.1,0.6,0.1,NA,91.8499984741211,88,91.7666625976562,80.0999984741211,NA,-9.34134292602539,-3.25887560844421,-10.3784166971842,6.63105392456055,NA,3.88946533203125,3.44235730171204,-1.49216111501058,-1.65217232704163,NA,-0.0864004790782928,0.039364367723465,1.15001581981778,-0.0350487045943737,NA,-4.32002395391464,3.9364367723465,19.1669303302964,-3.50487045943737,NA,0.28571429,0.33333333,0.3,0,1,0.33333333,0.3,19.875,NA,0.2,0.1,0.6,0.1,NA,91.8298950195312,87.965202331543,91.725830078125,80.049201965332,NA,-9.02451515197754,-2.42297005653381,-10.0956166585286,7.58504009246826,NA,3.61803483963013,2.78958988189697,-2.31155840555827,-2.7114200592041,NA,-0.0864004790782928,0.039364367723465,1.15001581981778,-0.0350487045943737,NA,-4.32002395391464,3.9364367723465,19.1669303302964,-3.50487045943737,0.25,0.5,0.3,0,1,0.33333333,0.2,1,106.030090332031,-23.4701194763184,0,0,106.03,1,1,"2024-06-06",0
"John Schreiber",20020,"2024-06-02","SDP",7,2024,"KCR","H",30,0,0,0,1,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,0,1,0,0,0,0,0,0,0,2.31606242325356,0,0.333333333333333,1,0.333333333333333,1,3.1664797782898,-3.1664797782898,3.1664797782898,0,76.8725122804045,76.9288520456552,2,0.333333333,0.666666666,0,0,0,0,0,4,7,11,0.0904899910092354,-0.0585420019924641,0.14903199672699,0.534000039100647,0.0522760674357414,1.57173335552216,1.54619991779327,1.54619991779327,1.86240005493164,1,1,0.0424327328801155,0.0151406402949884,1,0,0.63636364,91.85714286,0.27272727,80,0.09090909,91,NA,NA,NA,0.368204683065414,0.194523826241493,0.0495179928839207,NA,5.26006690093449,6.48412754138311,4.95179928839207,NA,0.25,0.42857143,0.36363636,1,1,1,0.63636364,0.33333333,0,2,0,1,0,2,1,3,0.66666667,0,0.33333333,0,0.66666667,0.33333333,6.58637961145379,NA,NA,NA,39.03119,64.77591,27.91129,79.15562,52.30812,67.38964,53.39141,38.26775,57.01166,NA,NA,NA,69.50989,48.58587,64.78763,-1.08667,2.44709,NA,NA,NA,86.34,150.62,141,101.78,137.44,148.7,93.1,120.94,120.22,NA,NA,NA,93.7981818181818,137.732727272727,138.132727272727,0.27272727,NA,0.45454545,0.27272727,NA,92.3333333333333,NA,91.2400024414062,80.1000010172526,NA,-6.76268323262533,NA,-8.96144332885742,6.46494293212891,NA,3.3910239537557,NA,-1.21892251968384,0.0677218834559123,NA,-0.0746744982898235,NA,0.500668376684189,0.196483705192804,NA,-2.48914994299412,NA,10.0133675336838,6.54945683976014,NA,0.25,0.42857143,0.36363636,1,1,1,0.63636364,17.14285714,NA,0.27272727,NA,0.45454545,0.27272727,NA,92.3301696777344,NA,91.270703125,80.1134999593099,NA,-6.21944681803385,NA,-8.68678436279297,7.36927350362142,NA,2.86505317687988,NA,-1.86146697998047,-0.594898621241252,NA,-0.0746744982898235,NA,0.500668376684189,0.196483705192804,NA,-2.48914994299412,NA,10.0133675336838,6.54945683976014,0.25,0.42857143,0.36363636,1,1,1,0.63636364,3,94.6028951009115,-0.760268370310465,0,0,107.806,2,0.66666667,"2024-06-02",0
"John Schreiber",20020,"2024-05-31","SDP",7,2024,"KCR","H",30,0,1,81.0000844896721,1,0,0,0,0,0,1,0,0.1,4,3,3,3,0,0,0,0,0,0,0,0,0,81.0000844896721,0,0,1,2,0,1,0,0,1,1,0,0,0,3.65572908401489,0,0.75,9.00000938774135,0.75,0,3.1664797782898,77.8336047113823,3.1664797782898,1926.04056032524,76.8725122804045,76.9288520456552,2,0.333333333,0.666666666,0,0,0,0,0,1,6,7,-0.280370026826859,-0.364542007446289,0.0841720029711723,-1.39299988746643,-0.136368080973625,3.24049997329712,2.51220011711121,3.20420002937317,4.26919984817505,1,1,-0.0868123471736908,0.000291739509068675,0,1,0.85714286,91.66666667,0.14285714,80,NA,NA,NA,NA,NA,-0.506203949451447,-0.557057321071625,NA,NA,-8.43673249085744,-55.7057321071625,NA,NA,0.5,0.66666667,0.57142857,1,1,1,0.42857143,0.75,0,0,3,1,1,3,0,4,0,0.75,0.25,0.25,0.75,0,6.58637961145379,NA,NA,NA,80,75.96368,80,77.19978,60.39786,77.82611,74.9655,45.59646,80,NA,NA,NA,80,57.3932,80,-2.29902,0.62856,NA,NA,NA,108.26,133.72,140.3,100.24,127.56,131.9,135.62,194.66,150.04,NA,NA,NA,106.44,138.025714285714,135.691428571429,0.14285714,NA,0.71428571,0.14285714,NA,93.3000030517578,NA,91.5799987792969,80.4000015258789,NA,-7.82390880584717,NA,-10.1548812866211,9.51867771148682,NA,7.5966968536377,NA,-1.62853984832764,-0.791870474815369,NA,0.054773960262537,NA,-0.570178162306547,-0.565348207950592,NA,5.4773960262537,NA,-11.4035632461309,-56.5348207950592,NA,0.5,0.6,0.57142857,1,1,1,0.71428571,16,NA,0.14285714,NA,0.71428571,0.14285714,NA,93.4228973388672,NA,91.6670776367187,80.4776992797852,NA,-7.51446008682251,NA,-9.78958740234375,10.8709001541138,NA,7.17000007629395,NA,-2.15183410644531,-1.69052994251251,NA,0.054773960262537,NA,-0.570178162306547,-0.565348207950592,NA,5.4773960262537,NA,-11.4035632461309,-56.5348207950592,0.5,0.6,0.57142857,1,1,1,0.71428571,4,98.0948079427083,-2.00967693328857,0,0,109.585,2,0.5,"2024-05-31",0
"John Schreiber",20020,"2024-05-30","@MIN",7,2024,"KCR","A",30,0,0,0,1,0,0,0,0,0,0,0,0.1,2,0,0,0,0,1,0,0,0,0,0,0,27.000028163224,0,0,0,0,1,0,0,0,0,0,0,0,0.5,-0.5,15.4342290840149,0,0,3.00000312924711,0,1,12.1664891660311,-12.1664891660311,12.1664891660311,0,300.606897503953,300.827211911999,1,0,1,0,0,0,0,0,6,4,10,0.0135120013728738,-0.00303200003691018,0.0165440011769533,0.354000002145767,0.0371069200336933,0.551800012588501,0.251599997282028,0.503199994564056,0.20160000026226,1,1,0.0215295273810625,0.00295760756750121,0,0,0.5,91.8,0.4,79.5,NA,NA,0.1,90,NA,-0.279518395662308,-0.066694550216198,NA,0.360884249210358,-5.59036791324615,-1.66736375540495,NA,36.0884249210358,0,0.33333333,0.1,NA,1,1,0.3,NA,0,1,0,0,0,1,0,1,1,0,0,0,1,0,12.568870671327,NA,NA,NA,28.03155,41.15867,20,73.98796,39.67378,20,23.56872,41.93856,24.54932,NA,NA,NA,48.61463,41.83543,29.16264,0.21148,4.39431,NA,NA,NA,104.62,82.62,74.54,135.38,129.88,165.7,82.06,93.64,87.12,NA,NA,NA,104.824,101.206,106.92,0.3,NA,0.3,0.4,NA,92.0333353678385,NA,90.8666687011719,79.4250030517578,NA,-8.49830373128255,NA,-8.77913284301758,7.03393077850342,NA,3.4419116973877,NA,-2.75236670176188,-0.799163162708282,NA,0.0700617581605911,NA,0.00906960666179657,-0.0682494267821312,NA,2.33539193868637,NA,0.302320222059886,-1.70623566955328,NA,0,0.25,0.1,NA,1,1,0.4,19.875,NA,0.3,NA,0.3,0.4,NA,91.9202677408854,NA,90.7957661946615,79.3224029541016,NA,-7.71652030944824,NA,-8.30762990315755,8.31615734100342,NA,2.7781499226888,NA,-3.67857996622721,-1.69694173336029,NA,0.0700617581605911,NA,0.00906960666179657,-0.0682494267821312,NA,2.33539193868637,NA,0.302320222059886,-1.70623566955328,0,0.25,0.1,NA,1,1,0.4,1,79.262336730957,-11.9283399581909,0,0,79.2623,0,0,"2024-05-30",0
"John Schreiber",20020,"2024-05-26","@TBR",7,2024,"KCR","A",30,0,0,27.000028163224,1,0,0,0,0,0,0,1,0.2,5,2,2,2,0,0,0,1,0,0,0,0,0,27.000028163224,0,0,0,1,2,1,0,0,0,0,0,0,0,6.69112908401489,0,0.5,3.00000312924711,0.5,0.33333333,7.66648447216047,19.3335436910636,12.202514422274,642.013520108412,188.739704892179,301.723432731227,0.5,0.25,0.25,0.5,0,0,0,0,7,8,15,-0.29186800122261,-0.453193992376328,0.161325991153717,-2.29800009727478,-0.252388805150986,2.79992008209229,1.53249990940094,3.06499981880188,0.175600007176399,1,1,-0.0799233168363571,-0.0243182303025553,0,1,0.4,91.5,0.13333333,78,0.26666667,88,0.2,85.33333333,NA,-0.874706268310547,0.0328924097120762,-0.690851390361786,0.251395970582962,-14.5784378051758,1.64462048560381,-17.2712847590446,8.37986568609874,0.33333333,0.66666667,0.4,0.75,1,0.83333333,0.2,0.8,0.06666667,3,0,1,1,2,1,4,0.75,0,0.25,0.25,0.5,0.25,7.74775471989299,52.2143,59.90882,48.95923,52.95319,39.11374,60.22286,20,73.89939,20,25.37484,43.74551,22.49995,66.67064,68.52159,60.45543,38.67423,59.06358,35.47475,0.82904,5.32065,76.48,96.88,86.54,110.38,98.5,99.58,109.94,63.08,74.02,82.22,107.1,103.5,87.32,93.78,90.06,93.608,90.98,89.844,0.2,0.26666667,0.2,0.13333333,0.2,92.2000020345052,87.9749984741211,90.6666666666667,78.4000015258789,85.2333323160807,-9.16725667317708,-2.90836882591248,-11.0809911092122,8.62765502929688,-9.82981427510579,4.72403558095296,4.07676267623901,-1.37632656097412,1.54726266860962,-2.75073941548665,-0.515180692076683,-0.69136181101203,-0.375442292541265,0.0331650711596012,0.254382126033306,-17.1726897358894,-17.2840452753007,-12.5147430847088,1.65825355798006,8.4794042011102,0.22222222,0.66666667,0.4,0.5,1,0.83333333,0.4,17.44444444,0.2,0.2,0.26666667,0.2,0.13333333,85.2167663574219,92.191162109375,87.9669494628906,90.6936645507812,78.3599548339844,-9.20080947875977,-8.15536689758301,-1.76841819286346,-10.7701937357585,9.44589042663574,-3.81972662607829,3.75719324747721,3.30810761451721,-2.33566999435425,0.496235996484756,0.254382126033306,-0.515180692076683,-0.69136181101203,-0.375442292541265,0.0331650711596012,8.4794042011102,-17.1726897358894,-17.2840452753007,-12.5147430847088,1.65825355798006,0.22222222,0.66666667,0.4,0.5,1,0.83333333,0.4,4,81.1721954345703,24.1861438751221,0,0,93.1461,0,0,"2024-05-26",0
"John Schreiber",20020,"2024-05-25","@TBR",7,2024,"KCR","A",30,0,0,0,1,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,2,18,0,9,2,0,0,1,1,0,0,0,0,0,0.5,0,0.5,0.562229084014893,0,0.25,1,0.5,1,-0.833520221710205,0.833520221710205,0.678488184511662,0,-22.5648885419948,15.0336680287444,1,0,0.5,0.5,0,0,0,0,6,12,18,0.100765995681286,-0.0234119947999716,0.124177992343903,0.451999992132187,0.0496430546045303,1.46879994869232,1.78419995307922,1.78419995307922,2.20840001106262,1,1,0.0522111840546131,0.0163931182337946,1,0,0.44444444,93.125,0.44444444,80.5,NA,NA,0.11111111,86,NA,0.0594242997467518,0.697201728820801,NA,-0.449448198080063,0.742803746834397,8.71502161026001,NA,-22.4724099040031,0.25,0.66666667,0.38888889,0.66666667,0.75,0.71428571,0.33333333,0.75,0.11111111,0,2,0,0,1,1,2,0,1,0,0,0.5,0.5,-1.08043736318202,74.648,66.60458,80,41.54345,49.80988,43.65513,80,80,74.92694,80,48.01507,80,NA,NA,NA,77.36713,54.72252,80,-1.57481,1.71488,90.64,111.82,100.5,101.78,90.14,82.64,118.02,134.82,165.56,114.62,149.78,155.32,NA,NA,NA,107.151111111111,121.537777777778,121.533333333333,0.38888889,NA,0.05555556,0.44444444,0.11111111,93.2285679408482,NA,92.1999969482422,80.5875015258789,86,-8.04643521990095,NA,-11.0181846618652,6.88496208190918,-9.15675067901611,4.87729481288365,NA,-1.9880176782608,0.768008947372437,-3.09329748153687,0.00125039368867874,NA,0.057969942688942,0.705469556152821,-0.456052765250206,0.0178627669811249,NA,5.7969942688942,8.81836945191026,-22.8026382625103,0.33333333,0.44444444,0.38888889,0.66666667,0.75,0.71428571,0.5,17.85714286,0.11111111,0.38888889,NA,0.05555556,0.44444444,86.0030975341797,93.2388392857143,NA,92.1839981079102,80.5849380493164,-8.32621574401855,-7.27319553920201,NA,-10.5576000213623,8.15312576293945,-4.24175500869751,4.02925000871931,NA,-3.0987401008606,-0.278072655200958,-0.456052765250206,0.00125039368867874,NA,0.057969942688942,0.705469556152821,-22.8026382625103,0.0178627669811249,NA,5.7969942688942,8.81836945191026,0.14285714,0.54545455,0.38888889,1,0.66666667,0.71428571,0.61111111,2,94.4162902832031,8.3809232711792,0,0,96.4558,1,0.5,"2024-05-25",0
"John Schreiber",20020,"2024-05-22","DET",7,2024,"KCR","H",30,0,0,0,1,0,0,0,0,0,1,0,0.1,2,0,0,0,0,1,0,0,0,0,0,0,27.000028163224,0,0,0,0,0,1,0,0,0,0,0,0,0.5,-0.5,17.9192290840149,0,0,3.00000312924711,0,1,12.1664891660311,-12.1664891660311,16.7025191161447,0,300.606897503953,413.672612664399,0,0,0,1,0,0,4,108.000112652896,6,5,11,0.0439019948244095,-0.0216000080108643,0.0655020028352737,0.335999995470047,0.0328928045928478,1.99309992790222,0.751200020313263,1.50240004062653,0.152400001883507,1,1,0.0119946887716651,0.0100323025546641,0,0,0.27272727,93.66666667,0.18181818,80.5,0.18181818,90,0.36363636,86.25,NA,0.346322119235992,-0.096498891711235,0.096209779381752,-0.410135895013809,11.5440706411997,-4.82494458556175,4.8104889690876,-10.2533973753452,0,0.8,0.36363636,NA,1,1,0.45454545,0.5,0,0,0,1,0,1,0,1,0,0,1,0,1,0,11.2453319307614,20,54.87746,20,53.542,35.43607,63.97138,NA,NA,NA,20,48.26559,20,80,51.56727,80,20,50.27993,20,2.85211,8.35526,69.4,-50.12,-63.44,74.28,148.74,127.68,NA,NA,NA,84.92,60.48,52.2,89,153.4,149.36,77.1163636363636,61.2272727272727,48.4,0.27272727,0.18181818,NA,0.18181818,0.36363636,93.7000020345052,89.8999938964844,NA,80.75,86.2750015258789,-7.53644816080729,-2.45927691459656,NA,5.6273775100708,-8.22381019592285,5.46570905049642,4.44522953033447,NA,0.568392932415009,-1.06482195854187,0.351186871528625,0.0973343104124069,NA,-0.0984223820269108,-0.419329609721899,11.7062290509542,4.86671552062035,NA,-4.92111910134554,-10.4832402430475,0,0.8,0.36363636,NA,1,1,0.45454545,21.77777778,0.36363636,0.27272727,0.18181818,NA,0.18181818,86.4811019897461,93.9102376302083,90.0697021484375,NA,80.9376525878906,-7.81367254257202,-6.89608319600423,-1.63463997840881,NA,6.95984983444214,-1.58439028263092,5.00348663330078,4.16745471954346,NA,0.117737501859665,-0.419329609721899,0.351186871528625,0.0973343104124069,NA,-0.0984223820269108,-10.4832402430475,11.7062290509542,4.86671552062035,NA,-4.92111910134554,0,0.8,0.36363636,NA,1,1,0.45454545,1,93.2429428100586,36.4781608581543,0,0,93.2429,0,0,"2024-05-22",0
"John Schreiber",20020,"2024-05-18","OAK",7,2024,"KCR","H",30,0,0,6.75000160932579,1,0,0,0,0,0,1,0,1.1,7,3,1,1,0,0,0,0,0,0,0,0,0,20.2500048279774,0,0,0,4,2,1,0,0,0,0,0,0,0,4.97652500603183,0,0.428571428571429,2.25000053644193,0.428571428571429,0.66666667,3.1664797782898,3.583521831036,5.43449292835907,160.503250875988,76.8725122804045,133.351507020602,2,0.142857142,0.571428571,0.285714285,0,0,2,13.5000032186516,7,17,24,0.0458580031991005,-0.168103992938995,0.213962003588676,-0.0109999924898148,-0.00107684172689915,1.77020001411438,1.80333340167999,2.68040013313293,1.48720002174377,1,1,-0.00587467290461063,0.031780221901029,0,0,0.375,91.66666667,0.375,80.22222222,0.08333333,87.5,0.16666667,88.75,NA,-0.00805037841200829,-0.271712839603424,-0.444777488708496,0.256498992443085,-0.0894486490223143,-3.01903155114916,-22.2388744354248,6.41247481107712,0.41666667,0.75,0.58333333,1,0.88888889,0.92857143,0.5,0.71428571,0.04166667,4,1,2,0,5,2,7,0.57142857,0.14285714,0.28571429,0,0.71428571,0.28571429,3.09884683778756,72.44511,48.39223,71.39943,36.90038,50.32172,39.50439,80,75.38965,60.32462,58.87558,39.02302,60.65146,55.77752,25.40038,80,60.88461,48.65433,63.85569,-0.55081,3.25088,90.44,182.32,136.12,96.76,69.2,58.16,117.5,129,146.34,91.3,127.26,115.26,96.26,103.94,84.84,99.5925,113.530833333333,107.089166666667,0.25,0.08333333,0.25,0.375,0.04166667,91.8666687011719,87.6000061035156,90.25,80.1222195095486,85.5999984741211,-6.96049308776855,-2.11609935760498,-8.78168106079102,5.41130108303494,-7.22405052185059,3.83784548441569,2.97405052185059,-2.45261446634928,-0.488062964545356,-2.10515928268433,0.23603319004178,-0.451448943465948,0.0142979323863983,-0.23529189825058,0,3.93388650069634,-22.5724471732974,0.238298873106639,-2.61435442500644,0,0.36363636,0.76923077,0.58333333,1,0.9,0.92857143,0.54166667,19.47058824,0.04166667,0.25,0.08333333,0.25,0.375,85.7348022460938,92.0396321614583,87.7714538574219,90.4244384765625,80.2863023546007,-6.47579002380371,-6.2290096282959,-1.35392498970032,-8.24348704020182,6.53407033284505,-3.02235007286072,3.45417340596517,2.61178493499756,-3.19699160257975,-1.14227941301134,0,0.23603319004178,-0.451448943465948,0.0142979323863983,-0.23529189825058,0,3.93388650069634,-22.5724471732974,0.238298873106639,-2.61435442500644,0.41666667,0.75,0.58333333,0.8,1,0.92857143,0.5,7,90.7414202008929,12.3476104736328,0,0,98.4662,3,0.42857143,"2024-05-18",0
"John Schreiber",20020,"2024-05-14","@SEA",7,2024,"KCR","A",30,0,0,0,1,0,0,0,0,0,1,0,1.2,6,2,0,0,0,0,0,0,0,0,1,5.40000205993731,0,10.8000041198746,1,0,0,1,1,3,0,0,0,0,0.16666667,0,0.16666667,3.70245131455,0,0.333333333333333,1.20000045776385,0.4,1,1.96647932052595,-1.96647932052595,2.87368471033046,0,47.0412806539729,69.6448223664926,1,0.6,0.2,0.2,0,0,1,5.40000205993731,13,16,29,0.0952460020780563,-0.0785619989037514,0.173808008432388,0.658999979496002,0.0748438388109207,1.06403338909149,1.18029999732971,1.44920003414154,0.641799986362457,1,1,0.0269078835844994,0.0626062266441098,1,0,0.62068966,92,0.24137931,81.28571429,0.10344828,88.33333333,0.03448276,85,NA,0.254626154899597,-0.241813004016876,0.674706339836121,-0.0344077162444592,1.41458974944221,-3.45447148595537,22.4902113278707,-3.44077162444592,0.23529412,0.66666667,0.4137931,1,0.875,0.91666667,0.4137931,0.33333333,0.03448276,2,2,1,0,3,2,5,0.4,0.4,0.2,0,0.6,0.4,8.39476123864698,20,48.45626,20,66.5923,38.33399,73.07831,55.63448,75.95085,45.6204,26.04765,46.53048,20,80,52.66522,80,55.12597,48.75093,53.56353,-0.19305,3.78752,80.6,52.38,38.34,105.38,153.16,155.14,116.88,106.18,138.96,109.02,85.78,80.3,90.78,185.2,192.06,107.173103448276,124.290344827586,131.688275862069,0.4137931,0.06896552,0.24137931,0.24137931,0.03448276,92.4833374023438,87.3499984741211,90.9285714285714,81.2285679408482,84.9000015258789,-8.1459592183431,-0.654875338077545,-10.6044889177595,6.63407679966518,-7.97424364089966,4.71703783671061,3.94798064231873,-1.9037960597447,-0.437185764312744,-1.57218790054321,-0.0820801332592964,0.617837905883789,0.408303458243608,-0.247117385268211,-0.0350487045943737,-0.684001110494137,30.8918952941895,5.83290654633726,-3.53024836097445,-3.50487045943737,0.13333333,0.71428571,0.4137931,1,0.9,0.91666667,0.48275862,19.43478261,0.03448276,0.4137931,0.06896552,0.24137931,0.24137931,85.0475006103516,92.6548970540365,87.529899597168,91.0981968470982,81.3713030133929,-7.36107015609741,-7.27079900105794,0.548267006874084,-9.81655011858259,8.30164282662528,-2.10188007354736,4.32450167338053,3.55589008331299,-2.50442341395787,-1.11877482278006,-0.0350487045943737,-0.0820801332592964,0.617837905883789,0.408303458243608,-0.247117385268211,-3.50487045943737,-0.684001110494137,30.8918952941895,5.83290654633726,-3.53024836097445,0.2,0.64285714,0.4137931,1,0.88888889,0.91666667,0.48275862,5,93.8722717285156,11.2235862731934,0,0,109.337,2,0.4,"2024-05-14",0
"John Schreiber",20020,"2024-05-10","@LAA",7,2024,"KCR","A",30,0,0,0,1,0,0,0,0,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,3,1,0,0,0,0,0,0,0,0,3.65572908401489,0,0.25,1,0.25,1,3.1664797782898,-3.1664797782898,4.67848818451166,0,76.8725122804045,114.543946394147,3,0,0.75,0.25,0,0,0,0,4,6,10,0.202618002891541,-0.169405996799469,0.37202399969101,0.508000016212463,0.0515474379062653,4.24499988555908,3.48819994926453,3.48819994926453,NA,0,1,0.0136192655190825,0.0341117140695906,1,0,0.5,91.8,0.3,80.66666667,0.2,88.5,NA,NA,NA,-0.275739669799805,-0.0192974396049976,0.173169553279877,NA,-5.51479339599609,-0.643247986833255,8.65847766399384,NA,0.16666667,1,0.5,1,1,1,0.4,0.75,0,3,1,0,2,1,1,4,0.75,0.25,0,0.5,0.25,0.25,1.28275843130799,NA,NA,NA,63.17655,55.11757,80,43.70336,73.06249,24.64607,44.95414,42.93969,39.42781,80,55.13082,80,59.70708,58.83432,51.88762,-0.47765,3.36062,NA,NA,NA,78.42,81.58,71.54,113.4,108.1,129.06,90.04,105.22,99.62,100.18,140.48,145.08,100.25,111.06,117.68,0.1,0.2,0.4,0.3,NA,93.0999984741211,88.3999938964844,91.3249969482422,80.5,NA,-8.57612037658691,-2.45482587814331,-10.0618133544922,7.60960324605306,NA,4.40150785446167,5.81746006011963,-2.86693859100342,-0.924008846282959,NA,-0.76553338766098,0.175375316292048,0.4887710288167,-0.0199272707104683,NA,-76.553338766098,8.76876581460238,12.2192757204175,-0.66424235701561,NA,0.16666667,1,0.5,1,1,1,0.4,20.16666667,NA,0.1,0.2,0.4,0.3,NA,93.3283996582031,88.5689544677734,91.5333251953125,80.6888987223307,NA,-7.63804006576538,-1.17101502418518,-9.27870559692383,9.24268658955892,NA,3.48038005828857,5.05529975891113,-3.92844009399414,-1.89532995223999,NA,-0.76553338766098,0.175375316292048,0.4887710288167,-0.0199272707104683,NA,-76.553338766098,8.76876581460238,12.2192757204175,-0.66424235701561,0.16666667,1,0.5,1,1,1,0.4,4,85.3580118815104,-7.12350718180339,1,0.25,107.806,1,0.25,"2024-05-10",0
