"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","SF%","SFv","XX%","wFB","wSL","wSF","wFB/C","wSL/C","wSF/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SL","pb_s_SL","pb_c_SL","pb_o_FS","pb_s_FS","pb_c_FS","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SL","sp_l_SL","sp_p_SL","sp_s_FS","sp_l_FS","sp_p_FS","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxFS%","pfxSL%","pfxvFA","pfxvFS","pfxvSL","pfxFA-X","pfxFS-X","pfxSL-X","pfxFA-Z","pfxFS-Z","pfxSL-Z","pfxwFA","pfxwFS","pfxwSL","pfxwFA/C","pfxwFS/C","pfxwSL/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piFA%","piFS%","piSL%","pivFA","pivFS","pivSL","piFA-X","piFS-X","piSL-X","piFA-Z","piFS-Z","piSL-Z","piwFA","piwFS","piwSL","piwFA/C","piwFS/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Kyle Finnegan",15009,"2024-05-07","BAL",24,2024,"WSN","H",32,0,0,0,1,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,2,0,0,0,0,0,0,0.33333333,0,0.33333333,-0.694826464786218,0,0,0,0,1,1.1664797782898,-1.1664797782898,1.1664797782898,0,29.8148850050895,29.9783111930123,2,0,1,0,0,0,0,0,3,7,10,0.0322159938514233,0,0.0322159938514233,0.49099999666214,0.0509864985942841,0.421999990940094,0.737200021743774,0.737200021743774,NA,0,1,0.0765593200922012,-0.000218100795832663,0,0,0.7,96.57142857,0.1,87,0.2,88.5,NA,0.540403544902802,-0.0344077162444592,0.173169538378716,7.72005064146859,-3.44077162444592,8.65847691893578,0,0.66666667,0.4,NA,0.75,0.75,0.6,0.33333333,0.1,1,1,0,0,1,1,2,0.5,0.5,0,0,0.5,0.5,-0.215703112487714,63.25294,51.36432,75.51599,20,31.71299,20,50.4407,48.03714,51.86913,48.28385,45.67468,56.94183,0.23203,4.42514,95.38,111.84,110.06,87.5,20.46,18.26,119.74,33.1,40.3,99.464,86.954,86.928,0.7,0.2,0.1,96.3714250837054,88.0500030517578,87.1999969482422,-6.20623343331473,-3.76872181892395,-0.630437850952148,8.81231253487723,1.76602637767792,2.10384130477905,0.547015722841024,0.175375323742628,-0.0350487045943737,7.81451032630035,8.7687661871314,-3.50487045943737,0,0.5,0.4,NA,0.75,0.75,0.8,18.42857143,0.7,0.2,0.1,96.5967407226562,88.2225036621094,87.4044036865234,-5.88437271118164,-3.57692003250122,0.366623014211655,7.7448855808803,0.62621545791626,0.057923499494791,0.547015722841024,0.175375323742628,-0.0350487045943737,7.81451032630035,8.7687661871314,-3.50487045943737,0,0.5,0.4,NA,0.75,0.75,0.8,2,95.9397811889648,-17.7523460388184,0,0,103.212,1,0.5,"2024-05-07",0
"Kyle Finnegan",15009,"2024-05-05","TOR",24,2024,"WSN","H",32,0,0,0,1,0,0,0,0,1,0,0,1,4,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,1,1,1,0,0,0,0,0,0.25,-0.25,9.77622908401489,0,0,1,0,1,6.1664797782898,-6.1664797782898,7.67848818451166,0,149.9848080926,187.345706390858,1,0.333333333,0.333333333,0.333333333,0,0,0,0,8,11,19,0.0322159938514233,-0.0384040214121342,0.0706200152635574,0.49099999666214,0.0509864985942841,0.800480008125305,0.737200021743774,0.737200021743774,NA,0,1,0.0235393177717924,0.0167065266270851,0,0,0.52631579,96.3,0.10526316,85.5,0.36842105,88.28571429,NA,0.104593798518181,0.105273142457008,0.187938660383224,1.04593798518181,5.26365712285042,2.68483800547464,0.11111111,0.6,0.36842105,1,1,1,0.52631579,0.25,0,1,1,1,1,1,1,3,0.33333333,0.33333333,0.33333333,0.33333333,0.33333333,0.33333333,10.2133306754082,39.16241,41.55238,45.83197,48.65846,51.92535,39.30882,60.00449,56.31927,67.20257,44.20195,48.02867,51.61654,0.48562,4.80552,92.46,96.6,88.6,114.22,114.44,113.3,102.58,114.86,123.46,98.478947368421,105.205263157895,104.043157894737,0.52631579,0.36842105,0.10526316,96.2400024414062,88.2285679408482,85.3999938964844,-6.91656494140625,-5.86854825701032,0.74345725774765,9.63481674194336,2.86500794546945,0.741934895515442,0.145217273384333,0.188667993992567,0.106599617749453,1.45217273384333,2.69525705703667,5.32998088747263,0.1,0.66666667,0.36842105,1,1,1,0.47368421,21.26666667,0.52631579,0.36842105,0.10526316,96.5647827148437,88.5425327845982,85.7411956787109,-6.61136016845703,-5.67785154070173,1.58200526237488,8.40932388305664,1.72795295715332,-1.05842757225037,0.145217273384333,0.188667993992567,0.106599617749453,1.45217273384333,2.69525705703667,5.32998088747263,0.11111111,0.6,0.36842105,1,1,1,0.52631579,3,81.5907491048177,25.5295918782552,0,0,102.908,1,0.33333333,"2024-05-05",0
"Kyle Finnegan",15009,"2024-05-01","@TEX",24,2024,"WSN","A",32,0,0,0,1,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,3,27,0,0,3,0,0,0,0,0,0,0,0,0,1,0,1,-0.337270915985107,0,0,0,0,1,-2.8335202217102,2.8335202217102,-2.8335202217102,0,-66.3210534649188,-66.6845831899186,0,0,0,0,0,0,0,0,4,9,13,0.196960002183914,0,0.196960002183914,0.49099999666214,0.0509864985942841,2.6100001335144,3.44440007209778,3.44440007209778,NA,0,1,0.075556106865406,-9.25083564264212e-05,1,0,0.38461538,97.6,0.15384615,85,0.46153846,90,NA,0.165508776903152,0.24809692800045,0.385332047939301,3.31017553806305,12.4048464000225,6.42220079898834,0.28571429,0.5,0.38461538,0,0.66666667,0.4,0.46153846,1,0.23076923,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,-2.77884011921883,80,54.23534,80,80,38.31925,80,55.37204,53.59998,75.12574,80,54.37252,80,-1.81837,1.34954,97.12,127.84,124.34,119.82,156.74,155.22,113.8,117.94,113.92,108.310769230769,127.716923076923,124.281538461538,0.38461538,0.46153846,0.15384615,97.5799987792969,89.8833312988281,85,-6.38372917175293,-5.71765772501628,1.45552313327789,9.46367340087891,5.61390050252279,-1.33483505249023,0.167229704558849,0.389526829123497,0.250902149826288,3.34459409117699,6.49211381872495,12.5451074913144,0.28571429,0.5,0.38461538,0,0.66666667,0.4,0.46153846,19.8,0.38461538,0.46153846,0.15384615,97.7236022949219,89.9938659667969,85.1099548339844,-5.79029388427734,-5.10969670613607,2.31843519210815,8.28609161376953,4.11239337921143,-2.66426992416382,0.167229704558849,0.389526829123497,0.250902149826288,3.34459409117699,6.49211381872495,12.5451074913144,0.2,0.5,0.38461538,0,0.5,0.4,0.61538462,0,NA,NA,0,NA,NA,0,NA,"2024-05-01",0
"Kyle Finnegan",15009,"2024-04-28","@MIA",24,2024,"WSN","A",32,0,0,0,1,0,0,0,0,1,0,0,1,3,0,0,0,0,1,0,0,0,0,1,9,9,0,1,0,0,1,0,0,0,0,0,0,0.33333333,0.33333333,0,6.88572907925689,0,0,1,0,1,4.1664797782898,-4.1664797782898,4.1664797782898,0,101.916838857596,102.47548198021,1,0,1,0,0,0,0,0,9,12,21,0.0436599999666214,-0.047919999808073,0.0915800034999847,0.521999955177307,0.0519402995705605,1.01800000667572,0.953999996185303,0.953999996185303,NA,0,1,0.0211884174495935,0.0216995979534644,0,0,0.71428571,96.66666667,NA,NA,0.28571429,89.16666667,NA,0.562536180019379,NA,0.174610778689384,3.75024120012919,NA,2.91017964482307,0.27272727,0.5,0.38095238,0.66666667,1,0.875,0.47619048,NA,0.04761905,1,0,0,0,1,0,1,1,0,0,0,1,0,3.86288119276463,60.2949,46.32755,73.1889,NA,NA,NA,29.07397,46.41351,25.58608,49.51646,42.36425,58.64429,0.15545,4.31027,95.54,151.84,151.2,NA,NA,NA,98.12,94.46,86.96,96.2771428571429,135.445714285714,132.845714285714,0.71428571,0.28571429,NA,96.6266682942708,89,NA,-7.31769307454427,-6.96702194213867,NA,9.53449910481771,5.84470748901367,NA,0.569734755903482,0.176200903952122,NA,3.79823170602322,2.93668173253536,NA,0.22222222,0.5,0.38095238,1,0.83333333,0.875,0.57142857,19.61111111,0.71428571,0.28571429,NA,97.0264973958333,89.3815714518229,NA,-6.62437591552734,-6.21245193481445,NA,8.04952189127604,4.30054664611816,NA,0.569734755903482,0.176200903952122,NA,3.79823170602322,2.93668173253536,NA,0.25,0.46153846,0.38095238,1,0.83333333,0.875,0.61904762,1,95.9180068969727,-15.4874219894409,0,0,95.918,1,1,"2024-04-28",0
"Kyle Finnegan",15009,"2024-04-26","@MIA",24,2024,"WSN","A",32,0,0,0,1,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,1,0,1,0,0,0,0,0.33333333,0,0.33333333,1.13839575453556,0,0,0,0,1,1.1664797782898,-1.1664797782898,1.1664797782898,0,29.8148850050895,29.9783111930123,1,0.5,0.5,0,0,0,0,0,0,6,6,0.095880001783371,0,0.095880001783371,0.522000014781952,0.0519402995705605,1.23866665363312,1.88999998569489,1.88999998569489,NA,0,1,0.0779105499386787,-0.000504734982615676,1,0,0.66666667,97.5,NA,NA,0.33333333,90.5,NA,0.30518963932991,NA,0.464647114276886,7.62974098324776,NA,23.2323557138443,0.5,0.75,0.66666667,0,0.66666667,0.5,0.66666667,1,0.33333333,0,2,0,0,1,1,2,0,1,0,0,0.5,0.5,3.80624572554259,80,73.39356,80,NA,NA,NA,30.17381,46.90157,31.21625,80,65.10214,80,-2.3999,0.47724,105.46,136.6,146.9,NA,NA,NA,110.76,90.32,100.56,107.226666666667,121.173333333333,131.453333333333,0.66666667,0.33333333,NA,97.4499969482422,90.5500030517578,NA,-7.49284839630127,-10.2665863037109,NA,11.2237672805786,7.60101318359375,NA,0.308878023177385,0.470057219266891,NA,7.72195057943463,23.5028609633446,NA,1,0.6,0.66666667,0,0.66666667,0.5,0.83333333,16,0.66666667,0.33333333,NA,97.9422988891602,91.0195465087891,NA,-6.55535984039307,-9.47187519073486,NA,9.76146507263184,5.99023008346558,NA,0.308878023177385,0.470057219266891,NA,7.72195057943463,23.5028609633446,NA,1,0.6,0.66666667,0,0.66666667,0.5,0.83333333,2,96.1492614746094,2.18705654144287,0,0,115.746,1,0.5,"2024-04-26",0
"Kyle Finnegan",15009,"2024-04-25","LAD",24,2024,"WSN","H",32,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,1,1,0,0,0,0,0,0.33333333,0,0.33333333,1.87828464271067,0,0,0,0,1,1.1664797782898,-1.1664797782898,2.67848818451166,0,29.8148850050895,66.5170884121943,1,0,0.5,0.5,0,0,0,0,3,7,10,0.0368399992585182,0,0.0368399992585182,0.49099999666214,0.0509864985942841,0.492666691541672,0.647200047969818,0.647200047969818,NA,0,1,0.074991412460804,-0.000214692436892761,0,0,0.7,97.42857143,NA,NA,0.3,89,NA,0.494427144527435,NA,0.233793914318085,7.0632449218205,NA,7.79313047726949,0.5,0.5,0.5,0.33333333,1,0.6,0.4,0.33333333,0.2,0,2,0,0,2,0,2,0,1,0,0,1,0,-0.367010005064831,66.2797,58.41985,70.20229,NA,NA,NA,62.77415,54.07383,28.06239,67.13837,55.95606,55.97066,-0.93933,2.6681,114.86,107.46,119.12,NA,NA,NA,90.9,108.98,105.34,107.672,107.916,114.986,0.7,0.3,NA,97.3857160295759,89.1333312988281,NA,-6.60235486711775,-5.50325139363607,NA,10.7262714930943,4.11788686116536,NA,0.500402364879847,0.236321348696947,NA,7.14860521256924,7.87737828989824,NA,0.33333333,0.75,0.5,0,1,0.6,0.4,18.85714286,0.7,0.3,NA,97.8180716378348,89.5599365234375,NA,-6.19356972830636,-4.93435668945312,NA,9.63391767229353,2.65518760681152,NA,0.500402364879847,0.236321348696947,NA,7.14860521256924,7.87737828989824,NA,0.4,0.6,0.5,0,1,0.6,0.5,2,81.5116119384766,9.52132129669189,0,0,83.168,0,0,"2024-04-25",0
"Kyle Finnegan",15009,"2024-04-20","HOU",24,2024,"WSN","H",32,1,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,6.03472908401489,0,0,0,0,1,3.1664797782898,-3.1664797782898,4.67848818451166,0,77.8828542400936,114.84853560366,1,0,0.5,0.5,0,0,1,9,3,5,8,0.309028029441833,-0.00124851288273931,0.310276538133621,1.10899996757507,0.115160949528217,3.56080007553101,2.65120005607605,2.65120005607605,NA,0,1,0.0689359605312347,0.0178501613758621,1,0,0.57142857,97.25,NA,NA,0.42857143,90,0.125,0.155619382858276,NA,0.371213614940643,3.89048457145691,NA,12.3737871646881,0.33333333,1,0.71428571,0,1,0.8,0.57142857,0.5,0.125,1,0,1,0,1,1,2,0.5,0,0.5,0,0.5,0.5,1.06843226998353,63.54173,61.11602,71.80259,NA,NA,NA,80,53.28714,80,80,58.80622,80,-1.90038,1.22652,114.52,92.74,104.74,NA,NA,NA,51.48,163.82,150.72,87.5028571428571,123.202857142857,124.445714285714,0.57142857,0.42857143,NA,96.9749984741211,90,NA,-6.38854312896729,-5.12268988291423,NA,10.0314502716064,4.82134056091309,NA,0.138725612312555,0.377100721001625,NA,3.46814030781388,12.5700240333875,NA,0.5,0.8,0.71428571,0,1,0.8,0.71428571,21.5,0.57142857,0.42857143,NA,97.5821762084961,90.5751953125,NA,-5.49179267883301,-4.29445648193359,NA,9.06571006774902,3.71564356486003,NA,0.138725612312555,0.366856887936592,NA,3.46814030781388,12.2285629312197,NA,0.5,0.8,0.71428571,0,1,0.8,0.71428571,2,95.5833435058594,31.1035995483398,0,0,104.528,1,0.5,"2024-04-20",0
"Kyle Finnegan",15009,"2024-04-17","@LAD",24,2024,"WSN","A",32,0,0,0,1,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,1,1,0,0,0,0,0,0.33333333,0,0.33333333,1.87828464271067,0,0,0,0,1,1.1664797782898,-1.1664797782898,2.67848818451166,0,29.8148850050895,66.5170884121943,1,0,0.5,0.5,0,0,0,0,3,10,13,0.0861200019717216,0,0.0861200019717216,0.477999985218048,0.0505820102989674,1.14533340930939,1.76600003242493,1.76600003242493,NA,0,1,0.0756393224000931,-0.000447241848063898,1,0,0.76923077,97.4,0.23076923,85.33333333,NA,NA,NA,0.484794855117798,0.243426203727722,NA,4.84794855117798,8.11420679092407,NA,0.33333333,0.85714286,0.61538462,0.5,0.83333333,0.75,0.53846154,0.66666667,0.15384615,1,0,1,2,0,0,2,0.5,0,0.5,1,0,0,-0.367010005064831,70.05032,42.46038,78.01706,80,63.82387,80,NA,NA,NA,80,42.89489,80,-2.36675,0.52697,97.46,130.82,117.1,139.74,180.64,200.3,NA,NA,NA,107.216923076923,142.316923076923,136.3,0.76923077,NA,0.23076923,97.4299987792969,NA,85.1333312988281,-6.74280776977539,NA,0.885244846343994,7.52071151733398,NA,0.794829448064168,0.490425400435925,NA,0.24629832804203,4.90425400435925,NA,8.20994426806768,0.6,0.625,0.61538462,0.66666667,0.8,0.75,0.61538462,20.4,0.76923077,NA,0.23076923,97.892431640625,NA,85.5923360188802,-6.4674690246582,NA,1.72150230407715,6.66006164550781,NA,-0.34762434164683,0.490425400435925,NA,0.24629832804203,4.90425400435925,NA,8.20994426806768,0.5,0.66666667,0.61538462,0.5,0.83333333,0.75,0.69230769,2,82.6976013183594,7.80856323242188,0,0,83.796,0,0,"2024-04-17",0
"Kyle Finnegan",15009,"2024-04-15","@LAD",24,2024,"WSN","A",32,0,0,0,1,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,2,0,0,0,0,0,0,0.33333333,0,0.33333333,-0.694826464786218,0,0,0,0,1,1.1664797782898,-1.1664797782898,1.1664797782898,0,29.8148850050895,29.9783111930123,2,0,1,0,0,0,0,0,5,8,13,0.0861200019717216,0,0.0861200019717216,0.477999985218048,0.0505820102989674,1.14533340930939,1.76600003242493,1.76600003242493,NA,0,1,0.0756393224000931,-0.000447241848063898,1,0,0.61538462,96.5,NA,NA,0.38461538,89.6,NA,0.431000709533691,NA,0.259482324123383,5.38750886917114,NA,5.18964648246765,0.16666667,0.71428571,0.46153846,1,0.8,0.83333333,0.53846154,NA,0.07692308,1,1,0,0,0,2,2,0.5,0.5,0,0,0,1,-0.215703112487714,37.2493,49.42191,30.46928,NA,NA,NA,66.9845,53.92857,62.95714,44.68898,50.15139,38.85562,0.45536,4.76013,97,107.14,101.14,NA,NA,NA,95.32,135.44,134.96,96.3538461538461,118.024615384615,114.147692307692,0.61538462,0.38461538,NA,96.4874954223633,89.7200012207031,NA,-6.93050575256348,-5.58860054016113,NA,9.11747169494629,3.1815544128418,NA,0.435637094080448,0.263061840087175,NA,5.4454636760056,5.26123680174351,NA,0.16666667,0.71428571,0.46153846,1,0.8,0.83333333,0.53846154,19,0.61538462,0.38461538,NA,97.0027465820312,90.2286987304688,NA,-6.45013380050659,-5.02709197998047,NA,7.85860729217529,1.816721534729,NA,0.435637094080448,0.263061840087175,NA,5.4454636760056,5.26123680174351,NA,0.16666667,0.71428571,0.46153846,1,0.8,0.83333333,0.53846154,2,95.6505279541016,-4.28428936004639,0,0,100.88,1,0.5,"2024-04-15",0
"Kyle Finnegan",15009,"2024-04-13","@OAK",24,2024,"WSN","A",32,0,0,0,1,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,0,1,1,0,0,0,0,0.33333333,0,0.33333333,2.61817353088578,0,0,0,0,1,1.1664797782898,-1.1664797782898,2.67848818451166,0,29.8148850050895,66.5170884121943,0,0.5,0,0.5,0,0,0,0,2,7,9,0.0807520002126694,0,0.0807520002126694,0.453000009059906,0.0496710501611233,1.09253334999084,1.69559991359711,1.69559991359711,NA,0,1,0.0742798373103142,-0.000367219253074952,1,0,0.88888889,97,NA,NA,0.11111111,92,NA,0.750280678272247,NA,0.0572940893471241,9.37850847840309,NA,5.72940893471241,0.4,0.75,0.55555556,0,0.66666667,0.4,0.44444444,1,0.33333333,0,1,1,0,1,1,2,0,0.5,0.5,0,0.5,0.5,3.50831584362442,80,67.49842,80,NA,NA,NA,80,37.55015,80,80,61.04324,80,-3.39771,-1.01947,123,142.06,161.94,NA,NA,NA,67.16,138.88,111.86,116.795555555556,141.706666666667,156.375555555556,0.88888889,0.11111111,NA,97.0500030517578,91.9000015258789,NA,-6.05480575561523,-7.51461839675903,NA,10.6274042129517,7.57983350753784,NA,0.758990101516247,0.057969942688942,NA,9.48737626895308,5.7969942688942,NA,0.4,0.75,0.55555556,0,0.66666667,0.4,0.44444444,15.83333333,0.88888889,0.11111111,NA,97.465461730957,92.2711029052734,NA,-5.97771501541138,-7.24600982666016,NA,9.43075847625732,5.89535999298096,NA,0.758990101516247,0.057969942688942,NA,9.48737626895308,5.7969942688942,NA,0.25,0.8,0.55555556,0,0.5,0.4,0.55555556,2,82.1411743164062,21.4591178894043,0,0,97.4063,1,0.5,"2024-04-13",0
"Kyle Finnegan",15009,"2024-04-12","@OAK",24,2024,"WSN","A",32,0,1,0,1,0,0,0,0,0,0,0,0.1,3,1,1,0,0,1,1,0,0,0,1,27.000028163224,27.000028163224,27.000028163224,1,0,0,0,0,1,0,0,0,0,0.33333333,0.33333333,0,7.12050685733112,0,0.5,6.00000625849423,1,0.5,6.16648290753691,-6.16648290753691,6.16648290753691,0,149.984883300877,150.807004792197,0,1,0,0,0,0,0,0,3,7,10,-0.197227999567986,-0.304728031158447,0.107500016689301,-0.797999978065491,-0.0874999985098839,3.44720005989075,2.65560007095337,2.65560007095337,NA,0,1,-0.0391775891184807,-0.0180363805210523,0,1,1,97.2,NA,NA,NA,NA,0.4,-0.19764032959938,NA,NA,-1.9764032959938,NA,NA,0,0.8,0.4,NA,0.5,0.5,0.5,0.33333333,0.2,0,0,1,1,0,0,1,0,0,1,1,0,0,12.0504042400521,69.95397,55.75697,66.72051,NA,NA,NA,NA,NA,NA,75.39344,49.35111,73.55214,-1.45219,1.89881,120.62,130.62,132.58,NA,NA,NA,NA,NA,NA,120.62,130.62,132.58,1,NA,NA,97.1200012207031,NA,NA,-5.31026039123535,NA,NA,9.9474983215332,NA,NA,-0.201990343630314,NA,NA,-2.01990343630314,NA,NA,0,0.8,0.4,NA,0.5,0.5,0.5,21.11111111,1,NA,NA,97.5091491699219,NA,NA,-5.21620903015137,NA,NA,8.94794921875,NA,NA,-0.201990343630314,NA,NA,-2.01990343630314,NA,NA,0,0.8,0.4,NA,0.5,0.5,0.5,1,70.9134063720703,19.9707641601562,0,0,70.9134,0,0,"2024-04-12",0
"Kyle Finnegan",15009,"2024-04-09","@SFG",24,2024,"WSN","A",32,0,0,0,1,0,0,0,0,1,0,0,1.1,7,2,0,0,0,2,0,0,0,0,0,0,13.5000032186516,13.5000032186516,0,0,0,3,1,1,0,0,0,0,0,0.28571429,-0.28571429,9.88150457952081,0,0.4,3.00000071525591,0.4,1,7.66648085117366,-7.66648085117366,8.80048742620829,0,186.035810804527,214.45962994032,3,0.2,0.6,0.2,0,0,1,6.75000160932579,9,19,28,0.152048021554947,-0.462467968463898,0.614516019821167,0.692000031471252,0.073577880859375,4.52640008926392,1.9717333316803,2.40240001678467,NA,0,1,-0.0546833984553814,0.0882747775991709,1,0,0.67857143,96.57894737,0.03571429,86,0.28571429,91.25,NA,-0.0769941657781601,-0.0879258811473846,-0.0276568233966827,-0.405232451464,-8.79258811473846,-0.345710292458534,0.4375,0.75,0.57142857,0.57142857,0.88888889,0.75,0.42857143,1,0.14285714,1,3,1,1,4,0,5,0.2,0.6,0.2,0.2,0.8,0,8.61014671710015,58.03199,54.15942,60.11534,20,65.67072,20,27.64155,47.7325,63.75611,44.22567,50.69236,59.06368,0.48415,4.80332,100.24,77.6,75.92,146.82,-3.97999999999999,13.8,82.92,69.58,49.76,96.955,72.395,66.2271428571429,0.67857143,0.28571429,0.03571429,96.5263157894737,91.2375030517578,85.5,-6.9254937422903,-7.82813167572021,0.686728715896606,9.59109015213816,6.07405567169189,0.52444851398468,-0.0413310304284096,-0.0287186950445175,-0.0897959321737289,-0.217531739096893,-0.358983688056469,-8.97959321737289,0.4,0.76923077,0.57142857,0.5,0.9,0.75,0.46428571,22.23809524,0.67857143,0.28571429,0.03571429,97.2321713096217,91.9127502441406,86.2089004516602,-6.53826422440378,-7.43279504776001,1.94291996955872,8.34373313502262,4.43784093856812,-1.60320997238159,-0.0413310304284096,-0.0287186950445175,-0.0897959321737289,-0.217531739096893,-0.358983688056469,-8.97959321737289,0.42857143,0.71428571,0.57142857,0.5,0.9,0.75,0.5,5,90.8738647460937,-12.609383392334,0,0,94.4525,0,0,"2024-04-09",0
"Kyle Finnegan",15009,"2024-04-07","PHI",24,2024,"WSN","H",32,0,0,0,1,0,0,0,0,1,0,0,1,4,0,0,0,0,1,0,0,0,0,1,9,9,0,1,0,0,0,1,1,0,0,0,0,0.25,0.25,0,6.49179158401489,0,0,1,0,1,4.1664797782898,-4.1664797782898,5.67848818451166,0,101.916838857596,139.014259199392,0,0.5,0,0.5,0,0,0,0,6,11,17,0.160119980573654,-0.0422479845583439,0.202367961406708,0.49099999666214,0.0509864985942841,2.28399991989136,2.85559988021851,2.85559988021851,NA,0,1,0.0478858053684235,0.0222192673941319,1,0,0.94117647,97.125,NA,NA,0.05882353,91,NA,0.401799589395523,NA,0.0389156937599182,2.51124743372202,NA,3.89156937599182,0,0.8,0.47058824,NA,1,1,0.58823529,0.75,0,1,1,0,0,0,2,2,0.5,0.5,0,0,0,1,7.52230784993509,51.19141,51.40627,54.81339,NA,NA,NA,80,64.77296,80,54.18715,46.25233,62.67327,-0.13472,3.87501,108.26,88.86,96.24,NA,NA,NA,96.26,179.28,178.24,107.554117647059,94.1788235294118,101.063529411765,0.94117647,0.05882353,NA,97.15625,90.9000015258789,NA,-6.94501829147339,-8.00556087493896,NA,9.48445987701416,1.48471403121948,NA,0.444243755191565,0.039364367723465,NA,2.77652346994728,3.9364367723465,NA,0,0.66666667,0.47058824,NA,1,1,0.70588235,19.30769231,0.94117647,0.05882353,NA,97.6876907348633,91.4509963989258,NA,-6.39063310623169,-7.44971990585327,NA,8.39515590667725,0.304975003004074,NA,0.444243755191565,0.039364367723465,NA,2.77652346994728,3.9364367723465,NA,0,0.66666667,0.47058824,NA,1,1,0.70588235,2,104.22526550293,19.4274139404297,1,0.5,106.03,2,1,"2024-04-07",0
"Kyle Finnegan",15009,"2024-04-03","PIT",24,2024,"WSN","H",32,0,0,0,1,0,0,0,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,2,18,0,0,2,1,0,1,1,0,0,1,0,0,0.5,0,0.5,0.562229084014893,0,0,0,0,1,-0.833520221710205,0.833520221710205,0.678488184511662,0,-18.2530842299147,18.1856412207288,1,0,0.5,0.5,0,0,0,0,7,10,17,0.0722079873085022,-0.0589360110461712,0.131144002079964,0.49099999666214,0.0509864985942841,1.44770002365112,1.48239994049072,1.48239994049072,NA,0,1,0.018018551170826,0.0318591763478851,1,0,0.6875,97.36363636,0.1875,84.33333333,0.125,91,0.05882353,-0.0847735702991486,0.493249446153641,-0.0396037958562374,-0.77066882090135,16.4416482051214,-1.98018979281187,0,0.5,0.3125,NA,0.8,0.8,0.625,0.5,0.05882353,1,0,1,0,2,0,2,0.5,0,0.5,0,1,0,-1.02236300701357,43.78908,51.47443,47.74136,80,50.53472,80,20,48.08299,20,48.53543,48.44958,59.61546,0.2164,4.40169,99.72,121.26,115.98,117.28,148.08,160.66,76.2,52,44.8,100.0725,117.63125,115.46,0.6875,0.125,0.1875,97.3181818181818,90.9499969482422,84.2666625976562,-6.27147535844283,-6.44835329055786,3.29868761698405,9.6586782282049,4.42666625976562,1.56191857655843,-0.0876644775271416,-0.0411395952105522,0.499062791466713,-0.796949795701287,-2.05697976052761,16.6354263822238,0,0.5,0.3125,NA,0.8,0.8,0.625,19.15384615,0.6875,0.125,0.1875,97.3736239346591,91.0088043212891,84.3392639160156,-5.87972745028409,-6.20053958892822,3.88236331939697,8.4346528486772,2.86437511444092,0.344856341679891,-0.0876644775271416,-0.0411395952105522,0.488257020711899,-0.796949795701287,-2.05697976052761,16.27523402373,0,0.45454545,0.3125,NA,0.8,0.8,0.6875,2,92.0584869384766,10.6986675262451,0,0,103.228,1,0.5,"2024-04-03",0
