"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","SF%","SFv","XX%","wFB","wSL","wSF","wFB/C","wSL/C","wSF/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SI","pb_s_SI","pb_c_SI","pb_o_SL","pb_s_SL","pb_c_SL","pb_o_FS","pb_s_FS","pb_c_FS","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SI","sp_l_SI","sp_p_SI","sp_s_SL","sp_l_SL","sp_p_SL","sp_s_FS","sp_l_FS","sp_p_FS","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxFS%","pfxSI%","pfxSL%","pfxvFA","pfxvFS","pfxvSI","pfxvSL","pfxFA-X","pfxFS-X","pfxSI-X","pfxSL-X","pfxFA-Z","pfxFS-Z","pfxSI-Z","pfxSL-Z","pfxwFA","pfxwFS","pfxwSI","pfxwSL","pfxwFA/C","pfxwFS/C","pfxwSI/C","pfxwSL/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piFA%","piFS%","piSI%","piSL%","pivFA","pivFS","pivSI","pivSL","piFA-X","piFS-X","piSI-X","piSL-X","piFA-Z","piFS-Z","piSI-Z","piSL-Z","piwFA","piwFS","piwSI","piwSL","piwFA/C","piwFS/C","piwSI/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Aroldis Chapman",10233,"2024-05-31","@TOR",27,2024,"PIT","A",36,0,0,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,2,0,0,0,0,1,9,18,0,0.5,0,0,0,1,1,0,0,0,0,0.2,0.4,-0.2,10.5633290840149,0,0,2,0,1,7.1664797782898,-7.1664797782898,8.67848818451166,0,174.717531174011,211.511429986591,0,0.5,0,0.5,0,0,0,0,13,11,24,0.104077994823456,-0.0622440241277218,0.166322022676468,0.479000002145767,0.0506075024604797,1.88556003570557,1.7985999584198,1.7985999584198,2.23720002174377,1,1,0.029755737632513,0.0254416535152636,1,0,0.375,96.77777778,0.33333333,85.375,0.29166667,88.57142857,NA,-0.264846920967102,0.155115500092506,0.247838243842125,-2.94274356630113,1.93894375115633,3.54054634060178,0.13333333,0.44444444,0.25,0,0.75,0.5,0.375,0.4,0.125,1,0,1,0,2,0,2,0.5,0,0.5,0,1,0,11.826969695992,20,77.85056,20,20,58.99098,20,80,70.30113,80,50.67932,55.81909,20,46.53747,68.74914,20,0.34053,4.58789,147.06,-10.82,9.45999999999999,104.8,21.66,16.16,83.36,148.68,134.66,69.8,40.6,33.44,89.2058333333333,68.1708333333333,60.4208333333333,0.08333333,0.29166667,0.29166667,0.33333333,97.1500015258789,88.3999982561384,96.6428571428571,85.25,3.4628632068634,2.74660900660924,6.66977364676339,-6.47856044769287,10.4733457565308,2.17139393942697,9.36891719273159,3.91655445098877,-0.127874255180359,0.250311780720949,-0.103405181318521,0.153937082737684,-6.39371275901794,3.57588258172785,-1.47721687597888,1.92421353422105,0.13333333,0.44444444,0.25,0,0.75,0.5,0.375,19.36842105,0.04166667,0.29166667,0.33333333,0.33333333,95.9113006591797,88.3497663225446,96.8281478881836,85.2019729614258,1.85705995559692,2.47319711957659,6.0818886756897,-7.01824855804443,9.75699996948242,0.702466419764927,8.42301750183105,2.4665744304657,-0.0380783230066299,0.250311780720949,-0.19320111349225,0.153937082737684,-3.80783230066299,3.57588258172785,-2.41501391865313,1.92421353422105,0.13333333,0.44444444,0.25,0,0.75,0.5,0.375,2,83.5919036865234,32.8369216918945,0,0,87.6408,0,0,"2024-05-31",0
"Aroldis Chapman",10233,"2024-05-29","@DET",27,2024,"PIT","A",36,0,0,0,1,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,0,0,0,1,9,9,0,1,0,0,2,0,0,0,0,0,0,0.25,0.25,0,5.04972908401489,0,0,1,0,1,4.1664797782898,-4.1664797782898,4.1664797782898,0,102.326066012438,102.47548198021,2,0,1,0,0,0,1,9,7,8,15,0.0184599999338388,-0.0185000002384186,0.0369600020349026,0.479999989271164,0.0506329089403152,0.47979998588562,0.388399988412857,0.388399988412857,0.149199992418289,1,1,0.028344227001071,0.0101301383113105,0,0,0.53333333,96.875,0.4,85,0.06666667,91,NA,0.363734543323517,-0.064573660492897,0.193908214569092,4.54668179154396,-1.07622767488162,19.3908214569092,0.2,0.8,0.4,0.5,0.75,0.66666667,0.33333333,0.25,0.13333333,1,1,0,0,2,0,2,0.5,0.5,0,0,1,0,3.1890302574625,31.92798,69.1429,25.41159,80,50.04583,80,20,58.15682,20,80,80,80,34.92608,65.65669,33.27699,1.0619,5.66994,59.86,5.92,-16.92,82.02,179.06,169.24,95.86,46.3,54.92,159.88,87.26,150,88.3146666666667,85.208,84.9973333333333,0.33333333,0.06666667,0.2,0.4,96.8400024414063,91.4000015258789,96.7666625976562,85.0166625976562,3.78014106750488,1.12579536437988,7.06759134928385,-6.55010223388672,10.3223129272461,1.34888362884521,8.55434290568034,4.06860669453939,-0.226508978754282,0.196128189563751,0.591623425483704,-0.066401444375515,-4.53017957508564,19.6128189563751,19.7207808494568,-1.10669073959192,0.11111111,0.83333333,0.4,0,0.8,0.66666667,0.4,19.72727273,0.2,0.06666667,0.33333333,0.4,95.5494995117188,91.5248031616211,97.7436767578125,85.1226501464844,3.57107988993327,1.3031599521637,5.77559814453125,-6.55402692159017,8.66533342997233,-0.245105996727943,7.95684967041016,2.87622737884521,-0.323843289166689,0.196128189563751,0.688957735896111,-0.066401444375515,-10.7947763055563,19.6128189563751,13.7791547179222,-1.10669073959192,0.125,0.71428571,0.4,0,0.8,0.66666667,0.46666667,2,88.4778289794922,-13.0363912582397,0,0,89.4149,0,0,"2024-05-29",2
"Aroldis Chapman",10233,"2024-05-26","ATL",27,2024,"PIT","H",36,0,0,18,1,0,0,0,0,0,0,0,1,6,3,2,2,2,0,0,0,0,0,2,18,0,27,2,1,0,1,3,0,0,1,0,0,0.33333333,0,0.33333333,2.61817353088578,18,0.5,3,0.5,1,25.1664797782898,-7.16647977828979,3.70250499695539,426.387875565851,609.066322143449,91.2631956590928,0.333333333,0,0.25,0.75,0,0.666666666,0,0,9,17,26,-0.0503099970519543,-0.0573939979076385,0.00708399945870042,-1.47900009155273,-0.147384151816368,0.113233335316181,0.275200009346008,0.275200009346008,0.0237999986857176,1,1,-0.270286172628403,-0.174017591024534,0,0,0.5,99.69230769,0.34615385,87.77777778,0.15384615,92,NA,-2.54578137397766,-0.271858423948288,0.315322756767273,-19.582933645982,-3.02064915498098,7.88306891918182,0.41666667,0.64285714,0.53846154,0.6,0.66666667,0.64285714,0.53846154,0.66666667,0.19230769,2,1,1,1,1,2,4,0.5,0.25,0.25,0.25,0.25,0.5,18.19218652354,73.64538,69.17647,80,80,72.63346,75.99972,70.77691,75.89357,72.3908,80,80,58.39703,80,79.49416,80,-3.31005,-0.88798,87.22,135.68,140.58,126.28,160.48,183.16,135.52,94.9,117.28,99.3,227.16,227.56,119.318461538462,144.222307692308,160.635384615385,0.15384615,0.15384615,0.34615385,0.34615385,97.9000015258789,91.9749984741211,100.422220865885,87.7111138237847,2.26648473739624,3.1889009475708,6.11070039537218,-5.91181098090278,9.8362398147583,2.26107835769653,9.41814168294271,3.13295364379883,-1.06048142164946,0.319651130586863,-1.4850567355752,-0.288812458515167,-26.5120355412364,7.99127826467156,-16.50063039528,-3.20902731683519,0.4,0.625,0.53846154,0.5,0.7,0.64285714,0.61538462,19.75,0.15384615,0.15384615,0.34615385,0.34615385,97.7466278076172,91.8231048583984,100.276991102431,87.5618421766493,2.00793361663818,2.8034999370575,5.96067428588867,-6.55628543429905,8.90411758422852,0.77550995349884,8.43125406901042,1.70762221018473,-1.06048142164946,0.319651130586863,-1.4850567355752,-0.288812458515167,-26.5120355412364,7.99127826467156,-16.50063039528,-3.20902731683519,0.25,0.78571429,0.53846154,0.33333333,0.72727273,0.64285714,0.53846154,4,94.1730270385742,14.6260929107666,2,0.5,107.843,2,0.5,"2024-05-26",0
"Aroldis Chapman",10233,"2024-05-23","SFG",27,2024,"PIT","H",36,0,0,0,1,0,0,0,0,0,0,0,0.2,3,1,0,0,0,0,0,0,1,0,2,27.000028163224,0,13.500014081612,2,0,0,1,0,0,0,0,0,0,0.66666667,0,0.66666667,-0.412826469756885,0,0.333333333333333,1.50000156462356,1,1,-2.83352648020443,2.83352648020443,-2.83352648020443,0,-66.5875037184216,-66.6847344309602,1,0,1,0,0,0,0,0,4,11,15,-0.186789989471436,-0.364051997661591,0.177261993288994,-0.456999987363815,-0.0455406121909618,2.29010009765625,1.22189998626709,2.44379997253418,0.686600029468536,1,1,-0.0611640177667141,-0.0204000979951259,0,1,0.53333333,94.875,0.26666667,83.75,0.2,90.66666667,NA,-0.0738144442439079,-0.0514215305447578,0.193908214569092,-0.922680553048849,-1.28553826361895,6.46360715230306,0.42857143,0.5,0.46666667,0.66666667,0.5,0.57142857,0.53333333,0.66666667,0.2,0,1,0,0,0,1,1,0,1,0,0,0,1,-1.63164493926916,74.67501,55.50686,80,71.10429,31.62713,69.61991,20,54.86606,20,80,80,31.57989,62.13778,59.1788,41.33412,-0.62866,3.1341,95.26,133.5,124.74,107.5,149.34,132.82,94.08,58.4,54.62,105.18,122.44,106.52,99.3773333333333,114.429333333333,104.013333333333,0.33333333,0.2,0.2,0.26666667,94.6599975585937,90.8666687011719,95.2666625976562,83.875,2.76923274993896,2.25862534840902,6.81136322021484,-6.32375812530518,10.1615837097168,2.70460764567057,8.40310796101888,3.37397170066833,-0.349629983305931,0.19612817466259,0.273570865392685,-0.0528398342430592,-6.99259966611862,6.53760582208633,9.11902884642283,-1.32099585607648,0.42857143,0.5,0.46666667,0.66666667,0.5,0.57142857,0.53333333,21.58333333,0.33333333,0.2,0.2,0.26666667,94.6790161132812,90.8609313964844,95.3080037434896,83.9018707275391,2.33771800994873,2.04705238342285,6.60180346171061,-6.85616254806519,9.09145812988281,1.52874898910522,7.45052973429362,2.3002815246582,-0.349629983305931,0.19612817466259,0.273570865392685,-0.0528398342430592,-6.99259966611862,6.53760582208633,9.11902884642283,-1.32099585607648,0.42857143,0.5,0.46666667,0.66666667,0.5,0.57142857,0.53333333,1,101.375114440918,7.35262107849121,0,0,101.375,1,1,"2024-05-23",0
"Aroldis Chapman",10233,"2024-05-22","SFG",27,2024,"PIT","H",36,0,0,9,1,0,0,0,0,0,0,0,0,3,0,1,1,0,3,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,NA,0,0,3,0,0.66666667,12.1664797782898,-3.16647977828979,12.1664797782898,213.193937782926,295.369973109966,295.801270746072,0,0,0,0,0,0,0,0,12,2,14,-0.311926007270813,-0.311926007270813,0,-1.84799993038177,-0.184155449271202,2.62159991264343,1.4728000164032,1.4728000164032,4.79839992523193,1,1,-0.122927732765675,0.00394466224966696,0,1,0.57142857,95.5,0.42857143,83.83333333,NA,NA,NA,-0.577072441577911,-0.364705950021744,NA,-7.21340551972389,-6.0784325003624,NA,0.07692308,0,0.07142857,1,NA,1,0.07142857,0.33333333,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,562.247358629107,20,53.75844,20,20,52.91418,20,43.88635,60.51942,51.74549,NA,NA,NA,20,57.1699,20,4.11431,10.24856,106.46,-9.09999999999999,-9.74000000000001,84.4,-99.98,-89.3,77.02,76.92,62.64,NA,NA,NA,89.1157142857143,8.29142857142857,4.23142857142857,0.35714286,NA,0.21428571,0.42857143,95.8,NA,94.9666646321615,83.7333323160807,3.83057022094727,NA,7.3843625386556,-5.57010841369629,10.0082389831543,NA,8.4588368733724,2.93000602722168,-0.333007667213678,NA,-0.258621629327536,-0.374356616288424,-6.66015334427357,NA,-8.62072097758452,-6.23927693814039,0,1,0.07142857,NA,1,1,0.07142857,20.09090909,0.35714286,NA,0.21428571,0.42857143,95.7823791503906,NA,94.9459330240885,83.6991373697917,3.28081016540527,NA,6.82104619344075,-6.12012990315755,8.60912399291992,NA,7.19528007507324,1.62720616658529,-0.333007667213678,NA,-0.258621629327536,-0.374356616288424,-6.66015334427357,NA,-8.62072097758452,-6.23927693814039,0,1,0.07142857,NA,1,1,0.07142857,0,NA,NA,0,NA,NA,0,NA,"2024-05-22",0
"Aroldis Chapman",10233,"2024-05-19","@CHC",27,2024,"PIT","A",36,0,0,0,1,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,2,18,0,0,2,0,0,0,1,0,0,0,0,0,0.66666667,0,0.66666667,-0.078604246671107,0,0,0,0,1,-0.833520221710205,0.833520221710205,0.678488184511662,0,-18.3263759235173,18.1856412207288,0,0,0,1,0,0,0,0,3,7,10,0.136080011725426,0,0.136080011725426,0.468999981880188,0.0502679497003555,1.82826673984528,2.45760011672974,2.45760011672974,3.38039994239807,1,1,0.0744989439845085,-6.77853577634863e-05,1,0,0.4,98.25,0.3,87.33333333,0.3,91.66666667,NA,0.26195016503334,0.266312569379807,0.254185646772385,6.54875412583351,8.87708564599355,8.47285489241282,0.4,0.8,0.6,0,0.5,0.33333333,0.5,0.33333333,0.4,0,0,1,0,1,0,1,0,0,1,0,1,0,-1.74877654319022,34.24151,47.09427,25.87832,80,80,80,80,63.58495,80,80,65.20924,38.73948,80,69.97109,66.31525,-2.15222,0.84876,80.98,118.78,108.92,128.6,117.84,130.38,133.66,150.52,180.82,132.24,171.3,202.46,121.686,143.87,162.844,0.2,0.3,0.2,0.3,97.1999969482422,91.7999979654948,99.1499938964844,87.0999959309896,3.05669164657593,1.95479027430216,7.25431728363037,-4.16900698343913,8.95332622528076,2.3991109530131,8.13622093200684,3.7977123260498,0.0151214338839054,0.257127735763788,0.249734863638878,0.269219551235437,0.756071694195271,8.57092452545961,12.4867431819439,8.97398504118125,0.4,0.8,0.6,0,0.5,0.33333333,0.5,21.28571429,0.2,0.3,0.2,0.3,97.3350524902344,91.98046875,99.3585052490234,87.252197265625,2.6097400188446,1.51237471898397,6.89709997177124,-4.69263648986816,7.92377471923828,1.0432649453481,7.20207023620605,2.40434726079305,0.0151214338839054,0.257127735763788,0.249734863638878,0.269219551235437,0.756071694195271,8.57092452545961,12.4867431819439,8.97398504118125,0.4,0.8,0.6,0,0.5,0.33333333,0.5,1,96.7772064208984,39.8293991088867,0,0,96.7772,1,1,"2024-05-19",0
"Aroldis Chapman",10233,"2024-05-16","@CHC",27,2024,"PIT","A",36,0,0,0,1,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,2,18,0,0,2,0,0,0,1,0,0,0,0,0,0.66666667,0,0.66666667,-0.078604246671107,0,0,0,0,1,-0.833520221710205,0.833520221710205,0.678488184511662,0,-18.3263759235173,18.1856412207288,0,0,0,1,0,0,0,0,5,12,17,0.0771439969539642,0,0.0771439969539642,0.468999981880188,0.0502679497003555,1.03413331508636,1.50080001354218,1.50080001354218,1.64840006828308,1,1,0.0749247968196869,-0.000327067659862249,1,0,0.35294118,97.66666667,0.35294118,85,0.29411765,90.6,NA,0.62300306558609,0.264933526515961,-0.105488210916519,10.3833844264348,4.41555877526601,-2.10976421833038,0.22222222,0.625,0.41176471,1,0.8,0.85714286,0.47058824,0.33333333,0.05882353,0,1,0,0,1,0,1,0,1,0,0,1,0,-1.74877654319022,80,47.3698,80,80,64.57627,70.53362,62.91458,61.47543,50.1753,36.42937,80,20.07751,68.81893,73.66306,48.75772,-1.04374,2.51148,92.44,178.5,159.9,118.12,154.6,165.88,114.26,117.14,129.2,146.88,72.28,115,122.195294117647,119.978823529412,137.265882352941,0.11764706,0.29411765,0.23529412,0.35294118,97.3000030517578,90.4599975585938,97.6750030517578,84.8166656494141,2.79398012161255,1.44092569351196,7.39538621902466,-5.49071184794108,8.92668151855469,1.24801588058472,9.44353008270264,2.9419272740682,0.302420273423195,-0.107447430491447,0.328344825655222,0.26788591593504,15.1210136711597,-2.14894860982895,8.20862064138055,4.46476526558399,0.125,0.66666667,0.41176471,1,0.83333333,0.85714286,0.52941176,19,0.11764706,0.29411765,0.23529412,0.35294118,97.3800964355469,90.5659606933594,97.7867279052734,84.9219512939453,2.43980002403259,1.307834815979,7.36211252212524,-5.81430180867513,7.80336952209473,0.145233368873596,8.20153045654297,1.50690682729085,0.302420273423195,-0.107447430491447,0.328344825655222,0.26788591593504,15.1210136711597,-2.14894860982895,8.20862064138055,4.46476526558399,0.14285714,0.6,0.41176471,1,0.83333333,0.85714286,0.58823529,1,84.9203338623047,32.5137252807617,0,0,84.9203,0,0,"2024-05-16",0
"Aroldis Chapman",10233,"2024-05-12","CHC",27,2024,"PIT","H",36,0,1,13.500014081612,1,0,0,0,0,0,0,0,0.2,6,3,3,1,1,2,0,0,0,0,0,0,27.000028163224,40.5000422448361,0,0,0,1,2,1,0,0,0,0,0,0.33333333,-0.33333333,11.9925068519314,13.500014081612,0.75,7.50000782311779,0.666666666666667,0.55555556,31.6665095061374,-18.1664954245254,16.7025191161447,319.791240242646,765.915214007671,405.417943604044,0.5,0.25,0.25,0.5,0,0.5,0,0,12,11,23,-0.312354326248169,-0.332995921373367,0.020641602575779,-1.63699996471405,-0.163129046559334,0.764966666698456,2.61339998245239,2.61339998245239,0.945599973201752,1,1,-0.633052110671997,0.224728009968016,0,1,0.82608696,96.68421053,0.17391304,85.75,NA,NA,NA,-1.97674787044525,-0.619480609893799,NA,-10.4039361602382,-15.487015247345,NA,0.07142857,0.66666667,0.30434783,1,0.83333333,0.85714286,0.39130435,0.33333333,0.04347826,1,1,2,0,3,1,4,0.25,0.25,0.5,0,0.75,0.25,32.6626143682692,39.32293,67.5377,27.30593,69.1017,59.44034,62.80494,20,50.82374,25.93429,NA,NA,NA,43.94112,59.89391,38.48796,0.50183,4.82984,83.72,76.12,65.66,100.92,98.4,94.34,86.08,55.74,44.8,NA,NA,NA,90.1130434782609,80.3252173913043,72.0078260869565,0.5,NA,0.3,0.2,96.4200012207031,NA,97.8333333333333,85.5,2.86193256378174,NA,7.24636205037435,-4.13635492324829,10.1542167663574,NA,8.93350346883138,2.94943046569824,-0.416367277503014,NA,-1.37661960721016,-0.630332045257092,-4.16367277503014,NA,-22.9436601201693,-15.7583011314273,0,0.63636364,0.35,NA,0.85714286,0.85714286,0.55,18.46666667,0.5,NA,0.3,0.2,96.5237976074219,NA,97.9258829752604,85.5881500244141,2.5631799697876,NA,7.19001833597819,-4.34041261672974,8.80217208862305,NA,7.87863477071126,1.44302499294281,-0.416367277503014,NA,-1.37661960721016,-0.630332045257092,-4.16367277503014,NA,-22.9436601201693,-15.7583011314273,0,0.58333333,0.35,NA,0.85714286,0.85714286,0.6,4,87.7018280029297,20.7743453979492,1,0.25,106.763,1,0.25,"2024-05-12",0
"Aroldis Chapman",10233,"2024-05-11","CHC",27,2024,"PIT","H",36,0,0,0,1,0,0,0,0,0,1,0,1,5,1,0,0,0,1,0,0,0,0,2,18,9,9,2,0,0,1,1,0,0,0,0,0,0.4,0.2,0.2,3.70848908401489,0,0.25,2,0.5,1,2.1664797782898,-2.1664797782898,3.67848818451166,0,54.0650892380557,90.682812007927,1,0,0.5,0.5,0,0,0,0,13,14,27,0.0725279897451401,-0.128700017929077,0.201228007674217,0.521000027656555,0.0519182831048965,2.13793325424194,1.35520005226135,1.35520005226135,1.4728000164032,1,1,-0.00875192414969206,0.0426762712270552,1,0,0.92592593,96.64,0.07407407,86,NA,NA,NA,-0.138804018497467,0.143373399972916,NA,-0.555216073989868,7.16866999864578,NA,0.3,0.85714286,0.44444444,0.5,0.66666667,0.58333333,0.25925926,0.2,0.18518519,1,1,0,0,1,1,2,0.5,0.5,0,0,0.5,0.5,1.38488898235742,20,80,20,68.35746,56.38751,55.01011,71.31361,80,80,NA,NA,NA,37.75086,65.72241,28.99313,0.88641,5.40671,80.9,22.74,18.08,92.76,147.16,137.48,130.48,54.22,69.2,NA,NA,NA,91.1614814814815,94.1940740740741,88.2,0.37037037,NA,0.55555556,0.07407407,95.7700012207031,NA,97.2600016276042,85.6499938964844,1.59221420288086,NA,7.10099741617839,-7.70048999786377,10.7817680358887,NA,8.64134826660156,3.84444999694824,-0.0541093833744526,NA,-0.0923027619719505,0.144410565495491,-0.541093833744526,NA,-0.61535174647967,7.22052827477455,0.26315789,0.875,0.44444444,0.6,0.57142857,0.58333333,0.2962963,20.59090909,0.37037037,NA,0.55555556,0.07407407,95.9357299804688,NA,97.4371907552083,85.8207015991211,1.2534948348999,NA,7.00057373046875,-8.15366554260254,9.50538177490234,NA,7.43078918457031,2.08714509010315,-0.0541093833744526,NA,-0.0923027619719505,0.144410565495491,-0.541093833744526,NA,-0.61535174647967,7.22052827477455,0.26315789,0.875,0.44444444,0.6,0.57142857,0.58333333,0.2962963,2,97.1475677490234,24.3793525695801,0,0,107.256,1,0.5,"2024-05-11",0
"Aroldis Chapman",10233,"2024-05-08","LAA",27,2024,"PIT","H",36,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,0,0,0,2,18,9,0,2,0,0,0,0,0,0,0,0,0,0.66666667,0.33333333,0.33333333,4.54806241285889,0,0,1,0,1,2.1664797782898,-2.1664797782898,2.1664797782898,0,54.0650892380557,54.144034788745,0,0,0,0,0,0,0,0,11,9,20,0.0576799884438515,-0.0139180067926645,0.0715979933738708,0.521000027656555,0.0519182868301868,0.802450001239777,0.999000012874603,0.999000012874603,0.926599979400635,1,1,0.0524665042757988,0.0194133491166076,0,0,0.55,95.45454545,0.45,85.44444444,NA,NA,NA,0.301603227853775,-0.0677938982844353,NA,2.74184752594341,-0.753265536493725,NA,0.1875,0.25,0.2,0.33333333,1,0.5,0.2,0.33333333,0.1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,1.6215047901057,80,58.39624,80,34.34658,50.89369,30.37579,21.9462,77.41306,31.10923,NA,NA,NA,31.1663,66.63901,35.71995,1.29548,6.02031,83.38,236.32,219.62,78.26,79.42,67.62,57.7,66.9,37.16,NA,NA,NA,70.032,105.166,84.313,0.2,NA,0.35,0.45,94.9749984741211,NA,95.7000034877232,85.5111083984375,1.48442578315735,NA,6.83155059814453,-6.47129440307617,10.0504913330078,NA,7.85989379882812,3.14755058288574,0.286940053105354,NA,0.0181357450783253,-0.0735105313360691,7.17350132763386,NA,0.259082072547504,-0.816783681511879,0.16666667,0.25,0.2,0,1,0.5,0.4,19.1875,0.2,NA,0.35,0.45,95.0786514282227,NA,95.8122297014509,85.6189643012153,1.30693531036377,NA,6.89608982631138,-6.78058878580729,8.66671943664551,NA,6.5419442313058,1.3350116941664,0.286940053105354,NA,0.0181357450783253,-0.0735105313360691,7.17350132763386,NA,0.259082072547504,-0.816783681511879,0.15384615,0.28571429,0.2,0,1,0.5,0.35,0,NA,NA,0,NA,NA,0,NA,"2024-05-08",0
"Aroldis Chapman",10233,"2024-05-05","COL",27,2024,"PIT","H",36,0,0,0,1,0,0,0,0,0,1,0,1,3,0,0,0,0,1,0,0,0,0,2,18,9,0,2,0,0,0,0,0,0,0,0,0,0.66666667,0.33333333,0.33333333,4.54806241285889,0,0,1,0,1,2.1664797782898,-2.1664797782898,2.1664797782898,0,54.0650892380557,54.144034788745,0,0,0,0,0,0,0,0,9,12,21,0.077036015689373,-0.0671039819717407,0.144139990210533,0.521000027656555,0.0519182868301868,1.40114998817444,1.4728000164032,1.4728000164032,1.53799998760223,1,1,0.0465565286576748,0.00842403469353604,1,0,0.76190476,97.0625,0.0952381,88.5,0.14285714,93,NA,0.35650372505188,-0.0238054171204567,-0.125316947698593,2.22814828157425,-1.19027085602283,-4.1772315899531,0.30769231,0.625,0.42857143,0.5,0.8,0.66666667,0.38095238,0.66666667,0.14285714,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,1.6215047901057,29.68193,62.88183,20,76.66631,64.71903,53.08952,80,72.19118,80,63.31258,79.72267,20,67.8411,66.99582,30.40054,-0.98299,2.60261,71.3,68.12,56.28,93.08,168.42,156.86,139.58,124.08,150.6,90.4,170.62,195.52,91.94,140.630476190476,137.839047619048,0.28571429,0.14285714,0.47619048,0.0952381,93.8166707356771,93.1333312988281,99.0099975585938,88.3500061035156,3.67350196838379,2.77244408925374,6.70129013061523,-5.68340921401978,9.26222356160482,3.50331115722656,9.07781295776367,4.97636318206787,-0.282630939036608,-0.127874255180359,0.639835316687822,-0.0242429338395596,-4.71051565061013,-4.26247517267863,6.39835316687822,-1.21214669197798,0.18181818,0.7,0.42857143,0.5,0.71428571,0.66666667,0.47619048,20.72222222,0.23809524,0.14285714,0.52380952,0.0952381,93.5972412109375,93.1301676432292,98.651444868608,88.3306503295898,3.29888191223145,2.55744139353434,6.43912089954723,-5.66114044189453,7.44103546142578,1.40285174051921,7.41849379106001,3.19073486328125,-0.321995306760073,-0.127874255180359,0.679199684411287,-0.0242429338395596,-6.43990613520145,-4.26247517267863,6.17454258555716,-1.21214669197798,0.16666667,0.77777778,0.42857143,0.5,0.71428571,0.66666667,0.42857143,0,NA,NA,0,NA,NA,0,NA,"2024-05-05",0
