"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","SF%","SFv","XX%","wFB","wSL","wSF","wFB/C","wSL/C","wSF/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SI","pb_s_SI","pb_c_SI","pb_o_SL","pb_s_SL","pb_c_SL","pb_o_FS","pb_s_FS","pb_c_FS","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SI","sp_l_SI","sp_p_SI","sp_s_SL","sp_l_SL","sp_p_SL","sp_s_FS","sp_l_FS","sp_p_FS","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxFS%","pfxSI%","pfxSL%","pfxvFA","pfxvFS","pfxvSI","pfxvSL","pfxFA-X","pfxFS-X","pfxSI-X","pfxSL-X","pfxFA-Z","pfxFS-Z","pfxSI-Z","pfxSL-Z","pfxwFA","pfxwFS","pfxwSI","pfxwSL","pfxwFA/C","pfxwFS/C","pfxwSI/C","pfxwSL/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piFA%","piFS%","piSI%","piSL%","pivFA","pivFS","pivSI","pivSL","piFA-X","piFS-X","piSI-X","piSL-X","piFA-Z","piFS-Z","piSI-Z","piSL-Z","piwFA","piwFS","piwSI","piwSL","piwFA/C","piwFS/C","piwSI/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Justin Martinez",24453,"2024-06-14","CHW",15,2024,"ARI","H",22,0,0,0,1,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,4,0,0,0,0,0,0,0,0,0,-1.18327091598511,0,0.25,1,0.25,1,3.1664797782898,-3.1664797782898,3.1664797782898,0,80.8940481410376,78.3097583844777,4,0,1,0,0,0,1,9,2,9,11,0.0173400267958641,-0.0165600068867207,0.0339000336825848,0.511000037193298,0.0516161620616913,0.449999988079071,0.359999984502792,0.359999984502792,0.143999993801117,1,1,0.0291430372744799,0.00939035662600448,0,0,0.36363636,100.5,0.45454545,89.6,0.18181818,90,NA,0.328995048999786,0.227195516228676,-0.383887767791748,8.22487622499466,4.54391032457352,-19.1943883895874,0.6,0.66666667,0.63636364,1,0.75,0.85714286,0.54545455,0.5,0.09090909,3,0,1,1,2,1,4,0.75,0,0.25,0.25,0.5,0.25,1.39254496826667,NA,NA,NA,80,76.44961,69.70667,80,50.74688,80,80,63.73226,80,80,66.94913,80,-3.23322,-0.77274,NA,NA,NA,124.86,126.46,155.78,90.54,145.26,152.14,153.86,70.4,120.22,114.532727272727,124.812727272727,147.66,NA,0.18181818,0.36363636,0.45454545,NA,89.75,100.425003051758,89.5799987792969,NA,-5.19203567504883,-9.11104202270508,0.349427080154419,NA,0.599424600601196,5.43212366104126,3.61148529052734,NA,-0.389972858130932,0.333120945841074,0.229861117899418,NA,-19.4986429065466,8.32802364602685,4.59722235798836,0.75,0.57142857,0.63636364,0.66666667,1,0.85714286,0.63636364,18.42857143,NA,0.18181818,0.36363636,0.45454545,NA,89.7811965942383,100.48365020752,89.6367614746094,NA,-4.73835515975952,-8.62645721435547,1.09577198028564,NA,-0.952618479728699,4.12478017807007,2.25118999481201,NA,-0.389972858130932,0.333120945841074,0.229861117899418,NA,-19.4986429065466,8.32802364602685,4.59722235798836,0.6,0.66666667,0.63636364,0.66666667,1,0.85714286,0.54545455,4,76.8081970214844,-12.8262071609497,0,0,97.0319,1,0.25,"2024-06-14",0
"Justin Martinez",24453,"2024-06-11","LAA",15,2024,"ARI","H",22,0,0,0,1,0,0,0,0,0,1,0,1,3,1,0,0,0,0,0,0,0,0,1,9,0,9,1,1,0,1,0,1,0,1,0,0,0.33333333,0,0.33333333,1.13839575453556,0,0.333333333333333,1,0.5,1,1.1664797782898,-1.1664797782898,1.1664797782898,0,30.967621390532,29.9783111930123,1,0.5,0.5,0,0,0,3,27,6,8,14,0.0475800186395645,-0.0422600023448467,0.0898400247097015,0.511000037193298,0.0516161620616913,1.19900000095367,0.932000041007996,0.932000041007996,0.143999993801117,1,1,0.0283119976520538,0.0113710870866616,0,0,0.78571429,100.45454545,0.14285714,89.5,0.07142857,88,NA,0.066444605588913,-0.0582131333649158,-0.0373910665512085,0.604041868990118,-2.91065666824579,-3.73910665512085,0,0.5,0.21428571,NA,1,1,0.42857143,0.66666667,0,0,2,0,0,2,0,2,0,1,0,0,1,0,3.88479252017936,NA,NA,NA,50.77986,68.82052,42.66468,20,53.11089,20,80,67.15021,80,46.5208,64.56527,33.46039,0.34156,4.58943,NA,NA,NA,143.6,90.52,139.58,103.64,42.76,54.26,182.72,39.62,97.42,140.685714285714,80.0614285714286,124.38,NA,0.07142857,0.78571429,0.14285714,NA,88.0999984741211,100.454545454545,89.6500015258789,NA,-5.81239175796509,-10.0314580743963,0.334327667951584,NA,3.58946490287781,5.26429575139826,3.5451979637146,NA,-0.0380783230066299,0.145798299461603,-0.0592916384339333,NA,-3.80783230066299,1.32543908601457,-2.96458192169666,0,0.42857143,0.21428571,NA,1,1,0.5,17.7,NA,0.07142857,0.78571429,0.14285714,NA,88.0923004150391,100.455621892756,89.6404495239258,NA,-4.91605997085571,-9.23051591352983,1.63650989532471,NA,2.54694008827209,3.96652082963423,2.07397985458374,NA,-0.0380783230066299,0.145798299461603,-0.0592916384339333,NA,-3.80783230066299,1.32543908601457,-2.96458192169666,0,0.375,0.21428571,NA,1,1,0.57142857,2,92.0385589599609,0.8274085521698,0,0,106.949,1,0.5,"2024-06-11",0
"Justin Martinez",24453,"2024-06-09","@SDP",15,2024,"ARI","A",22,0,0,0,1,0,0,0,0,0,0,0,1.1,5,0,0,0,0,1,0,0,0,0,1,6.75000160932579,6.75000160932579,0,1,0,0,3,0,0,0,0,0,0,0.2,0.2,0,3.89012908401489,0,0,0.750000178813977,0,1,3.91647995710377,-3.91647995710377,3.91647995710377,0,99.6164626362487,96.4340554024464,3,0,1,0,0,0,0,0,6,10,16,0.0109820012003183,-0.00220999983139336,0.0131920007988811,0.550999999046326,0.0601200237870216,0.112159997224808,0.164000004529953,0.0744000002741814,0.136600002646446,1,1,0.0530150197446346,0.044898688101725,0,0,0.6875,101.09090909,0.0625,90,0.25,90,NA,0.425250738859177,-0.0344077162444592,0.197799131274223,3.8659158078107,-3.44077162444592,4.94497828185558,0.2,0.66666667,0.375,0.5,1,0.83333333,0.375,0.6,0.0625,2,1,0,0,3,0,3,0.66666667,0.33333333,0,0,1,0,2.74332386550224,20,80,20,52.57573,80,28.65175,20,62.29018,20,48.10577,63.79885,41.60441,42.15838,80,20,0.61258,4.99596,90.92,19.94,16.64,137.86,44.72,90.96,94.9,62.5,78.32,107,70.98,91.06,124.52625,50.8475,85.55,0.0625,0.25,0.625,0.0625,101.199996948242,89.9749984741211,100.95,89.5999984741211,-5.83399534225464,-6.2081036567688,-10.4294456481934,0.869157552719116,8.5631799697876,1.07961046695709,4.03203163146973,4.56215953826904,-0.0350487045943737,0.198959421366453,0.462581306695938,-0.0350487045943737,-3.50487045943737,4.97398553416133,4.62581306695938,-3.50487045943737,0.14285714,0.55555556,0.375,0,1,0.83333333,0.5625,17.90909091,0.0625,0.25,0.625,0.0625,101.342002868652,90.0893707275391,101.084197998047,89.7306976318359,-4.95979976654053,-5.15919494628906,-9.42154235839844,1.96108996868134,7.58441019058228,-0.407700777053833,2.63845806121826,3.09735989570618,-0.0350487045943737,0.198959421366453,0.462581306695938,-0.0350487045943737,-3.50487045943737,4.97398553416133,4.62581306695938,-3.50487045943737,0.125,0.625,0.375,0,1,0.83333333,0.5,3,88.3946024576823,-30.1847152709961,0,0,92.8289,0,0,"2024-06-09",0
"Justin Martinez",24453,"2024-06-04","SFG",15,2024,"ARI","H",22,0,0,0,1,0,0,0,0,0,1,0,1,5,1,0,0,0,1,0,0,1,0,2,18,9,9,2,0.5,0,2,0,0,0,1,0,0,0.4,0.2,0.2,3.19056908401489,0,0.25,2,0.5,1,2.1664797782898,-2.1664797782898,2.1664797782898,0,55.9308347657848,54.144034788745,2,0,1,0,0,0,4,36,10,16,26,0.0715199932456017,-0.0886599868535995,0.160179987549782,0.511000037193298,0.0516161620616913,2.01333332061768,1.34800004959106,1.34800004959106,0.143999993801117,1,1,0.00805320311337709,0.0274699725640909,1,0,0.53846154,99.57142857,0.19230769,87.8,0.26923077,90.42857143,NA,0.206894293427467,-0.139769792556763,-0.111610777676105,1.47781638162477,-2.79539585113525,-1.59443968108722,0.26666667,0.63636364,0.42307692,0.75,0.85714286,0.81818182,0.42307692,1,0.07692308,1,0,1,1,1,0,2,0.5,0,0.5,0.5,0.5,0,1.51084653736713,NA,NA,NA,80,74.42291,78.88513,32.99614,52.81845,55.83938,43.06462,61.93842,20,66.95849,68.24202,52.46266,-0.92816,2.68485,NA,NA,NA,122.78,135.4,162.6,97.18,72.48,90.2,122.18,36.56,74.38,117.695384615385,96.6892307692308,124.925384615385,NA,0.26923077,0.53846154,0.19230769,NA,90.4285714285714,99.5357142857143,87.9799987792969,NA,-5.94346782139369,-9.45665087018694,1.41051263809204,NA,2.37919425964355,5.23636954171317,3.68529853820801,NA,-0.116374116390944,0.208724427968264,-0.143733274191618,NA,-1.66248737701348,1.49088877120188,-2.87466548383236,0.27272727,0.53333333,0.42307692,0.66666667,0.875,0.81818182,0.57692308,21.23809524,NA,0.26923077,0.53846154,0.19230769,NA,90.3184727260045,99.4410574776786,87.84248046875,NA,-5.29138020106724,-8.88833999633789,2.17882995605469,NA,0.768600736345564,4.13539069039481,2.33774394989014,NA,-0.116374116390944,0.208724427968264,-0.143733274191618,NA,-1.66248737701348,1.49088877120188,-2.87466548383236,0.27272727,0.53333333,0.42307692,0.66666667,0.875,0.81818182,0.57692308,2,85.1282653808594,-53.6725769042969,0,0,93.5958,0,0,"2024-06-04",0
"Justin Martinez",24453,"2024-06-02","@NYM",15,2024,"ARI","A",22,1,0,0,1,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,3,13.5,0,0,3,0,0,3,0,0,0,0,0,0,0.5,0,0.5,-0.528020915985107,0,0,0,0,1,0.166479778289795,-0.166479778289795,0.166479778289795,0,6.00440801527916,5.81258759727958,3,0,1,0,0,0,2,9,8,18,26,0.0666220262646675,0,0.0666220262646675,0.917999982833862,0.0998368635773659,0.450899988412857,0.599300026893616,0.705600023269653,3.35159993171692,1,1,0.147951140999794,-0.000197696828785371,1,0,0.5,99.76923077,0.23076923,89.83333333,0.26923077,90.42857143,NA,0.191603884100914,0.367280781269073,0.876308739185333,1.47387603154549,6.12134635448456,12.5186962740762,0.28571429,0.66666667,0.46153846,0.5,0.875,0.75,0.46153846,0.66666667,0.11538462,1,1,1,2,1,0,3,0.33333333,0.33333333,0.33333333,0.66666667,0.33333333,0,-0.942387072532301,NA,NA,NA,64.95347,78.3307,62.06904,61.13866,49.43049,63.24779,78.82547,77.15415,70.09896,73.09157,75.61442,70.22691,-1.30918,2.11332,NA,NA,NA,130.36,80.98,113.88,97.08,101.68,112.76,152.72,97.4,152.68,128.7,90.1776923076923,124.067692307692,NA,0.26923077,0.5,0.23076923,NA,90.4142892020089,99.8461538461538,89.5999959309896,NA,-7.2298960004534,-9.88323505108173,-1.09841108322144,NA,0.614056927817208,3.77839103111854,4.03751277923584,NA,0.887282818555832,0.192343235015869,0.372251689434052,NA,12.6754688365119,1.47956334627592,6.20419482390086,0.36363636,0.53333333,0.46153846,0.5,0.875,0.75,0.57692308,18.1,NA,0.26923077,0.5,0.23076923,NA,90.4254673549107,99.8786902794471,89.6010538736979,NA,-6.34002576555525,-9.06898674598107,-0.121333320935567,NA,-0.895394733973912,2.61447319617638,2.77491982777913,NA,0.887282818555832,0.192343235015869,0.372251689434052,NA,12.6754688365119,1.47956334627592,6.20419482390086,0.33333333,0.57142857,0.46153846,0.5,0.875,0.75,0.53846154,3,69.8182576497396,-9.42612838745117,0,0,80.5775,0,0,"2024-06-02",0
"Justin Martinez",24453,"2024-05-30","@NYM",15,2024,"ARI","A",22,0,0,0,1,0,0,0,0,0,0,0,3,11,3,0,0,0,1,0,0,0,0,2,6,3,9,2,0.142857142,0,7,0,1,0,1,0,0,0.18181818,0.09090909,0.09090909,1.84862990667252,0,0.3,1.33333333333333,0.375,1,2.83314644495646,-2.83314644495646,2.83314644495646,0,72.5729770159533,70.2545171859001,7,0.125,0.875,0,0,0,0,0,14,22,36,0.215188026428223,-0.145781993865967,0.360970020294189,1.37699997425079,0.149755299091339,1.41109097003937,1.19913339614868,0.482600003480911,0.735199987888336,1,1,0.0735847651958466,0.0789128632328997,1,0,0.55555556,99.3,0.16666667,90.5,0.27777778,89.7,NA,1.09706914424896,0.00704507529735565,0.0336972214281559,5.48534572124481,0.117417921622594,0.336972214281559,0.15789474,0.64705882,0.38888889,0.66666667,0.81818182,0.78571429,0.47222222,0.54545455,0.08333333,3,5,0,2,3,3,8,0.375,0.625,0,0.25,0.375,0.375,2.62980479049077,NA,NA,NA,68.08972,80,50.58135,25.37639,49.72308,26.55955,58.79603,69.44501,46.81241,62.53917,76.70334,44.37022,-0.6536,3.09669,NA,NA,NA,126.56,124.3,159.46,89.5,66.98,72.26,123.12,93.24,123.1,119.427777777778,106.118888888889,134.826666666667,NA,0.27777778,0.55555556,0.16666667,NA,89.65,99.2150024414063,90.3333333333333,NA,-8.0906867980957,-11.0029899597168,-0.512537320454915,NA,1.18643074035645,4.3869441986084,4.72559706370036,NA,0.0302272699773312,1.11477619409561,0.00623355805873871,NA,0.302272699773312,5.57388097047806,0.103892634312312,0.13333333,0.57142857,0.38888889,0.5,0.83333333,0.78571429,0.58333333,16.88,NA,0.27777778,0.55555556,0.16666667,NA,89.63388671875,99.22275390625,90.3140665690104,NA,-7.36932907104492,-10.2091300964355,0.592773675918579,NA,-0.374518704414368,3.04869155883789,3.27048492431641,NA,0.0302272699773312,1.11477619409561,0.00623355805873871,NA,0.302272699773312,5.57388097047806,0.103892634312312,0.1875,0.55,0.38888889,0.33333333,0.90909091,0.78571429,0.55555556,8,86.8039376395089,-6.74500220162528,0,0,101.96,2,0.25,"2024-05-30",0
"Justin Martinez",24453,"2024-05-29","@TEX",15,2024,"ARI","A",22,0,0,0,1,0,0,0,0,0,0,0,0.1,2,1,0,0,0,0,0,0,0,0,0,0,0,27.000028163224,0,0,0,0,2,0,0,0,0,0,0,0,0,13.2527290840149,0,0.5,3.00000312924711,0.5,1,3.1664797782898,-3.1664797782898,12.2385396785169,0,80.8940481410376,297.542650377296,0,0,0,1,0,0,1,27.000028163224,1,4,5,-0.00245199911296368,-0.00283600320108235,0.000384004117222503,-0.569000005722046,-0.0590861923992634,0.0284000001847744,0.0191999990493059,0.0383999980986118,NA,0,1,-0.0529844649136066,-0.0333535314600069,0,0,0.4,97.5,0.4,87,0.2,89,NA,0.0228863731026649,0.316868662834167,-0.536357283592224,1.14431865513325,15.8434331417084,-53.6357283592224,0.66666667,1,0.8,1,0.5,0.75,0.4,0.5,0.2,2,0,0,1,1,0,2,1,0,0,0.5,0.5,0,0.808593811781094,NA,NA,NA,70.49462,78.91732,58.02032,80,57.89687,80,57.73176,50.96527,76.85746,79.01174,66.86755,80,-1.67698,1.56162,NA,NA,NA,129.1,104.36,138.54,95.88,143.48,154.58,129.22,82,78.22,115.836,115.536,132.892,NA,0.2,0.4,0.4,NA,89.0999984741211,97.5500030517578,87,NA,-4.06897306442261,-10.8513174057007,0.781523466110229,NA,4.25927925109863,4.82352304458618,2.54296588897705,NA,-0.544301271438599,0.0229212380945683,0.302934601902962,NA,-54.4301271438599,1.14606190472841,15.1467300951481,0.66666667,1,0.8,1,0.5,0.75,0.4,20.33333333,NA,0.2,0.4,0.4,NA,89.1269989013672,97.658203125,87.0363998413086,NA,-3.63313007354736,-10.0536499023438,1.8561794757843,NA,2.85892009735107,3.18557500839233,1.07126200199127,NA,-0.544301271438599,0.0229212380945683,0.302934601902962,NA,-54.4301271438599,1.14606190472841,15.1467300951481,0.66666667,1,0.8,1,0.5,0.75,0.4,2,79.3346099853516,50.5207595825195,0,0,93.7457,0,0,"2024-05-29",0
"Justin Martinez",24453,"2024-05-26","MIA",15,2024,"ARI","H",22,0,0,0,1,0,0,0,0,0,0,0,1.1,5,0,0,0,0,1,0,0,0,0,2,13.5000032186516,6.75000160932579,0,2,0,0,0,1,1,0,0,0,0,0.4,0.2,0.2,3.77064908401489,0,0,0.750000178813977,0,1,2.41647959947582,-2.41647959947582,3.55048617451045,0,62.1716336458265,87.5895508145396,0,0.5,0,0.5,0,0,0,0,11,13,24,0.142819985747337,-0.0521000027656555,0.194919988512993,1.01800000667572,0.102828286588192,1.7804000377655,1.69599997997284,2.40799999237061,1.54199993610382,1,1,0.0647364407777786,0.0154814780707202,1,0,0.5,99.83333333,0.20833333,90,0.29166667,90.14285714,NA,-0.196888834238052,0.212183386087418,0.744666695594788,-1.6407402853171,4.24366772174835,10.6380956513541,0.15384615,0.54545455,0.33333333,0.5,0.83333333,0.75,0.45833333,0.6,0.08333333,1,0,1,0,2,0,2,0.5,0,0.5,0,1,0,4.35136361420015,NA,NA,NA,25.3404,80,20,48.3275,65.45861,45.30581,80,80,80,53.63622,80,23.462,-0.10049,3.92636,NA,NA,NA,137.46,47.14,78.14,84.78,85.94,98.18,117.64,158.14,219.7,120.704166666667,87.5983333333333,123.603333333333,NA,0.29166667,0.5,0.20833333,NA,89.971426827567,99.8666687011719,89.9799987792969,NA,-5.24854605538504,-10.9810333251953,0.122495222091675,NA,0.659139088221959,5.04135862986247,4.24995193481445,NA,0.755112905055285,-0.204309817403555,0.213381215929985,NA,10.7873272150755,-1.70258181169629,4.2676243185997,0.08333333,0.58333333,0.33333333,0,0.85714286,0.75,0.5,17.68421053,NA,0.29166667,0.5,0.20833333,NA,89.6922171456473,99.6182759602865,89.7209594726562,NA,-4.4658876146589,-10.2346515655518,1.08816614151001,NA,-0.869979109082903,3.50288168589274,2.89747009277344,NA,0.755112905055285,-0.204309817403555,0.213381215929985,NA,10.7873272150755,-1.70258181169629,4.2676243185997,0.07692308,0.63636364,0.33333333,0,0.85714286,0.75,0.45833333,2,81.2531433105469,24.9497699737549,0,0,82.6768,0,0,"2024-05-26",0
"Justin Martinez",24453,"2024-05-22","@LAD",15,2024,"ARI","A",22,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,1,1,0,0,0,0,0,0.33333333,0,0.33333333,1.87828464271067,0,0,0,0,1,1.1664797782898,-1.1664797782898,2.67848818451166,0,30.967621390532,66.5170884121943,1,0,0.5,0.5,0,0,0,0,3,8,11,0.0416999980807304,0,0.0416999980807304,0.598999977111816,0.0633862465620041,0.530666649341583,0.61599999666214,0.532000005245209,0.203999996185303,1,1,0.0784577652812004,0.000122635677610727,0,0,0.63636364,99.71428571,0.18181818,90.5,0.18181818,89.5,NA,0.591929733753204,-0.0712025240063667,0.207493871450424,8.45613905361721,-3.56012620031834,10.3746935725212,0.33333333,0.75,0.63636364,0,1,0.85714286,0.72727273,1,0.09090909,0,1,1,0,1,1,2,0,0.5,0.5,0,0.5,0.5,-0.374583730351145,NA,NA,NA,80,80,80,80,43.69078,80,80,80,72.01129,80,79.10493,80,-5.07009,-3.52804,NA,NA,NA,139.4,139.56,191.88,97.82,142.14,147.36,157.12,120.64,181.46,135.061818181818,136.589090909091,181.890909090909,NA,0.18181818,0.63636364,0.18181818,NA,89.6999969482422,99.5857107979911,90.5,NA,-5.81039333343506,-10.7672358921596,-1.10188341140747,NA,-0.173254251480103,3.95805931091309,3.70667052268982,NA,0.20996356382966,0.599325239658356,-0.0725650899112225,NA,10.498178191483,8.56178913797651,-3.62825449556112,0.33333333,0.75,0.63636364,0,1,0.85714286,0.72727273,18.625,NA,0.18181818,0.63636364,0.18181818,NA,89.7406005859375,99.6866106305804,90.5947494506836,NA,-4.60992002487183,-9.81561170305524,0.218018382787704,NA,-1.6301383972168,2.5998341696603,2.18404507637024,NA,0.20996356382966,0.599325239658356,-0.0725650899112225,NA,10.498178191483,8.56178913797651,-3.62825449556112,0.33333333,0.75,0.63636364,0,1,0.85714286,0.72727273,2,84.8924713134766,13.3696174621582,0,0,99.8975,1,0.5,"2024-05-22",0
"Justin Martinez",24453,"2024-05-18","DET",15,2024,"ARI","H",22,0,0,0,1,0,0,0,0,0,0,0,0.1,3,1,0,0,0,1,0,0,0,0,0,0,27.000028163224,27.000028163224,0,0,0,2,0,0,0,0,0,0,0,0.33333333,-0.33333333,9.01695130162333,0,0.5,6.00000625849423,0.5,1,12.1664891660311,-12.1664891660311,12.1664891660311,0,305.563202866503,295.801497607635,2,0,1,0,0,0,0,0,7,9,16,-0.0387000031769276,-0.0489999987185001,0.0102999974042177,-0.632000029087067,-0.063838392496109,0.594666659832001,0.312000006437302,0.624000012874603,0.135999992489815,1,1,-0.0401381254196167,-0.0249403560070379,0,0,0.5,100.25,0.4375,89.42857143,0.0625,92,NA,-0.147377699613571,-0.213978037238121,-0.0879258811473846,-1.84222124516964,-3.05682910340173,-8.79258811473846,0.22222222,0.57142857,0.375,0.5,1,0.83333333,0.4375,0.33333333,0.0625,0,2,0,1,0,1,2,0,1,0,0.5,0,0.5,6.81811086027591,NA,NA,NA,80,75.86914,52.40816,60.8467,63.28223,51.3844,20,80,20,73.34827,74.41665,39.66834,-1.32513,2.0894,NA,NA,NA,149.94,121.42,181.4,102.24,92.56,120.14,187.3,-172.06,-98.78,131.40625,90.45125,137.0875,NA,0.0625,0.5,0.4375,NA,91.6999969482422,100.275001525879,89.4857177734375,NA,-7.93767642974854,-10.3116416931152,0.74822119304112,NA,1.0957053899765,4.14836692810059,3.03585161481585,NA,-0.0897959321737289,-0.150461960583925,-0.220070049166679,NA,-8.97959321737289,-1.88077450729907,-3.14385784523828,0.22222222,0.57142857,0.375,0.5,1,0.83333333,0.4375,20.61538462,NA,0.0625,0.5,0.4375,NA,91.6594009399414,100.193061828613,89.3922816685268,NA,-6.51614999771118,-9.49419784545898,1.80814852033343,NA,-1.17481994628906,2.51426243782043,1.30456011635917,NA,-0.0897959321737289,-0.150461960583925,-0.220070049166679,NA,-8.97959321737289,-1.88077450729907,-3.14385784523828,0.22222222,0.57142857,0.375,0.5,1,0.83333333,0.4375,2,88.1149978637695,-8.6200065612793,0,0,98.5812,1,0.5,"2024-05-18",0
"Justin Martinez",24453,"2024-05-13","CIN",15,2024,"ARI","H",22,1,0,0,1,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,2,18,0,9,2,0,0,1,0,1,0,0,0,0,0.5,0,0.5,0.324604084014893,0,0.25,1,0.5,1,-0.833520221710205,0.833520221710205,-0.833520221710205,0,-18.9588053599737,-18.3531359984531,1,0.5,0.5,0,0,0,2,18,8,12,20,0.0390800014138222,-0.0176799949258566,0.0567599944770336,0.511000037193298,0.0516161620616913,0.680500030517578,0.674000024795532,0.674000024795532,NA,0,1,0.0432641357183456,0.0141642252827531,0,0,0.5,100.7,0.35,89.42857143,0.15,90.33333333,NA,0.00962735339999199,0.127100735902786,0.132711738348007,0.0962735339999199,1.81572479861123,4.42372461160024,0.25,0.375,0.3,0.66666667,1,0.83333333,0.4,0.75,0.05,0,1,1,0,2,0,2,0,0.5,0.5,0,1,0,1.70749788079704,NA,NA,NA,80,74.77913,79.49503,52.69203,61.06329,52.45325,48.74132,67.91396,56.28866,80,72.21551,75.10477,-1.81608,1.35297,NA,NA,NA,135.6,107.48,156.84,104.08,117.28,136.76,141.62,120.7,152.94,125.471,112.893,149.227,NA,0.15,0.5,0.35,NA,90.3333333333333,100.640002441406,89.3428606305804,NA,-8.43351364135742,-9.95782470703125,0.526873554502215,NA,1.77248557408651,4.34632873535156,2.55765996660505,NA,0.133806932717562,0.00809735059738159,0.128708060830832,NA,4.46023109058539,0.0809735059738159,1.83868658329759,0.25,0.375,0.3,0.66666667,1,0.83333333,0.4,18.75,NA,0.15,0.5,0.35,NA,90.2469685872396,100.550213623047,89.1970389229911,NA,-7.95044326782227,-9.18230667114258,1.48415878840855,NA,0.0169133345286051,2.92976093292236,0.994691031319754,NA,0.133806932717562,0.00809735059738159,0.128708060830832,NA,4.46023109058539,0.0809735059738159,1.83868658329759,0.23076923,0.42857143,0.3,0.66666667,1,0.83333333,0.35,2,75.4098663330078,-4.48107862472534,0,0,86.2362,0,0,"2024-05-13",0
"Justin Martinez",24453,"2024-05-12","@BAL",15,2024,"ARI","A",22,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,1,0,1,0,0,0,0,0,0.33333333,-0.33333333,10.9178401874764,0,0,1,0,1,6.1664797782898,-6.1664797782898,6.1664797782898,0,155.783688266796,150.806929171676,1,0.5,0.5,0,0,0,0,0,7,9,16,0.00106000003870577,-0.00047999998787418,0.00154000008478761,0.467000007629395,0.050215058028698,0.0259999986737967,0.0240000002086163,0.0240000002086163,NA,0,1,0.0301176495850086,0.0106515847524553,0,0,0.4375,99.71428571,0.3125,89.4,0.25,90.5,NA,-0.259811699390411,0.326775014400482,0.122634723782539,-3.71159570557731,6.53550028800964,3.06586809456348,0.42857143,0.5,0.4375,0.66666667,1,0.71428571,0.125,1,0.125,2,0,0,1,1,0,2,1,0,0,0.5,0.5,0,18.0018420454652,NA,NA,NA,20,74.48478,20,36.07024,61.088,36.97462,47.17075,66.02662,41.59074,26.48879,72.70754,20,1.58608,6.45621,NA,NA,NA,114.38,-12.02,16.16,120.42,113.48,133.66,134.3,81.34,105.76,121.2475,50.53875,75.27875,NA,0.25,0.4375,0.3125,NA,90.3000030517578,99.5857107979911,89.6400024414063,NA,-8.47822666168213,-10.3550731113979,-0.038824588060379,NA,2.25818014144897,4.250611441476,3.30397987365723,NA,0.123657707124949,-0.266686134040356,0.288537293672562,NA,3.09144267812371,-3.80980191486222,5.77074587345123,0.41666667,0.5,0.4375,0.6,1,0.71428571,0.25,18.23076923,NA,0.25,0.4375,0.3125,NA,90.3304290771484,99.6192975725446,89.6459777832031,NA,-7.85002517700195,-9.90296391078404,0.807644271850586,NA,0.395874738693237,3.04426574707031,1.70334796905518,NA,0.123657707124949,-0.266686134040356,0.288537293672562,NA,3.09144267812371,-3.80980191486222,5.77074587345123,0.41666667,0.5,0.4375,0.6,1,0.71428571,0.25,2,76.0949401855469,8.97657299041748,0,0,76.5461,0,0,"2024-05-12",0
