"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","XX%","wFB","wSL","wFB/C","wSL/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SI","pb_s_SI","pb_c_SI","pb_o_SL","pb_s_SL","pb_c_SL","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SI","sp_l_SI","sp_p_SI","sp_s_SL","sp_l_SL","sp_p_SL","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxSI%","pfxSL%","pfxvFA","pfxvSI","pfxvSL","pfxFA-X","pfxSI-X","pfxSL-X","pfxFA-Z","pfxSI-Z","pfxSL-Z","pfxwFA","pfxwSI","pfxwSL","pfxwFA/C","pfxwSI/C","pfxwSL/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piFA%","piSI%","piSL%","pivFA","pivSI","pivSL","piFA-X","piSI-X","piSL-X","piFA-Z","piSI-Z","piSL-Z","piwFA","piwSI","piwSL","piwFA/C","piwSI/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Andrew Chafin",12988,"2024-06-13","WSN",6,2024,"DET","H",34,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,3,27,0,0,3,0,0,0,0,0,0,0,0,0,1,0,1,-0.337270915985107,0,0,0,0,1,-2.8335202217102,2.8335202217102,-2.8335202217102,0,-73.2138725906976,-72.3365655024484,0,0,0,0,0,0,0,0,6,9,15,0.00566799147054553,0,0.00566799147054553,0.479999989271164,0.0506329126656055,0.0773333311080933,0.149199992418289,0.149199992418289,NA,0,1,0.071050263941288,0.00224273132129874,0,0,0.4,92.33333333,0.6,81.88888889,NA,0.0449102781713009,0.754027485847473,0.748504636188348,8.37808317608303,0.4,0.6,0.46666667,0,0.66666667,0.28571429,0.33333333,1,0.33333333,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,-2.78130670375586,80,58.07049,80,20,41.23927,26.79071,20,61.2351,20,20,58.43235,20,2.4378,7.73379,77.42,151.8,141.18,93.42,70.64,69.88,101.22,87.4,92.14,97.0333333333333,86.1066666666667,87.9893333333333,0.06666667,0.33333333,0.6,91.8000030517578,92.1799987792969,81.8444417317708,5.59313488006592,8.91326904296875,0.561007287767198,10.387414932251,7.97728500366211,-1.28508631388346,0.0682137757539749,-0.0235529355704784,0.762997843325138,6.82137757539749,-0.471058711409569,8.47775381472376,0.45454545,0.5,0.46666667,0.2,0.5,0.28571429,0.26666667,17.58333333,0.06666667,0.33333333,0.6,92.2652969360352,92.6141784667969,82.2452528211806,4.6405200958252,8.09891204833984,-0.256397379769219,9.07137012481689,6.31781196594238,-2.82331848144531,0.0682137757539749,-0.0235529355704784,0.762997843325138,6.82137757539749,-0.471058711409569,8.47775381472376,0.4,0.6,0.46666667,0,0.66666667,0.28571429,0.33333333,0,NA,NA,0,NA,NA,0,NA,"2024-06-13",0
"Andrew Chafin",12988,"2024-06-11","WSN",6,2024,"DET","H",34,0,1,0,1,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,1,0,1,9,0,0,1,0,0,1,1,0,0,0,0,0,0.33333333,0,0.33333333,1.87828464271067,0,0,0,0,1,1.1664797782898,-1.1664797782898,2.67848818451166,0,27.5032791167999,64.7888072114456,1,0,0.5,0.5,0,0,0,0,3,7,10,-0.0634440183639526,-0.180930241942406,0.117486223578453,0.0829999446868896,0.00875526666641235,2.43050003051758,2.66519999504089,2.66519999504089,NA,0,1,0.059474803507328,-0.0855780816671074,0,1,0.3,92,0.7,81.14285714,NA,0.750352740287781,-0.172132074832916,25.0117580095927,-2.45902964047023,0.57142857,0.33333333,0.5,0.5,1,0.6,0.3,0.66666667,0.2,1,0,1,0,1,1,2,0.5,0,0.5,0,0.5,0.5,-0.367335774509848,20,35.18922,20,80,62.95692,80,28.21544,49.86632,22.64975,37.78908,54.91223,28.40086,0.88403,5.40314,67.22,31.9,16.04,110.26,136.9,149.84,101.9,68.64,70.34,99.9044444444445,79.7266666666667,81.9733333333333,0.1,0.2,0.7,90.5,92.5,81.0571463448661,5.46844005584717,9.38835430145264,-0.467483690806798,9.12922191619873,7.37868499755859,-1.1664115360805,-0.0350487045943737,0.798711448907852,0.354238580912352,-3.50487045943737,39.9355724453926,5.06055115589074,0.5,0.5,0.5,0.33333333,1,0.6,0.4,23.85714286,0.1,0.2,0.7,90.9040985107422,92.9113998413086,81.3904680524554,4.49201011657715,8.95771503448486,-1.25006403241839,8.43089962005615,5.81181001663208,-2.86493301391602,-0.0350487045943737,0.798711448907852,0.354238580912352,-3.50487045943737,39.9355724453926,5.06055115589074,0.5,0.5,0.5,0.33333333,1,0.6,0.4,2,85.9081268310547,8.77145576477051,0,0,90.29,0,0,"2024-06-11",0
"Andrew Chafin",12988,"2024-06-08","MIL",6,2024,"DET","H",34,0,0,0,1,0,0,0,0,0,0,0,1,5,1,0,0,0,1,0,0,0,0,0,0,9,9,0,0,0,3,1,0,0,0,0,0,0,0.2,-0.2,7.43248908401489,0,0.25,2,0.25,1,6.1664797782898,-6.1664797782898,7.67848818451166,0,153.399718751172,189.176655168198,3,0,0.75,0.25,0,0,0,0,7,5,12,0.0356399938464165,-0.0424880050122738,0.0781280025839806,0.479999989271164,0.0506329089403152,0.871599972248077,0.631200015544891,0.631200015544891,NA,0,1,0.00586129259318113,0.0350290183076922,0,0,0.91666667,90.72727273,0.08333333,82,NA,0.0364322736859322,-0.0238054171204567,0.331202488053929,-2.38054171204567,0,0.8,0.33333333,NA,1,1,0.41666667,0.6,0,1,1,2,0,3,1,4,0.25,0.25,0.5,0,0.75,0.25,3.84218960924067,54.25396,41.32722,76.38486,20,35.40223,20,20,28.71793,20,21.32817,30.75359,31.19024,1.90669,6.93713,76.46,96.22,91.56,81.02,53.78,46.52,98.28,90.94,93.66,80.9383333333333,71.0233333333333,65.4616666666667,0.41666667,0.5,0.08333333,90.9,90.3499959309896,81.5999984741211,6.47390060424805,9.14062372843424,0.127226710319519,8.63783569335937,7.03030713399251,-1.71158564090729,0.545102834701538,-0.513683676719666,-0.0242429338395596,10.9020566940308,-8.56139461199443,-2.42429338395596,0,0.8,0.33333333,NA,1,1,0.41666667,17.85714286,0.33333333,0.58333333,0.08333333,91.3697204589844,90.8413434709821,81.9916000366211,5.74380493164062,8.47255597795759,-0.224032998085022,7.53315734863281,5.63664845057896,-2.94888997077942,0.593424990773201,-0.562005832791328,-0.0242429338395596,14.83562476933,-8.02865475416183,-2.42429338395596,0,0.57142857,0.33333333,NA,1,1,0.58333333,4,88.1482467651367,10.9122867584229,0,0,97.266,1,0.25,"2024-06-08",0
"Andrew Chafin",12988,"2024-06-05","@TEX",6,2024,"DET","A",34,0,0,54.0000563264481,1,0,0,0,0,0,0,0,0.1,6,3,3,2,0,1,0,0,0,0,1,27.000028163224,27.000028163224,81.0000844896721,1,0.25,0,4,0,0,0,1,0,0,0.16666667,0.16666667,0,3.09289574902589,0,0.6,12.0000125169885,0.75,0.25,6.16648290753691,47.8335734189112,6.16648290753691,1355.76155645265,153.399797543386,151.56163866777,4,0,1,0,0,0,0,0,14,20,34,-0.00447199586778879,-0.00465597631409764,0.000183980460860766,-3.40899991989136,-0.3539979159832,0.0206000003963709,0.0199999995529652,0.0199999995529652,0,1,1,-0.175301417708397,-0.0417857561625621,0,0,0.70588235,91.625,0.29411765,81.4,NA,-1.82861316204071,-0.345461934804916,-7.61922150850296,-3.45461934804916,0.2,0.71428571,0.41176471,0.75,0.9,0.85714286,0.41176471,0.5,0.05882353,1,3,0,0,3,1,4,0.25,0.75,0,0,0.75,0.25,2.43805742458856,51.54256,41.60846,61.59813,58.70641,30.19261,67.31596,42.86652,69.23118,20,53.66017,44.11793,54.9258,-0.10198,3.92412,101.3,110.76,94.38,93.08,128.78,135.08,126.36,99.7,116.54,106.011176470588,113.337058823529,114.065294117647,0.38235294,0.32352941,0.29411765,91.6538461538462,91.2454556551847,81.4299987792969,5.74267754187951,9.44483531605114,0.645415544509888,10.5025071364183,7.74417114257812,-1.37800168991089,-0.0534232296049595,-0.725010968744755,-0.35509392246604,-0.41094792003815,-6.5910088067705,-3.5509392246604,0.11764706,0.70588235,0.41176471,0.5,0.91666667,0.85714286,0.5,18.32142857,0.38235294,0.32352941,0.29411765,91.5739370492788,91.1685569069602,81.3290100097656,5.19240217942458,9.19983534379439,0.0715226948261261,9.14557236891526,6.16221549294212,-3.30974884033203,-0.0534232296049595,-0.725010968744755,-0.35509392246604,-0.41094792003815,-6.5910088067705,-3.5509392246604,0.11764706,0.70588235,0.41176471,0.5,0.91666667,0.85714286,0.5,4,95.0085601806641,-1.19412279129028,0,0,101.263,2,0.5,"2024-06-05",0
"Andrew Chafin",12988,"2024-06-02","@BOS",6,2024,"DET","A",34,1,0,0,1,0,0,0,0,0,0,0,1.1,6,0,0,0,0,2,0,0,0,0,2,13.5000032186516,13.5000032186516,0,1,0,0,1,1,0,0,0,0,0,0.33333333,0.33333333,0,7.12050685733112,0,0,1.50000035762795,0,1,4.66648013591775,-4.66648013591775,5.80048671095239,0,115.630795865677,142.456542817069,1,0,0.5,0.5,0,0,4,27.0000064373032,13,9,22,0.115852013230324,-0.0952559858560562,0.21110799908638,1.42400002479553,0.137186899781227,2.49200010299683,1.44160008430481,2.36720013618469,NA,0,1,0.0795308798551559,-0.0330413098543351,1,0,0.72727273,92.25,0.27272727,82.16666667,NA,0.346087336540222,0.0205940417945385,2.16304585337639,0.343234029908975,0.23529412,0.8,0.36363636,0.5,0.75,0.625,0.22727273,0.33333333,0.13636364,0,1,1,0,1,1,2,0,0.5,0.5,0,0.5,0.5,3.69312721196637,26.2388,46.10042,27.73485,21.15864,26.27481,20.19896,43.38746,47.24647,24.83247,25.42717,38.61401,20.24703,1.65203,6.55514,81.74,42.74,36.66,80.3,111.16,103.3,95.42,108.98,104.04,85.0127272727273,82.5754545454545,76.24,0.5,0.22727273,0.27272727,92.1909124200994,92.2400024414062,82.0166676839193,6.32219279896129,8.69851379394531,0.398327390352885,9.35890544544567,7.12570037841797,-1.67200374603271,0.255411054939032,0.0882128104567528,0.00697221979498863,2.32191868126392,1.76425620913506,0.116203663249811,0.13333333,0.85714286,0.36363636,0.5,0.66666667,0.625,0.31818182,19.8125,0.40909091,0.31818182,0.27272727,92.2358194986979,92.0839146205357,81.947514851888,5.57236438327365,7.90445000784738,-0.201126158237457,8.04513210720486,6.07729884556362,-3.53362655639648,0.0406713560223579,0.302952509373426,0.00697221979498863,0.451903955803977,4.32789299104895,0.116203663249811,0.13333333,0.85714286,0.36363636,0.5,0.66666667,0.625,0.31818182,2,97.8180541992188,18.0489158630371,0,0,97.9342,2,1,"2024-06-02",0
"Andrew Chafin",12988,"2024-06-01","@BOS",6,2024,"DET","A",34,0,0,9,1,0,0,0,0,0,0,0,1,6,2,1,1,0,1,0,0,0,0,1,9,9,18,1,0,0,1,2,1,0,0,0,0,0.16666667,0.16666667,0,5.98386797026267,0,0.4,3,0.5,0.66666667,4.1664797782898,4.8335202217102,7.19049659073353,225.960023713858,103.041142897423,177.036610333989,0.5,0.25,0.25,0.5,0,0,0,0,12,12,24,-0.0122720198705792,-0.0256399996578693,0.0133679797872901,-0.453000038862228,-0.0436416193842888,0.169066667556763,0.126800000667572,0.126800000667572,0.0284000001847744,1,1,-0.0693627148866653,-0.00322415305085413,0,0,0.58333333,92.35714286,0.41666667,82,NA,-0.0758647620677948,-0.765424072742462,-0.541891157627106,-7.65424072742462,0.23529412,0.57142857,0.33333333,0.25,1,0.625,0.29166667,0.5,0.125,1,1,2,0,4,0,4,0.25,0.25,0.5,0,1,0,4.70338394946628,71.65687,55.56206,80,37.30488,56.95067,41.03626,31.47355,53.50822,20,41.9134,55.7713,39.40131,0.6278,5.01879,93.44,169.28,171.38,113.3,70.08,85.68,102.68,95.96,96.84,105.565,97.3966666666667,104.613333333333,0.16666667,0.41666667,0.41666667,92.1750030517578,92.15,82.0299987792969,5.51187467575073,9.00857696533203,-0.497998666763306,9.81543827056885,7.52348403930664,-1.1598217010498,0.313162073493004,-0.394784241914749,-0.751749258488417,7.8290518373251,-3.94784241914749,-7.51749258488417,0.25,0.5,0.33333333,0.25,1,0.625,0.33333333,16.94444444,0.16666667,0.41666667,0.41666667,92.3779754638672,92.3492004394531,82.2073364257812,5.00504016876221,8.66233901977539,-1.34351263046265,8.43058490753174,5.96083984375,-2.98492908477783,0.313162073493004,-0.394784241914749,-0.751749258488417,7.8290518373251,-3.94784241914749,-7.51749258488417,0.1875,0.5,0.29166667,0.33333333,1,0.71428571,0.33333333,4,88.785774230957,20.2457523345947,0,0,98.9942,2,0.5,"2024-06-01",0
"Andrew Chafin",12988,"2024-05-29","PIT",6,2024,"DET","H",34,0,0,9,1,0,0,0,0,0,0,0,1,6,3,1,1,0,0,0,0,0,0,3,27,0,27,3,0,0,2,0,1,0,0,0,0,0.5,0,0.5,0.108729085015059,0,0.5,3,1,0.66666667,-2.8335202217102,11.8335202217102,-2.8335202217102,225.960023713858,-73.2138725906976,-72.3365655024484,2,0.333333333,0.666666666,0,0,0,0,0,8,13,21,-0.00663999887183309,-0.0149199981242418,0.00827999971807003,-0.520000040531158,-0.0548523180186749,0.0917333364486694,0.0564000010490417,0.0564000010490417,0.00999999977648258,1,1,-0.0749481692910194,0.00256446311732562,0,0,0.61904762,92.15384615,0.38095238,82.625,NA,-1.32284879684448,0.729927837848663,-10.1757599757268,9.12409797310829,0.38888889,0.33333333,0.38095238,0.42857143,1,0.5,0.14285714,0.66666667,0.19047619,2,0,1,0,3,0,3,0.66666667,0,0.33333333,0,1,0,0.713587271671083,38.77505,52.29986,39.7623,33.14221,34.23709,31.62001,35.0248,66.36665,20,34.31276,51.26554,24.91099,1.1,5.72709,75.62,92,81.62,82.74,105.74,97.56,109.36,90.22,108.36,91.5247619047619,97.2104761904762,98.6380952380952,0.23809524,0.38095238,0.38095238,91.6,92.3375015258789,82.6875,5.15902862548828,7.96787309646606,-0.194510266184807,9.65125274658203,7.55271768569946,-1.95714509487152,-0.515380088239908,-0.829442217946053,0.727494738996029,-10.3076017647982,-10.3680277243257,9.09368423745036,0.33333333,0.5,0.38095238,0.2,1,0.5,0.28571429,19.66666667,0.19047619,0.42857143,0.38095238,91.7276000976562,92.3717854817708,82.7788391113281,4.08718013763428,7.65007103814019,-0.924957156181335,8.59424781799316,5.98468653361003,-4.02757883071899,-0.491137154400349,-0.853685151785612,0.727494738996029,-12.2784288600087,-9.48539057539569,9.09368423745036,0.30769231,0.5,0.38095238,0,1,0.5,0.38095238,3,97.2103169759115,-3.5882838567098,0,0,104.201,1,0.33333333,"2024-05-29",2
"Andrew Chafin",12988,"2024-05-24","TOR",6,2024,"DET","H",34,0,0,27.000028163224,1,0,0,0,0,0,0,0,0.2,6,4,2,2,0,0,0,0,0,0,2,27.000028163224,0,54.0000563264481,2,0,0,2,1,1,0,0,0,0,0.33333333,0,0.33333333,1.64500686612628,0,0.666666666666667,6.00000625849423,1,0.5,-2.83352648020443,29.8335546434285,-0.565511505147663,677.880778226325,-73.2140301751258,-15.914020822374,2,0.25,0.5,0.25,0,0,0,0,6,16,22,-0.00821197498589754,-0.0103959627449512,0.00218398822471499,-1.99999988079071,-0.210970461368561,0.046399999409914,0.0663999989628792,0.0663999989628792,0.395599991083145,1,1,-0.107528440654278,-0.0694537811201246,0,0,0.68181818,92.93333333,0.31818182,82.71428571,NA,-1.22634994983673,-0.130344077944756,-8.17566633224487,-1.86205825635365,0.45454545,0.81818182,0.63636364,0.4,0.88888889,0.71428571,0.5,0.5,0.18181818,2,2,0,0,3,1,4,0.5,0.5,0,0,0.75,0.25,1.46119221768858,40.82521,30.78137,57.00359,55.33762,39.44139,56.73815,61.41815,66.10039,54.58957,60.56147,46.353,62.47296,-0.53073,3.281,121.78,18.2,-3.91999999999999,79.1,127.1,116.66,119.92,122.78,132.3,94.0281818181818,120.775454545455,116.155454545455,0.09090909,0.59090909,0.31818182,91.8499984741211,92.984619140625,82.6142839704241,7.0254979133606,9.2523193359375,0.54609363419669,9.4838924407959,7.28840930645282,-1.06059973580497,0.0501701384782791,-1.29657003283501,-0.122713711112738,2.50850692391396,-9.97361563719236,-1.75305301589625,0.44444444,0.76923077,0.63636364,0.25,0.9,0.71428571,0.59090909,17.8125,0.04545455,0.63636364,0.31818182,92.1733016967773,92.9443359375,82.6761997767857,6.03968000411987,8.69656481061663,-0.427681854793004,9.37627983093262,5.88560594831194,-2.99197932652065,0,-1.24639989435673,-0.122713711112738,0,-8.90285638826234,-1.75305301589625,0.375,0.78571429,0.63636364,0,0.90909091,0.71428571,0.63636364,4,89.9205780029297,2.9512836933136,0,0,103.516,1,0.25,"2024-05-24",0
"Andrew Chafin",12988,"2024-05-22","@KCR",6,2024,"DET","A",34,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,7.34739574882223,0,0,0,0,1,3.1664797782898,-3.1664797782898,6.19049659073353,0,77.8618549705486,152.159040742638,0.5,0,0.333333333,0.666666666,0,0,0,0,0,4,4,0.00144802452996373,0,0.00144802452996373,0.533999979496002,0.0522760637104511,0.0187333337962627,0.0262000001966953,0.0262000001966953,NA,0,1,0.0831179618835449,-0.00582128069951512,0,0,0.5,92,0.5,82.5,NA,0.288738936185837,0.422992765903473,14.4369468092918,21.1496382951736,1,0.66666667,0.75,1,1,1,0.75,1,0,0,2,1,0,2,1,3,0,0.66666667,0.33333333,0,0.66666667,0.33333333,0.975138036118594,NA,NA,NA,68.61402,50.23276,80,47.86755,50.70068,56.99361,63.77788,52.06477,80,-0.73056,2.98125,NA,NA,NA,95.9,108.76,117.38,91.96,69.32,68.8,93.93,89.04,93.09,NA,0.5,0.5,NA,92.0500030517578,82.5500030517578,NA,8.62149810791016,-0.477111011743546,NA,7.46082067489624,-1.16145980358124,NA,0.292128831148148,0.428139805793762,NA,14.6064415574074,21.4069902896881,1,0.66666667,0.75,1,1,1,0.75,15,NA,0.5,0.5,NA,92.2621994018555,82.7167510986328,NA,8.02750015258789,-1.29326295852661,NA,6.61604499816895,-2.22059988975525,NA,0.292128831148148,0.428139805793762,NA,14.6064415574074,21.4069902896881,1,0.66666667,0.75,1,1,1,0.75,3,93.7291564941406,24.7953847249349,1,0.33333333,98.1606,2,0.66666667,"2024-05-22",0
"Andrew Chafin",12988,"2024-05-18","@ARI",6,2024,"DET","A",34,0,0,0,1,0,0,0,0,0,0,0,0.2,4,2,1,0,0,0,0,0,0,0,1,13.500014081612,0,27.000028163224,1,0,0,3,0,0,0,0,0,0,0.25,0,0.25,-0.797583415985107,0,0.5,3.00000312924711,0.666666666666667,0.5,0.166476649042681,-0.166476649042681,0.166476649042681,0,2.3239123977114,2.29606542354053,3,0,1,0,0,0,0,0,4,7,11,-0.00145999994128942,-0.0118000004440546,0.0103399995714426,-0.72299998998642,-0.0730303004384041,0.151999995112419,0.167999997735023,0.167999997735023,0.175999999046326,1,1,-0.0637791678309441,0.0541739047504446,0,0,0.63636364,93.42857143,0.36363636,83,NA,-0.739625990390778,0.290117979049683,-10.5660855770111,7.25294947624207,0.28571429,0.75,0.45454545,0.5,1,0.8,0.36363636,0.75,0.09090909,0,1,2,0,0,3,3,0,0.33333333,0.66666667,0,0,1,0.157721897065095,20,66.36852,20,32.77306,41.92727,27.17774,41.81344,60.58757,30.27982,28.11674,51.26973,20,1.48494,6.3045,89.64,14.4,21.3,80.82,81.98,75.24,95.04,74.64,79.08,86.7927272727273,73.1672727272727,71.7327272727273,0.09090909,0.54545455,0.36363636,93.0999984741211,93.4666646321615,82.9250030517578,5.55230093002319,9.34252548217773,0.783506512641907,11.1535110473633,7.60843086242676,-0.241178587079048,-0.0350487045943737,-0.716874297708273,0.293462485074997,-3.50487045943737,-11.9479049618046,7.33656212687492,0.375,0.66666667,0.45454545,0.66666667,1,0.8,0.27272727,22.14285714,0.09090909,0.54545455,0.36363636,93.0708999633789,93.3802795410156,82.8377227783203,4.5255298614502,8.92434883117676,0.0680055245757103,9.5789098739624,5.6188112894694,-2.39551496505737,-0.0350487045943737,-0.716874297708273,0.293462485074997,-3.50487045943737,-11.9479049618046,7.33656212687492,0.375,0.66666667,0.45454545,0.66666667,1,0.8,0.27272727,3,94.3719991048177,-6.54819997151693,0,0,103.657,1,0.33333333,"2024-05-18",0
"Andrew Chafin",12988,"2024-05-10","HOU",6,2024,"DET","H",34,0,1,27,1,0,0,0,0,0,0,1,0,3,2,3,3,0,1,0,0,0,0,0,0,9,18,0,0,0,1,0,1,0,0,0,0,0,0.33333333,-0.33333333,NA,0,1,3,1,0,6.1664797782898,20.8335202217102,6.1664797782898,677.880071141573,153.399718751172,151.561560819707,1,0.5,0.5,0,0,0,0,0,5,3,8,-0.507807970046997,-0.507807970046997,0,-2.33500003814697,-0.246308028697968,3.35266661643982,2.14920020103455,2.14920020103455,2.28679990768433,1,1,-0.14385287463665,-0.00761102802428193,0,1,0.75,91.33333333,0.25,82.5,NA,-1.15593528747559,-0.0858965888619423,-19.2655881245931,-4.29482944309711,0.16666667,0.5,0.25,1,1,1,0.25,0.66666667,0,2,0,0,0,1,1,2,1,0,0,0,0.5,0.5,17.6535179041972,80,53.88195,80,33.32689,55.78427,25.83744,20,46.54609,20,24.91487,50.94243,20,1.68386,6.60288,81.1,120.86,120.72,108.54,36.86,45.74,89.94,28.06,23.78,100.46,45.16,49.6225,0.125,0.625,0.25,91.6999969482422,90.9599975585938,82.0999984741211,6.8673152923584,9.49571075439453,1.83420097827911,9.81782913208008,7.9090950012207,-0.987074375152588,0.039364367723465,-1.21616282686591,-0.0876166112720966,3.9364367723465,-24.3232565373182,-4.38083056360483,0.16666667,0.5,0.25,1,1,1,0.25,22.2,NA,0.75,0.25,NA,91.3210652669271,82.3123474121094,NA,8.53959846496582,0.639136493206024,NA,6.93233489990234,-2.83361482620239,NA,-1.17679845914245,-0.0876166112720966,NA,-19.6133076523741,-4.38083056360483,0.16666667,0.5,0.25,1,1,1,0.25,2,93.8846282958984,8.58199405670166,0,0,95.0995,1,0.5,"2024-05-10",0
"Andrew Chafin",12988,"2024-05-08","@CLE",6,2024,"DET","A",34,0,0,13.500014081612,1,0,0,0,0,0,0,1,0.2,3,1,1,1,1,0,0,0,0,0,1,13.500014081612,0,13.500014081612,1,0,0,0,2,0,1,0,0,0,0.33333333,0,0.33333333,4.45139575020756,13.500014081612,0.333333333333333,1.50000156462356,0,1,19.6664969891489,-6.16648290753691,4.70250659915622,338.940389113162,493.320539121153,115.141466175941,0,0,0,1,0.5,0.5,0,0,3,8,11,-0.340743988752365,-0.46968400478363,0.128940001130104,-0.619000017642975,-0.0652953535318375,2.57813334465027,3.41240000724792,3.41240000724792,1.34759998321533,1,1,-0.133710712194443,0.0015437746466147,0,1,0.45454545,92.6,0.54545455,81.5,NA,-1.4426931142807,0.548422634601593,-28.853862285614,9.14037724335988,0.57142857,0.75,0.63636364,0.75,1,0.85714286,0.36363636,0.66666667,0.09090909,0,0,2,1,1,0,2,0,0,1,0.5,0.5,0,14.960224230362,57.5084,49.43067,77.65563,20,59.28441,20,80,49.67663,80,64.08984,54.04832,78.06855,-0.74994,2.95218,80.54,215.7,222.24,100.36,37.4,45.62,110.94,149.24,151.98,104.329090909091,114.612727272727,119.690909090909,0.09090909,0.36363636,0.54545455,91.6999969482422,92.625,81.3166656494141,4.09560108184814,8.41329002380371,-1.65108203887939,9.72557067871094,6.91299533843994,-2.73454888661702,0.0652216598391533,-1.51009065285325,0.55518477037549,6.52216598391533,-37.7522663213313,9.25307950625817,0.6,0.66666667,0.63636364,0.66666667,1,0.85714286,0.54545455,17.75,0.09090909,0.36363636,0.54545455,91.6746978759766,92.6393737792969,81.3144989013672,3.70577001571655,8.20859241485596,-2.45478089650472,8.50574016571045,5.77530527114868,-4.40838813781738,0.0652216598391533,-1.51009065285325,0.55518477037549,6.52216598391533,-37.7522663213313,9.25307950625817,0.6,0.66666667,0.63636364,0.66666667,1,0.85714286,0.54545455,2,88.2753067016602,52.4852485656738,0,0,96.7819,1,0.5,"2024-05-08",0
"Andrew Chafin",12988,"2024-05-07","@CLE",6,2024,"DET","A",34,0,0,0,1,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,1,3,0,0,1,0,0,0,0,0,8.41372908401489,0,0.25,1,0.25,1,3.1664797782898,-3.1664797782898,7.70250499695539,0,77.8618549705486,189.77413509113,0.333333333,0,0.25,0.75,0,0,0,0,4,7,11,0.026027999818325,-0.0272839982062578,0.0533119961619377,0.479999989271164,0.0506329089403152,0.688499987125397,0.567600011825562,0.567600011825562,0.414799988269806,1,1,0.0287674702703953,0.00903645174127581,0,0,0.63636364,91.85714286,0.36363636,81.25,NA,0.541545510292053,-0.256028711795807,7.73636443274362,-6.40071779489517,0.33333333,0.8,0.54545455,1,1,1,0.45454545,0.5,0,0,4,0,1,3,0,4,0,1,0,0.25,0.75,0,0.928816998768086,61.83385,47.06839,57.82904,20,31.99282,20,25.07881,54.95945,20,33.8427,44.73071,24.5325,1.1292,5.77089,105.44,92.22,82.88,73.68,70.16,62.06,103.92,84.92,87.44,93.3381818181818,81.5436363636364,76.9672727272727,0.36363636,0.27272727,0.36363636,92.125,91.5,81.4499969482422,6.09972286224365,8.52642567952474,0.715940177440643,10.3371496200562,7.17206001281738,-1.76529538631439,0.290842790156603,0.257080126553774,-0.260839384049177,7.27106975391507,8.56933755179246,-6.52098460122943,0.33333333,0.8,0.54545455,1,1,1,0.45454545,20.71428571,0.27272727,0.36363636,0.36363636,92.1007995605469,91.7958984375,81.5205459594727,5.23060321807861,7.44321012496948,-0.251114249229431,9.10416030883789,5.80659484863281,-3.71611022949219,0.325891494750977,0.2220314219594,-0.260839384049177,10.8630498250326,5.550785548985,-6.52098460122943,0.4,0.66666667,0.54545455,1,1,1,0.54545455,4,88.0731201171875,18.4175758361816,0,0,99.3318,1,0.25,"2024-05-07",0
