"PlayerName","playerid","Date","Opp","teamid","season","Team","HomeAway","Age","W","L","ERA","G","GS","QS","CG","ShO","SV","HLD","BS","IP","TBF","H","R","ER","HR","BB","IBB","HBP","WP","BK","SO","K/9","BB/9","H/9","K/BB","IFH%","BUH%","GB","FB","LD","IFFB","IFH","BU","BUH","K%","BB%","K-BB%","SIERA","HR/9","AVG","WHIP","BABIP","LOB%","FIP","E-F","xFIP","ERA-","FIP-","xFIP-","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","RS","RS/9","Balls","Strikes","Pitches","WPA","-WPA","+WPA","RE24","REW","pLI","inLI","gmLI","exLI","Pulls","Games","WPA/LI","Clutch","SD","MD","FB%1","FBv","SL%","SLv","CH%","CHv","XX%","wFB","wSL","wCH","wFB/C","wSL/C","wCH/C","O-Swing%","Z-Swing%","Swing%","O-Contact%","Z-Contact%","Contact%","Zone%","F-Strike%","SwStr%","Pull","Cent","Oppo","Soft","Med","Hard","bipCount","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%","tERA","pb_o_CH","pb_s_CH","pb_c_CH","pb_o_FF","pb_s_FF","pb_c_FF","pb_o_SL","pb_s_SL","pb_c_SL","pb_overall","pb_stuff","pb_command","pb_xRV100","pb_ERA","sp_s_CH","sp_l_CH","sp_p_CH","sp_s_FF","sp_l_FF","sp_p_FF","sp_s_SL","sp_l_SL","sp_p_SL","sp_stuff","sp_location","sp_pitching","pfxFA%","pfxSL%","pfxCH%","pfxvFA","pfxvSL","pfxvCH","pfxFA-X","pfxSL-X","pfxCH-X","pfxFA-Z","pfxSL-Z","pfxCH-Z","pfxwFA","pfxwSL","pfxwCH","pfxwFA/C","pfxwSL/C","pfxwCH/C","pfxO-Swing%","pfxZ-Swing%","pfxSwing%","pfxO-Contact%","pfxZ-Contact%","pfxContact%","pfxZone%","pfxPace","piCH%","piFA%","piSL%","pivCH","pivFA","pivSL","piCH-X","piFA-X","piSL-X","piCH-Z","piFA-Z","piSL-Z","piwCH","piwFA","piwSL","piwCH/C","piwFA/C","piwSL/C","piO-Swing%","piZ-Swing%","piSwing%","piO-Contact%","piZ-Contact%","piContact%","piZone%","Events","EV","LA","Barrels","Barrel%","maxEV","HardHit","HardHit%","gamedate","dh"
"Joe Jimenez",15761,"2024-05-26","@PIT",16,2024,"ATL","A",29,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,3,27,0,0,3,0,0,0,0,0,0,0,0,0,1,0,1,-0.337270915985107,0,0,0,0,1,-2.8335202217102,2.8335202217102,-2.8335202217102,0,-68.1060684821298,-66.6845831899186,0,0,0,0,0,0,2,18,1,10,11,0.015692001208663,0,0.015692001208663,0.521000027656555,0.0519182868301868,0.203933343291283,0.349000006914139,0.349000006914139,0.0337999984622002,1,1,0.0774958431720734,-0.000549126389964114,0,0,0.18181818,94,0.63636364,84,0.18181818,88,NA,0.0389156937599182,0.527198135852814,0.23282390832901,1.94578468799591,7.53140194075448,11.6411954164505,0.8,0.5,0.63636364,0.25,0.33333333,0.28571429,0.54545455,1,0.45454545,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,-2.82350699885845,80,45.06286,80,80,60.35756,80,80,38.64496,80,80,48.12491,80,-3.27411,-0.83407,86.42,147.36,122.8,122.06,122.48,130.94,102.78,160.76,153.42,103.310909090909,151.363636363636,143.765454545455,0.18181818,0.63636364,0.18181818,93.6999969482422,83.8857160295759,87.9499969482422,-6.35084342956543,2.01254463195801,-9.77205085754395,10.5030288696289,2.55981472560338,3.42776870727539,0.039364367723465,0.532801743596792,0.235492557287216,1.96821838617325,7.61145347995418,11.7746278643608,1,0.55555556,0.63636364,0.5,0.2,0.28571429,0.81818182,14.875,0.18181818,0.18181818,0.63636364,87.7817001342773,93.5380477905273,83.7194388253348,-9.72871494293213,-5.89680004119873,2.72328295026507,2.4211699962616,9.67360019683838,1.47001116616385,0.235492557287216,0.039364367723465,0.532801743596792,11.7746278643608,1.96821838617325,7.61145347995418,1,0.55555556,0.63636364,0.5,0.2,0.28571429,0.81818182,0,NA,NA,0,NA,NA,0,NA,"2024-05-26",0
"Joe Jimenez",15761,"2024-05-23","@CHC",16,2024,"ATL","A",29,0,0,0,1,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,4.72206241920756,0,0,0,0,1,3.1664797782898,-3.1664797782898,4.67848818451166,0,79.9790523120279,114.84853560366,2,0,0.666666666,0.333333333,0,0,2,18,7,16,23,0.104920007288456,0,0.104920007288456,0.468999981880188,0.0502679497003555,1.40693330764771,1.9099999666214,1.9099999666214,0.988399982452393,1,1,0.0746245756745338,-5.10285716687209e-05,1,0,0.65217391,93.66666667,0.34782609,82.875,NA,NA,NA,0.290478259325027,0.383515477180481,NA,1.93652172883352,4.79394346475601,NA,0.25,0.73333333,0.56521739,1,0.90909091,0.92307692,0.65217391,0.33333333,0.04347826,2,0,1,0,3,0,3,0.66666667,0,0.33333333,0,1,0,1.18350823831122,NA,NA,NA,48.85212,43.96015,57.98993,25.54373,36.56725,28.0924,39.21062,37.83101,48.45799,0.79572,5.27067,NA,NA,NA,104.1,111.54,117.76,102.58,91.32,88.6,103.571304347826,104.506956521739,107.617391304348,0.65217391,0.34782609,NA,93.6266682942708,82.9000015258789,NA,-6.21864929199219,1.74396014213562,NA,9.66249084472656,1.53414511680603,NA,0.29411506280303,0.388128817081451,NA,1.96076708535353,4.85161021351814,NA,0.25,0.73333333,0.56521739,1,0.90909091,0.92307692,0.65217391,17.35,NA,0.65217391,0.34782609,NA,93.9248291015625,83.1701049804688,NA,-5.66040852864583,2.49939823150635,NA,8.83790791829427,0.60267698764801,NA,0.29411506280303,0.388128817081451,NA,1.96076708535353,4.85161021351814,0.25,0.73333333,0.56521739,1,0.90909091,0.92307692,0.65217391,3,87.1087239583333,-0.525980512301127,0,0,98.4371,1,0.33333333,"2024-05-23",0
"Joe Jimenez",15761,"2024-05-20","SDP",16,2024,"ATL","H",29,0,1,36,1,0,0,0,0,0,0,1,1,8,3,4,4,0,2,0,0,0,0,0,0,18,27,0,1,0,1,3,2,0,1,0,0,0,0.25,-0.25,10.3741040840149,0,0.5,5,0.5,0.2,9.16647977828979,26.8335202217102,13.7025049969554,864.855339299425,228.064173106186,332.92043161642,0.333333333,0.333333333,0.166666666,0.5,0,0,0,0,10,16,26,-0.623687982559204,-0.735603988170624,0.111916013062,-3.49300003051758,-0.354979693889618,2.18155002593994,0.888400018215179,0.888400018215179,0.668400049209595,1,1,-0.175431773066521,-0.110460356448356,0,1,0.61538462,94.4375,0.38461538,83.8,NA,NA,NA,-0.57335501909256,-0.991056561470032,NA,-3.5834688693285,-9.91056561470032,NA,0.27272727,0.73333333,0.53846154,0.33333333,1,0.85714286,0.57692308,0.75,0.07692308,3,2,1,0,4,2,6,0.5,0.33333333,0.16666667,0,0.66666667,0.33333333,10.1208150174208,NA,NA,NA,65.9677,51.36222,67.97119,53.98578,37.80709,65.74881,65.16201,44.17642,73.26184,-0.81655,2.85227,NA,NA,NA,98.38,89.4,86.78,100.3,94.56,90.96,99.1184615384615,91.3846153846154,88.3876923076923,0.61538462,0.38461538,NA,94.2312469482422,83.65,NA,-6.14676570892334,1.75202045440674,NA,9.59605979919434,1.4254584312439,NA,-0.587711941450834,-1.00593831390142,NA,-3.67319963406771,-10.0593831390142,NA,0.2,0.75,0.53846154,0.5,0.91666667,0.85714286,0.61538462,18.16666667,NA,0.61538462,0.38461538,NA,94.6579971313477,84.0288696289062,NA,-5.53156757354736,2.44297313690186,NA,8.63204097747803,0.335537624359131,NA,-0.587711941450834,-1.00593831390142,NA,-3.67319963406771,-10.0593831390142,0.2,0.75,0.53846154,0.5,0.91666667,0.85714286,0.61538462,6,95.3239237467448,21.7697423299154,0,0,103.319,4,0.66666667,"2024-05-20",1
"Joe Jimenez",15761,"2024-05-17","SDP",16,2024,"ATL","H",29,0,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,0,2,0,0,0,0,0,0.33333333,0,0.33333333,4.45139575020756,0,0,0,0,1,1.1664797782898,-1.1664797782898,4.19049659073353,0,30.617345380642,103.055865631376,0,0,0,1,0,0,0,0,5,8,13,0.0350480005145073,0,0.0350480005145073,0.507000029087067,0.0515243895351887,0.459733337163925,0.607200026512146,0.607200026512146,0.497200012207031,1,1,0.0762307643890381,4.73493480228349e-06,0,0,0.69230769,94.11111111,0.30769231,84.5,NA,NA,NA,0.242018461227417,0.523940622806549,NA,2.68909401363797,13.0985155701637,NA,0.125,0.8,0.38461538,1,0.75,0.8,0.38461538,0.66666667,0.07692308,1,0,1,0,2,0,2,0.5,0,0.5,0,1,0,-0.520129195288687,NA,NA,NA,30.21828,54.07794,21.72389,80,34.04863,80,48.63109,45.06451,50.31934,0.21046,4.39278,NA,NA,NA,98,69.48,71.8,105.92,153.66,149.04,100.436923076923,95.3815384615385,95.5661538461538,0.69230769,0.30769231,NA,94.1666666666667,84.1500015258789,NA,-6.80809995863173,2.33927059173584,NA,9.60894775390625,1.65820109844208,NA,0.244061838835478,0.530686646699905,NA,2.71179820928309,13.2671661674976,NA,0.16666667,0.57142857,0.38461538,1,0.75,0.8,0.53846154,15.7,NA,0.69230769,0.30769231,NA,94.5103217230903,84.4887771606445,NA,-6.40581766764323,3.14246010780334,NA,8.76569451226128,0.474250257015228,NA,0.244061838835478,0.530686646699905,NA,2.71179820928309,13.2671661674976,0.16666667,0.57142857,0.38461538,1,0.75,0.8,0.53846154,2,91.1286926269531,47.8782577514648,0,0,91.7453,0,0,"2024-05-17",0
"Joe Jimenez",15761,"2024-05-11","@NYM",16,2024,"ATL","A",29,0,0,0,1,0,0,0,0,0,1,0,1,5,0,0,0,0,2,0,0,0,0,2,18,18,0,1,0,0,0,1,0,1,0,0,0,0.4,0.4,0,8.02816908401489,0,0,2,0,1,5.1664797782898,-5.1664797782898,6.67848818451166,0,129.340759243414,163.179982795125,0,0,0,1,1,0,1,9,14,16,30,0.045402005314827,-0.0997899919748306,0.145191997289658,0.458999991416931,0.0499184317886829,1.7182400226593,0.9685999751091,0.9685999751091,0.388200014829636,1,1,-0.0203762445598841,0.0467997969833451,0,0,0.53333333,93.625,0.46666667,84.57142857,NA,NA,NA,-0.195356547832489,0.349952697753906,NA,-1.22097842395306,2.49966212681362,NA,0.22222222,0.83333333,0.46666667,0,0.8,0.57142857,0.4,0.4,0.2,0,1,0,1,0,0,1,0,1,0,1,0,0,3.29445196939429,NA,NA,NA,36.41979,66.00518,24.92693,31.60181,41.75582,40.297,30.96194,55.7914,28.93787,1.30817,6.03935,NA,NA,NA,113.48,59.12,73.38,100.76,85.4,82.32,107.544,71.384,77.552,0.53333333,0.46666667,NA,93.46875,84.4857177734375,NA,-5.57904148101807,1.10433782849993,NA,11.527663230896,2.90438733782087,NA,-0.20466635376215,0.351879317313433,NA,-1.27916471101344,2.51342369509595,NA,0.22222222,0.83333333,0.46666667,0,0.8,0.57142857,0.4,23.6,NA,0.53333333,0.46666667,NA,93.9778137207031,84.9516252790179,NA,-5.01147985458374,1.74436323983329,NA,10.2805547714233,1.41685199737549,NA,-0.20466635376215,0.351879317313433,NA,-1.27916471101344,2.51342369509595,0.26315789,0.81818182,0.46666667,0,0.88888889,0.57142857,0.36666667,1,77.0661163330078,77.8736343383789,0,0,77.0661,0,0,"2024-05-11",0
"Joe Jimenez",15761,"2024-05-07","BOS",16,2024,"ATL","H",29,1,0,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,1,1,0,0,0,1,9,9,0,1,1,0,1,2,0,0,1,0,0,0.2,0.2,0,6.14436908401489,0,0,1,0,1,4.1664797782898,-4.1664797782898,7.19049659073353,0,104.659905777721,175.553036418574,0.5,0,0.333333333,0.666666666,0,0,2,18,2,10,12,0.107480004429817,-0.0652080103754997,0.172688007354736,0.506999969482422,0.0515243895351887,2.09944009780884,1.85240006446838,1.85240006446838,1.51199996471405,1,1,0.0184164624661207,0.0327781415342472,1,0,0.5,95.33333333,0.5,85.33333333,NA,NA,0.33333333,0.388623714447021,-0.0593309886753559,NA,6.47706190745036,-0.988849811255932,NA,0.6,0.85714286,0.75,0.66666667,0.83333333,0.77777778,0.58333333,0.6,0.16666667,1,1,1,0,3,0,3,0.33333333,0.33333333,0.33333333,0,1,0,2.40383721958066,NA,NA,NA,71.27366,58.22596,63.72532,54.8692,36.62069,59.63854,67.68553,47.66311,66.12554,-0.97333,2.6171,NA,NA,NA,122.84,112.16,122.54,93.96,113.64,121.34,108.4,112.9,121.94,0.5,0.5,NA,95.1500040690104,85.4000040690104,NA,-6.08937899271647,2.49777968724569,NA,10.5529232025146,2.76752694447835,NA,0.392796985805035,-0.0204739458858967,NA,6.54661643008391,-0.341232431431611,NA,0.5,0.875,0.75,1,0.71428571,0.77777778,0.66666667,18.125,NA,0.5,0.5,NA,95.5052490234375,85.7569681803385,NA,-5.47380002339681,3.20476182301839,NA,9.68426132202148,1.59282493591309,NA,0.392796985805035,-0.0204739458858967,NA,6.54661643008391,-0.341232431431611,0.75,0.75,0.75,0.66666667,0.83333333,0.77777778,0.66666667,3,87.2459309895833,21.7364451090495,0,0,94.1836,0,0,"2024-05-07",0
"Joe Jimenez",15761,"2024-05-03","@LAD",16,2024,"ATL","A",29,0,0,0,1,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,1,9,0,9,1,0,0,0,2,1,0,0,0,0,0.25,0,0.25,4.46147908401489,0,0.25,1,0.333333333333333,1,1.1664797782898,-1.1664797782898,4.19049659073353,0,30.617345380642,103.055865631376,0,0.333333333,0,0.666666666,0,0,1,9,5,10,15,0.132780015468597,-0.0543199889361858,0.187099993228912,0.477999985218048,0.0505820102989674,2.28600001335144,2.23600006103516,2.23600006103516,4.36599969863892,1,1,0.0454596728086472,0.0126243231200897,1,0,0.53333333,93.625,0.46666667,83.57142857,NA,NA,NA,-0.413829326629639,0.704517841339111,NA,-5.17286658287048,10.0645405905587,NA,0.14285714,0.875,0.53333333,1,1,1,0.53333333,NA,0,1,2,0,0,3,0,3,0.33333333,0.66666667,0,0,1,0,2.76891122850044,NA,NA,NA,49.75298,51.07071,49.15827,54.67012,32.88594,64.26713,53.08769,41.32494,59.4595,-0.06642,3.97746,NA,NA,NA,90.7,110.42,113.9,107.48,130.96,129.46,98.5306666666667,120.005333333333,121.161333333333,0.53333333,0.46666667,NA,93.6374969482422,83.5714285714286,NA,-6.21279621124268,2.71865354265486,NA,9.88373184204102,1.02543245043073,NA,-0.421075377613306,0.713257391005754,NA,-5.26344222016633,10.1893913000822,NA,0.25,0.63636364,0.53333333,1,1,1,0.73333333,21.90909091,NA,0.53333333,0.46666667,NA,93.7111053466797,83.6470860072545,NA,-5.31716251373291,3.79497146606445,NA,9.03179550170898,0.0523631487573896,NA,-0.421075377613306,0.713257391005754,NA,-5.26344222016633,10.1893913000822,0.25,0.63636364,0.53333333,1,1,1,0.73333333,3,92.7357279459635,29.3027165730794,0,0,96.7011,2,0.66666667,"2024-05-03",0
"Joe Jimenez",15761,"2024-05-01","@SEA",16,2024,"ATL","A",29,0,0,0,1,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,7.34739574882223,0,0,0,0,1,3.1664797782898,-3.1664797782898,6.19049659073353,0,79.9790523120279,151.387312822842,0.5,0,0.333333333,0.666666666,0,0,0,0,4,9,13,0.0415020026266575,0,0.0415020026266575,0.430000007152557,0.048835888504982,0.570066690444946,0.911400020122528,0.911400020122528,0.773999989032745,1,1,0.0731403082609177,-0.000338295229311655,0,0,0.30769231,94.5,0.69230769,84.11111111,NA,NA,NA,0.0586049854755402,0.65312671661377,NA,1.4651246368885,7.25696351793077,NA,0.375,0.6,0.46153846,1,1,1,0.38461538,0.33333333,0,0,1,2,2,1,0,3,0,0.33333333,0.66666667,0.66666667,0.33333333,0,0.989933640225972,NA,NA,NA,44.74983,55.86179,47.35419,78.46423,39.16077,80,72.66461,47.05046,80,-1.28266,2.1531,NA,NA,NA,99.32,93.06,104.88,102.74,139.84,135.88,101.687692307692,125.446153846154,126.341538461538,0.30769231,0.69230769,NA,94.2249984741211,83.9888916015625,NA,-5.64061450958252,2.76926930745443,NA,10.531192779541,0.921128590901693,NA,0.0590922757983208,0.66117637231946,NA,1.47730689495802,7.34640413688289,NA,0.2,0.625,0.46153846,1,1,1,0.61538462,15.6,NA,0.30769231,0.69230769,NA,94.602424621582,84.3524780273438,NA,-4.78040504455566,3.77630233764648,NA,9.21975040435791,-0.637878259023031,NA,0.0590922757983208,0.66117637231946,NA,1.47730689495802,7.34640413688289,0.2,0.625,0.46153846,1,1,1,0.61538462,3,75.2667744954427,27.1938171386719,0,0,89.969,0,0,"2024-05-01",0
"Joe Jimenez",15761,"2024-04-29","@SEA",16,2024,"ATL","A",29,0,0,0,1,0,0,0,0,0,1,0,1,6,2,0,0,0,1,0,0,0,0,2,18,9,18,2,0,0,2,1,0,0,0,0,0,0.33333333,0.16666667,0.16666667,3.69039574374473,0,0.4,3,0.666666666666667,1,2.1664797782898,-2.1664797782898,3.67848818451166,0,55.298198846335,90.682812007927,2,0,0.666666666,0.333333333,0,0,0,0,11,16,27,0.129040002822876,-0.403029978275299,0.532069981098175,0.430000007152557,0.0488358810544014,5.31576681137085,2.42440009117126,2.42440009117126,3.26320004463196,1,1,-0.0254233814775944,0.0496983369829505,1,0,0.33333333,94.55555556,0.59259259,84.5,0.07407407,89.5,NA,-0.217693343758583,0.261178404092789,-0.502868592739105,-2.41881493065092,1.63236502557993,-25.1434296369553,0.21428571,0.69230769,0.44444444,0,0.88888889,0.66666667,0.48148148,0.66666667,0.14814815,3,0,0,0,3,0,3,1,0,0,0,1,0,1.36928423871019,53.34336,52.37554,57.94491,22.79438,54.76317,20,55.11396,34.88397,70.92189,42.56626,44.78364,51.44175,0.58724,4.95795,79.36,142.58,124.94,111.4,43.24,53.48,110.98,109.74,108,108.693076923077,89.2469230769231,90.4307692307692,0.33333333,0.59259259,0.07407407,94.3888888888889,84.46875,89.25,-6.260376824273,2.24428081512451,-10.3009748458862,10.5809860229492,1.22342336177826,3.3772611618042,-0.223774638026953,0.261137388646603,-0.510574247688055,-2.48638486696614,1.63210867904127,-25.5287123844028,0.15384615,0.71428571,0.44444444,0,0.8,0.66666667,0.51851852,20.42857143,0.07407407,0.33333333,0.59259259,89.7164993286133,94.8876817491319,84.9508666992188,-9.59477996826172,-5.3372565375434,3.37195634841919,2.25444507598877,9.31185489230686,-0.206782251596451,-0.510574247688055,-0.223774638026953,0.261137388646603,-25.5287123844028,-2.48638486696614,1.63210867904127,0.16666667,0.66666667,0.44444444,0,0.8,0.66666667,0.55555556,3,80.5558725992839,16.0011316935221,0,0,88.275,0,0,"2024-04-29",0
"Joe Jimenez",15761,"2024-04-27","CLE",16,2024,"ATL","H",29,0,0,18,1,0,0,0,0,0,0,0,1,6,3,2,2,0,0,0,0,0,0,0,0,0,27,0,0.5,1,4,1,0,1,2,1,1,0,0,0,3.65572908401489,0,0.5,3,0.5,0.33333333,3.1664797782898,14.8335202217102,4.67848818451166,432.427669649712,79.9790523120279,114.84853560366,4,0,0.8,0.2,1,0,2,18,8,17,25,-0.335639983415604,-0.422695994377136,0.0870559960603714,-1.49300003051758,-0.151727631688118,2.61885714530945,1.85240006446838,1.85240006446838,2.32719993591309,1,1,-0.113570794463158,-0.0145919745587257,0,1,0.48,95,0.4,84.1,0.12,88.66666667,NA,0.176681086421013,-0.561022639274597,-0.10049906373024,1.47234238684177,-5.61022639274597,-3.349968791008,0.35714286,0.90909091,0.6,1,0.8,0.86666667,0.44,0.66666667,0.08,3,0,3,3,2,1,6,0.5,0,0.5,0.5,0.33333333,0.16666667,0.545284556408344,52.26004,66.72924,46.74129,58.62509,52.23158,49.88371,66.17956,39.27072,74.60097,63.0845,49.48639,62.30836,-0.68748,3.04587,76.86,100.52,80.98,103.8,114.32,111.18,99.06,130.06,124.26,98.6712,118.96,112.788,0.48,0.4,0.12,94.9500020345052,84.1299987792969,88.7999979654948,-5.48400370279948,2.79606742858887,-10.4748242696126,10.0962308247884,0.73261604309082,4.22815831502279,0.178300552070141,-0.570411767810583,-0.102999471127987,1.48583793391784,-5.70411767810583,-3.43331570426623,0.41666667,0.76923077,0.6,1,0.8,0.86666667,0.52,21.47368421,0.12,0.48,0.4,88.9309285481771,95.0487365722656,84.2381896972656,-9.92672030131022,-4.95935153961182,3.88652687072754,2.89742660522461,9.13088798522949,-0.557945585250854,-0.102999471127987,0.178300552070141,-0.570411767810583,-3.43331570426623,1.48583793391784,-5.70411767810583,0.36363636,0.78571429,0.6,1,0.81818182,0.86666667,0.56,6,62.017236328125,9.63757629394531,0,0,95.656,1,0.16666667,"2024-04-27",0
"Joe Jimenez",15761,"2024-04-24","MIA",16,2024,"ATL","H",29,0,0,0,1,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,1,9,0,0,1,0,0,1,0,1,0,0,0,0,0.33333333,0,0.33333333,1.13839575453556,0,0,0,0,1,1.1664797782898,-1.1664797782898,1.1664797782898,0,30.617345380642,29.9783111930123,1,0.5,0.5,0,0,0,0,0,2,7,9,0.0751639977097511,0,0.0751639977097511,0.507000029087067,0.0515243895351887,0.983466684818268,1.457200050354,1.457200050354,1.51199996471405,1,1,0.076926052570343,-0.000498453272822857,1,0,0.44444444,94.75,0.55555556,84.6,NA,NA,NA,0.28448960185051,0.485347151756287,NA,7.11224004626274,9.70694303512573,NA,0.5,0.8,0.66666667,0,1,0.66666667,0.55555556,1,0.22222222,2,0,0,0,1,1,2,1,0,0,0,0.5,0.5,3.86742705027078,NA,NA,NA,80,63.60421,80,78.60516,39.46363,80,80,51.88103,80,-2.66952,0.07281,NA,NA,NA,102.8,121.94,132.86,118.94,150.48,148.34,111.766666666667,137.795555555556,141.46,0.44444444,0.55555556,NA,94.3499984741211,84.7800048828125,NA,-4.82630395889282,2.21036224365234,NA,10.87024974823,2.17460536956787,NA,0.287831071764231,0.491104204207659,NA,7.19577679410577,9.82208408415318,NA,0.5,0.71428571,0.66666667,0,0.8,0.66666667,0.77777778,16.83333333,NA,0.44444444,0.55555556,NA,94.4203948974609,84.8557800292969,NA,-4.05250263214111,3.18020801544189,NA,9.80786228179932,0.986929035186768,NA,0.287831071764231,0.491104204207659,NA,7.19577679410577,9.82208408415318,0.5,0.71428571,0.66666667,0,0.8,0.66666667,0.77777778,2,87.2120513916016,8.38205814361572,0,0,100.006,1,0.5,"2024-04-24",0
"Joe Jimenez",15761,"2024-04-20","TEX",16,2024,"ATL","H",29,0,0,0,1,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,2,18,0,0,2,0,0,0,0,1,0,0,0,0,0.66666667,0,0.66666667,-0.245715358213996,0,0,0,0,1,-0.833520221710205,0.833520221710205,-0.833520221710205,0,-18.7443615507439,-18.3531359984531,0,1,0,0,0,0,0,0,5,10,15,0.0961040109395981,0,0.0961040109395981,0.507000029087067,0.0515243895351887,1.26120007038116,1.72880005836487,1.72880005836487,2.16120004653931,1,1,0.0763733834028244,-0.000172934959657756,1,0,0.6,94.88888889,0.33333333,84.2,0.06666667,88,NA,0.772135198116302,0.0724043697118759,-0.0620911717414856,8.57927997907003,1.44808739423752,-6.20911717414856,0.25,0.85714286,0.53333333,0.5,0.66666667,0.625,0.46666667,NA,0.2,0,0,1,0,1,0,1,0,0,1,0,1,0,1.81161062507736,58.3077,44.89692,57.55143,57.03242,56.93454,51.53225,60.55867,35.5544,67.66789,60.30145,47.7644,60.63167,-0.51458,3.30522,77.7,93.92,83.84,106.54,96.66,104.98,108.44,137.44,137.74,105.250666666667,110.070666666667,114.490666666667,0.6,0.33333333,0.06666667,94.7333306206597,84.2200012207031,87.5999984741211,-5.05087280273438,1.88224277496338,-7.81606388092041,10.401129828559,1.44638891220093,4.80214786529541,0.823697432875633,0.0730913765728474,-0.0633736774325371,9.15219369861815,1.46182753145695,-6.33736774325371,0.42857143,0.625,0.53333333,0.66666667,0.6,0.625,0.53333333,17,0.06666667,0.6,0.33333333,87.8653030395508,94.9822116427951,84.4323974609375,-7.42263984680176,-4.69388877020942,2.51885204315186,3.27571988105774,9.33817291259766,0.136213207244873,-0.0633736774325371,0.823697432875633,0.0730913765728474,-6.33736774325371,9.15219369861815,1.46182753145695,0.42857143,0.625,0.53333333,0.66666667,0.6,0.625,0.53333333,1,85.1833419799805,23.287166595459,0,0,85.1833,0,0,"2024-04-20",0
"Joe Jimenez",15761,"2024-04-17","@HOU",16,2024,"ATL","A",29,0,0,0,1,0,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,1,6.75000160932579,0,0,1,0,0,0,3,0,0,0,0,0,0.25,0,0.25,6.25129158401489,0,0,0,0,1,1.66647942066184,-1.66647942066184,5.06849914576575,0,42.9577632869254,124.273432692632,0,0,0,1,0,0,0,0,4,13,17,0.159790009260178,0,0.159790009260178,0.700999975204468,0.0742978230118752,1.60255002975464,2.01609992980957,1.79739999771118,1.75380003452301,1,1,0.0996404141187668,6.94272548860259e-05,1,0,0.23529412,93.75,0.76470588,83.23076923,NA,NA,NA,0.742766618728638,0.273015737533569,NA,18.5691654682159,2.10012105795053,NA,0.42857143,0.7,0.58823529,0.66666667,0.85714286,0.8,0.58823529,0.75,0.11764706,0,2,1,0,3,0,3,0,0.66666667,0.33333333,0,1,0,-0.200870448062918,NA,NA,NA,54.30341,43.57204,56.26726,55.56766,39.6224,64.35955,58.05848,43.71964,66.62989,-0.37523,3.51425,NA,NA,NA,96.58,127.14,118.88,99.14,117,102.94,98.5376470588235,119.385882352941,106.690588235294,0.23529412,0.76470588,NA,93.75,83.1846172626202,NA,-5.76982641220093,2.72536849975586,NA,9.7647705078125,0.834022815410908,NA,0.752664983272552,0.274848006665707,NA,18.8166245818138,2.11421543589005,NA,0.42857143,0.7,0.58823529,0.33333333,1,0.8,0.58823529,18.69230769,NA,0.23529412,0.76470588,NA,94.1307220458984,83.5669790414663,NA,-5.01621532440186,3.68976769080529,NA,8.43820190429688,-0.771995691152719,NA,0.752664983272552,0.274848006665707,NA,18.8166245818138,2.11421543589005,0.33333333,0.72727273,0.58823529,0.5,0.875,0.8,0.64705882,3,94.8017171223958,51.3531545003255,0,0,100.33,1,0.33333333,"2024-04-17",0
